state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-70959.26437200913	-2397.441569020302	-68561.82280298883	1860.5158644609137	18375.226968218405	2865.405278859355	2755.6670418337153	3849.866490748644	5025.86298705801	2352.4867289946296	1580.9125765664407	1790.2838236624991	2239.6832608068	1632.425034952094	748.4027190276865	5.6296658915677396E-5	-68561.82280298883	0.0	-2192.0422782653113
16000	-70345.28863803411	-2348.207825710727	-67997.08081232339	2016.307747628791	18145.410990735905	1715.6431166127477	2040.8651448124103	2042.0440835957534	2077.1710720220067	2872.544449570778	1901.3308682889824	2713.79317324062	1103.3076120075896	1761.016701385985	1119.8823574408855	5.6296658915677396E-5	-67997.08081232339	0.0	-2147.189164683726
24000	-70227.69871445523	-2339.3579450913026	-67888.34076936392	1986.917014447898	18066.13478066742	1889.8464128509042	1879.6509395769513	1545.2644371013303	1272.510048886593	2371.196431877093	2426.193907550491	1886.625919100417	1548.113205362015	1742.5402102919936	908.6969663559164	5.6296658915677396E-5	-67888.34076936392	0.0	-2140.91986991943
32000	-70180.91334461735	-2334.2604582691606	-67846.6528863482	1972.4852138351127	18250.399454127662	2203.352228078506	1686.9429091881589	1838.4641416371246	1663.6241638549834	3250.835752953106	1574.8898697739116	1789.3325651372895	1970.6553144265138	2617.802807107923	1362.8615953412884	5.6296658915677396E-5	-67846.6528863482	0.0	-2132.181306993568
40000	-70192.87993639587	-2342.3010622641536	-67850.57887413171	2004.848209263421	18405.55932416954	1761.2764078314895	2583.6232220015527	2149.755440038428	1068.988948423	2005.4653454691877	2513.9127052634676	2062.373364479919	1558.0214605461429	1501.0513459784088	1477.6112204964038	5.6296658915677396E-5	-67850.57887413171	0.0	-2142.008763166722
48000	-70169.11562897911	-2329.591394097708	-67839.5242348814	2018.3166022541286	18458.36936179972	1052.4564128574868	1784.4287312125896	1721.437751738515	1620.01012567018	2282.1354952151487	2884.4129317028837	1523.3403288886677	2077.5739182011007	2116.1874810188497	1477.6974639982525	5.6296658915677396E-5	-67839.5242348814	0.0	-2129.6180523501985
56000	-70137.66846508285	-2316.424114622343	-67821.24435046052	1967.3952375863041	18237.171891754806	1536.9562406239615	2963.0052546296506	937.3063921720841	1991.4870674535023	2145.9915025854416	3204.650489556977	1344.4327508462602	1601.030187344675	2267.2919657046	984.781371512723	5.6296658915677396E-5	-67821.24435046052	0.0	-2115.5998392300626
64000	-70137.72315804292	-2315.658668087285	-67822.06448995564	1966.260338210871	18101.00867487158	2162.716594355336	2575.0932000785706	855.1923346332721	1934.441061297805	2298.33668593693	2824.8691567838855	966.4258241708686	2930.533990389624	2147.6518358039752	1050.9812653304414	5.6296658915677396E-5	-67822.06448995564	0.0	-2113.3884712175413
72000	-70145.6950391831	-2313.07690024576	-67832.61813893735	1981.2752238398698	18000.700935597204	1552.0923665182838	2618.1154248012485	562.06791308805	1816.6102880733688	2912.488260239611	1232.6969748961283	1554.4970875527429	1211.7140656186343	3289.6767601773986	1325.6097469003287	5.6296658915677396E-5	-67832.61813893735	0.0	-2112.6448644165434
80000	-70181.41447661612	-2338.6077103788957	-67842.80676623722	1974.3070415166455	18248.28226169906	2267.7490909670137	2456.559264257954	1556.592671591107	2391.592508109764	1032.278193713104	1943.1265898248632	1274.1797293367315	1422.4772213725091	3264.486742524165	1413.3046472896335	5.6296658915677396E-5	-67842.80676623722	0.0	-2137.575372289552
88000	-70158.66379237387	-2323.4263993297463	-67835.23739304412	1910.0628748391875	17745.374159148305	1307.8804149117764	1373.591151369634	1605.0790159040303	2671.883437661589	1643.6482418110204	1632.9008593121816	1861.6529614722306	1329.040187775471	2715.8533620160097	1028.4827369175616	5.6296658915677396E-5	-67835.23739304412	0.0	-2125.1285185429174
