state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-81482.45298578824	-2443.339770798124	-79039.11321499012	3879.5977453435517	27787.930966661515	3327.677915114704	2916.939564089218	3307.677873097551	4515.072792961871	3268.3065459879954	1828.4326568870179	2312.9904191948344	4256.49083236298	2390.691276797214	1249.2389377055192	3.832375239523453E-5	-79039.11321499012	0.0	-2232.3572272521624
16000	-80373.09816982831	-2377.896134032425	-77995.20203579588	4150.369829966961	27605.890864667897	2273.1527731987944	1504.4156927219635	2561.938564667529	2264.802180877057	853.4959285249272	2942.6704146224356	3105.1482239569486	2352.333866683057	1974.4098010729847	1632.1162481211306	3.832375239523453E-5	-77995.20203579588	0.0	-2173.5107850448258
24000	-80163.48501307353	-2357.1301388458255	-77806.3548742277	4161.3082118944885	27135.76353898614	1941.2493204084437	2004.1557751664661	1566.701597211042	2688.791066418506	1175.1040560658282	1700.1493437317831	1332.0545128335782	3102.630438486526	1918.7064215367461	1371.5635425782455	3.832375239523453E-5	-77806.3548742277	0.0	-2156.3821441380933
32000	-80084.28620622761	-2345.5399881658536	-77738.74621806176	4302.654841703825	27936.5743556097	2746.7240480443734	1221.4861305456304	1968.0055519850866	3818.412488067867	562.6178573640427	1800.128498832381	1575.7369822933185	3697.706434270835	2601.6029385965353	1886.5272601595789	3.832375239523453E-5	-77738.74621806176	0.0	-2140.7925507946516
40000	-80050.77179717532	-2340.9012729493675	-77709.87052422595	4269.292466453023	27894.618874633114	2228.507891730568	1387.020053503279	2552.4190565983467	2587.112905747505	294.3840958958846	1233.4273263568557	3137.9509283388206	2872.5173958311107	1592.1927419006397	2291.5618354677204	3.832375239523453E-5	-77709.87052422595	0.0	-2137.9810869570183
48000	-80033.65662361337	-2337.8700890277205	-77695.78653458564	4299.181135756757	27568.766620706916	1053.0487257901605	1607.9220488170672	1872.7454042596266	3039.39749773571	783.1405830268686	1248.4662665029432	3177.8004288537995	3412.329861690718	1821.8712736148193	2175.269408753336	3.832375239523453E-5	-77695.78653458564	0.0	-2136.18304623369
56000	-80016.73122758398	-2343.2175103857235	-77673.51371719825	4192.465375502413	27614.570553675625	2212.644698671694	1956.5714684959523	2045.6118856965686	2954.953016919504	1132.0875929902259	1156.083012091555	2908.720604519323	2992.9451839110534	1961.6995318291806	1867.3531817159858	3.832375239523453E-5	-77673.51371719825	0.0	-2139.7983707931544
64000	-80037.25916224756	-2353.270166118071	-77683.98899612948	4284.494224337253	28043.15886719623	3223.290864183937	1501.9626512786351	1810.241073138967	2794.3009213161095	1388.6417046978315	1286.1261034101015	2096.4337167005747	3984.739579397415	2002.8685452949182	1524.84320515528	3.832375239523453E-5	-77683.98899612948	0.0	-2149.710772173471
72000	-80014.1252059144	-2346.0805347697114	-77668.04467114469	4165.624822202888	27146.412014276804	2027.1575490321761	2361.231752548382	1602.3140195529322	1032.2611272773247	1603.4615410919432	1541.7780861842923	1806.6812347243279	1884.511261138727	2840.06269401696	1944.4915477055208	3.832375239523453E-5	-77668.04467114469	0.0	-2146.0139873010153
80000	-79996.0339429457	-2331.3533584504858	-77664.6805844952	4221.434560471586	27538.987169939646	3221.534884986939	924.8328627994542	2622.6393273997933	2527.3816701805927	584.4453163821914	859.0276880966057	1573.3514236061944	2433.01182455038	2715.963812453348	2152.3694617048486	3.832375239523453E-5	-77664.6805844952	0.0	-2130.4309659873793
88000	-79967.22082859864	-2317.348102785316	-77649.87272581333	4169.984483190558	27237.015983504833	1465.1902908424624	1140.3050355735854	1700.8821319048473	2988.504920489964	873.15603034136	505.13369662412015	2537.7545628096536	2653.87054914519	2044.4722302751268	1680.9459298524446	3.832375239523453E-5	-77649.87272581333	0.0	-2117.8073887903997
96000	-79961.98565565405	-2313.712250034699	-77648.27340561934	4313.186951519461	27723.335617004836	1137.0424309464424	1863.0686676083765	666.2650120002032	2905.9274909952087	642.1334243021273	914.9452863852368	3665.7488577094928	2484.7427986148905	2470.596613871939	1993.2886899828645	3.832375239523453E-5	-77648.27340561934	0.0	-2112.099215009267
104000	-79961.80855879743	-2325.7676005934704	-77636.04095820396	4262.148405019141	27513.56631593839	2105.990742451932	1619.5881729105986	1413.8824514751584	2564.2835972133057	557.6525606384187	752.2172560362826	2275.43438135193	3188.50391348045	1934.2477938070722	2711.38104350466	3.832375239523453E-5	-77636.04095820396	0.0	-2125.4154458621865
112000	-79975.73263389418	-2332.5866745037397	-77643.14595939044	4160.922137933921	27412.806134985127	2362.557923355216	1538.8719703211036	1984.0431704607167	2348.330769026275	411.2741699512135	1245.1947595353631	4438.595611216653	2793.4415608101353	2075.2906546623894	1837.7125750268883	3.832375239523453E-5	-77643.14595939044	0.0	-2129.212943593637
120000	-79967.55869682362	-2325.3621425985266	-77642.19655422508	4052.2105699723234	27040.686582507682	2055.2235518634166	1366.1354724439777	1322.5759902531415	3187.011022636679	603.2715384401034	1356.023071925946	2607.309338954299	3455.921842508316	2132.137378157961	1848.5244068353838	3.832375239523453E-5	-77642.19655422508	0.0	-2123.5426868245986
128000	-79969.12493588576	-2318.1184576218166	-77651.00647826394	4268.5087526700545	27537.908193663967	1566.2667828581518	2093.8692862082917	906.6941928187935	3433.753989754031	790.3837900871064	1180.979062772803	2301.223218243922	2260.981026257874	2019.243517101134	2780.3398481890663	3.832375239523453E-5	-77651.00647826394	0.0	-2116.238073040679
136000	-79966.14836911045	-2324.0323964561962	-77642.11597265425	4197.253101817637	27487.65363182668	1606.803679928771	1756.9584062977651	860.87868490329	4142.888879604376	589.4717906300723	661.9832997787668	2710.067010910197	2788.73410533105	3280.0252960693947	2659.690702637717	3.832375239523453E-5	-77642.11597265425	0.0	-2119.9003604867844
