state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-77952.83305874874	-2421.4691715077993	-75531.36388724095	5638.524962794543	29658.490043420436	2632.056130136002	2164.0381843609175	4690.23402478618	5004.781633171967	2070.939560744691	1542.0095385850818	2307.9276630565214	3087.9421608287066	1780.7690928968152	1438.7748683633547	3.658924594336621E-5	-75531.36388724095	0.0	-2213.2180070442737
16000	-77328.75097922799	-2360.0523006075086	-74968.69867862048	5930.794293115939	29828.303368111774	1863.3564105058515	1419.1523194523695	2322.889185348129	5117.5308439937735	807.6964490474286	2105.1102687521593	2434.385436321827	1994.4928631221862	1720.3073058676928	1941.8548752725117	3.658924594336621E-5	-74968.69867862048	0.0	-2155.9885205723717
24000	-77238.43118595125	-2345.070769900482	-74893.36041605077	5598.305194192479	29366.919330109067	2523.4976063043982	939.7833196685086	2045.4051770788255	5255.694844265013	794.5795286917346	1539.446868585946	1977.2331268579342	2167.628656216401	1574.7499536392609	1480.4622583154655	3.658924594336621E-5	-74893.36041605077	0.0	-2143.020951928174
32000	-77171.33738668951	-2321.878051111869	-74849.45933557765	5976.705699400616	30338.36316465288	3334.06090623011	910.7132327083731	1566.976808409782	6182.397358949189	474.899340485911	1442.5851978035128	1915.5937387985161	2291.5572427738084	2332.548092716613	2241.449207061349	3.658924594336621E-5	-74849.45933557765	0.0	-2116.628020046077
40000	-77174.26819546195	-2337.504534792317	-74836.76366066963	5890.967177118313	30100.55690965266	2212.3754514828706	1820.9285629710107	2535.064760911876	4041.99288305039	327.7198502598904	1239.3679363294825	2543.923912112258	1566.4709193965032	1658.700036299509	2043.929243252558	3.658924594336621E-5	-74836.76366066963	0.0	-2135.270645138948
48000	-77134.02534877748	-2316.161508911334	-74817.86383986614	5994.612381713151	29918.43556920841	1530.7643003668543	1251.1048641143082	2118.091155271079	5499.159734789927	378.1288435077391	1381.6504742005695	2151.605525329617	2389.8551838807252	2279.652185607522	2086.0142929476456	3.658924594336621E-5	-74817.86383986614	0.0	-2113.0120373560826
56000	-77121.38268969802	-2306.928545928877	-74814.45414376914	5833.141954744629	29920.339872312543	2046.5117614093933	1873.0383375049116	1683.1419093238671	5979.558094479541	359.27045643764274	1276.6802605935195	1985.7813726545144	2467.9618825594807	1818.0335251929837	1877.138833161269	3.658924594336621E-5	-74814.45414376914	0.0	-2103.1034550710738
64000	-77104.33899174811	-2315.8075402312497	-74788.53145151686	5944.726977672302	29917.318400668413	2972.718030874205	1320.898708148784	1562.7259602903573	5961.551485780094	734.3808959328418	933.2629468950248	1632.752730821657	3000.0254067577093	2094.8436454639696	1584.7213991575247	3.658924594336621E-5	-74788.53145151686	0.0	-2112.348077431634
72000	-77093.40656164537	-2291.634030484406	-74801.77253116097	5840.275689705738	29484.88181986187	2166.1596536961447	1153.9703905900967	874.9530249303073	5158.190078516968	359.767431265554	979.0882146063742	1527.7730474782504	1436.2140593004049	2119.165606757073	2133.93658168951	3.658924594336621E-5	-74801.77253116097	0.0	-2091.4220681264433
80000	-77084.39036688425	-2305.1781126297997	-74779.21225425445	5783.881138115766	29895.172869088412	3033.703451131575	1687.7374741415974	1147.9271611434394	6193.067867358283	233.07365580393088	911.4274635460766	1568.3786475108905	2405.1028099749674	2240.1903774945813	2075.3508555824365	3.658924594336621E-5	-74779.21225425445	0.0	-2100.763025820451
88000	-77087.80060523693	-2288.7316735330605	-74799.06893170388	5795.2170426911	29305.376311345248	1782.191174607742	739.9356784745002	1526.1453235392212	6437.802437812771	285.7578131602988	775.5399331680059	2249.382867334172	1868.4910298863954	1624.1200144264399	1755.6793135992596	3.658924594336621E-5	-74799.06893170388	0.0	-2088.629252483466
96000	-77091.73292165592	-2308.038451171891	-74783.69447048403	5933.09492398393	30327.591111820977	1683.9292986531977	2111.309322631201	872.0534942845521	4836.330569526353	290.04136184828434	894.6511791576581	2631.0716976743365	2073.6106062508243	1837.264079765267	2065.505472097817	3.658924594336621E-5	-74783.69447048403	0.0	-2105.128016604273
104000	-77108.55692236956	-2309.122115929844	-74799.43480643972	5770.747892526102	29459.233420146025	3068.074200067589	1717.5701079540029	1213.1148601156672	5420.987203275214	221.7062370516466	881.8005643622039	1832.7284186111162	2228.2879822895543	1381.1431506726992	2652.886812670102	3.658924594336621E-5	-74799.43480643972	0.0	-2105.763252007277
