state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-83244.74363020857	-2429.515589488695	-80815.22804071987	2743.308136859965	26371.90871311806	5087.694121511841	2867.604821218958	3020.2889336466146	3382.858922528919	1964.0637079904911	1755.2991585646412	2677.3370144938335	2897.0737539394377	2001.102488195654	1642.6630674389362	3.892038243506219E-5	-80815.22804071987	0.0	-2220.567111187761
16000	-82605.36770093201	-2363.2409963930722	-80242.12670453894	2971.0054552902966	26213.14965708387	2154.2714336501435	2363.8265021733687	1824.0954915179973	3711.2795862996736	807.9318400485818	1724.6568261744687	2553.667510974911	1164.7145177595428	2219.567340473425	2182.628770903738	3.892038243506219E-5	-80242.12670453894	0.0	-2159.965944682611
24000	-82481.09720801303	-2359.565375727398	-80121.53183228563	2821.9954274499937	25846.491905773466	1874.8725306299839	3060.6680721210478	2089.173430608221	3758.276784374667	785.4547696097692	1412.8589573978231	2056.1029849311435	1452.8414873207098	1932.9770391615161	1911.043232276488	3.892038243506219E-5	-80121.53183228563	0.0	-2157.334958177168
32000	-82416.7153055544	-2337.9156081962306	-80078.79969735818	3060.085682187099	26751.225381048273	2406.3634705991412	3101.266310045906	1028.9721607656209	4227.007753907899	783.7599405517678	1264.4023795272687	2164.9256089346372	1819.2736138034995	2567.3961649125044	2841.0184850238747	3.892038243506219E-5	-80078.79969735818	0.0	-2132.5348559357512
40000	-82407.10998524928	-2338.7833110034267	-80068.32667424585	2983.0341812026963	26650.890193764026	2031.1618237823695	2242.5614505698863	2601.1485065132947	2801.8339833820573	403.95712497422863	894.8678550674841	3000.175500111492	1313.0097188706961	1634.9351962512244	2876.553761686693	3.892038243506219E-5	-80068.32667424585	0.0	-2137.1690873034613
48000	-82416.64524756717	-2353.4928403024805	-80063.15240726469	3024.4109998753183	26393.982738338353	1934.4017447952942	1883.4876260738813	2277.428757195763	2429.7154481559714	1771.946072341431	1001.8491013619188	2483.8999508414418	1633.929664856823	2341.2345447356356	2947.631161751345	3.892038243506219E-5	-80063.15240726469	0.0	-2150.443239346229
56000	-82365.4714461252	-2328.9418126201035	-80036.5296335051	2969.3926353320494	26564.263866607092	1460.9243390019426	3770.7978924394693	1813.93212405047	3374.1402986676408	846.9810183358486	1349.1813462954583	2150.6459336504845	1369.9322364357154	2333.173960715516	2324.3320530859723	3.892038243506219E-5	-80036.5296335051	0.0	-2125.78589407663
64000	-82370.22504021044	-2342.1171198320244	-80028.10792037842	3007.0204589369964	27013.521103559324	1105.196829032458	3278.4440539633893	1702.5919533284127	2319.5486547820747	1304.368482602808	1349.200809529142	1587.2797795822958	2382.794805561488	2708.8591261722436	2007.3737938642846	3.892038243506219E-5	-80028.10792037842	0.0	-2140.239946729567
72000	-82335.95088593099	-2299.8605155270347	-80036.09037040395	3045.3832181606604	26218.019628248352	1090.8567337313493	3740.023733577721	706.3352987834375	2621.902531373288	447.8142078840139	731.4164316891133	2108.5538470517945	1248.3971008103492	3183.739394698204	2538.330483328833	3.892038243506219E-5	-80036.09037040395	0.0	-2098.793188950645
80000	-82344.52449358399	-2301.415793172594	-80043.1087004114	2916.5770176377023	26112.932133728682	1424.519240579405	3945.405328080247	835.8254332014886	3473.0838842027397	372.2438356727232	900.8844091591928	1773.9911447323123	1531.022053974536	2956.195662093349	2780.0375434143757	3.892038243506219E-5	-80043.1087004114	0.0	-2098.6848309068614
88000	-82305.2699850052	-2286.7158805482877	-80018.55410445691	2918.7691304870227	26008.152504786205	554.8651211485274	3936.182859760442	722.3242435350967	3108.3701283651503	398.62610745908523	1005.2056395912281	2219.6421308622525	1159.245381744569	2384.648522258665	2173.775656921485	3.892038243506219E-5	-80018.55410445691	0.0	-2083.8879276022744
96000	-82317.85931717312	-2301.891232394422	-80015.9680847787	2967.8126428271935	26444.673703987457	834.1844497763384	3719.2576423085247	656.3787753075281	2452.4153034357587	390.02547640198446	723.4710217638534	3270.2029343046343	1409.9475239374779	2633.9553817390342	2500.9626343202794	3.892038243506219E-5	-80015.9680847787	0.0	-2099.3611457516986
104000	-82328.22093533489	-2309.9243437220985	-80018.29659161279	2925.1448652715076	25999.58032361681	1451.0895147436581	4022.2682307149335	1005.51013350026	3351.5667724256423	492.31176492915426	664.7800336768261	1522.8064197923168	1494.3160612429922	1951.3070823308935	3648.051402241586	3.892038243506219E-5	-80018.29659161279	0.0	-2108.918788296633
112000	-82356.31928254172	-2322.004243169882	-80034.31503937184	2904.5698421347834	26135.639275738344	1169.9097772440089	3431.320625390379	1231.9987670576038	3394.448647245359	393.90074198958195	1323.8413781537504	3433.547989539806	1854.6897327889644	1995.050818892119	2437.299198133823	3.892038243506219E-5	-80034.31503937184	0.0	-2117.8152431209824
120000	-82346.43066149649	-2319.1365099401787	-80027.29415155631	3024.762415292299	26582.21211877007	798.547964843904	3055.813394709204	1634.7061475185615	4123.291300865924	580.2057557152035	1147.2582986410814	1845.5177538391933	2220.4155846360077	2253.3065281509903	2468.6988708948206	3.892038243506219E-5	-80027.29415155631	0.0	-2116.6008996268943
128000	-82337.88373787561	-2312.5968445985445	-80025.28689327707	3063.5134602964677	26400.597532115225	1388.9611444961959	3597.780555295498	952.2623740531687	3859.8333947621672	607.1875336853	845.6159703463476	2036.7612095465533	1325.5539600119102	2104.980692814239	4067.3860842644995	3.892038243506219E-5	-80025.28689327707	0.0	-2109.203239034029
136000	-82350.5188739514	-2328.925081117524	-80021.59379283387	2999.7840754264435	26399.23566405161	2796.414029707375	1816.6058860895478	1574.077865803754	3580.9660832329923	623.315981407239	648.259350143913	2447.8114976713996	1208.774114038265	3471.906817940397	3699.002562623492	3.892038243506219E-5	-80021.59379283387	0.0	-2124.831231596727
144000	-82364.73953696272	-2332.963022308541	-80031.77651465418	2960.061199802454	26250.032412834535	1588.2315968810958	1505.2610778127275	2151.7129217069687	4571.100349125613	564.8932323819222	906.40411011077	2340.1688982097844	1526.1988101416691	2404.4486144112534	2128.5000669192823	3.892038243506219E-5	-80031.77651465418	0.0	-2131.9126895748223
152000	-82363.53917304931	-2331.3781578700764	-80032.16101517924	3021.9193415703608	26028.98149314883	2234.6327396057573	1884.0197244960075	1725.5318252701134	1711.8112228861405	624.2153196631922	970.4551143668307	2817.8634319292764	749.7143237883107	2851.6545777169995	2598.1064662407916	3.892038243506219E-5	-80032.16101517924	0.0	-2131.0988745780246
160000	-82376.10877248809	-2344.2352602176793	-80031.87351227041	3052.291045408265	26870.215143986257	1967.6661707174494	3118.73979987646	1435.180783432157	1708.4328121033125	1024.9297560390442	1257.6865372397067	2503.1826120948276	1871.3071174831348	2001.2621191278859	2445.9821773918093	3.892038243506219E-5	-80031.87351227041	0.0	-2143.266205325425
168000	-82372.51272176256	-2341.7977247779872	-80030.71499698456	2992.6098661217356	26374.40191332728	2755.6479457199507	2723.7840941214495	1259.1434564245612	2589.6867785760487	852.4699708093998	1650.9508899214707	1484.0339283678911	1472.7914935877707	2304.338145290863	2786.6841846364546	3.892038243506219E-5	-80030.71499698456	0.0	-2140.0547206691645
176000	-82370.38952397532	-2339.83207722805	-80030.55744674726	3025.6237103929207	26578.478079340388	2369.4524401538924	1952.9596967786956	1782.7443210141357	2774.797683739932	729.701995264155	898.9826233640372	1397.7897178054977	1557.9147589701709	2022.2120776939207	3097.8436010618625	3.892038243506219E-5	-80030.55744674726	0.0	-2140.6021110548386
184000	-82353.37752386194	-2337.200146628521	-80016.17737723343	3034.2015239456177	26587.839867596897	2588.314749191898	4057.4812293919613	1249.3502859815326	2321.6403232186703	698.1927030481052	1601.3706659242555	1966.0850013461666	1599.1893315634802	2592.165240240553	2214.868810965354	3.892038243506219E-5	-80016.17737723343	0.0	-2134.2722566526168
192000	-82346.18117985809	-2321.644338760303	-80024.53684109778	2986.0833651092826	26407.817823110803	1364.037513910598	3055.401830576666	1633.9823143072647	1696.8676567607458	480.5772691467534	1429.1016461967245	1477.0812591543013	1720.6039702753167	2852.165663357723	3153.720074074381	3.892038243506219E-5	-80024.53684109778	0.0	-2121.5158287502536
200000	-82332.47353255114	-2321.7543834314038	-80010.71914911974	2992.4532247021284	26532.750627857786	2735.4840796830445	6901.440620506404	892.8326583388098	2123.778029878404	522.3104579392447	1156.2413673770752	2264.7257269035795	1758.0705026021142	2471.019091980731	2486.6164003636254	3.892038243506219E-5	-80010.71914911974	0.0	-2117.391068276836
208000	-82336.76136641367	-2314.648682241376	-80022.1126841723	3075.4454039467555	26593.396775093566	1377.2610956845679	3432.5841992504497	895.7737788379093	1933.382520988295	526.5696745538983	1734.6524139610146	2119.0130543389296	1368.7933402586848	2277.6147199545535	2020.3887808567101	3.892038243506219E-5	-80022.1126841723	0.0	-2114.677576094413
216000	-82327.20144048415	-2321.1789431752154	-80006.02249730894	3025.144067177971	26534.17542532949	1880.6080500266723	1805.4140161536131	1977.8672345527718	1497.4551561159483	370.08703513834706	1182.3158130386666	1995.3835876838448	2073.4328257153657	2173.787627122053	3103.801118948237	3.892038243506219E-5	-80006.02249730894	0.0	-2122.2396984532174
224000	-82369.33947825678	-2339.6630011009606	-80029.67647715582	2998.8247870408827	26601.585807105264	2512.0255373935397	2500.9014957762424	1852.689509173771	1485.5007319299086	716.8423870934539	2094.198650314318	1722.8927770316889	1090.611214885978	3338.3701976827424	3201.574624491911	3.892038243506219E-5	-80029.67647715582	0.0	-2136.967734984554
232000	-82345.39952851563	-2336.3192718590276	-80009.0802566566	3013.179994735575	26749.457648435662	2241.4396286884626	2986.7471889177928	2420.243185052993	763.2726532365508	1348.8090485837502	1701.325580918655	2773.523078217471	1295.3657477057689	1742.6658753817244	3852.2998979572044	3.892038243506219E-5	-80009.0802566566	0.0	-2133.5288022665727
240000	-82349.65680831208	-2333.633324018983	-80016.0234842931	3044.869407952103	26945.71892429932	1767.1525291318133	3269.699609831655	2046.0888819601416	600.711213586893	1548.535300378207	2143.8761912444866	2104.834810380069	1443.0969307567884	2013.015007624387	2850.8270020105915	3.892038243506219E-5	-80016.0234842931	0.0	-2131.9731928332612
248000	-82350.6289298904	-2329.717011643281	-80020.91191824712	2985.0618486029807	26480.74647929595	2663.422195194431	1669.1464917269147	3205.843487400303	632.5776689554148	1427.7615252881621	2019.4708345258782	1823.0567128762868	1712.0730593117476	2695.3429447026942	3325.6468625779517	3.892038243506219E-5	-80020.91191824712	0.0	-2126.527731995593
256000	-82330.94803339177	-2316.358785083716	-80014.58924830805	2965.772992931013	26468.1245667891	2786.5356654157235	2633.519865741345	2886.722775880102	332.9403919652954	1196.5143799495968	1898.0895124891067	2697.011033756514	1806.7781300327938	2322.557899778185	3305.727185813458	3.892038243506219E-5	-80014.58924830805	0.0	-2112.46416338588
264000	-82341.00477366729	-2317.5177215930503	-80023.48705207424	2985.604365424463	26152.2999531372	2347.640540722427	3309.755037181777	1562.6000740738882	538.3906328300138	1177.9356262023848	1807.7642387130709	2481.330988977486	1657.503710433792	1975.2138357959461	2812.1791479508975	3.892038243506219E-5	-80023.48705207424	0.0	-2116.783174764695
272000	-82328.37997245642	-2314.663519724561	-80013.71645273185	2969.617708747168	26345.77130128482	1260.4460978599245	3242.9631622314578	1597.107448164585	465.7974366091604	1015.552709658368	1607.474862074512	2137.291167984874	1169.4893027549158	1930.5894113100949	3266.9018170634304	3.892038243506219E-5	-80013.71645273185	0.0	-2116.401434162589
280000	-82361.68702608532	-2326.0177481579244	-80035.66927792739	3067.435389100634	26762.309910016178	1945.7822315975634	3517.037191428142	2090.5249491117597	561.5430743765163	1291.7874743635753	1410.5401523373077	1403.5220163943486	1458.504206056218	2562.6256001284555	2934.0597598946256	3.892038243506219E-5	-80035.66927792739	0.0	-2125.9682658700203
288000	-82343.49062341731	-2313.9596037044485	-80029.53101971286	2955.980709650593	26223.33492332878	2311.266668504133	2874.6408040587457	2823.9979302827096	422.08397173251774	1384.3809569675318	1587.4753544989865	1919.1177708919329	2217.30775146391	1631.0915740051864	2516.1165452180862	3.892038243506219E-5	-80029.53101971286	0.0	-2112.388094071887
296000	-82347.87218702729	-2322.699090705062	-80025.17309632222	3082.1475779204684	26428.801576455106	2844.152771542203	3068.3270575542497	1795.172326887741	356.5652310931929	1221.4325482147788	1351.1837212594783	2025.0827587059573	2138.4777502212996	1601.2162373696603	2464.035547924091	3.892038243506219E-5	-80025.17309632222	0.0	-2122.7091199966344
304000	-82350.84651391646	-2324.31443915305	-80026.53207476341	3059.3164961125576	26461.908481458668	1362.7755824224816	3110.2532698036234	1729.4596354588198	477.2736747605168	1257.4287498861884	2171.0522545490585	2861.9778953273544	1395.9174227029077	2122.4957368873092	3953.6939678509825	3.892038243506219E-5	-80026.53207476341	0.0	-2122.3623079275612
312000	-82356.0077283823	-2325.4502202374288	-80030.55750814488	3073.322421620795	26725.71492721454	1292.9520737819062	2420.8826394769685	1135.4531776665833	1618.5620335056685	941.5573977073607	1423.8611242705124	2148.6797787503215	1419.2877586283814	2366.903187625219	3288.104328994643	3.892038243506219E-5	-80030.55750814488	0.0	-2126.3808691005734
320000	-82332.95655013625	-2319.8390350833806	-80013.11751505287	2983.2243517086276	26590.139701551932	1670.5038169064103	2454.07914345873	1054.6754040852989	1659.9886005862431	745.2629759334908	1832.999904886359	1538.2302171614754	1295.3498319541418	2682.1488438419433	3280.8811536227054	3.892038243506219E-5	-80013.11751505287	0.0	-2120.384363162255
328000	-82335.78920247333	-2310.5123124032507	-80025.27689007008	2979.7121689263363	26078.611746664505	1878.9806919833793	2951.250824520496	914.8369310359225	1786.8301187998627	730.1576661787982	1503.5724906593996	2208.6263315667306	1287.9817190505287	2710.8738847505633	3645.722571636295	3.892038243506219E-5	-80025.27689007008	0.0	-2109.379228720551
336000	-82330.17382050467	-2321.0441259472627	-80009.12969455741	2938.872809459131	26144.597234846166	2276.7506555828354	2559.7910133026303	1065.273807001641	2381.2001209516184	717.7560160166765	2033.2163906761825	1890.8667560156432	1903.4246307509445	2402.972309722541	3112.943815000084	3.892038243506219E-5	-80009.12969455741	0.0	-2118.175225929598
344000	-82331.90553569645	-2328.5289522275743	-80003.37658346888	3001.333753717625	26232.174687976072	3664.981512013113	2576.810160981847	1277.0171371354668	1436.3482291878051	987.9701976076891	1180.7474663628127	1920.4679963708804	1300.0097869834674	2328.2419038125295	2570.7304394222524	3.892038243506219E-5	-80003.37658346888	0.0	-2128.611286835749
352000	-82350.52214417896	-2330.527533195384	-80019.99461098357	3090.7952406772456	26758.87083739577	2437.7406036878624	3214.8216534438584	1837.7705264015701	1674.2669779342966	621.9051972590677	1999.1192378636981	2292.5357933669225	1414.5400062824963	2126.9553147690112	2684.3014968104794	3.892038243506219E-5	-80019.99461098357	0.0	-2128.038750103374
360000	-82361.8156419051	-2322.4079376273776	-80039.40770427772	3100.5054810318848	26954.435102179166	2322.103376080496	1942.0340141535426	1150.9631505856019	1710.642041448732	489.53166120555653	2256.9118187034	1855.5089291397223	1468.900496597606	2456.034482250703	3237.151045667466	3.892038243506219E-5	-80039.40770427772	0.0	-2121.0060208646105
368000	-82328.96864148468	-2314.632678282589	-80014.33596320209	2963.483912868839	25918.912659700847	2571.0095632416064	1240.2191533410817	2075.9608641311906	1972.5398241931634	405.2155783503485	1644.5971946627167	2188.2751329769126	1049.1029678895766	2081.099523444397	4172.989628017777	3.892038243506219E-5	-80014.33596320209	0.0	-2113.097029192692
376000	-82345.64247764529	-2315.5496384858734	-80030.09283915942	2963.689399802051	26310.355155669415	1807.8005684690338	3040.1323558317663	730.0203236908939	2543.4367691570174	530.0210432783647	1483.894411150349	2941.34403122071	1441.6407634973878	1687.5638640560555	2209.5342401979146	3.892038243506219E-5	-80030.09283915942	0.0	-2114.32116517369
384000	-82333.4785673417	-2324.04914917105	-80009.42941817065	3026.3422969377852	26354.729157972255	2893.802292858603	2844.039763100437	966.7333353720953	1619.8640384830544	655.4154019047592	1442.5471673819404	2458.3623215593498	1098.5236608180278	1990.6021802178918	2645.5690864735666	3.892038243506219E-5	-80009.42941817065	0.0	-2124.2523194054243
392000	-82322.17227702905	-2311.5032939208318	-80010.66898310822	3052.3014601915215	26505.675386501578	1935.4610551518506	4320.806218517999	522.1918223481213	1498.6298320836381	669.5891217897338	1630.149550271836	2285.7740503922223	1519.556635057832	1964.776888546829	3085.461619133981	3.892038243506219E-5	-80010.66898310822	0.0	-2110.4323671521042
