state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-85150.01228872397	-2423.163958250941	-82726.84833047303	2508.4165984761153	22922.128115633943	3458.2488357131583	1746.5737274086475	2799.5283753343933	3127.552942933051	2872.9311600554547	2011.2809412370766	2875.6165054656767	2945.3952980756058	2154.099500416832	1218.5660105726279	4.4860542227423444E-5	-82726.84833047303	0.0	-2215.6773527648465
16000	-84521.69654000003	-2373.7379741734535	-82147.95856582659	2596.564811901404	22708.96916045084	2024.698083059795	867.5090483970847	1916.4659619454899	4573.0176340715	1363.1302721066656	3788.662926585449	3375.4267317076974	2030.3876308256586	2088.124403659216	1537.2660958133033	4.4860542227423444E-5	-82147.95856582659	0.0	-2167.583299132966
24000	-84350.45133157063	-2371.829321880854	-81978.62200968977	2540.5534263694653	22653.69048162041	1937.5427647134022	1448.7021486498338	1393.7434812632755	3794.8646749947275	1858.9518616623877	2512.8416654865337	2048.838328687066	2636.2235751486	2228.2816236006015	1248.9372435661794	4.4860542227423444E-5	-81978.62200968977	0.0	-2168.4077815120886
32000	-84279.85455733171	-2368.493142798174	-81911.36141453353	2593.491777431716	22737.751833612896	2807.0749769957406	1479.9041841211404	1663.456635875994	2203.989924993505	2605.2258877923887	2415.981621569853	2007.6639472097986	2566.7310478233057	2476.3487817852306	2054.979897995777	4.4860542227423444E-5	-81911.36141453353	0.0	-2163.829604573161
40000	-84230.85230910618	-2371.567735876646	-81859.28457322954	2611.5957659269543	23099.912152768018	1846.4643458064388	2930.392285580363	1693.9034407387603	2128.5945034768665	1238.524239624246	2804.5285004745942	3171.526374256782	1860.0225740425774	1708.489749933016	2007.3945704678822	4.4860542227423444E-5	-81859.28457322954	0.0	-2167.701463234036
48000	-84182.01876250631	-2362.7896201299504	-81819.22914237637	2703.678186916407	23474.538545838175	1110.482259718199	1788.416116674757	1311.0635207912032	2585.7623682610383	1703.2853015354767	2106.2984290278932	3163.639442759215	3108.3701595453317	2510.530120637546	1938.0415984012266	4.4860542227423444E-5	-81819.22914237637	0.0	-2159.613023754346
56000	-84143.68487498355	-2354.5661186530638	-81789.11875633048	2607.7504835002924	22938.581604576444	1665.9667623256328	2027.2422099204443	2760.722576177188	2453.402730762318	1601.29582861274	2661.3761303876604	2122.6256306533346	2339.4652904936884	2307.202724304233	1820.9466376898183	4.4860542227423444E-5	-81789.11875633048	0.0	-2150.3632993335696
64000	-84108.68051157362	-2357.8688068823403	-81750.81170469128	2693.094468765816	23431.201387494606	2114.8742801237095	1028.6117630943602	3925.246618171514	1481.3179995869887	2703.612746178045	1685.7813626714894	2149.5480575815122	3374.9344503266134	3068.781796207409	1566.4889999188347	4.4860542227423444E-5	-81750.81170469128	0.0	-2151.3297472765757
72000	-84104.46940905528	-2352.6154415040405	-81751.85396755124	2675.9026254756577	22896.132915290906	1590.7108186346209	2151.7818195631785	1223.1073772289792	2225.6750410266063	2120.499472282337	1350.1107527385109	1820.6116429272136	1574.1209710172607	3731.2667179847845	2015.0948274669652	4.4860542227423444E-5	-81751.85396755124	0.0	-2150.6737286953676
80000	-84091.84328772822	-2360.559258305459	-81731.28402942276	2621.1825956761613	23058.52087472053	2372.195258577801	2118.40879255898	1569.4684239960611	1923.889794081622	1550.297601076442	1674.5352356496371	1325.3710383713942	2054.745372509002	3071.3422661696054	2321.8494744729064	4.4860542227423444E-5	-81731.28402942276	0.0	-2158.779002922551
88000	-84063.016673153	-2334.8285803019994	-81728.188092851	2590.4734507042253	22680.079930944325	1218.2575493798117	644.3601775494038	2483.2565518875545	1307.6137845497058	1900.2620735937696	2004.3160427029586	1588.8142140581024	1898.830385184894	2402.609103578667	1856.6807922796552	4.4860542227423444E-5	-81728.188092851	0.0	-2135.7200528842995
96000	-84064.04472880039	-2341.6106022521917	-81722.4341265482	2652.036751557959	23147.034202480296	1428.6274774068106	1147.2541887420707	2156.591465977566	882.2488454536891	1351.1454606909879	2279.710799660054	2216.2378831240717	1723.5546874195938	2777.7353511680853	2161.9180829880547	4.4860542227423444E-5	-81722.4341265482	0.0	-2142.2080040364817
104000	-84046.37825534205	-2341.5332953354355	-81704.84496000661	2615.8401046535196	22760.56109130451	2120.9470613368544	1619.672898509042	1960.850638795394	1263.525994695266	912.2723426934176	2302.1251038205846	1193.1691739328894	2088.8175421081023	2122.5357144234363	2939.804984099318	4.4860542227423444E-5	-81704.84496000661	0.0	-2141.3869514486805
112000	-84060.85236080232	-2340.3595539425737	-81720.49280685975	2553.4230786212747	22587.69767597021	2281.9688533143026	858.2028819728653	1740.3926674891545	1528.1122974576488	1540.9002463504762	2159.908444903926	2249.4511639724446	2180.784941373048	2173.232986159238	2077.117171005514	4.4860542227423444E-5	-81720.49280685975	0.0	-2139.884962966653
120000	-84067.90039437395	-2352.037546074706	-81715.86284829925	2515.984700930901	22490.594464283837	1894.9836577597414	1971.9807437270952	1867.922785609299	1674.4684168930357	1480.544120671015	3663.0926291543938	1825.863189292927	2593.8452362087037	2550.4400648571313	1974.818338493693	4.4860542227423444E-5	-81715.86284829925	0.0	-2148.050490557054
128000	-84084.45000764713	-2346.5948071095354	-81737.8552005376	2663.683435952107	22919.647973877498	1098.3315410042478	2810.1057581577966	2058.854794464082	1689.1266678696416	1487.503714259221	2409.76501829011	1397.4198130179893	1735.0903623682327	2254.092891689808	3169.6590690442094	4.4860542227423444E-5	-81737.8552005376	0.0	-2144.4223982031613
136000	-84059.75302861829	-2345.9619663016056	-81713.79106231668	2610.7299025202874	22966.337069550344	1161.779025273651	2089.741720992315	1675.1206505124787	2672.175441869233	1488.864804583461	1359.8889599398842	1739.665003857607	1983.2247995151138	3349.2719353274238	3183.546526123505	4.4860542227423444E-5	-81713.79106231668	0.0	-2143.6666829485835
144000	-84062.8986046178	-2350.8495341961934	-81712.0490704216	2596.671197307561	22997.41262459711	1083.4755183887446	1192.4834429718248	2642.6660239336056	3635.2365370809152	1700.62038350826	1852.5482700880261	1649.294613276097	1958.6639348202266	2407.3449289973064	1754.7190229890552	4.4860542227423444E-5	-81712.0490704216	0.0	-2149.4974740611674
