state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-79662.59108303288	-2440.6302242857705	-77221.96085874712	5918.325596849565	33347.35301337728	3626.1856743132735	2270.9425010985915	3497.8665723401064	3818.3484512222617	2637.1293383373086	1650.1692152676958	3011.103207180751	2897.9200106300636	2635.648615930621	1529.076452754597	3.194000833217609E-5	-77221.96085874712	0.0	-2230.8095890787404
16000	-79214.78853752336	-2390.0077278646345	-76824.78080965873	6090.730841164588	33196.72421559311	3137.381675982491	1235.0578806317662	1918.0771977746992	2037.5621504232702	1717.0306961401052	2701.976968008346	3277.9911725925363	2179.1179056253463	2636.456634841494	2111.039046986284	3.194000833217609E-5	-76824.78080965873	0.0	-2184.661844127534
24000	-79087.3180114804	-2373.5862854084467	-76713.73172607196	5927.5070364849325	32963.10162286259	2061.8215938106327	2396.5537683777834	1232.7815884541865	2091.8372223638235	1490.6327566656557	2299.4772728171215	1788.8689636347008	3394.933880392231	2433.3379097165616	1683.9647974950465	3.194000833217609E-5	-76713.73172607196	0.0	-2170.3752341002573
32000	-79051.55745994729	-2372.068669299862	-76679.48879064743	6084.203692141695	33422.14893425705	1855.2708014666948	2192.2873182534927	1674.9088990901337	2395.0164419282896	1480.636831758334	1671.8693045419125	1918.0235810941551	3042.0501580281857	3079.0161539278447	2475.9348672437277	3.194000833217609E-5	-76679.48879064743	0.0	-2168.1497320190033
40000	-79017.53292415736	-2371.659895232006	-76645.87302892536	6137.971523506173	33653.87903446491	2150.1364979610767	2649.4417920177243	1833.9110667866678	1552.1440015772384	1627.4880561341163	1598.2071985097346	3001.4210092233675	2338.295909691309	1903.637016362343	2459.1228998172874	3.194000833217609E-5	-76645.87302892536	0.0	-2168.341421246634
48000	-79022.5355869188	-2364.8416169074353	-76657.69397001137	6200.6047391177835	33697.762027045246	1337.88484461397	2330.3042209485866	1769.3684748510898	1149.1625230152065	2659.5952485775892	1298.4872230346061	3798.8742694181683	2420.635918378756	2807.5209387609843	2582.8094745007247	3.194000833217609E-5	-76657.69397001137	0.0	-2159.8575736711155
56000	-79013.53938464944	-2360.0837359945817	-76653.45564865485	6067.995912217655	33497.88860881553	2088.4746910869385	3012.05388141602	2098.7953511384694	1134.7228501890397	1784.547647865262	2531.567266048326	2730.6377960940918	2228.90903693113	2695.678768932949	2152.499256406522	3.194000833217609E-5	-76653.45564865485	0.0	-2155.2935739487093
64000	-79002.94307635086	-2348.462577316135	-76654.48049903472	5967.378991076441	33106.41780176435	4081.4312981616163	982.1455596981227	2489.8189597010232	747.8632219558614	2852.6410951734583	1317.2143262395723	2134.95502003007	3414.0499666463643	3232.2023725274134	1733.7657350382913	3.194000833217609E-5	-76654.48049903472	0.0	-2142.059009078545
72000	-79019.88142101171	-2346.4926958132987	-76673.38872519841	6145.848796699154	33186.50837598026	2586.0202942608444	1585.394513131131	1723.7320467825095	692.7849250730321	2008.7590934477794	1611.4819970013693	2702.2921029328	1321.0884267626827	3415.9971497172805	2266.3321024077727	3.194000833217609E-5	-76673.38872519841	0.0	-2144.0602578593525
80000	-78983.48682361672	-2343.434482591522	-76640.0523410252	6035.546997171759	33023.024820471626	3274.4869422263087	1539.412971224044	2798.7326429713376	624.9565228212097	1395.6704145475155	1125.1758657445826	2089.055626303571	1781.1460193286784	3219.958332422532	2456.700897478013	3.194000833217609E-5	-76640.0523410252	0.0	-2141.3931232923824
88000	-78988.02218671086	-2337.8195887386846	-76650.20259797218	6004.152044150916	32794.409980603494	1474.3226340009473	1315.169702725963	2960.2013330115474	535.4540401112395	1486.7326295964851	1857.0251263228533	2503.358267358911	1810.878011155447	3360.660870475017	1904.1183114010623	3.194000833217609E-5	-76650.20259797218	0.0	-2136.555019328333
96000	-79016.04620622328	-2344.0183556797415	-76672.02785054354	6099.14334819447	33750.88981814873	2131.4597923341958	1931.3607808750746	1471.5071669457	314.4907329915449	1258.6029113886639	1903.7383809292944	3674.452689860751	1690.1722204376524	3253.0959567109558	2413.1320585674307	3.194000833217609E-5	-76672.02785054354	0.0	-2142.2048979179117
104000	-78993.75078962586	-2338.923956906446	-76654.82683271941	6035.142601034508	32872.86338307505	2652.9999080989655	3158.2791672816516	1054.9463605400276	591.9488872081841	1374.3333559839034	1384.469819072719	2063.467390379973	1739.6742443405617	2515.74847719774	3025.5194061323805	3.194000833217609E-5	-76654.82683271941	0.0	-2138.730223213055
112000	-79031.16626322841	-2347.794760507355	-76683.37150272106	6109.494207353897	33333.1931660559	2839.775132896082	3326.8391131801673	752.2565926166253	1106.7477623794766	1266.0994792871354	1505.4953255985615	5253.531110070943	2004.126809160486	2395.9245683347467	2138.2935415031575	3.194000833217609E-5	-76683.37150272106	0.0	-2143.7174950550534
120000	-78991.40578417885	-2339.7595201184463	-76651.6462640604	6124.119181976474	33368.980044730204	2242.251407770505	3029.103692847287	773.8929390787603	979.5587224356059	1688.573233050827	2481.372483621249	2262.8951670042284	2830.9008672574505	2678.1144358743522	2201.241967184944	3.194000833217609E-5	-76651.6462640604	0.0	-2137.1264218765878
128000	-79003.64150700896	-2347.8170656191805	-76655.82444138978	6063.95000678078	33358.34419142599	1698.4277761356532	3822.6043652488866	994.8445800914069	1022.1041759614304	1932.572583370125	2093.11772831007	2190.0009133878375	1782.2250663497439	2562.403997694282	3731.0030509795756	3.194000833217609E-5	-76655.82444138978	0.0	-2144.2226260797397
136000	-78978.67502235752	-2334.2928430591583	-76644.38217929837	6015.049991763381	33290.665325088885	1591.5121538648261	2819.665880824522	491.4904175311057	1476.4309956534278	2177.637599622273	997.2721704272877	2229.1428790722784	2565.951145194903	4234.1283424402955	3321.418382050501	3.194000833217609E-5	-76644.38217929837	0.0	-2130.541985803603
144000	-78986.32742492748	-2340.136451678432	-76646.19097324905	6041.236290177293	33551.79608362165	1890.91037822186	2243.874632675579	406.1204523159923	2041.5545153784512	2026.4321605225214	1738.291073164443	2089.1569135223813	1867.1820520911367	2790.052967950711	2055.577616523928	3.194000833217609E-5	-76646.19097324905	0.0	-2137.67333801981
152000	-78972.70120530744	-2325.259523649581	-76647.44168165786	6174.736795506406	33419.89228740532	1628.3061597175165	2359.12980529938	400.5255584313537	793.68030875895	1547.2036018758047	1462.298133973032	2328.0722263902867	1322.2710227061998	3583.794004314514	2250.8148169548585	3.194000833217609E-5	-76647.44168165786	0.0	-2127.023913811337
160000	-78989.84887598819	-2317.576139684842	-76672.27273630335	6092.1187805634945	33346.28979915139	1800.8712876612817	3720.541693295144	233.01831308265722	957.8454891862311	2288.3827552786433	1608.3336511239017	2568.0476322425557	1844.1661962432252	2652.5313496668864	2205.7927776343827	3.194000833217609E-5	-76672.27273630335	0.0	-2115.270727235381
168000	-78976.40793593011	-2321.4255960997493	-76654.98233983036	5994.344777347507	33020.9812300459	2201.4975895735397	4551.146731116075	282.1335280049411	1169.8576964216015	1618.4960899104642	2213.6267805067455	1739.2284031996817	2239.444921854836	3006.5078733758173	2177.88052664141	3.194000833217609E-5	-76654.98233983036	0.0	-2117.985399118204
176000	-79001.97501505884	-2334.4060470562713	-76667.56896800257	6154.561632726935	33660.68639696646	2091.225474110668	2563.659772591532	231.80301882666683	2439.913667451671	910.1111645774014	1534.399604505685	1974.1210906949134	1556.6548220999987	2572.4013073384276	2894.5092336480066	3.194000833217609E-5	-76667.56896800257	0.0	-2128.510364366085
184000	-79007.76991074893	-2347.360249073044	-76660.40966167589	6063.33770466715	33746.23698950161	2213.9516862531577	3656.5224505809083	250.42411935951583	2615.2485605365373	1949.0891100153403	1487.5167053347598	2307.838704848573	2318.4842996320263	3561.023083120967	1970.8609558522348	3.194000833217609E-5	-76660.40966167589	0.0	-2137.0573753629938
192000	-78987.4336462969	-2341.364093526984	-76646.06955276991	6210.867206148669	33617.55676740124	1979.9723105857017	2903.503354560047	503.71956086114426	1437.7006226051255	1614.325744361063	1131.2195513066854	2337.725456050165	2558.81174348337	3347.647862046021	2764.162944135977	3.194000833217609E-5	-76646.06955276991	0.0	-2139.068213782611
200000	-79011.95494224857	-2348.118460763903	-76663.83648148467	6045.637777959967	33711.36383640684	4098.9033715532305	3776.9602391085577	365.42736441998983	1661.9271381394835	2005.8845582553981	1056.3203733852138	2170.3038942136404	2628.907378356042	2879.15315611878	2162.76810745518	3.194000833217609E-5	-76663.83648148467	0.0	-2142.7169567780134
208000	-78990.53594734834	-2342.903275178005	-76647.63267217034	6039.022178210024	33524.133714307725	3449.441178115186	2510.5909100852364	277.91613250771076	1384.1076666354645	2582.587867708524	2098.3606316315813	1753.2206563345035	2589.513674124215	2994.7775281122385	1727.9471564846428	3.194000833217609E-5	-76647.63267217034	0.0	-2138.578369185325
216000	-78997.19095004568	-2339.323605551713	-76657.86734449396	6082.814133795817	33104.08750535263	2427.3604114025998	2575.529715227951	375.5576495753843	938.0936266975447	1972.6916162876075	1560.8344927153078	1410.0053480440174	3225.464799844559	2816.8319379095533	2634.411869136394	3.194000833217609E-5	-76657.86734449396	0.0	-2138.263461574845
224000	-78978.8672953869	-2335.81385916891	-76643.05343621799	6050.081778028483	33520.06821156254	2306.0853921724147	3682.640619845214	453.79506099441255	1340.6068037874986	2768.402907955406	1105.8361665757159	1718.6241215572497	1847.635341068364	3711.7050764760725	2899.19398158281	3.194000833217609E-5	-76643.05343621799	0.0	-2131.8242393713276
232000	-78987.8994625721	-2332.9067729075077	-76654.99268966459	6075.701965174771	33504.52039727401	2006.2911480288356	3541.198358476782	413.2947991082946	1882.0647369993367	2711.7061983243702	983.5190983810867	2552.5476120979065	2438.0163905963927	2057.189478419144	3377.452663652465	3.194000833217609E-5	-76654.99268966459	0.0	-2127.0832873766262
240000	-78981.755056012	-2328.6297929198404	-76653.12526309217	6155.794393877653	34038.5772711893	1330.6759932940877	3090.3973366747773	492.29673608296713	1080.3851316065818	3444.1670280239045	791.2936961803176	1864.2980357461938	3633.0409440789012	2212.1646186805856	2448.6980817501994	3.194000833217609E-5	-76653.12526309217	0.0	-2125.6879977150957
248000	-78975.02235027171	-2327.093469016438	-76647.92888125527	6073.916240494196	33434.960636672295	2199.119668988404	2378.3021623145664	591.4742263155813	920.9573824088927	3283.4984801988403	976.2433807860244	2695.622679328311	2790.3806503667656	3251.0584549766354	2974.8127673043136	3.194000833217609E-5	-76647.92888125527	0.0	-2122.6067593716434
256000	-78964.58678686834	-2333.749285661679	-76630.83750120667	6113.07258184471	33481.487636876765	1629.7192589269873	3289.359533390334	824.2752823232845	1073.642557550717	2516.8477383947434	1088.095530851674	2619.322876387836	2980.379523445879	2641.4582573655684	2763.4542804673083	3.194000833217609E-5	-76630.83750120667	0.0	-2130.058040957427
264000	-78970.95989414511	-2331.2305445204174	-76639.7293496247	6081.1581414052525	33071.977882808635	2251.9682355593477	2969.3670476170205	517.8690476886882	1446.2146618677268	2492.4072091732996	1234.3108763606115	2129.511195810433	2797.681451574015	2830.4808075664437	2536.1726530950345	3.194000833217609E-5	-76639.7293496247	0.0	-2127.7812417743703
272000	-78976.94238478059	-2320.487644001068	-76656.45474077952	5992.571344318305	33180.880682606294	1451.6323449365489	2547.239391674954	292.6662330070413	1109.1854652649695	2313.7441125855157	1784.0610512476865	2604.5657862890753	2070.6698344471993	2314.5979054144123	2920.7523755363336	3.194000833217609E-5	-76656.45474077952	0.0	-2119.065099676046
280000	-78994.77244498224	-2343.7754921570277	-76650.99695282521	6220.006946950121	33881.18465555951	1634.9361951088883	2899.135201972469	511.4533831690842	2280.0712361860524	1719.3758950063661	1372.3568783264086	2029.8878027464807	1766.2753216853516	2508.2233209695733	2139.6073862567323	3.194000833217609E-5	-76650.99695282521	0.0	-2141.746379996945
288000	-78993.24957224153	-2346.7261450228075	-76646.52342721872	5927.169269985659	32847.75558998608	2334.018505790835	1966.14598170215	1183.272294079327	2106.3567149324153	2949.944306953042	1135.247693341346	2043.2903626421937	2658.4920380784984	2060.572703228467	2201.054709175858	3.194000833217609E-5	-76646.52342721872	0.0	-2143.764078504535
296000	-79005.37320936794	-2361.7635885887885	-76643.60962077916	6155.798629352296	33593.640982052406	1993.3472787954652	1972.5256751552974	1119.2236333440283	1490.747972719452	1819.3369390814412	1459.657575832182	2388.2069564014814	2888.8379002928714	1853.6143261261388	2330.4514488832315	3.194000833217609E-5	-76643.60962077916	0.0	-2160.7970961441024
304000	-78999.9227181905	-2346.6911060982225	-76653.23161209228	5950.963192147595	32848.02976337664	1025.5783967877605	2560.149800822759	732.3665679617048	1773.4241044731234	1987.8124233949225	2176.3962105265023	2868.211091941061	2081.353461944405	2694.0106681036596	3439.815950289985	3.194000833217609E-5	-76653.23161209228	0.0	-2143.2395865057547
312000	-78997.19704617192	-2344.527763405177	-76652.66928276674	6180.509940207582	33543.050962280984	1320.0780464721706	1859.7803767774988	666.561001871393	1890.4084531388924	1855.8723834787525	1215.8214655236607	2308.5856175835756	2639.108744760364	3149.6398275983606	2805.1726740331483	3.194000833217609E-5	-76652.66928276674	0.0	-2143.2076635606318
320000	-79005.18536694799	-2350.0283305302387	-76655.15703641775	6093.862366478126	33686.292196275426	1998.3769776818535	1870.9780746910403	765.8884681140224	1489.382850647467	2565.5017693354125	910.3081024901408	1999.66526249821	2002.3456932873287	3251.9181815142897	2731.509265111269	3.194000833217609E-5	-76655.15703641775	0.0	-2148.7503161474738
328000	-79005.35004551455	-2357.750908539864	-76647.59913697469	6171.4981007111655	33983.78643016541	1996.310012272575	2177.902116031834	598.0139529647873	2105.561242649767	1961.9287934537206	1671.6378446576743	2033.7470303575747	1731.3733245868486	3846.3576511885726	2996.007246930503	3.194000833217609E-5	-76647.59913697469	0.0	-2154.0700969022787
336000	-79010.33453249671	-2341.0009335901254	-76669.33359890658	6206.741709374917	33555.570578016646	1958.6520019110285	2719.5748975856404	841.6630222847018	1692.4872470831276	1697.1267865933787	1943.5449193282652	2761.4589837371213	2486.959604641185	3062.2357916224278	2624.9818874311404	3.194000833217609E-5	-76669.33359890658	0.0	-2137.1200315677033
344000	-79003.48191030337	-2346.042353601191	-76657.43955670217	6156.839453118646	33655.22292207759	2517.7636981002884	3328.1279400627936	581.3068268576855	1314.5862734273978	2777.738831904845	1022.8073890626715	1766.1853281706494	2311.5800658944427	2631.8727335531457	2370.990884001423	3.194000833217609E-5	-76657.43955670217	0.0	-2143.420582321831
352000	-78994.38383274715	-2334.671880488853	-76659.7119522583	6027.255339865153	33408.69100641927	2366.2979999692866	3057.9197831639017	342.528265284487	2085.463092456763	1761.5775580093316	1175.1213439641137	3180.186364954531	2395.4394039958843	2408.397141417759	2381.068315027814	3.194000833217609E-5	-76659.7119522583	0.0	-2128.9133737126767
360000	-79022.50994617281	-2341.479271380601	-76681.03067479221	5985.07584441704	32877.57068472444	1956.8090329235013	2309.586951356085	412.43016170381173	2380.2161112791664	1031.6590376319868	2002.788026911769	2174.742944409143	2337.105276750179	2455.6774429106736	2871.464995626067	3.194000833217609E-5	-76681.03067479221	0.0	-2137.5668656350035
368000	-79030.26243526272	-2350.034466993803	-76680.22796826891	6176.089931803903	33210.156146860354	2733.043431434332	1401.2336859158418	1130.675262413296	2290.24870634903	1480.0616747300846	1327.5605045562027	2666.9708071235937	1850.938822649882	2074.059531450257	3438.0935425712023	3.194000833217609E-5	-76680.22796826891	0.0	-2147.723805426689
376000	-79025.36051243711	-2358.33740269275	-76667.02310974436	6015.421469472305	33461.67263888638	1536.3626065938693	2322.3698050234625	928.5631928212036	2270.432774333252	1738.9025230306215	1503.1853742326568	2477.414994142342	2577.4000981829026	1774.6757455524958	1924.460114478289	3.194000833217609E-5	-76667.02310974436	0.0	-2157.115367478513
384000	-79018.86168351048	-2370.889655760355	-76647.97202775012	6125.737495189165	33708.200878316995	3131.341138286759	2073.924946757697	1846.186119359942	2334.443815311267	1128.6751266140902	1915.832451442119	2233.1266752104157	1874.0605739829823	1811.8232975824183	2211.8464648507356	3.194000833217609E-5	-76647.97202775012	0.0	-2168.230181311654
392000	-79004.19223913089	-2354.0080111432585	-76650.18422798763	6227.732942166692	33504.78828945265	1763.340537855504	3612.2746604506115	1211.8342090653268	1505.2985027074496	1030.0599581174283	1876.0006616709268	2483.5622295120966	2323.37731305763	2155.9254113673414	2773.109446437044	3.194000833217609E-5	-76650.18422798763	0.0	-2151.380334627308
