state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-82487.04801432624	-2402.0005154139176	-80085.04749891232	2923.862065131992	23253.22101846809	4047.374251335737	2531.911348424626	2018.0650523772158	4118.726012170458	2542.170055226544	1683.7267456824313	2023.5067931009498	2219.2036844693757	1440.0872135153102	1174.0111006793386	4.531573244015368E-5	-80085.04749891232	0.0	-2196.622387433981
16000	-81934.03411199077	-2360.0600123723093	-79573.97409961846	3013.7283796408256	22992.836170241208	1372.6843040198926	2109.0556980453202	2420.7435090781137	1833.3348279550953	2454.4343529775056	3379.2140054513875	2428.150565059331	1097.435799353393	1566.4006236349494	1549.4855301640794	4.531573244015368E-5	-79573.97409961846	0.0	-2158.2600690606837
24000	-81836.79855947704	-2345.0903551482024	-79491.70820432884	3045.245842525499	22836.692563693858	1226.5088702554215	2672.592892535568	1322.0538848845147	2719.8574819792416	2415.25553977243	2626.7913188209427	1584.566270064938	1735.2753792481888	1374.8950111417473	1394.4245762272112	4.531573244015368E-5	-79491.70820432884	0.0	-2144.212568986984
32000	-81788.48446448418	-2348.9934160579523	-79439.49104842622	3048.035824238609	23177.612838196543	1988.7548213741975	2178.9761130365523	1640.2567233420345	2043.79218098028	3494.760720969044	2615.5091539498185	1536.710207949589	1625.8901193479726	1828.3273540563398	1911.4974739859997	4.531573244015368E-5	-79439.49104842622	0.0	-2146.1359368460394
40000	-81755.24587531571	-2335.6980591029546	-79419.54781621275	3077.616707404999	23264.2461681454	1896.3077817713959	1946.7946568319865	1421.2223068255257	1287.9616256891932	2068.2460420245525	3115.446607292234	2179.6494818784886	1265.4018021694758	1246.3858417234865	2181.425366170172	4.531573244015368E-5	-79419.54781621275	0.0	-2135.7219378783825
48000	-81738.2202371091	-2331.35553963904	-79406.86469747005	3060.9164868184416	23110.572902699598	811.7046532887307	1463.5285907074253	1995.4011779939765	1486.6075901322802	2905.9571047965355	3169.6696167469513	2026.864053088866	1408.8359669562108	1826.3340948067982	2256.690846699956	4.531573244015368E-5	-79406.86469747005	0.0	-2130.8236621869014
56000	-81711.63160326766	-2325.0228133043274	-79386.60878996333	2979.2316486837385	22996.909872830696	1022.4225588397925	2466.105856069403	1622.3912611218423	2225.5264759963898	3586.4139943209407	2752.855781980093	1291.9408568302717	1389.6280446065446	2002.6457418925613	1787.6872865878959	4.531573244015368E-5	-79386.60878996333	0.0	-2123.1326454360615
64000	-81735.99941652003	-2331.290479005511	-79404.70893751453	3066.438185395539	23201.672324670897	1835.317109200177	1350.454668665527	1471.4450980979414	1604.7759095289928	4979.625578484756	2415.39510842479	1021.930674141301	2486.1215990012856	1531.3669947541928	1443.1578142425672	4.531573244015368E-5	-79404.70893751453	0.0	-2129.305519274866
72000	-81727.9509346658	-2321.0518706834605	-79406.89906398235	3025.263791096133	22815.846845450164	1497.2334189750309	1158.0431192579358	1331.815265092163	2135.3562827964884	3097.7757910353525	2642.6264963147223	1152.5387128866412	1035.50843595326	2582.0441121888953	2073.233055895708	4.531573244015368E-5	-79406.89906398235	0.0	-2121.1531973486535
80000	-81735.56558598211	-2333.604283898876	-79401.96130208323	3047.9088669733896	23139.013896944554	2152.618097991491	1292.4201270448277	2260.0143376504693	1831.8585627923671	1938.7392382173605	2242.634938470054	1163.482120644426	1132.055498392262	2348.2317570511086	2110.1481202496025	4.531573244015368E-5	-79401.96130208323	0.0	-2133.4193394765134
