state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-79017.04835674923	-2393.2703088808207	-76623.77804786841	2141.6371722287995	20798.38656330431	2657.6275333489125	2519.1399665386134	3385.866251693111	5523.325631803145	1556.1590510456392	1230.7200216130072	2045.2360261337801	3175.2902673657263	1478.304329158311	975.9922055041598	4.9756625202812335E-5	-76623.77804786841	0.0	-2187.7829754603486
16000	-78621.81065552428	-2365.6652283161616	-76256.14542720812	2195.7057441229895	20625.24201551988	2249.3295558063814	1788.530724401099	2147.1082160836604	5146.322189261659	1024.5832430903681	2557.5840626677073	3120.351699870008	1889.1025057207196	1353.4344499980307	1183.1636078409988	4.9756625202812335E-5	-76256.14542720812	0.0	-2161.153603734491
24000	-78470.612728164	-2346.9277496961586	-76123.68497846783	2245.7404774695283	20382.802012838223	1649.0819642780993	3356.31165782544	687.7262022543911	3315.362964441116	1489.9804315148797	2538.4895299706964	2142.187289472657	2389.233657582539	1238.393090378726	1067.3072238857724	4.9756625202812335E-5	-76123.68497846783	0.0	-2143.59283616702
32000	-78441.53410323474	-2362.4273535964103	-76079.10674963832	2274.672286918011	20548.30083375484	2069.1312890693594	2514.6369385920025	1529.852659060763	2462.0415567237246	3217.2577539139274	2208.6223052053133	1938.611312545329	2620.7211005053778	2037.5951979775525	1711.66553110996	4.9756625202812335E-5	-76079.10674963832	0.0	-2157.647086573887
40000	-78405.04456924359	-2354.802898662436	-76050.24167058115	2294.336315073204	20670.831163446233	1631.0859832854057	2177.965453304315	2033.6994991362008	1875.6483220076552	1853.1588119904575	2635.7643910946863	2349.771242430358	2546.304159263037	1233.647848227966	1449.527133127345	4.9756625202812335E-5	-76050.24167058115	0.0	-2153.21933213274
48000	-78379.8294201266	-2347.8310559949955	-76031.9983641316	2319.9634861015134	20384.186853750958	1263.4904892874033	1751.8558567370558	2216.2848581859694	1477.5037480937026	3114.4837907353253	1670.770095173893	2885.4477215098495	2139.1874204065894	1697.170031682966	1606.3858182622887	4.9756625202812335E-5	-76031.9983641316	0.0	-2145.9352894026665
56000	-78373.17126990322	-2350.1576759472396	-76023.01359395598	2271.7997528797205	20684.07272004727	2464.3857006423787	2662.827090553143	1747.4233666237408	1347.4277358170812	3447.8528966672447	1941.74826494087	2685.609272580997	2320.2752885138766	1924.3300213864968	1129.517493889019	4.9756625202812335E-5	-76023.01359395598	0.0	-2146.151372156753
64000	-78370.47677375269	-2359.416035974295	-76011.06073777839	2320.3447970982525	21022.57057683086	2648.018614722197	1862.1556445675858	2345.1469161694167	1484.3397079049878	2537.5316569087463	1823.7962874651882	2135.691872002797	3605.838731931314	1913.3436802489002	1029.8111186849392	4.9756625202812335E-5	-76011.06073777839	0.0	-2155.95822195185
72000	-78343.6455466368	-2338.3501815913064	-76005.2953650455	2259.6921847797175	20294.370331661867	1813.997560734765	3101.0730869491445	1001.6293960242944	1221.5053049119813	2294.6060916303536	1634.1505486258627	2524.1303206723674	1432.3028881611338	2241.3369448700914	1406.7592495702017	4.9756625202812335E-5	-76005.2953650455	0.0	-2137.8708641509893
80000	-78347.05867364709	-2344.2791395180516	-76002.77953412903	2227.6929938699072	20561.213739628798	1673.288103718571	2689.9503913360677	2513.389375111163	1271.0734566960573	1599.1145831793046	1738.8773096990478	2397.5756013455007	1327.5690553200457	2617.283360343373	1565.4091205793673	4.9756625202812335E-5	-76002.77953412903	0.0	-2142.8385665634414
88000	-78373.94044528529	-2339.1041994757848	-76034.8362458095	2251.8300061985033	20224.924988882663	843.641295150686	2322.1348491241747	1940.232080727811	1456.2730227681914	1876.4483360150027	1800.3915102355788	2769.165842266031	1296.5063618860886	2152.058327227135	1204.1716567791718	4.9756625202812335E-5	-76034.8362458095	0.0	-2139.865047321728
