state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-80536.72635680005	-2429.1032527650777	-78107.62310403497	1965.7005324277484	20745.317562525885	4013.567482142301	1943.6849235981795	3748.8046256151383	2909.666258015775	4928.436479220951	1810.6073264644733	2263.414601495473	3714.069039362346	1533.6574022854259	833.4636297967271	4.996198544585642E-5	-78107.62310403497	0.0	-2220.075933756415
16000	-79923.55998488692	-2395.515284564845	-77528.04470032208	1983.3109581466686	20245.370359255947	2895.6606852165896	2001.6623807575988	2176.255339559548	2600.0486205223697	4080.8096167782774	2563.3726429637127	2148.5759055460016	2240.763073331909	1391.1034215162556	1410.9040666602914	4.996198544585642E-5	-77528.04470032208	0.0	-2190.099334862538
24000	-79822.44648955642	-2384.05161042304	-77438.39487913338	2042.163477377176	20196.62600328965	2993.0045160704094	1879.5265063208617	1773.2241761198684	2871.8051237175723	3660.0365790224705	2690.4841808663027	1298.519136564568	2875.2259022836993	1206.7653939883023	1249.2153177450919	4.996198544585642E-5	-77438.39487913338	0.0	-2179.56665545851
32000	-79779.89396274582	-2376.4127659821306	-77403.48119676369	2113.2611817243287	20445.83563732107	3204.958870342089	2145.1876980799934	1545.6782523639154	3121.9184645486207	3185.616921737274	2285.589332558033	1407.6577406380918	2938.031807515173	2091.1811736745876	1734.881116211614	4.996198544585642E-5	-77403.48119676369	0.0	-2170.1221138996757
40000	-79763.57072075226	-2384.3353805201127	-77379.23534023215	2106.4006183618785	20695.91606608509	2589.6339840599016	1938.8692344047504	2695.1222887825797	1817.9806044149184	1721.9390173868262	2984.6993475328863	2662.9649888386148	2334.103873257333	1106.8458183748444	2032.2361005107691	4.996198544585642E-5	-77379.23534023215	0.0	-2180.019055910787
48000	-79725.89478021016	-2368.7086709420983	-77357.18610926806	2118.843834165762	20638.306501871237	2077.793705780165	792.7383216819094	1343.7408575921136	3449.917939692189	3064.141712846047	2244.8176395025444	2563.322310624688	2573.41185187475	1768.4653257279338	1961.0805609579838	4.996198544585642E-5	-77357.18610926806	0.0	-2164.872132781375
56000	-79709.78489515245	-2371.087405493295	-77338.69748965916	2072.968366965158	20572.8857202036	3588.884887624629	2019.7010077215514	1743.4867838895286	2707.6444561172134	2708.4504539610834	3202.0234001822946	1376.412978950295	2508.58214093377	1859.8600087471063	1648.9422305404958	4.996198544585642E-5	-77338.69748965916	0.0	-2165.33662566943
64000	-79706.87180644619	-2378.5265942856586	-77328.34521216052	2090.3464607829164	20593.671926620926	4279.162278871147	1474.6916309589549	1592.8289459039618	2449.806687026135	4101.839933722163	1972.6210404977346	1436.623621665396	3550.4056853295765	1981.8781612956761	1271.8231099082589	4.996198544585642E-5	-77328.34521216052	0.0	-2172.3414984433184
72000	-79709.07174624482	-2363.426226270393	-77345.64551997442	2090.4263400723157	20152.67399876234	3026.1820269566715	1319.2653473477633	1457.5140632952807	2597.8991805629935	2978.011172263393	2472.170753631872	1430.4667648081258	1627.1533353008178	2837.4259883066443	1611.0975468990612	4.996198544585642E-5	-77345.64551997442	0.0	-2159.951593554609
80000	-79709.55068157986	-2375.8046287705074	-77333.74605280935	2098.6084716162004	20563.576029172116	4898.848721625727	1895.8393971219136	2005.0310583502958	2662.9132256436665	1655.624074615344	2499.573274911953	914.5941460349178	2032.557197666117	2654.5390601524364	1648.644650712871	4.996198544585642E-5	-77333.74605280935	0.0	-2170.908342806932
88000	-79711.29163942017	-2360.641577364853	-77350.65006205533	2026.6472759985745	20080.83909053514	2041.6624214568878	1507.1151291353415	1602.7456694930277	2392.0328859230513	2795.821254684552	1897.8358703935967	1321.0851992271937	1539.3762922336214	1803.986366116309	1727.7773411831274	4.996198544585642E-5	-77350.65006205533	0.0	-2160.5468360518844
96000	-79670.3932128526	-2355.0129280322726	-77315.38028482033	2118.3001684593282	20732.8171526178	3001.450963290371	1014.4256715738832	908.5775076869621	1492.034140387414	2742.4890620532547	2448.701841042602	2089.5793571071636	1809.2729725551198	2117.135631309119	1852.1387354528035	4.996198544585642E-5	-77315.38028482033	0.0	-2154.247717494047
104000	-79680.45254193316	-2351.914184498248	-77328.53835743491	2137.761015681147	20470.72600753256	4769.85520643108	1070.9055736776177	1035.880099231032	2179.592295717346	1557.5635293169566	2407.795120361465	1391.8872733141698	1916.0008965463112	1644.8415538374825	2525.371129615321	4.996198544585642E-5	-77328.53835743491	0.0	-2150.06891896193
112000	-79684.68358193559	-2362.9525276614636	-77321.73105427413	2076.4326621747114	20446.205446605934	3435.242596496283	1449.0629378130131	1458.999174572324	1586.3266670411708	2622.2781174258907	1618.3945384394008	3671.0109253906644	2095.197767616386	1530.9057095767025	1539.7431073742532	4.996198544585642E-5	-77321.73105427413	0.0	-2159.9838641200395
120000	-79692.0487109468	-2359.874506140045	-77332.17420480675	2023.5541491643396	20248.9348684454	2944.83942033014	1387.6172152090644	1878.766361975012	3433.934335536039	3245.806284010659	1372.8911915537458	2102.8168174947436	2382.658699952673	1851.9714079314006	1776.9572887889371	4.996198544585642E-5	-77332.17420480675	0.0	-2155.2128954585205
128000	-79684.0508628174	-2353.237996325016	-77330.81286649239	2100.6776441974916	20610.958776794785	3009.332068091403	1001.1089370940794	2638.295130157591	2039.3041270525982	4062.111140034933	1232.1758764283356	2003.226064704339	1714.3912402788299	1881.8142694690944	2685.3812312634527	4.996198544585642E-5	-77330.81286649239	0.0	-2148.1195524326977
136000	-79692.03452672997	-2360.0016383100783	-77332.0328884199	2071.769093525448	20451.811150541664	4095.832504742627	684.6382928367042	1904.5654107016064	3124.363715860404	2957.6350962765305	672.8877992898455	2227.788386717333	2018.395423874095	2699.587106053148	2520.1242662949785	4.996198544585642E-5	-77332.0328884199	0.0	-2154.054584289755
144000	-79690.54620395233	-2353.6700934681216	-77336.8761104842	2069.0318959344736	20400.124913168755	2665.1513583223486	905.0535274466345	1313.1277195127477	4080.7357475158656	3085.467968700177	1572.3202935851389	1421.301076369949	1794.5878496350228	1916.1452494859752	1630.0309852525832	4.996198544585642E-5	-77336.8761104842	0.0	-2151.5247471928087
152000	-79679.88167045158	-2359.331065084578	-77320.550605367	2102.3748410185317	20460.467735899827	3237.2275446134304	848.5227118746499	1519.7272085868162	2119.122328181202	2632.9220885753075	1331.3871227754382	1544.3451379957405	1432.8749482232247	2401.4489788632636	1811.7721704920805	4.996198544585642E-5	-77320.550605367	0.0	-2158.9155050746053
160000	-79688.11214219914	-2349.457434678247	-77338.6547075209	2094.192594689417	20280.812536336383	3265.2093967835335	1428.925109796602	1142.5328181117027	1994.444881251699	3226.6442755039843	1682.5081959124252	1326.572699655765	2173.6207018917353	1575.1659632700014	1733.9261320696792	4.996198544585642E-5	-77338.6547075209	0.0	-2148.298582522053
168000	-79700.52051581784	-2354.5252930213956	-77345.99522279645	2120.525658810186	20379.541097658665	4449.831532348721	1696.7958943658348	1251.7274562899026	2266.3761823177742	2931.071413667847	2232.7065560931023	752.0896496076336	2164.152925538106	2246.7086521149467	1665.207987354516	4.996198544585642E-5	-77345.99522279645	0.0	-2150.8252250071396
176000	-79717.09776277113	-2366.465026182655	-77350.63273658846	2068.5589667460213	20433.561703698884	3385.723034854964	1617.0714710215018	1160.582565534241	2674.5625962294944	2333.9180228198757	1479.6570578008086	1431.9245778673976	1745.5116731720886	1720.757176674109	2193.752128060897	4.996198544585642E-5	-77350.63273658846	0.0	-2164.9435524627625
184000	-79689.28252132756	-2362.081823779332	-77327.20069754824	2122.0962304165573	20694.55887572951	3598.889507311735	1094.6682026188369	1406.9416918116883	2991.2159023646395	2963.811440996546	1886.3719348968273	2416.9844623573176	1758.255573838697	2323.7167179892713	1620.0695009097615	4.996198544585642E-5	-77327.20069754824	0.0	-2157.8323940673104
192000	-79697.17651940681	-2358.545590777905	-77338.6309286289	2080.428625506277	20364.69030057621	2719.188989699986	1266.326168694811	2525.196306541149	1093.7200524610432	2761.7943027712918	1831.1547930485892	1957.717302015181	1699.858034884208	2223.0808498891984	2220.627835335201	4.996198544585642E-5	-77338.6309286289	0.0	-2155.507317523988
200000	-79707.45324209525	-2379.477313911068	-77327.97592818418	2045.5215943045291	20679.710097656993	4209.32269964	3698.485694736323	2403.0868372585123	1469.8098277519916	2351.3958966031614	2119.228124044431	2129.454270022124	2068.3830324716077	1802.453704488265	1703.736696467615	4.996198544585642E-5	-77327.97592818418	0.0	-2173.7952368693286
208000	-79700.49833027052	-2365.5915077734785	-77334.90682249704	2057.8797618234325	20537.727491623078	2596.1300364080944	1516.517114362238	1671.885627319495	2599.8671089163217	2461.322486231117	2909.239074920883	1572.107594635374	1852.9098646515422	2198.6759619355153	1366.862953342994	4.996198544585642E-5	-77334.90682249704	0.0	-2162.7923746486504
216000	-79689.85852949166	-2359.2317453091828	-77330.62678418247	2070.5180291461593	19986.092273440518	2477.1408861277587	1132.6687508867656	1755.3846573752078	1907.0720079666025	2420.9303406846825	2189.064595683021	890.1310757244216	2731.6993376089454	1968.9154058463307	2114.1556751287094	4.996198544585642E-5	-77330.62678418247	0.0	-2157.12972254931
224000	-79691.4019775226	-2360.207324176367	-77331.19465334623	2136.4304952525463	20882.033911256658	2986.009316605686	1300.9595528667069	2228.6016105821354	1682.3447262475747	3454.3633166941927	3132.418391526671	901.5511008552159	1279.564258817512	2978.3585505688143	2364.120721828097	4.996198544585642E-5	-77331.19465334623	0.0	-2155.544756823261
232000	-79701.65219191731	-2362.964372505012	-77338.6878194123	2050.4603598812496	20450.5612312582	3024.872081310093	1927.916198194506	1526.9355539969192	2050.341184306166	3584.8899633718365	1487.9196695818273	2091.891378851109	2011.2920842233887	1511.780036791	2477.303133952178	4.996198544585642E-5	-77338.6878194123	0.0	-2158.920462589287
240000	-79694.34671714042	-2360.6690935961756	-77333.67762354424	2137.9005742932877	20919.789840116828	2492.0734747182573	1826.3399311340293	1959.9491782440916	842.3483078699584	4247.656847344201	1705.9702743817734	1617.2099038077542	2572.052584745848	1601.088025944054	1966.500391853281	4.996198544585642E-5	-77333.67762354424	0.0	-2156.0853496359464
248000	-79701.89182510093	-2367.283154202149	-77334.60867089879	2067.3307404383595	20545.78871472636	2900.7346894594384	1427.6838185952972	1960.5115898422032	1675.8720347107806	3665.3051901834087	1790.6212065622544	1994.108965805061	2064.566714359619	2348.2054892231786	2222.282750854402	4.996198544585642E-5	-77334.60867089879	0.0	-2162.687595852989
256000	-79696.04589950218	-2363.7605007377992	-77332.28539876438	2070.336633544006	20392.677954032686	2125.494302486251	1963.2446582429718	3215.2252954528744	1625.5260050042039	3335.0665024394834	1699.193022077552	1651.404177325187	3139.44302017677	1877.0163413961498	2006.3785871929053	4.996198544585642E-5	-77332.28539876438	0.0	-2158.263547966023
264000	-79698.51196052415	-2366.4104960456552	-77332.10146447849	2096.2049737753923	20640.25165985863	2764.7076911869613	2046.365428129664	1571.0677799202995	1877.6624149407078	3948.183051442381	1864.5576045119255	1787.4283185941242	2327.2275311817225	1863.9877783405946	1830.5352453695616	4.996198544585642E-5	-77332.10146447849	0.0	-2162.2128309315835
272000	-79688.72169968524	-2369.465886210269	-77319.25581347497	2077.4985523962223	20313.489937560353	2595.906060341502	1550.2920962886487	1402.2598045402099	2095.2696176021313	3060.7422143202225	2259.657073962203	2166.876484704624	1584.1523384538768	2089.930574550977	2244.613804832953	4.996198544585642E-5	-77319.25581347497	0.0	-2166.2782797767995
280000	-79693.95428630582	-2361.2266377570822	-77332.72764854874	2123.3669232716406	20502.12665759421	2310.9545249165103	2420.0417761757803	1081.4380241800122	3093.634681405624	2507.192126901219	1647.6477899027873	1406.088276200977	1612.0808187544174	1960.6969672397686	1542.6727302781062	4.996198544585642E-5	-77332.72764854874	0.0	-2159.4731474493524
288000	-79686.84342087833	-2358.6432114431955	-77328.20020943513	2057.308389216834	20263.799440530256	2615.278924222438	1297.2754141364971	2842.566040522928	2886.3325574234786	2922.2115657385657	1771.2053618670873	1502.6025850171375	2517.416669043745	1458.3096976249349	1737.2520344452446	4.996198544585642E-5	-77328.20020943513	0.0	-2154.7252235056867
