state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-83390.84044177704	-2410.646902528858	-80980.19353924818	3173.5867743321905	23156.265911312163	2383.5034414805214	2333.2973253794885	4108.9845155033945	3432.954046216664	3124.7905717745684	2462.6559107259222	1664.0066304939708	2363.3163352240963	1871.9250436873463	978.470942601756	4.58395615346288E-5	-80980.19353924818	0.0	-2204.3156185436656
16000	-83082.74127072525	-2374.453850791854	-80708.2874199334	3240.8235171581273	22607.69230122979	2010.158546019384	1886.7214826381517	3077.5309101985545	1235.8601307377164	2385.381640937482	3190.7594469428295	3301.526077268889	1761.3635252406984	1992.1472711362412	1248.738865203095	4.58395615346288E-5	-80708.2874199334	0.0	-2170.165372745018
24000	-82903.26086079932	-2372.0626480598535	-80531.19821273946	3200.5014297406146	22760.196201160317	1767.9228479817352	1669.5538494112043	2819.9375007574477	1340.2009420493584	3759.3721598107168	2330.031512678481	2141.3851356549335	2040.7739500318341	1676.3894156573524	1164.0909015204638	4.58395615346288E-5	-80531.19821273946	0.0	-2169.075085722217
32000	-82862.98811502344	-2368.7115556448357	-80494.2765593786	3184.2184645529037	22940.099256318535	2268.9060642329473	1107.3073667644148	2238.5606356914172	2890.716404237918	2452.893631611784	3793.3869079685214	1956.7590092188527	1857.1237327429756	2339.335202822815	1679.2995674614021	4.58395615346288E-5	-80494.2765593786	0.0	-2163.768598687114
40000	-82846.23489455553	-2373.127281660923	-80473.1076128946	3240.3188790580566	23154.432941936146	1836.074409656736	1489.5841156946206	2874.583508576151	2083.407391064064	1450.4006575397423	2951.8086573538026	3343.9060820761097	1425.0319373139898	1576.3510471921384	1661.2281218666776	4.58395615346288E-5	-80473.1076128946	0.0	-2170.3455879938792
48000	-82810.96404709159	-2363.780695184354	-80447.18335190724	3237.658469607791	22884.756116011165	1287.9196838176883	1088.146123728746	2209.6797181054562	2893.1279105612566	1490.7422744547732	3286.545831732745	2466.1564703328763	1894.8445077761971	2242.8885992957507	1825.0754868171673	4.58395615346288E-5	-80447.18335190724	0.0	-2161.0402576747633
56000	-82759.91836744391	-2344.176982688683	-80415.74138475522	3155.403098439383	22561.404810328713	1296.9454177376017	2659.7710068400856	1437.5163316585765	3232.1984906126027	1493.0065893559781	3724.994336370735	2512.777128410327	1569.6354746549446	2201.8107633907525	1462.9712388209707	4.58395615346288E-5	-80415.74138475522	0.0	-2139.7199376644808
64000	-82789.59621902966	-2352.439752755348	-80437.1564662743	3228.1960390370023	22930.768775522836	1506.6769455875888	1943.4047590939751	2118.389844151573	3075.9784325337982	1887.180901275296	3361.066513243866	1587.0903578255584	2123.490652308096	2770.0430959615637	1371.8273311217026	4.58395615346288E-5	-80437.1564662743	0.0	-2148.3326514200885
72000	-82773.68810431742	-2345.7177447495137	-80427.9703595679	3221.6126006049585	22764.879749135995	1337.8042982677787	1560.6708654038725	1922.9977490646568	2344.3965821600104	1693.873066678336	3214.962595943922	1978.6412190584545	979.9987329456725	2574.727916395102	1931.8847274691773	4.58395615346288E-5	-80427.9703595679	0.0	-2144.002321384169
80000	-82760.13541140522	-2357.4711944367778	-80402.66421696845	3209.8349515848813	22649.24430534027	2108.4709322880326	2424.61040927777	1934.3740511429742	2344.6489119351895	823.7534186041403	2868.8157138541337	1583.6335388950354	1232.8554893663895	2335.5012605613488	1683.2138595683798	4.58395615346288E-5	-80402.66421696845	0.0	-2155.3430449739585
88000	-82765.70489946519	-2346.8015427958985	-80418.90335666928	3134.595880935442	22604.345563539573	929.4151475607589	2316.8872650841	2007.6930412425017	2514.0734041901196	1000.4911044704097	3264.1899192614596	1569.3435995149073	1453.4587646858822	1858.855397012415	1574.0546556832312	4.58395615346288E-5	-80418.90335666928	0.0	-2145.9718731314615
