state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-78277.6356604286	-2404.491196408582	-75873.14446402002	2150.7101051950913	21148.595705006574	3793.944977476431	2219.5540591025324	2899.618804609921	2277.1018706110303	3316.3748885562536	2107.158646126382	2266.976846359866	2661.970540095965	1583.4421618776353	865.0880292764922	5.034475210681843E-5	-75873.14446402002	0.0	-2198.846362941903
16000	-77942.35148960829	-2352.7416945904765	-75589.60979501782	2199.63077098231	20065.848672286273	2593.6716349852804	1159.9815555019795	2229.281595518345	1414.0671400243145	2390.021300800154	3647.3306008042664	2138.88746922548	1624.2404340677936	1318.1255571198299	1222.997583867926	5.034475210681843E-5	-75589.60979501782	0.0	-2151.482661873334
24000	-77872.7428723605	-2346.394081788179	-75526.34879057232	2249.679899610725	20188.976807628962	2037.762718833032	2142.367156590123	817.8430256236437	1852.0327567260847	2584.871963827996	3456.641558300572	1322.8973264254198	1773.7771170028507	1417.086660923882	1164.4137879293685	5.034475210681843E-5	-75526.34879057232	0.0	-2146.589247713835
32000	-77867.50958629117	-2347.3366427990136	-75520.17294349216	2261.6765045084685	20601.72120677962	2000.2579687450445	2603.9882411657413	708.01783288132	2478.966946062695	2911.007238972694	3801.022630547975	1150.3401702530834	2104.347736632241	2110.8855995514127	1608.263724261273	5.034475210681843E-5	-75520.17294349216	0.0	-2142.9920987843343
40000	-77859.30690515255	-2348.6321149683304	-75510.67479018422	2280.582228549215	20565.563481973244	2123.583002033149	1848.6821236842882	1707.9637401226837	1922.0872031236438	1438.4098758993316	4034.1051348658743	1478.0960763843188	1849.538651877939	1235.2376720512054	1857.9736304818393	5.034475210681843E-5	-75510.67479018422	0.0	-2147.012601051065
48000	-77832.02285688432	-2338.7069300797943	-75493.31592680453	2311.4700618677707	20506.144308003277	955.967685072571	1975.3746320220032	2013.5310549666974	2123.312350560621	1522.3031690028297	2987.8533272924356	2571.8385691899903	1516.7513072380434	1932.3986397249691	1672.2829342199573	5.034475210681843E-5	-75493.31592680453	0.0	-2137.6668402309724
56000	-77823.06635503192	-2343.491355370994	-75479.57499966092	2228.7820636442416	20008.496503223752	1800.3761874608826	2403.4273733764335	2359.638684006165	1932.7476646978437	2204.9243547783963	3726.103978410132	1911.0075765250683	1376.8822751191021	1805.7828476223845	1150.1022737453038	5.034475210681843E-5	-75479.57499966092	0.0	-2141.0995503962076
64000	-77817.29129646713	-2349.9848802191727	-75467.30641624796	2321.4622553851473	20580.364928217576	2859.446743503431	1210.4725294075433	3520.184416111064	1376.905926018944	2237.458447762087	3099.0643915487917	1484.76960005888	2079.2399909012292	2035.2251412708436	1141.7733199066192	5.034475210681843E-5	-75467.30641624796	0.0	-2146.251315896893
72000	-77825.82142479061	-2337.679377730978	-75488.14204705963	2299.2854421375305	20237.78744101678	2148.2705195746257	1692.1086052197695	1549.4912381547808	1545.5189999469308	2429.9049285728356	2728.2248053225035	1962.1191314975256	1040.3704445574886	2357.0370732533347	1606.6628375991854	5.034475210681843E-5	-75488.14204705963	0.0	-2136.703181520272
80000	-77818.33661874368	-2347.7457666854693	-75470.5908520582	2306.9499854951564	20386.112978131645	3461.5724086790765	1770.2199926546036	1777.7124859728292	2076.8334228057242	1412.1801132026817	1991.5422495508913	1409.0099007570311	1321.7137265959973	2440.927450837143	1753.5509964763532	5.034475210681843E-5	-75470.5908520582	0.0	-2146.6700252495107
88000	-77796.82599437814	-2338.1129753837195	-75458.71301899443	2273.716667926252	20075.169038561726	1190.2001551811095	1933.6404511649182	1743.6305805895697	1982.9333923131087	1817.8190687212664	1681.9622523805122	1861.4986778246548	1377.3195157815442	2078.045485627301	1335.4618715486065	5.034475210681843E-5	-75458.71301899443	0.0	-2139.9794809552436
96000	-77820.94030957544	-2344.7958476769154	-75476.14446189853	2343.3512200994614	20505.31814671712	1954.2057611167716	2137.2989252645884	1244.2032141579234	1529.7050225771525	1500.0101862628069	2277.110459379258	3205.971852555571	1231.7641377520042	1962.9080117884696	1595.3909787220434	5.034475210681843E-5	-75476.14446189853	0.0	-2144.597101202707
104000	-77815.56898695396	-2335.2811305762257	-75480.28785637773	2265.8726785649455	20289.584722035368	2093.3212877974415	2371.525111355336	1166.5264236900987	1853.8628898964787	1638.7641968073713	2150.3671499009024	1754.0570065430238	1660.3917827445766	1399.7159615155208	2192.1322125544953	5.034475210681843E-5	-75480.28785637773	0.0	-2135.346281947118
112000	-77813.93203860382	-2342.038767839267	-75471.89327076454	2305.7649629736593	20442.54283138827	2305.6648830522668	2479.452045406185	984.9318234295283	1537.09589898776	1444.629014156966	2691.1064276225707	3406.8884176715505	1994.9745574409185	1414.4718197612556	1499.682981756029	5.034475210681843E-5	-75471.89327076454	0.0	-2140.835221836638
