state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-78225.46300137747	-2354.401939061587	-75871.06106231589	5069.736135207097	25639.013356846845	2260.3573720188942	1572.68656387176	3996.6816299361208	3046.451621862454	2287.267802615995	1236.263554045198	2330.792010768284	2412.6777471967207	1171.9409147643473	1190.985213245328	4.265578635014837E-5	-75871.06106231589	0.0	-2151.0318128999747
16000	-77859.37914161175	-2328.89709178994	-75530.4820498218	5048.572779396724	25121.968742634464	1473.7991720128393	1470.4349726387431	2009.9978186444948	3130.567071730343	1404.823556299832	2424.0981356362813	2327.8704361157797	1406.7572649034682	997.015803058974	1490.8113898399588	4.265578635014837E-5	-75530.4820498218	0.0	-2129.6184593162525
24000	-77785.50421745244	-2310.440386300778	-75475.06383115167	5012.81922309497	24850.142550285273	1709.4832070105217	1480.8312451986214	989.2993283202933	2773.42234772173	2084.1548110030535	2008.0238577559956	1909.7518822724805	1418.2850878666372	962.2415808682706	1340.865290200327	4.265578635014837E-5	-75475.06383115167	0.0	-2112.9254067302263
32000	-77755.98759949021	-2319.4398158214144	-75436.5477836688	5246.847719172744	25521.53470437297	2260.166878650512	1263.1464599554042	1669.8620828732237	2396.7734834054904	2392.38522338376	2675.656133040227	1955.096430594635	1389.5364613158852	1387.7989573419184	1883.0617814649402	4.265578635014837E-5	-75436.5477836688	0.0	-2118.562304860237
40000	-77740.03688351299	-2320.798740304982	-75419.23814320801	5291.792507191365	26043.893175277753	1196.167943974655	2633.4300113995764	1996.1466760712153	2330.808238958723	866.0859906432254	2542.70904531386	2375.554151542524	1382.717346630339	828.850436788045	1768.628708855311	4.265578635014837E-5	-75419.23814320801	0.0	-2120.982430093328
48000	-77719.29093935166	-2309.744588925336	-75409.54635042632	5241.397314308021	25583.32472787313	675.6805443485316	1120.5535843203456	2495.2349465209522	2633.6986165145713	1404.706605726782	2900.8009995444886	2278.935896790005	1828.844873907427	1083.259762884441	1959.6980539528345	4.265578635014837E-5	-75409.54635042632	0.0	-2110.3955715009133
56000	-77684.89829252438	-2311.232730125562	-75373.66556239882	5119.877603105078	25448.85932542913	1690.3683675304399	1332.5723653402438	2417.804176599806	3304.9374551387555	1562.0253825733732	2008.0064752304281	2278.597603584918	1503.527741336213	1259.2806052086885	1271.4619603324782	4.265578635014837E-5	-75373.66556239882	0.0	-2111.380533075334
64000	-77670.43741968882	-2310.872352759426	-75359.5650669294	5086.837663649272	25236.93319016845	1355.739940758815	892.9641187369838	2803.4986160334643	2570.287283264231	3089.082066396791	1914.028871548931	1835.7650277178193	2030.736926447237	1415.1574227437807	1237.7779586495255	4.265578635014837E-5	-75359.5650669294	0.0	-2110.1877635082865
72000	-77694.84906224272	-2308.302008905376	-75386.54705333734	5269.381712613645	25349.582691341686	1249.3208989703276	1806.6512927601714	1230.9653830555671	2295.6485531567605	2164.4572023209844	1854.6119508579955	1697.5479104383155	894.3789557602314	1602.6494134639959	1667.3703650710904	4.265578635014837E-5	-75386.54705333734	0.0	-2111.0238273460736
80000	-77661.74347878224	-2311.3602683544777	-75350.38321042777	5147.142966138654	25409.453708763576	1822.316592222969	1680.6589161263864	1740.327596741797	2849.9996577017387	1371.9978848894527	1648.1554930306784	1642.6427951477438	1260.6582334745476	1385.1107015438079	1741.0293601012813	4.265578635014837E-5	-75350.38321042777	0.0	-2113.1901611864055
88000	-77642.70570625622	-2298.4817163176886	-75344.22398993853	5100.405556386384	25318.713327024107	604.9567379645592	1035.6942365680502	2117.405097027438	3219.646174624698	1268.8776832823007	1858.8394827002596	1979.7515846742017	1112.9185675434412	1499.05736562942	1541.1445825391083	4.265578635014837E-5	-75344.22398993853	0.0	-2102.4770267564686
96000	-77663.44137936324	-2295.9458181560485	-75367.4955612072	5333.989443726519	25808.293017169482	760.8695943439823	1816.894707669002	796.2386111003443	2240.545880184215	1317.4827632634003	2550.1698703603247	2116.536209582626	909.7604437777886	1475.6019298049775	1707.9577992757304	4.265578635014837E-5	-75367.4955612072	0.0	-2099.3524995235807
104000	-77649.02090361941	-2295.730107333658	-75353.29079628576	5195.390539264096	25293.91252701548	1044.309760931121	2485.346119351783	767.188708663646	2598.822460811877	1518.5315792898703	1405.2982082276687	1634.6404825799746	1207.5775514858067	1106.0837670035623	2322.5037481541976	4.265578635014837E-5	-75353.29079628576	0.0	-2098.0215620682125
112000	-77658.42642252927	-2300.364897692124	-75358.06152483715	5110.458784282251	25524.2878073002	895.4386727049127	1973.28477785594	1017.7880867727805	3183.6767317054564	978.0598385719329	1958.3236745075128	3541.5085068354215	1284.1522187378923	1192.16056643525	1525.854901988327	4.265578635014837E-5	-75358.06152483715	0.0	-2101.151447400537
120000	-77686.01921095478	-2307.11054799689	-75378.9086629579	5161.08806070884	25250.521635237943	1146.6118814400113	2484.09857350932	1170.6583691840947	3836.2624892079707	1707.3662275147706	2434.420808053384	1882.8257038729535	1302.2057838144628	1163.1038068018954	1624.7540431745313	4.265578635014837E-5	-75378.9086629579	0.0	-2106.2682269599118
128000	-77650.38544961042	-2295.95647952711	-75354.4289700833	5371.949300980321	25805.38785955483	811.9349580588132	2420.75314527102	1062.3306697898922	3959.854307292318	1722.4458442332334	1844.953809253657	1662.6442351250419	1102.7379146189805	1140.6441017825962	2719.081709783523	4.265578635014837E-5	-75354.4289700833	0.0	-2095.088333445286
136000	-77673.62044566615	-2304.497501971836	-75369.12294369431	5158.988543916683	25399.308540181253	942.7757543979111	1602.7022448665316	2331.2850516078743	3312.45681930522	2448.3401221244294	1251.3702389809678	1839.9570561813148	1364.0682547052068	1584.934552185343	2502.6798106749466	4.265578635014837E-5	-75369.12294369431	0.0	-2104.142371212499
144000	-77687.73933713292	-2316.3123244005797	-75371.42701273234	5217.9302114392085	25866.579465347968	1102.0495213114864	1295.89059011273	1615.528622949953	4060.1668886595603	2438.963056147328	1435.770369233992	1952.302755824067	1224.6531941387182	1064.416062312468	1511.4966985699148	4.265578635014837E-5	-75371.42701273234	0.0	-2118.223199219717
152000	-77697.10709312187	-2305.3881666788666	-75391.718926443	5262.726233348438	25438.19604594145	1180.266140404361	1220.4235587365063	2130.835447507466	1617.3545078022173	1922.7920606558257	1269.1069926178584	2019.212373890706	989.2973860024854	1405.0045224426933	1907.4195470535026	4.265578635014837E-5	-75391.718926443	0.0	-2109.282660573374
160000	-77672.56746761476	-2299.411285174671	-75373.15618244009	5218.318047203469	25601.51200029855	1265.0387632114032	1619.8629125576877	2071.0851985851777	1441.8963957293693	2784.2483232268582	1380.835115827346	1713.298983855113	1620.2924290532246	902.558529950647	1544.1656304588507	4.265578635014837E-5	-75373.15618244009	0.0	-2102.296885311951
