state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-73403.66422383006	-2407.722354699892	-70995.94186913017	9461.02783653509	34652.06252560347	3773.6987959212383	2409.7776125413834	3515.9716091580312	3493.7580305664	1903.3678314195931	1983.8894927980834	2346.0487427146923	2951.005899544502	1870.2055918893118	970.15599536725	3.4111976269929555E-5	-70995.94186913017	0.0	-2200.844270024612
16000	-73027.03926483233	-2375.967759785663	-70651.07150504667	9204.714344534372	34167.57289556135	1727.9834973797244	1766.0081910319034	1916.0602588467407	3253.7754184859596	1329.855938255124	2551.296752018911	3323.8123975052154	1509.7994275662643	1756.7335618291445	1284.230796290324	3.4111976269929555E-5	-70651.07150504667	0.0	-2173.5644147176527
24000	-72926.69177948029	-2360.019671732631	-70566.67210774765	9344.593533980735	34174.765568555864	1287.2400824925394	2331.653763635882	1631.1733296580985	3115.4143034832027	1696.4277644026065	2801.578014040539	1646.7896334305847	2175.6724352364326	1840.3328245203693	1168.2119943403097	3.4111976269929555E-5	-70566.67210774765	0.0	-2158.2631965473665
32000	-72880.91210066377	-2357.794054262933	-70523.11804640084	9391.811767971383	34431.48837560622	1453.0955783394645	2545.7057925292397	1179.9428848219986	2892.214981937632	2021.1170843844618	2961.567289408265	1950.8023459894625	2224.2517257986883	2366.508820054258	1667.279684086962	3.4111976269929555E-5	-70523.11804640084	0.0	-2153.805180318521
40000	-72864.77915318632	-2368.753191205004	-70496.02596198132	9689.434784014318	35407.76847533662	2114.6998569438106	1961.6271849495856	1967.4823249153642	1889.2830858850634	1724.9078433251616	2644.544908602142	2344.4944375454247	1588.6515869881994	1557.2892914081453	1987.019980615621	3.4111976269929555E-5	-70496.02596198132	0.0	-2166.979373860421
48000	-72831.87454710633	-2352.6958892520256	-70479.17865785431	9616.835914278085	34916.48290655721	1469.3245600283528	1816.0032834126732	1014.5148086213484	1664.846449720655	2584.605834956308	2249.8168712137476	3435.4921506086594	1473.7420209018621	2018.8976988027991	1868.6889124760924	3.4111976269929555E-5	-70479.17865785431	0.0	-2151.4396337940293
56000	-72821.91067500463	-2354.3301316261727	-70467.58054337846	9490.686536664367	34822.53191201067	2487.024168890858	2168.0160996876884	1925.8431827347813	2140.5019198626146	2032.2019247977412	3342.718805843359	2122.7794731118024	1388.5457098069246	2164.3949099393117	1364.3570303228933	3.4111976269929555E-5	-70467.58054337846	0.0	-2151.0242152340657
64000	-72812.80035661445	-2351.6326781662833	-70461.16767844817	9611.908362170148	34836.21812838978	3110.369460481433	927.9872302410463	2198.1304451590654	2234.406074459944	2949.8394017865994	3217.4422424389863	1737.6221836711914	1866.7829097483373	2392.0703751315386	1267.965204049858	3.4111976269929555E-5	-70461.16767844817	0.0	-2147.409644373281
72000	-72787.77344871049	-2337.573158742498	-70450.200289968	9477.296725335169	34200.509671726824	2828.375708010555	1088.905115128538	1788.8468911745408	1882.0890786043315	2178.9000227392353	2427.657595952706	1887.1309079035884	1036.1778818012233	3024.122319804184	1770.1164003596843	3.4111976269929555E-5	-70450.200289968	0.0	-2135.193275708593
80000	-72789.16833727097	-2338.365481451822	-70450.80285581914	9543.487093244887	34908.58697069601	3467.867438822295	843.4752593093231	2266.199302073966	2230.626444788462	1030.3326374089595	2468.6993811064644	1321.7928646445678	1846.1520608000565	2467.8047742983204	1839.4027341611397	3.4111976269929555E-5	-70450.80285581914	0.0	-2135.990300921004
