state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-79299.78557812274	-2370.7233514549653	-76929.06222666778	4893.030233923084	25405.333376799845	3967.0438553612516	2241.409164702324	3302.3210409178087	5933.736824302073	1014.5314977349465	1454.1807588934505	1172.1396579099542	3006.239781237444	1455.835189401622	1038.4518395628775	4.3135783945986495E-5	-76929.06222666778	0.0	-2165.423053461188
16000	-79009.12350399884	-2319.053790387692	-76690.06971361114	4673.015701998078	24607.745352586964	2466.101205194329	1777.6138460997777	2219.154418383861	5141.400295715222	357.5113881070357	1377.9462687492148	2591.8343469813317	1485.2082337264196	1596.2327329128227	1443.1636925584965	4.3135783945986495E-5	-76690.06971361114	0.0	-2116.437102208484
24000	-78921.91279970473	-2307.832869491122	-76614.07993021361	4864.20443161462	24860.460352857255	2875.383507607438	2132.159615511211	1522.6522335407512	5024.8720891265775	389.41131115541174	1249.0558005623457	1703.4031674638513	1360.1311644011873	1643.1226868784738	1129.765717921847	4.3135783945986495E-5	-76614.07993021361	0.0	-2107.3393700476045
32000	-78853.58243799298	-2301.7986819301073	-76551.78375606288	4997.793726843604	25383.205578308145	2563.084729892616	2465.1878767305743	2091.679813157609	5325.325509357949	330.8127852099269	1224.023940162998	1396.7390271434206	1793.6560724316091	2078.874880363981	1836.8963794919139	4.3135783945986495E-5	-76551.78375606288	0.0	-2098.88312821008
40000	-78800.15489610076	-2275.8188565147657	-76524.33603958599	4955.910723499219	25315.549775552798	1719.4286622774437	2678.4731327327486	2122.210737412773	3646.938073602696	154.463665477578	672.7460989055717	1944.1094634912722	1274.714575966498	1446.1849434997573	1807.7990627524555	4.3135783945986495E-5	-76524.33603958599	0.0	-2077.3713309071964
48000	-78792.83718209763	-2270.086811649416	-76522.75037044822	4962.416399381475	25344.44980220318	1177.4727865796538	2303.8669625288444	1750.4797656806147	4771.763736560984	180.71687124756457	779.2255750273373	2568.4523085777355	1485.3785680253425	1920.4221833769147	1699.9894271175915	4.3135783945986495E-5	-76522.75037044822	0.0	-2069.2787232357796
56000	-78770.98817392495	-2254.335772201019	-76516.65240172393	4922.241187458712	25101.8075604379	1718.019508244986	2832.016862476999	1664.4912863523514	4943.694741740242	149.5870422313269	756.8307118961136	2159.116604592678	1207.5969298535772	1881.8947745131973	1536.7713813453277	4.3135783945986495E-5	-76516.65240172393	0.0	-2053.1501961507033
64000	-78776.96369694103	-2261.0475869474226	-76515.91610999362	5024.016955595669	25203.16905070489	2233.805969461553	2378.91882681632	2000.7671288035306	4350.660462827824	247.4494658772403	709.6245856848277	1798.8224462119979	1155.2873451574696	2285.1042080046523	1249.782311202686	4.3135783945986495E-5	-76515.91610999362	0.0	-2061.9912850570163
72000	-78776.63089067851	-2252.9376910588194	-76523.6931996197	4890.107161350328	24845.18011583748	1641.3350435061038	3202.038348420817	788.4671067412786	4014.19137734615	173.74225006795152	738.9420246455883	1575.1448208044226	720.4866190893039	2867.4182123859946	1699.015483153995	4.3135783945986495E-5	-76523.6931996197	0.0	-2051.839918891216
80000	-78777.90740159481	-2274.815823271387	-76503.09157832342	4853.900957875604	25028.89655016153	3833.562529534058	2490.9412303164027	1248.8043176209403	4871.035064179369	95.79870509088794	1127.4282687766256	1159.7161516824544	866.1214068838175	2162.1221357154927	1821.1878244262498	4.3135783945986495E-5	-76503.09157832342	0.0	-2067.823177424463
88000	-78777.34913454324	-2264.7499705652913	-76512.59916397795	4871.051710812153	24750.890564146735	1200.5566250788008	2643.8853509357423	1493.111905277543	4528.681257385081	170.13022245591742	889.4290320719394	1846.2639569743524	636.5799228710168	2295.4671734129843	1374.3304517464724	4.3135783945986495E-5	-76512.59916397795	0.0	-2064.776082192592
96000	-78758.41260268657	-2271.6831385550768	-76486.7294641315	4983.94459220182	25237.61651990727	1336.903897185821	3044.74520320074	553.8808565230596	3421.6325665565887	202.0782450286872	1082.2592539700418	2232.5151504851824	994.8760734158369	2265.919007927377	1338.9624966443369	4.3135783945986495E-5	-76486.7294641315	0.0	-2070.0023378747865
104000	-78758.20681025134	-2256.517452930904	-76501.68935732044	4892.550427272515	24764.545037213822	2469.739115297038	2796.9084280459106	483.85769336527187	4193.545062698474	127.26864126591144	1122.9542578628825	1117.6673163692199	903.7331551001034	1591.221424466119	2317.7542761435398	4.3135783945986495E-5	-76501.68935732044	0.0	-2051.2980755428275
112000	-78786.98125390295	-2276.233657104298	-76510.74759679865	4893.343438202436	24778.60679231819	2382.38020196924	2510.4509627402026	597.7616403542256	4386.003233565046	259.08573581254484	1000.3230763011662	3427.0601966144122	1312.729687612831	1644.1135305687242	1494.291451634467	4.3135783945986495E-5	-76510.74759679865	0.0	-2071.6301981691513
120000	-78770.41492908767	-2268.025389436455	-76502.38953965121	4881.688265820323	24754.3028351387	1757.653157258079	3118.534564285905	537.3771531116357	4926.926139396044	343.6158171366154	1384.4337290467586	1752.3728800543288	1095.6810467153941	1920.4373025480454	1542.9781450566886	4.3135783945986495E-5	-76502.38953965121	0.0	-2062.9788348193306
128000	-78759.96678383733	-2258.8417745064044	-76501.12500933092	5023.772967237633	25179.662074784195	1792.019159155663	3418.469431351328	512.1457224277208	4315.721639955878	321.13952158047266	697.3089345872219	1968.2269418031601	828.9549887011705	1669.0746626596222	2147.279917943974	4.3135783945986495E-5	-76501.12500933092	0.0	-2056.413121562812
136000	-78753.66726958165	-2275.1496310477914	-76478.51763853386	4809.759690331999	24745.915934005974	1865.8826918719797	2191.6525732287946	1061.9541743486602	5235.086887129918	278.05637194484274	652.265630027866	1785.6012452189773	1134.4928411801313	2685.9359210807825	2401.523869007629	4.3135783945986495E-5	-76478.51763853386	0.0	-2073.726531846262
144000	-78782.91580547324	-2278.04106764389	-76504.87473782935	4921.306691526661	24894.889404862726	1671.0881934736497	2091.2124554829243	1018.5275340907504	7236.617929637351	262.69009703314316	831.0463228570404	1985.2498479061474	988.0838848701753	2007.2919692368184	1417.3363040730426	4.3135783945986495E-5	-76504.87473782935	0.0	-2075.4713419873974
152000	-78754.03293285087	-2262.448068209664	-76491.5848646412	4966.885917842983	24806.948889951324	1404.6555682012365	2131.8353297249782	957.2492526220977	3343.710108491661	195.88257679450803	686.9947339106035	1894.4952909654316	720.1098134746152	2582.3830312832442	1685.7256669857293	4.3135783945986495E-5	-76491.5848646412	0.0	-2064.950927336214
160000	-78782.57778761645	-2283.2647756611013	-76499.31301195535	4921.4525227119575	25099.875101268968	2483.2360565227655	3004.2876786556044	713.5378051400362	3902.0118013217566	759.67284186332	611.1090799433313	1890.663470605187	1084.4885551830853	1840.7185632162714	1529.4340978914856	4.3135783945986495E-5	-76499.31301195535	0.0	-2082.6112861323186
168000	-78818.04253320568	-2290.636637346143	-76527.40589585953	5024.125629473321	25220.036804798157	2722.635955537009	3256.0487511553624	1077.6923938434024	3851.350441191446	721.7586919767663	696.540879601585	1268.4604175872837	1037.890928191039	2152.0335786480287	2005.6043774368054	4.3135783945986495E-5	-76527.40589585953	0.0	-2090.819771369884
176000	-78804.6194401374	-2289.0547705186377	-76515.56466961876	4967.411870097729	24892.62261173156	2643.7591532955566	1437.326743165723	1183.005813897826	4858.684048149995	642.1863766724134	536.8367349136685	1221.852683578099	861.5811198950198	1839.1204255390423	1871.1465061709541	4.3135783945986495E-5	-76515.56466961876	0.0	-2091.8188028604504
184000	-78784.06568748184	-2298.30703214728	-76485.75865533456	4919.888914259203	25063.648248613288	2257.205972402518	2186.4184510271834	1363.612536550817	5196.035689477519	1054.7200246874668	623.7939514621693	2012.6521059619865	1032.0567086591625	2302.3988796361227	1381.1040831726953	4.3135783945986495E-5	-76485.75865533456	0.0	-2096.538405390533
192000	-78794.86041818639	-2294.3899758250345	-76500.47044236136	5057.316036559992	25179.13197802613	2254.9400395985654	2147.696562465253	1921.6294244571197	3308.8501279761376	642.4728596866325	588.1103847450667	1825.9693992321993	1102.0511709176496	2418.11780703287	1957.0656580213972	4.3135783945986495E-5	-76500.47044236136	0.0	-2095.1287822617514
200000	-78806.62316803812	-2298.3387336198284	-76508.28443441828	4931.234104584372	25190.788847431268	3750.707260151767	2285.784097603096	1237.2337410022346	4129.060839844463	733.487891541636	534.9017472668082	2035.0942812256383	1385.6334786765565	2330.4030978539845	1412.7127830572203	4.3135783945986495E-5	-76508.28443441828	0.0	-2096.539873913963
208000	-78799.49349397348	-2300.123325489469	-76499.370168484	4900.054329026998	25212.66618995981	2159.563533704189	2763.420168303119	785.0767947076024	3737.7404290451404	981.7968766472277	749.3041898489972	1596.7355887155213	1162.302214522259	2433.7969904407933	1196.0132656489	4.3135783945986495E-5	-76499.370168484	0.0	-2100.1585701346735
216000	-78780.64126548881	-2284.3318838288355	-76496.30938165997	4833.732524588386	24525.409974565195	1746.6469895113937	2479.0253807881704	451.43867485311637	1893.7875156760626	1943.4118193541524	623.1743737513173	1128.8444682889979	1619.9015422816904	2051.8550631211046	1941.4719006706034	4.3135783945986495E-5	-76496.30938165997	0.0	-2087.112368803154
224000	-78814.64741884894	-2307.1827294841505	-76507.46468936479	5034.592788872893	25553.224999027512	1877.2538652158244	3050.4519933753772	687.2766535972567	2107.127571975388	2996.0251561232094	1240.1648285016115	1304.1394778682334	686.5803927482003	3151.1507701060737	1993.7211893585732	4.3135783945986495E-5	-76507.46468936479	0.0	-2104.8606773177376
232000	-78769.28216494047	-2296.5910832012273	-76472.69108173923	4966.418410963047	25173.263798641823	1678.2865601445358	3272.406582662359	1078.085612843648	1177.1218593083815	2903.474431355744	710.5411611594299	1680.7772314388787	1147.432028583748	1609.4057693447476	2381.890388281056	4.3135783945986495E-5	-76472.69108173923	0.0	-2097.329699016115
240000	-78766.04336820348	-2284.16198339167	-76481.8813848118	4970.0172463750605	25315.618317653498	2305.397085731137	2455.3278179045788	643.977700224439	817.3567875146698	3825.432809613454	969.7629476130784	1761.7705645925805	1152.4212799921095	1826.9375726960138	1918.1984935461276	4.3135783945986495E-5	-76481.8813848118	0.0	-2084.462496450873
248000	-78751.12947904345	-2285.755935880821	-76465.37354316263	4973.599778475327	25185.822224319556	1664.8059805363057	2657.424645624159	848.796248593613	895.4449504128353	3275.380935753237	1132.2307230037418	1807.0224291505883	1108.436355629203	2553.4596082594	2055.2170027136253	4.3135783945986495E-5	-76465.37354316263	0.0	-2085.560339226295
256000	-78780.63696963138	-2298.373496491752	-76482.26347313962	5071.9976327404165	25358.21171908134	2707.463515278599	2283.0158270271586	903.0755943848835	1398.3809442048273	2369.76764503937	1903.0928825994645	1263.910010204176	1383.2690664556994	2105.2128046147864	2065.479989546596	4.3135783945986495E-5	-76482.26347313962	0.0	-2098.7137417117597
