state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-77460.395552463	-2400.6381240343017	-75059.7574284287	2529.8569302600763	20329.99665710713	4605.876249667301	1499.5753000424334	2691.419293012528	4802.226953883899	3570.7635874733146	1394.4714403318858	2441.5792317512855	2708.856980520439	1117.3738114805526	1173.129855004037	5.075582036853139E-5	-75059.7574284287	0.0	-2193.414850616375
16000	-76808.5294673651	-2370.980541773805	-74437.54892559128	2669.7450756260423	20414.780778685657	3737.238889095066	1337.3924647878948	2406.484648362875	1632.0042999200841	2907.0709612559995	4211.848051121268	2536.804642630468	2012.6665054143164	1077.4867290495795	1238.2995582231706	5.075582036853139E-5	-74437.54892559128	0.0	-2166.3815201641746
24000	-76586.98106991006	-2342.20421422445	-74244.77685568562	2672.0543545458736	19997.56051170047	2946.690502233905	1329.548193628529	2033.8253624676813	1593.3369980093692	2387.4868475381168	2747.9548594902317	1150.8908352810238	2322.5707643056967	1043.2753826009355	1102.4076591937726	5.075582036853139E-5	-74244.77685568562	0.0	-2142.120157818663
32000	-76526.20065828902	-2340.421057002887	-74185.77960128614	2861.6992828293924	20693.838967488628	4203.234772165751	1147.493795155222	1995.4160763849975	1050.7134268537447	2755.9435242613886	3369.764418990204	1187.2935272841914	2488.995393855515	1417.0711595220964	1700.7915836304942	5.075582036853139E-5	-74185.77960128614	0.0	-2136.7772128795773
40000	-76464.73850041324	-2326.135921393471	-74138.60257901976	2780.7502252810323	20612.73354487984	3233.3546195406648	716.9699724985054	2915.97733357861	740.0486896749729	1523.2820835052212	3079.1944055841964	2378.935522056392	1747.7370708949607	963.4774858240793	1611.4030794683417	5.075582036853139E-5	-74138.60257901976	0.0	-2124.5883088480437
48000	-76479.05453195181	-2331.7723850966486	-74147.28214685517	2810.8495430871317	20487.878476737173	2493.4271100739315	758.1325091724265	2833.8372907291428	1195.9116715220712	2213.459263991289	2871.4523102371154	2388.456426797366	1920.211519517781	1331.5121907987052	1644.5822997872997	5.075582036853139E-5	-74147.28214685517	0.0	-2129.2722342164525
56000	-76464.16185484525	-2340.853808671393	-74123.30804617386	2778.0716508666396	20488.132514199424	3607.374128832668	1496.751196450392	3280.8349171123864	1263.5480332067502	2157.636442455459	3081.0010451085814	2074.3251247954818	1981.1425628036907	1455.458954894045	1385.4355754760759	5.075582036853139E-5	-74123.30804617386	0.0	-2136.828834119804
64000	-76504.62329203209	-2347.0725232493396	-74157.55076878275	2712.98619983866	20210.033620764974	4001.788797843446	1526.8574524951953	2293.3065452345904	1280.3405947972196	2637.995589727953	2322.2915277032225	2122.6149942923957	2400.2734362598067	1683.0936908631325	1219.9360520227267	5.075582036853139E-5	-74157.55076878275	0.0	-2143.5829022527973
72000	-76480.72440561427	-2338.291733648141	-74142.43267196612	2803.4556597322735	20175.14962770213	2957.056955046193	1335.6928959946474	2085.0758143550156	1788.4142387445452	1723.6602006492624	2454.7026845043993	1608.8346222613488	1187.361737220249	2032.6025086270581	1476.3185627272037	5.075582036853139E-5	-74142.43267196612	0.0	-2137.9637882231855
80000	-76446.17015915435	-2340.8499280511496	-74105.32023110321	2726.7652574987924	20240.678139134245	4887.091862446599	1656.6977670780595	2787.9778035545164	1014.1552063490967	1352.5583605211455	2619.9620196284636	1279.3209759408835	1677.3097238559392	1760.5450273985539	1616.8978221617533	5.075582036853139E-5	-74105.32023110321	0.0	-2138.931878318696
88000	-76439.1871630913	-2333.7419448433484	-74105.44521824794	2755.0787259155572	20087.80914557667	1374.469034641946	2093.277935923944	1932.7562268470108	1396.3935934651165	1636.116767447758	2197.6579102332316	1535.7442569760854	1276.2405539427368	1425.0094418830267	1354.3385739496816	5.075582036853139E-5	-74105.44521824794	0.0	-2136.917717379632
96000	-76459.69782854323	-2339.7034921411564	-74119.99433640207	2851.091375511537	20773.135290076847	2037.0921611664382	1477.7412408145751	2095.9276522933715	879.87697315535	1686.6154253331815	2382.3319054044327	2658.6521104826106	1331.529465736307	1614.7745615900951	1574.9043545342743	5.075582036853139E-5	-74119.99433640207	0.0	-2140.618975138812
104000	-76453.50948020622	-2326.59454722101	-74126.91493298521	2773.1052184702376	20255.968331906195	2763.856936190954	1338.4740566693515	2086.2583207738526	2136.2851420611564	1168.1210470408143	1810.9503399564812	1842.549850256131	1578.0497067690885	1301.8315284348355	2145.408992933039	5.075582036853139E-5	-74126.91493298521	0.0	-2126.8608542942143
112000	-76440.7887754584	-2333.961665156268	-74106.82711030213	2870.575153901556	20594.845420183858	2840.4938994690597	1835.1909107385977	1818.111164469553	2420.581438510991	694.3271119591783	2793.687702306509	3152.1614816475853	1512.6309654165825	1434.4963828724765	1455.3141897911937	5.075582036853139E-5	-74106.82711030213	0.0	-2131.3332697358305
120000	-76440.37806590993	-2336.3841284689242	-74103.993937441	2759.4382178327946	20371.982266809	2038.6972992267713	2496.7985269148585	2081.2711447107126	1604.073954729989	2093.5033849948386	2753.8353949726024	2572.553867554779	1562.426025736852	1545.302037965743	1467.439236652777	5.075582036853139E-5	-74103.993937441	0.0	-2134.3244992830596
128000	-76452.70960851498	-2338.6336188876603	-74114.07598962732	2745.2764192868644	20427.51726423658	1973.3451734634698	2624.736460848383	2271.1974697773007	1492.6037935979032	1890.9313658300127	2345.8837487984338	1719.6599802852368	1431.4007962533872	1427.4039895584006	2417.7278164759678	5.075582036853139E-5	-74114.07598962732	0.0	-2137.1612336344583
136000	-76443.01820097877	-2341.1589460425557	-74101.85925493621	2721.1765505940666	20332.910919874976	1953.774598716045	1341.1950836921694	3010.402175954165	2294.0484701783525	2015.1733120155632	1747.1979085035066	1824.922003243287	1258.3828050904465	2427.644636578055	2137.982566462818	5.075582036853139E-5	-74101.85925493621	0.0	-2138.8620432642856
144000	-76453.06090195032	-2330.894931939385	-74122.16597001093	2752.478405635489	20504.30149239978	2120.77815717591	1268.4162280012122	3193.9520810272256	1696.2969730136579	1526.2590466936485	2143.8503758444895	2132.257667877608	1270.1328030930124	1465.8689460601706	1323.166371297735	5.075582036853139E-5	-74122.16597001093	0.0	-2131.153103766478
152000	-76410.59701373444	-2318.1763006799047	-74092.42071305454	2804.1657326611817	20153.54603319178	1400.9402841259703	1673.8612108929867	3751.852940717969	508.21934728157805	1898.6576966863056	1450.149690059494	2417.1253985520084	929.5094218807425	1844.8995821492565	1479.1826142779605	5.075582036853139E-5	-74092.42071305454	0.0	-2118.548756914363
160000	-76442.26607201668	-2333.9933152417416	-74108.27275677494	2794.522178959315	20740.960392125915	2196.3207285179856	1748.0028813599213	2276.24872712065	967.952111196893	1808.1629138751955	2685.4414537210623	2287.1351221970517	1324.0961468309156	1298.1727413018994	1388.7112683443147	5.075582036853139E-5	-74108.27275677494	0.0	-2134.775177626504
168000	-76430.3892695567	-2333.046096757654	-74097.34317279905	2805.066004742729	20434.687730962996	2768.7921932009513	2151.9874364176662	3628.7781263803827	879.0616623516513	1702.0799634764744	2950.1637742282364	1277.4445151870054	1416.0067546758132	1648.144027562847	1516.6860517901086	5.075582036853139E-5	-74097.34317279905	0.0	-2131.40252257914
176000	-76439.00911975268	-2335.9850170104955	-74103.02410274219	2831.7583580342975	20523.674770905945	2343.487181065178	2100.962899606854	2811.6585876009353	1257.7243256061913	1704.5304317701527	1864.457909398958	1539.1346820739077	1295.4854565435337	1527.4913845827025	1907.9065743926667	5.075582036853139E-5	-74103.02410274219	0.0	-2136.2726547871325
184000	-76444.79238213963	-2338.28463636629	-74106.50774577333	2810.6311349954517	20687.424158293146	2953.773286959529	2052.613513476307	2167.9915002791777	1356.9291505100484	2041.5566952133277	2206.293055559442	3037.350086074818	1228.4648695003327	1564.502068429481	1323.652434772856	5.075582036853139E-5	-74106.50774577333	0.0	-2136.7030188173926
192000	-76431.79305410938	-2330.9090977001542	-74100.88395640923	2861.5364732730777	20593.80600264047	1349.6973056164534	2516.0993116027375	3176.7107658556715	893.7556443259707	1669.289380269531	1854.617637304021	2785.1108295668714	1527.4661423803896	1447.9223512350875	1891.5560494349888	5.075582036853139E-5	-74100.88395640923	0.0	-2130.0596371422753
200000	-76429.59505151378	-2331.3507183318443	-74098.24433318194	2760.140607185766	20421.582431347786	3030.8547886966835	4414.178749052962	1984.4638526071355	1037.9678448798927	1203.843745544416	2572.972851069105	2299.996257198717	1525.809431666235	1423.8797991459603	1417.2687345361244	5.075582036853139E-5	-74098.24433318194	0.0	-2129.4997757057217
208000	-76411.34746343037	-2317.4311319737367	-74093.91633145664	2797.854934914684	20574.851237889634	1590.1212647565565	2287.5795980612415	2002.8426380338344	497.88321072127053	1802.9135097014669	2934.1684381137025	1977.420302517916	1354.8201153651223	1613.377820391976	1145.9446369201119	5.075582036853139E-5	-74093.91633145664	0.0	-2118.70745649727
