state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-80998.42763420891	-2391.4730731383124	-78606.9545610706	3254.6503224396465	22046.405468720688	2813.402217895908	2919.8556059524662	2744.293057584225	3838.4826220626796	2023.8226398747745	1727.2874239988962	1738.3134143502066	3718.634959373827	1902.8070880292591	816.9237676204663	4.702034140856588E-5	-78606.9545610706	0.0	-2185.5122298955384
16000	-80449.29811275833	-2350.84316323576	-78098.45494952258	3576.525484523212	22321.691546855454	1563.4320455742227	2038.8822625917826	1794.605378102371	2938.46285570735	1300.3019639748823	2546.9655688122157	2584.3366616782105	2054.1252175063373	1999.2396490569863	1258.6799615309208	4.702034140856588E-5	-78098.45494952258	0.0	-2148.634756217899
24000	-80347.92790916069	-2328.753219446687	-78019.174689714	3371.516717561467	21768.248590354255	1994.5140271729508	1631.0534781156932	956.0025254979413	2930.575124883546	1063.80896648845	2265.7057576676266	1580.149446565659	2605.0368646967477	1844.0637748144825	978.3004713643928	4.702034140856588E-5	-78019.174689714	0.0	-2128.8601435997502
32000	-80318.46073069112	-2331.534020842705	-77986.92670984841	3567.9876496821503	22351.918646336562	1991.282232803605	1312.6455462209262	2765.0986010120264	2307.238841098917	1010.6221905171979	2565.2849642552555	1610.2102152291836	2794.9214175831507	2257.2073064976807	1649.9011117326347	4.702034140856588E-5	-77986.92670984841	0.0	-2128.566343695036
40000	-80287.38688557468	-2318.738753534397	-77968.64813204028	3549.385860266746	22443.45160358679	2138.3593007545405	1104.8893762895966	2906.2752081450444	1660.8867669122958	469.6866273630263	2085.057966300984	2276.9911840271106	2118.573640825655	1538.3904285181902	1566.6409960287365	4.702034140856588E-5	-77968.64813204028	0.0	-2118.119717085027
48000	-80300.82462815513	-2337.886502184248	-77962.93812597088	3573.3984889859803	22737.86060574206	1632.8200411677026	944.8143052810914	4258.520961410027	1205.3351996544598	1219.5931674169817	1937.5317144031426	3210.9179880817414	2780.6704025064673	2041.2753853335794	1464.5050463990426	4.702034140856588E-5	-77962.93812597088	0.0	-2134.4200310609276
56000	-80278.87399278038	-2326.674647944553	-77952.19934483583	3530.3576353649214	22436.91643594449	1890.9154673292771	1779.1568792983542	4096.466986118748	1019.1031496194056	1312.9860608409876	2601.81212796176	2325.337024325976	2132.926517412036	2123.815112918949	1003.1592434781938	4.702034140856588E-5	-77952.19934483583	0.0	-2124.5604933450327
64000	-80288.57138660472	-2330.9434201845625	-77957.62796642016	3590.276797984086	22683.280285072444	2488.35670942731	1127.711746569415	3457.6416652167463	802.3950216314803	3068.6355950128295	1523.3507288111425	1811.3794652167044	3442.6754134075154	2126.8687457616616	1071.3952503593362	4.702034140856588E-5	-77957.62796642016	0.0	-2126.3065430686556
72000	-80270.29644092686	-2321.951720178208	-77948.34472074865	3518.754424052998	22115.94002500045	1092.2104837177328	1502.3318705796557	2456.4099858912286	1117.8262511408411	1641.1724930067496	1805.063090737553	2218.369609460663	1285.9439945918364	3171.389764834627	1351.3580436778846	4.702034140856588E-5	-77948.34472074865	0.0	-2122.805733122319
80000	-80277.68853172004	-2321.7227504892708	-77955.96578123077	3593.9884144588536	22523.73912200392	1242.473407107291	1649.781668652776	3441.662761862868	1499.8850072787443	956.8921399163646	1415.5085908563312	1717.8769667850986	1853.4232751273123	3121.3650268197102	1474.905119252441	4.702034140856588E-5	-77955.96578123077	0.0	-2122.2230919026038
88000	-80241.85095507534	-2302.9206409887556	-77938.93031408658	3531.5321216842904	22073.034861296746	574.1058751837811	1381.0080495758355	2799.0723259415026	1399.4029191020213	1638.5875063553392	918.326648887842	2965.051778974599	1266.7019266108543	2532.7729253788157	1184.8771651397858	4.702034140856588E-5	-77938.93031408658	0.0	-2104.975713685137
