state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-82295.1025985843	-2405.9685220633332	-79889.13407652096	3850.266729720239	25206.953563407398	3818.024903369967	1664.9176279653602	2344.0421765192045	4413.48904370223	2149.1575891090924	1999.2006674775007	2488.4070121032573	2739.9090066082217	1970.7882020280617	962.8869732898266	4.126670853144344E-5	-79889.13407652096	0.0	-2199.56300903915
16000	-82024.77029938807	-2383.1764062796206	-79641.59389310845	3923.748606290847	25133.86523729897	1879.1692636261146	2885.2450742217857	2581.785356388245	1695.814609232089	1955.736378109901	3231.740864770388	3334.8605946861862	1949.5384900389383	1720.4984384244256	1272.6786037674074	4.126670853144344E-5	-79641.59389310845	0.0	-2178.6812764322585
24000	-81906.57163159961	-2377.1681001083275	-79529.40353149128	3925.754425940563	25145.236162466423	2362.5782584927824	2402.09312114505	1166.2984945272806	1911.049049614967	2141.097991673942	3139.851357167241	2068.9846164289083	2087.8592244513397	2022.505564328722	1068.8920944536956	4.126670853144344E-5	-79529.40353149128	0.0	-2174.9566955334253
32000	-81845.02100908337	-2365.2210911622897	-79479.79991792107	4100.655313760255	25856.897037826704	3111.9774498330175	2211.985800380038	832.6426646160513	1460.5733043402201	3352.5301551950474	3464.6855219888876	1596.7580952774786	2666.088998278822	2679.5357484233136	1594.2933196323436	4.126670853144344E-5	-79479.79991792107	0.0	-2160.1148528060485
40000	-81817.77791406696	-2361.8215945223137	-79455.95631954464	4074.9235308456446	25597.654741420713	2863.137583367988	1472.4915297048015	1135.5455497733278	1316.4332145407727	1894.9382737951184	3788.4207485916927	2579.1328064790996	2185.8730773177354	1632.6843089892368	1615.312104419562	4.126670853144344E-5	-79455.95631954464	0.0	-2159.9762628430385
48000	-81774.62343644045	-2361.820545555477	-79412.80289088498	4164.415186085248	25540.460223958027	1347.3353071779443	2068.3771637665664	1571.3553418866704	1525.6927311728643	2442.657019346218	2916.981623785518	2900.031045131309	2412.7844820232567	2155.619497561231	1952.3816612036696	4.126670853144344E-5	-79412.80289088498	0.0	-2158.5828064296306
56000	-81744.20132080553	-2351.992060959148	-79392.20925984638	3980.4982101784713	25330.383512511435	1853.4488333854317	3248.6521742557884	1279.4283136294935	1371.9603272949225	2745.707939293976	3788.432006387311	2067.381117677146	1936.8728178926142	2550.9967331686785	1432.0313561267315	4.126670853144344E-5	-79392.20925984638	0.0	-2147.4917054865537
64000	-81761.52384819005	-2361.528795681626	-79399.99505250841	4089.4628207625956	25869.278121172174	2369.1408833928026	2362.4155387218552	1125.881002114694	1931.188852139796	2120.676244251098	3376.271167167932	1801.3487678790468	2439.3884016178263	2747.4554499353953	1169.4675173096973	4.126670853144344E-5	-79399.99505250841	0.0	-2157.8906918108764
72000	-81734.75964220687	-2345.812185566158	-79388.94745664072	4194.201422143563	25471.931954075062	1768.9418481193425	2543.8132250522235	841.6089068614272	2112.4425448080465	1920.8037002629812	2877.058137230236	1517.3619882805929	1615.7292917537866	2633.08526000751	1556.2609438806235	4.126670853144344E-5	-79388.94745664072	0.0	-2144.089810724107
80000	-81731.71698039422	-2356.46251638274	-79375.25446401148	4048.6272189717192	25209.301858614614	3346.4158330340465	2767.0219070571084	1367.471441005111	1552.048712340354	1041.175449312004	2471.596947664282	1158.6779126258616	2171.831152636216	3122.963731145265	1617.9868059649743	4.126670853144344E-5	-79375.25446401148	0.0	-2153.9127214021787
88000	-81732.70832355037	-2343.0570885194093	-79389.65123503096	3970.34494235495	25001.307249727106	1208.2536772097592	1970.5979904342378	1954.293282973809	1096.5412372553305	2258.7853998612545	2077.7288065126777	1296.2437334441656	2034.4508794656856	2652.6781878459306	1282.5980880213413	4.126670853144344E-5	-79389.65123503096	0.0	-2143.6783731237038
96000	-81721.49416598836	-2350.1048057174667	-79371.3893602709	4142.227234219464	25599.95428087287	1322.4632212590868	2616.0618212995973	1256.0077828291908	814.2449963238763	1828.8788907485734	2897.6156217674525	1527.1282082255166	1683.645332806832	2557.3615736629204	1745.6826388421769	4.126670853144344E-5	-79371.3893602709	0.0	-2150.300453115198
104000	-81699.76600500842	-2340.02794006834	-79359.73806494009	3986.783616097695	24994.42899428989	1342.4023088149295	3260.0860289462853	1691.6606645880406	884.6140007733458	1930.1435401837855	1837.9061285206362	1127.1265987442478	2312.2942232071473	2081.4403492037704	2123.9825863561086	4.126670853144344E-5	-79359.73806494009	0.0	-2139.4474898136295
112000	-81720.70057719358	-2338.0463906191217	-79382.65418657447	4166.853631969196	25508.571154756468	1056.4607484913836	2742.7778822959663	1617.97164396171	1158.1904086197499	1748.951993397225	2614.6171835211303	2772.7519537148423	2332.5788131693453	2229.1241418519203	1568.9383450793944	4.126670853144344E-5	-79382.65418657447	0.0	-2136.2998439537114
120000	-81701.33622208703	-2336.822229716053	-79364.51399237098	4076.5501568803174	25154.47242375616	1434.256486622325	2090.47811317405	1275.5042776833895	1875.2435199524186	2468.2510002619474	3293.881920356352	1260.551747300301	2018.4881305852082	2561.313799068152	1562.4101932449405	4.126670853144344E-5	-79364.51399237098	0.0	-2135.0512497649524
128000	-81724.84580593712	-2342.1426591886684	-79382.70314674845	4188.506186049107	25616.21899367358	1523.477121131566	3233.747125248478	1706.9296000192962	1063.8086860276094	2594.2463886375854	2479.7292254410795	1111.3146955705051	1803.3262577304176	2099.5146059338686	2486.760850181897	4.126670853144344E-5	-79382.70314674845	0.0	-2139.6954292429646
