state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-79481.715844226	-2398.0990476610887	-77083.61679656491	5249.075905725967	29043.58360271626	5434.31465903197	2119.318483873346	1957.890776903494	4219.600130883468	2533.5294224798145	1226.9572469035172	1883.2687929598503	2746.252121647022	1884.9235685066596	1616.479139494887	3.656016531553013E-5	-77083.61679656491	0.0	-2190.8574089417293
16000	-79289.098943452	-2369.4719194131712	-76919.62702403883	5400.235443986207	28847.885661495722	3159.5304250760396	2172.6568687040226	2489.5836372539607	2532.2315803665474	856.2271825594722	3202.692865553423	1571.4769008960948	1910.4899063022453	1453.2942840446533	1886.8975498212292	3.656016531553013E-5	-76919.62702403883	0.0	-2165.20871935694
24000	-79256.22082628713	-2368.472895862205	-76887.74793042493	5360.461910708147	28877.897471354325	2753.8147766159614	2079.9134264361187	2435.216438975664	2821.9049291458527	1192.0442723943952	2156.02553599313	1940.269790517857	2063.285386539019	1532.622047656964	1573.232514925635	3.656016531553013E-5	-76887.74793042493	0.0	-2165.8366119202697
32000	-79226.67090767238	-2356.453993234164	-76870.21691443822	5616.0601707302485	29756.08454517224	3116.970113305899	1554.8488954259374	2109.083817123451	4494.700201175159	1007.6694549313573	1905.0182316316345	1806.0295035869458	1903.8776365761594	1841.9159087204685	2738.452554274332	3.656016531553013E-5	-76870.21691443822	0.0	-2151.6019845978403
40000	-79233.58039674157	-2345.6305114101474	-76887.94988533143	5591.312991630281	29527.560283018298	2833.638262256687	1216.6898469271698	3911.057855117622	2168.8069789739134	348.22440320993866	1591.1930917459763	3267.3500568349345	1721.1935534319916	1095.2727031748104	2246.002746397072	3.656016531553013E-5	-76887.94988533143	0.0	-2141.6947393270248
48000	-79232.19869342528	-2358.15736535958	-76874.0413280657	5685.716936913572	29604.176547810723	2278.3843222247256	1375.4856068434729	4194.886087445028	2232.6370242472804	729.9005416509294	1912.326548631746	3732.985151273473	1889.4769529207533	1673.8302702882147	2439.3683557722297	3.656016531553013E-5	-76874.0413280657	0.0	-2152.7475050935427
56000	-79190.2818892072	-2355.5964863841036	-76834.68540282309	5493.008901386225	29282.861732737238	2913.9629903790315	1930.077386477043	4194.428404691251	2585.4071762003614	803.648479149664	2406.8045140643276	2090.8229574021157	2357.8909257269765	1542.6507756153312	1848.0352902780648	3.656016531553013E-5	-76834.68540282309	0.0	-2150.1634932903594
64000	-79229.90112884928	-2366.508791715526	-76863.39233713374	5605.8490440207115	29167.855877487054	3584.750934967027	1737.4460543695525	3415.082382704537	2435.428814293002	1781.9700437064434	1934.6055030287828	1612.165669390552	3065.512970416331	1470.4762361549542	1722.2062104046818	3.656016531553013E-5	-76863.39233713374	0.0	-2161.3199957953284
72000	-79222.91387227821	-2362.236057957458	-76860.67781432075	5483.646861043775	28813.443239795142	3392.9505886003026	1665.847579546805	2373.8609590053493	2473.4553982360176	1469.692551407814	1614.7910883255604	1956.420926479507	1407.8208254167416	2058.9536131414443	2099.8087880198837	3.656016531553013E-5	-76860.67781432075	0.0	-2159.764119122696
80000	-79244.40774124226	-2366.178094674154	-76878.22964656811	5520.42868696966	29140.2506080917	3985.7186640210984	2203.2022145747774	2752.3476911118496	2922.939322578044	771.6214894920666	1451.5907005156898	1962.9252804041173	1270.1872041053778	1683.185335666352	2417.430277319802	3.656016531553013E-5	-76878.22964656811	0.0	-2163.3230328988875
