state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-78024.29481790728	-2397.3397468683424	-75626.95507103894	4344.54266994537	22795.62876887706	4578.765748377978	3207.6988104031084	2478.6858589819294	1854.992486528983	2091.152883022437	2658.183452747502	2620.6321992561543	2663.5018932904472	1902.412219566821	616.1483890062996	4.789172306090578E-5	-75626.95507103894	0.0	-2191.749438605738
16000	-77546.43534206928	-2377.281914268541	-75169.15342780073	4278.436683014623	22322.252691385347	3624.647538223244	2112.5340819108446	2052.139622061356	1691.9592639331092	1842.3073091807776	3548.643332272777	4260.575405399409	1797.9497561224516	1380.2789142324452	979.1688805912711	4.789172306090578E-5	-75169.15342780073	0.0	-2172.8984923523885
24000	-77284.38572809935	-2365.758815708596	-74918.62691239076	4253.936100803337	22176.070787279026	2925.7833112883764	2267.824596957491	1213.9575137303095	2250.8974088256305	1742.015014315477	3996.7216403922084	2549.93887850723	2187.7979803121525	1438.553705768436	824.2619676752904	4.789172306090578E-5	-74918.62691239076	0.0	-2162.8540976169566
32000	-77224.04223809838	-2359.0315436967326	-74865.01069440164	4403.439028327456	22601.431722339228	4121.393627287361	1139.527651588032	1739.2486497441296	2834.8160153178255	2288.9192642858607	3082.2060154465257	3192.720456044795	2044.5445388361486	1837.3762585070187	1253.2238501672016	4.789172306090578E-5	-74865.01069440164	0.0	-2153.657102226605
40000	-77214.85728200103	-2372.728515525189	-74842.12876647584	4499.657188878458	23010.07811451349	3316.9525468282213	1727.0188124536537	1824.7911182046064	1710.7398607405707	1999.7963979354245	2870.13296923023	4094.6137707383054	1717.6575337071463	1117.867211208744	1190.974050496408	4.789172306090578E-5	-74842.12876647584	0.0	-2170.0057107165667
48000	-77178.59436258294	-2358.8147511368416	-74819.7796114461	4578.27252383568	22933.89341868049	2892.312939604355	1444.5907440656845	1470.2546770382992	1462.2899595549138	2992.5762015153523	2805.300220034559	3767.845236284609	1913.1114415765476	1562.6486939928714	1312.028624577469	4.789172306090578E-5	-74819.7796114461	0.0	-2155.6446919461387
56000	-77139.15017889698	-2364.023371908078	-74775.1268069889	4437.934185131258	22732.40209125042	3391.3708230952006	2632.205880828987	1663.0854664529888	1994.2250226094818	2820.301696714038	2863.3513085128934	2587.2155180998534	1711.4946610852917	1892.791304205527	1136.9173755096876	4.789172306090578E-5	-74775.1268069889	0.0	-2159.4855622686846
64000	-77137.92766250674	-2356.3027383248013	-74781.62492418195	4540.655754737385	22641.20411028069	4323.836611167647	1758.9174128415302	1118.9103928694867	1967.7088451310635	3943.7735687472323	1899.5062140990985	2411.8157165574485	3067.718196191873	1750.086481368532	875.0270395302683	4.789172306090578E-5	-74781.62492418195	0.0	-2151.796680714191
72000	-77129.34754897314	-2349.285215255367	-74780.06233371777	4429.682134355064	22399.564512357454	3511.187794407504	1494.679019574966	847.2403245626606	2009.391715185966	1732.044580448169	2509.2647109949476	2866.894511404112	1373.5456221003153	2508.5311133779383	1301.7023658335952	4.789172306090578E-5	-74780.06233371777	0.0	-2147.2505248799857
80000	-77132.56413949619	-2364.63313571384	-74767.93100378235	4447.380192517424	22824.288669014997	4741.0969237121835	1816.0134072417106	1590.100675051362	2611.2787553982384	930.4372082241782	2243.1765767030292	1882.4795140155813	2010.688664958881	2161.431803324386	1359.2073389963143	4.789172306090578E-5	-74767.93100378235	0.0	-2161.4495453014574
