state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-77607.8749773203	-2402.5881601424608	-75205.28681717784	6882.980115130311	30706.492581234612	4024.8018649222427	2304.7116663161337	3950.4990008172967	4422.274016902198	2207.9412616684626	1848.1862415402456	1757.5012722692366	2234.009946066628	1602.722181645808	1201.3867349138914	3.682356708293308E-5	-75205.28681717784	0.0	-2195.8373847477906
16000	-76988.41034032396	-2369.6626916344662	-74618.74764868949	7212.368864950729	30689.017334882024	1646.7445218658893	2120.9132792297128	3519.941288950413	2122.171639664596	2198.882264425819	3792.1856607576506	2640.819522489274	1775.6302057170694	1163.7031869977534	1653.7647915115283	3.682356708293308E-5	-74618.74764868949	0.0	-2165.1372820124775
24000	-76899.02401674571	-2365.8086202074783	-74533.21539653823	6950.565584612563	29831.43826720782	1237.738182819239	1844.507368675978	2555.8262349089705	2691.032220784384	2838.3814433387683	2357.4965570728755	1539.932262266385	2795.523257037329	1133.0453751037733	1228.109921306269	3.682356708293308E-5	-74533.21539653823	0.0	-2164.0690061127125
32000	-76878.69892920197	-2371.9215315124065	-74506.77739768957	7070.9878376047445	30811.4154770387	1209.527151437696	2362.8520895248785	2477.176154899641	3601.410438042678	2723.2666491134596	3017.298051887189	1582.801954894333	2446.920449158015	1820.70864231647	1790.2721865959882	3.682356708293308E-5	-74506.77739768957	0.0	-2166.6897661211583
40000	-76860.61015662059	-2372.624240473331	-74487.98591614726	7129.908482301362	30847.29775255525	1605.671485880044	1853.8572051075885	4226.1027915603445	1587.9785095141272	2109.3108668074597	2450.8479596767056	2525.997056442338	1874.92308117096	1263.0928570180317	1997.8501650222631	3.682356708293308E-5	-74487.98591614726	0.0	-2168.896849285924
48000	-76868.22989298475	-2373.59274939904	-74494.6371435857	7062.674293261862	30655.080372857632	829.2164828974569	2671.118000231482	3050.4004442219803	2311.8644641226847	3095.971486607473	3092.891224557204	1511.347770562582	2449.937617532286	1501.962141954519	1879.0918623875007	3.682356708293308E-5	-74494.6371435857	0.0	-2168.754879633072
56000	-76874.17535238687	-2369.4442207552506	-74504.73113163162	6960.788200604788	30419.34820383998	1224.8401552294895	3512.338693038908	4324.034447406631	2274.7429230977887	3086.8300691471836	3411.6180700898876	1447.5831426656605	2141.3700986748136	1831.5602607062274	1515.0106796182847	3.682356708293308E-5	-74504.73113163162	0.0	-2162.534810791492
64000	-76861.2265017837	-2364.7347062844156	-74496.49179549929	7141.878140519194	30634.301360688118	1389.473215954888	2740.766181986206	4468.212274257133	1389.0295355293829	4495.359295597596	2078.699350432029	1327.21683670478	2551.4865487616644	2073.1074895726547	1307.2611758177427	3.682356708293308E-5	-74496.49179549929	0.0	-2158.1776889780363
72000	-76850.1055738365	-2356.8381674243465	-74493.26740641215	6969.162322812129	30180.460562344742	1553.4070516538213	3668.5812361938542	1170.05667637165	1423.5626851313339	3747.9559940726035	1987.8419437624748	1821.0827714620184	1257.3093375802177	2897.299836809321	1683.7027603097172	3.682356708293308E-5	-74493.26740641215	0.0	-2152.8333920469286
80000	-76874.50030244481	-2371.158454162032	-74503.34184828278	7026.885854204583	30546.167644441284	3267.43182802557	2211.2128797686537	2581.443377979527	3870.456124648447	1984.637302797002	917.8878160882597	1756.743464946156	1380.9766402374007	2366.2342573980404	1711.000709721294	3.682356708293308E-5	-74503.34184828278	0.0	-2167.307969938286
