state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-81454.10511326	-2397.6072118241013	-79056.4979014359	4484.051704891149	25150.070533833652	2144.3150163506084	2731.72153269022	2825.155882209711	3214.7907843707544	1623.2600814466505	1669.6144053093415	2475.990509160864	3583.730392891802	1777.6849252880395	911.8152046715293	4.255712831899343E-5	-79056.4979014359	0.0	-2192.9138411640147
16000	-80555.16146943238	-2359.4934073942595	-78195.66806203812	4460.19832188743	25028.394449342122	1646.4572056075683	2581.661360936067	2895.065854313715	1198.4920472157341	1608.5124162301822	2906.4793382770763	3374.8027752499816	1488.729188419858	2415.2975263172975	1422.2985968348592	4.255712831899343E-5	-78195.66806203812	0.0	-2155.746955097878
24000	-80444.59868587443	-2349.218198637627	-78095.3804872368	4461.236005703562	24759.0211188787	1501.3548924792453	1418.8812897389985	2745.4503306714264	1647.2318738285205	1840.6874435015807	1911.7389518061048	2350.157196074533	1973.3938702124449	1792.607653298264	1218.760399927601	4.255712831899343E-5	-78095.3804872368	0.0	-2149.2754742750158
32000	-80380.46939082668	-2333.1887697425645	-78047.28062108411	4556.643615501415	24972.31374021434	2234.110201793999	874.1560188210802	2665.5911600753307	1660.5460772932731	1628.1861493214558	2297.413741794891	2631.517329513974	2338.5565792201937	2406.8017655883814	1671.5567728322515	4.255712831899343E-5	-78047.28062108411	0.0	-2130.1377968775705
40000	-80387.29351815188	-2338.848620533036	-78048.44489761884	4651.097492359581	25293.335501808066	1608.673667317335	1236.0891419727461	2672.2693096720163	1870.1441569916096	735.973615366227	2412.3251672700467	3383.571604514213	2202.1222862165478	1471.553264262384	1651.7095557551304	4.255712831899343E-5	-78048.44489761884	0.0	-2137.4306259083132
48000	-80355.58945713361	-2332.6273224406877	-78022.96213469292	4613.649448703731	25294.101893108906	1220.0314672119966	599.6573306953198	3879.927011551388	1357.1428886934555	1370.1641684203366	2308.388568420092	3740.045101655053	2582.929843335916	2080.915379028186	1793.1993991664276	4.255712831899343E-5	-78022.96213469292	0.0	-2127.907580603176
56000	-80308.17876440303	-2318.1998210193174	-77989.97894338371	4549.711026064979	25256.489834769225	2030.8824927843605	783.6607202389555	4027.9749613330555	1828.5335976491335	1037.6359488708765	1458.6142720770688	4043.168298949833	1347.0151678571071	2422.9841097118165	1582.2016987098445	4.255712831899343E-5	-77989.97894338371	0.0	-2113.749597952656
64000	-80324.77443915636	-2320.8561660374485	-78003.9182731189	4605.372682822292	25009.394098272347	2383.4403833141255	600.5169168396375	3034.4413623824	2178.81412727832	1137.8864488277256	1733.038928419368	2628.188988773281	2514.814201384302	2279.8023952288986	1262.978500607776	4.255712831899343E-5	-78003.9182731189	0.0	-2117.641682543426
72000	-80321.23422852899	-2315.0627807829924	-78006.171447746	4623.6078968706615	25023.33570200601	2276.5030000502975	592.0202818566363	2416.7033622063973	1072.4816824090005	1174.4473580320175	2235.55678773421	2919.9147713633834	1108.673537346423	3436.4731380525304	1593.003287270622	4.255712831899343E-5	-78006.171447746	0.0	-2113.007668325069
80000	-80310.50899434158	-2332.07196944839	-77978.4370248932	4634.205790020938	25406.00531652348	2577.782578232146	951.5734609438874	3005.592846494735	2090.9906514441427	551.0687438523755	1775.4801639326133	1780.9644468270403	2036.625564682793	2879.090270016252	1663.3769868866277	4.255712831899343E-5	-77978.4370248932	0.0	-2129.9536450592786
