state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-80156.31273843766	-2449.2339012020816	-77707.07883723557	5817.662274945998	33717.821202297186	3349.908904320516	1585.2593410691072	3948.2747281000698	6120.220113732714	3581.2589076559343	3677.897377425373	2233.3380833603683	2487.925584145934	2001.9934758767704	1298.1772092896158	3.1789910158949554E-5	-77707.07883723557	0.0	-2237.9184930470615
16000	-79521.04140794202	-2416.155199467281	-77104.88620847474	5966.277764633196	33659.71288691423	1251.8654265459986	1931.6758665330506	2940.956321087358	3871.506131695196	2412.5474661381186	5890.313992319123	2793.372869710494	1971.5532732905917	1300.1360181882183	1641.5428597436048	3.1789910158949554E-5	-77104.88620847474	0.0	-2208.9618155946027
24000	-78655.72513583885	-2386.7402452616657	-76268.98489057718	5824.904150681062	33393.025406853245	844.9649535506585	1307.5876910453844	3753.516759948717	2504.394006461416	2154.4537714142084	3251.7867850891757	2448.6201247342137	2951.2873207991515	1262.9623965849444	1723.592827974561	3.1789910158949554E-5	-76268.98489057718	0.0	-2182.783294113061
32000	-78456.30681442104	-2364.2981289914833	-76092.00868542955	5865.773859123746	33647.210075020455	1107.545179482728	1142.932921307654	4659.442361999492	1332.1189866191455	3333.6613218724956	2741.412095241691	2672.007115773579	1855.2247166871045	2072.842923481186	2443.64925177856	3.1789910158949554E-5	-76092.00868542955	0.0	-2157.81637306152
40000	-78379.35305488353	-2377.500034885148	-76001.85301999838	5892.369816869575	34205.40111841611	1105.9668797307468	1962.7501711011707	6033.714559212705	718.7441533730979	1923.4485798388862	3696.522787940966	2943.379720346659	1609.4867664771746	1360.6526219360007	2597.8430399651897	3.1789910158949554E-5	-76001.85301999838	0.0	-2171.235571070924
48000	-78330.38566660546	-2363.5903326304524	-75966.79533397501	5861.622170815958	33817.060168354896	844.3848110267548	1718.5713724921968	5685.520174659871	745.4857440638623	2045.7407518801344	2483.3957278326575	3204.7428107198057	2175.1061470713253	2157.2407741829666	2564.842296439933	3.1789910158949554E-5	-75966.79533397501	0.0	-2157.491543669449
56000	-78259.65642685055	-2373.3781084007524	-75886.2783184498	5710.423957279642	33730.92388914347	925.7078668430393	2663.9779443219627	7225.297019149208	1238.4403077780707	2389.4957739358742	2973.8491865135093	2299.732143935153	1906.5872260041879	2211.5935267657774	2022.4868152038052	3.1789910158949554E-5	-75886.2783184498	0.0	-2165.6142156227806
64000	-78262.1616142202	-2364.7814245743302	-75897.38018964586	5931.105224156531	34307.78946172804	1464.5258546972025	1966.1452070812309	6956.460793403012	1438.2021145393849	1921.699511829677	2358.409118400552	2161.8174025822213	1394.3978524633071	2713.3873979895934	1885.7488036464906	3.1789910158949554E-5	-75897.38018964586	0.0	-2158.3190608911
72000	-78221.47738519515	-2353.6680160748792	-75867.80936912027	5765.001013006078	33374.015848972405	1033.1896030616497	1919.247438088389	4803.366501644271	988.9148173270294	1826.0494530010217	2749.717691345445	1909.6702395581285	1158.415536000216	3207.4088880280137	2517.051249228309	3.1789910158949554E-5	-75867.80936912027	0.0	-2149.0624890994545
80000	-78180.64749886279	-2358.785046484266	-75821.86245237853	5810.506073379115	33841.87901586493	1767.172701534361	1738.4904635669973	6478.219467414782	891.5723856186398	1012.2792262662831	2191.2304751244887	1422.6397588694488	1422.4278612405378	2907.915342961171	2241.9472752805536	3.1789910158949554E-5	-75821.86245237853	0.0	-2154.8754436316776
88000	-78175.53915353086	-2353.8836592468656	-75821.65549428399	5583.265712652197	33010.00549293024	770.4236813425102	1565.5809669157372	5510.01877071518	970.8733457229008	1971.3394261419742	1867.6966703765252	2542.086087887713	1225.7330068315016	2171.278519467912	2006.0848000699164	3.1789910158949554E-5	-75821.65549428399	0.0	-2151.243457015309
96000	-78154.34104236147	-2336.3780564764825	-75817.96298588498	5812.768126706707	34094.7320308088	882.3740011544845	1374.6548366642048	5622.733116695173	432.8532230841761	1605.351262617105	1506.935743399292	3674.7435392005555	1586.807083450604	2490.0133860946844	2431.6570280746737	3.1789910158949554E-5	-75817.96298588498	0.0	-2131.795170501764
104000	-78157.0593314397	-2345.2324598286837	-75811.82687161102	5636.7307724385855	33326.13538063545	1272.6528946765186	2119.8034282281687	5186.217571220116	561.4723112840722	1192.7953994283646	1644.3263823625427	1770.7368943327667	1509.3266494417453	2107.4081635960392	3430.9800799950885	3.1789910158949554E-5	-75811.82687161102	0.0	-2143.372860639786
112000	-78118.11868399745	-2323.772989346218	-75794.34569465123	5642.179927250074	33135.678994196016	731.7520246655125	1357.3817467778056	5423.122545731528	616.6092873785419	1249.0501747678206	1668.8699123570634	4687.885573759149	1781.4153851867547	1850.3430476309486	2176.295348430799	3.1789910158949554E-5	-75794.34569465123	0.0	-2120.532497274109
120000	-78113.72915409447	-2318.030481795666	-75795.69867229881	5504.760967328933	33196.466923714186	437.7997881777501	1617.0203346380347	5703.822193550308	889.5547549044499	1602.4355494063	1782.3702822662615	2822.638450851947	1935.4247438618193	1694.596154090489	2473.367732379383	3.1789910158949554E-5	-75795.69867229881	0.0	-2115.2500847575284
128000	-78136.91942299678	-2336.749172995725	-75800.17025000106	5670.171114095609	33521.89807588858	616.9492748601702	3260.456660129593	5814.643906572198	730.5892354445499	1396.845707831643	1569.7295022518474	2203.6140923827543	1794.9280442407003	1691.8323171019385	3976.0148478162114	3.1789910158949554E-5	-75800.17025000106	0.0	-2131.3886419647474
136000	-78120.92425997538	-2322.2157276111075	-75798.70853236427	5758.230881807724	33642.12564200195	746.0091733182755	1743.9855591302398	6517.386199734027	923.1900869115027	786.750723003546	1115.7810365623986	2214.481826696286	2257.0038502123516	2656.844215605202	3351.583955979847	3.1789910158949554E-5	-75798.70853236427	0.0	-2119.5122573358803
144000	-78117.3626384592	-2325.958468427364	-75791.40417003185	5904.085464384187	33999.15537059648	748.062129659422	937.5829557150056	6412.992972323304	1948.9815922042496	740.8965743106414	1935.0752837993248	1896.9109740693332	2043.3453153129265	1994.5339684718788	2124.4902736308845	3.1789910158949554E-5	-75791.40417003185	0.0	-2122.2319848439597
152000	-78103.82600079174	-2312.1779937009514	-75791.64800709079	5834.2862455970035	33472.69638988334	691.7244223621874	1424.725361641732	6385.633507369733	396.5863342434986	1232.791216999845	1410.2718751149837	2064.1177289152283	1324.1411838093518	2656.8596631571536	2527.854553005324	3.1789910158949554E-5	-75791.64800709079	0.0	-2110.5673506013163
160000	-78126.98137054686	-2321.180096579587	-75805.80127396727	5778.14717731968	33489.182406734944	729.4084347436053	2577.588696634972	5163.5708847525975	681.2986240344205	1133.8274532503756	2020.6073373853717	2001.6422113281014	2191.7740737786644	1828.14558628377	2172.9796827392247	3.1789910158949554E-5	-75805.80127396727	0.0	-2119.1686039017377
168000	-78117.8521621974	-2334.8063680818877	-75783.04579411552	5854.839707452067	33467.35298137998	1370.6962860295525	2269.2530144817747	6943.7064552919	756.9036965258252	955.9793264010857	1975.8124347890507	1184.5302400133858	2083.199724030826	2261.7739019839096	2435.817853510123	3.1789910158949554E-5	-75783.04579411552	0.0	-2131.678427047475
176000	-78115.47547654266	-2332.297274158588	-75783.17820238408	5844.8783750528755	33776.16049311954	849.6721925453803	1463.661596372237	5464.821027217868	836.1670948055978	976.5006339231954	1628.7247989150019	1100.4855474819074	1971.3012682466153	1736.634162969879	2880.5371610622406	3.1789910158949554E-5	-75783.17820238408	0.0	-2132.6328139303027
184000	-78109.78932298248	-2327.229526815194	-75782.55979616729	5877.934481565094	34253.05989790976	996.0883365151309	2311.450575093103	5072.263236815738	1202.280267457752	581.1885462656052	3060.0264225184837	1728.5530527208614	1762.7643484481707	2586.0211878823466	2107.807216471733	3.1789910158949554E-5	-75782.55979616729	0.0	-2122.6165007468294
192000	-78108.56543524886	-2340.224766652916	-75768.34066859595	5730.509090228275	33618.63531559422	1091.7145840779162	2000.8744828476492	5731.752625363862	974.2092864894473	637.917928423885	2288.1774958739043	1789.827649003928	1929.9406267174534	2192.211266698603	3025.942349561172	3.1789910158949554E-5	-75768.34066859595	0.0	-2136.801848879687
200000	-78129.49179872933	-2346.2704328120208	-75783.22136591731	5528.766690512946	33215.612722614664	1083.0442376024555	4981.849630808551	5043.696960839631	1112.3307549010688	895.328094258419	2521.2621299927982	1880.1577625479288	1962.333066853936	1936.9744834850244	2322.3833084351877	3.1789910158949554E-5	-75783.22136591731	0.0	-2140.12863720021
208000	-78094.22677973773	-2325.528583869735	-75768.698195868	5821.532874205668	34071.00340443449	526.1812394289577	2076.398042603021	4737.3439293163465	876.8721737995827	879.5624212659553	3373.4299321245394	1526.075026626173	2229.25898898176	1698.0558283663206	1883.400744992359	3.1789910158949554E-5	-75768.698195868	0.0	-2123.3227403890482
216000	-78110.61910687127	-2326.4163871617507	-75784.20271970952	5680.284608602343	33154.9774679628	535.7526922451505	1612.3472785143717	5921.6513361109555	903.6798676172128	643.6756326816848	2686.1552379383884	976.7440466227391	2789.3155756413425	2097.370295499385	2628.0585303464222	3.1789910158949554E-5	-75784.20271970952	0.0	-2123.0664893382605
224000	-78110.9238591746	-2348.8125094408406	-75762.11134973375	5792.624870459242	34389.727569087474	821.3245809304618	1781.7680824286365	4465.617594646626	1572.2000301052883	1042.604093127223	3943.019856165313	1181.7850501483406	1839.9686819967992	2916.527249319741	2976.2232175003223	3.1789910158949554E-5	-75762.11134973375	0.0	-2143.566853521224
232000	-78121.2323658688	-2363.1861250507964	-75758.046240818	5641.519057363278	33743.60126015455	835.843897207786	2328.376851533189	3084.775313676613	4195.381659892972	1149.3741129904263	3156.3742311277792	1540.5332074353441	1924.9130694551548	1650.788997717794	3454.966472555614	3.1789910158949554E-5	-75758.046240818	0.0	-2157.2068788064867
240000	-78101.23670720984	-2353.342350091595	-75747.89435711825	5821.955647025119	34027.57978931399	1011.8277805779138	1787.934626082755	3311.26246534726	2563.664470975319	915.2936347288386	2909.2436599305665	1343.8228102787175	2759.982975397584	1646.3574701765056	2665.7183842884992	3.1789910158949554E-5	-75747.89435711825	0.0	-2149.53207147538
248000	-78112.13339649106	-2360.5409845311037	-75751.59241195995	5694.86228881805	33760.05179560115	838.9569550886388	1998.5776754502754	3783.525771817614	2746.024700787789	1414.7968233889362	3571.8279813490144	1313.965323877862	2605.0283121398006	2348.274411926012	3049.267814487843	3.1789910158949554E-5	-75751.59241195995	0.0	-2154.2030292110207
256000	-78103.59322210136	-2345.55893661126	-75758.03428549011	5638.287623513244	33828.167376485646	811.6714276678138	1518.0147350440718	4232.143967781798	4009.060896106364	857.6911702405324	2786.4032337563326	1355.6428647339071	3470.290584041471	1973.5228842749561	2999.469545768632	3.1789910158949554E-5	-75758.03428549011	0.0	-2138.6739065640822
264000	-78082.73372743544	-2337.660180660914	-75745.07354677453	5790.874330788717	33771.772709783094	840.6563240900454	1518.0847926796112	2634.6113531974274	3773.374356920758	824.5166518809601	2574.9203396712965	1479.0380983301707	2351.0744388180965	2160.946429379587	2660.600070820134	3.1789910158949554E-5	-75745.07354677453	0.0	-2134.575177436603
272000	-78098.87847909219	-2335.327085777805	-75763.55139331438	5855.238832489798	34032.54336548343	711.3148323405816	1056.4849518086519	3059.8614879374877	3871.2614161341135	653.5633472032263	3081.54544905229	1525.8159132440207	1803.8874832312254	1510.2918428947405	3132.0407907019717	3.1789910158949554E-5	-75763.55139331438	0.0	-2132.103801120948
280000	-78087.84169247944	-2343.268131872954	-75744.57356060648	5773.283926912706	33595.64049718091	608.4778575158033	1490.5108298827165	3056.374097725943	4405.899338801794	1171.5439646553	1970.2961267294302	1360.8640669072365	1999.574609223088	1644.657211101143	2253.710057754222	3.1789910158949554E-5	-75744.57356060648	0.0	-2142.294626614043
288000	-78112.24578104951	-2355.469783318573	-75756.77599773093	5717.890728402808	33344.19647413635	940.7367992263855	2402.7031579377203	3709.1695690552365	4115.9402839054765	2275.4825603065556	2111.892356247017	1143.7692412232955	2905.402804898889	1329.8706917617576	2558.9708021729907	3.1789910158949554E-5	-75756.77599773093	0.0	-2149.627203819518
296000	-78104.73636771299	-2350.3222496199755	-75754.41411809302	5778.017292096794	33567.17769640341	521.4335725206486	2948.8719690881458	1881.1133961402404	1854.140674178886	2422.2428364443786	1424.452767638689	1946.7728036922576	2262.717134609409	1554.0024236112513	2268.831232573845	3.1789910158949554E-5	-75754.41411809302	0.0	-2147.8945534340774
304000	-78107.73123882191	-2343.964892010861	-75763.76634681105	5838.061111319739	33982.22271085976	488.6599767713722	2451.732972413457	1583.4657576096517	3390.0781534597977	2019.8517811430188	1564.8889638057178	2722.4772811991534	1629.3939216311144	2079.513305944902	3706.3601895317215	3.1789910158949554E-5	-75763.76634681105	0.0	-2139.162237486767
312000	-78114.87791373912	-2336.691127829876	-75778.18678590925	5786.13265339431	34002.72037685942	515.5762989056786	2464.606802096919	1413.595263288374	3608.5681791300804	2012.2137146360806	1091.6718907155412	1718.9688548097888	2818.510748852994	1843.629406441932	3151.8737711344374	3.1789910158949554E-5	-75778.18678590925	0.0	-2133.017453519616
320000	-78111.54227073542	-2353.75808503098	-75757.78418570444	5806.933969806172	33830.27403615114	489.76914430915826	2042.2724908889047	4442.957666362086	1930.4205849129125	2392.1269616446175	1582.6534032409636	1607.608746569171	1934.047058815526	2148.969826776787	3052.759125579806	3.1789910158949554E-5	-75757.78418570444	0.0	-2150.018175648706
328000	-78100.6424302002	-2345.0092264500413	-75755.63320375016	5626.107873724415	33737.3200000168	477.2785527511329	1603.2333750594835	2796.445315894167	3120.0195066721512	2059.6403631705707	1037.1905301165682	1999.7431519241761	1741.5194197808603	2783.255182195823	3422.7998703269113	3.1789910158949554E-5	-75755.63320375016	0.0	-2142.6538799932277
336000	-78092.81580172582	-2336.334897249365	-75756.48090447646	5806.925740169113	33789.6086067704	581.0521473529088	1547.1629763567073	4806.061485073263	4406.144021753032	1489.7244373756241	1581.4732137854342	1969.654057562154	2207.400808032963	1709.60481697366	3301.170727519509	3.1789910158949554E-5	-75756.48090447646	0.0	-2131.5052057743997
344000	-78121.40554174635	-2340.793255713441	-75780.6122860329	5868.625136415569	34242.99368024533	575.4862994990186	2027.812467172405	3757.5223472401267	2711.143362461503	2104.4103178426576	1279.2287955797572	923.5993604179071	2491.6456571538884	1973.6369406501801	2424.5404531452778	3.1789910158949554E-5	-75780.6122860329	0.0	-2138.7327381113873
352000	-78107.5866267974	-2331.8798932941104	-75775.70673350329	5834.603803471134	34020.79062871495	438.9322871918378	2220.499303396993	4230.701907963344	5023.153073532372	951.5004423517446	1833.731031010536	1789.7566575542817	2607.6686461309882	1747.4408690833593	2562.526607909481	3.1789910158949554E-5	-75775.70673350329	0.0	-2126.296568476056
360000	-78090.57090686186	-2324.1595674097202	-75766.41133945214	5842.7341983943825	33671.854232641184	312.01133333136295	1263.8109314541837	2565.188449926405	4306.921121119264	810.5371925337317	1765.0997038601083	1917.0917445930256	2039.6067895145222	1983.7981195028817	3210.101443390406	3.1789910158949554E-5	-75766.41133945214	0.0	-2123.002021743877
368000	-78078.03268662377	-2332.7212495735575	-75745.31143705022	5800.361414192305	33675.03746540104	363.3946265881745	1622.2582569609594	3309.2229981571277	3874.0685487926717	1775.8778819657155	1226.162004966529	1976.821952019611	2070.0085264940612	1496.494683429501	4157.111766345242	3.1789910158949554E-5	-75745.31143705022	0.0	-2129.120740060656
376000	-78103.18720031218	-2345.641032476321	-75757.54616783586	5671.8416295467005	33601.23567219826	368.974955670619	2026.9560408311754	2885.7448291999194	5675.213230670173	1410.5252401626005	1661.049787556084	2174.187373075657	2108.1880753848236	1483.847411285633	1852.4083012148492	3.1789910158949554E-5	-75757.54616783586	0.0	-2142.0301583933983
