state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-81348.97627662556	-2413.803812246307	-78935.17246437925	2254.858338688902	21462.151439744113	3139.515277958275	3301.6227997731057	2632.6155823122153	4142.585726364166	2796.4717524863904	1669.5412204564934	1833.0640925370421	2940.9207949685865	2075.1766694477383	775.1436431232672	4.8329480983399875E-5	-78935.17246437925	0.0	-2207.027771288424
16000	-80868.46757994116	-2364.7744771763314	-78503.69310276484	2299.4543237262956	20949.87874929004	2190.5859728519645	1456.4945673958148	2699.631678034201	1574.5312672741693	1830.3776764479576	4459.564487340278	2528.1718639562855	1738.9643201212132	1801.9333465963978	1152.8978314959322	4.8329480983399875E-5	-78503.69310276484	0.0	-2161.3675439256936
24000	-80851.10641020171	-2361.460230308328	-78489.64617989339	2340.4069382010234	21060.126707503805	1937.455707975158	1989.5157882286085	1342.0012825981134	2852.330579954479	2212.8251126885934	2641.739731366344	1659.8635774163383	1731.396689007525	1916.6180049203	1126.4437319853344	4.8329480983399875E-5	-78489.64617989339	0.0	-2160.21297584707
32000	-80805.25850160641	-2348.185699187379	-78457.07280241903	2367.035553463849	21131.494472772232	2145.7903992083047	1662.26650018012	1570.430632533306	2820.2637369099652	2769.076404284515	3549.0598723406692	1218.4129145981312	1687.3167528791585	2430.0211379387542	1628.9128072291878	4.8329480983399875E-5	-78457.07280241903	0.0	-2144.6165798746533
40000	-80798.668593801	-2345.697749405777	-78452.97084439523	2417.7712641543094	21498.582359613258	1561.6557471877875	1822.3210631069085	2172.2920197515273	2403.603633060317	826.1787565182981	2792.265469500951	2406.5201564442254	1729.803747936592	1276.4962498780726	1869.4819691205792	4.8329480983399875E-5	-78452.97084439523	0.0	-2144.466423109725
48000	-80757.9091825137	-2342.7834610043687	-78415.12572150934	2386.97717884655	21305.0352972394	1009.7335564361388	1082.187199936685	3425.8571535601095	1370.4038187843257	2133.1364079488694	3067.321973151293	1891.654099627976	2298.7591585601513	2135.6268219352105	1626.0828610971498	4.8329480983399875E-5	-78415.12572150934	0.0	-2140.6734631573486
56000	-80754.89168270318	-2348.274642901583	-78406.6170398016	2324.3545787060534	20971.267309262774	1351.387290523862	2689.0780872496616	2525.3947718508052	2095.746627965802	2553.9557405357905	2977.2196075825873	1925.3951846129253	2074.610141781537	2197.1351080741215	1085.9336123030425	4.8329480983399875E-5	-78406.6170398016	0.0	-2144.7193424398715
64000	-80761.74460012109	-2359.5407196464116	-78402.20388047468	2298.227767487174	20978.59664486403	1633.6147744675532	1977.052703871518	2481.0747101430798	1931.747236999424	3846.556422582387	2249.6214327963394	1737.1021407349788	2251.7886353929885	2385.82574159189	1042.8860543906985	4.8329480983399875E-5	-78402.20388047468	0.0	-2155.952808280605
72000	-80736.17467917848	-2346.953366478631	-78389.22131269985	2380.990228059997	21144.61381976614	1528.2268686169298	1854.9196208669243	1778.9701404778862	1762.2539200721285	1969.6580668156673	3100.1959351929345	1882.7366291708602	1247.8128713007059	2599.348125933664	1582.7442770248324	4.8329480983399875E-5	-78389.22131269985	0.0	-2145.682146686471
80000	-80720.2184511371	-2333.0667148700727	-78387.15173626703	2356.4333561341564	21416.893379447283	1649.2720925188814	1650.4198158171557	3944.6058723982737	846.4430636805378	1431.217032584019	2754.4050122843237	891.5567477467325	1794.6214524620125	3055.0370175892494	1724.7144791016863	4.8329480983399875E-5	-78387.15173626703	0.0	-2131.1107480397955
