state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-63148.34497091554	-2374.1801839345508	-60774.16478698099	1165.2861863895564	15565.541858743361	3620.9990568720073	2070.663413081003	3240.3306834818204	4955.951093135329	2242.961445843792	2331.120919565076	1044.8019491015184	1621.7533603769034	1629.8891269231633	703.4733822119898	6.513735485698102E-5	-60774.16478698099	0.0	-2170.286998222383
16000	-62647.02422061665	-2341.3721143025186	-60305.65210631413	1255.0333210817946	15364.277780235403	2330.3544425828045	1480.2939993658717	2204.1028643047816	2335.899158948421	2693.425960188149	2086.8156169247313	2425.0516814810358	1310.9938060805273	1288.1270609685544	925.2693756316752	6.513735485698102E-5	-60305.65210631413	0.0	-2141.2344689458378
24000	-62567.74474527346	-2323.5588482380513	-60244.185897035415	1262.0580932318371	15443.847671433166	2642.482104654519	1378.8357366544496	1504.929356626807	2892.6889663384113	3423.211274291818	1532.2287990926902	1241.0085751607064	1474.6216596587046	1393.0985101115475	940.3408457962298	6.513735485698102E-5	-60244.185897035415	0.0	-2124.609020316647
32000	-62525.165219048926	-2311.6317119252744	-60213.533507123655	1296.2349900584486	15481.853476811706	3024.2751759806474	1036.797662269487	1904.5004089538345	2238.088444700665	4007.908453401738	1228.8379717176335	1560.9366082721922	1498.280446586502	1850.6650730035626	1207.311983945659	6.513735485698102E-5	-60213.533507123655	0.0	-2110.6644709491757
40000	-62552.44665269814	-2327.3892418579576	-60225.057410840185	1299.9225336089892	15795.897556337677	2432.839861029044	1047.3705997648335	2660.2489787068807	1703.4094604446345	2664.252300935275	1454.1529857106987	1810.7871059416377	1547.1285496070127	1178.4280423115174	1222.4428168718798	6.513735485698102E-5	-60225.057410840185	0.0	-2128.21054319902
48000	-62524.58597252702	-2321.206600410912	-60203.379372116106	1317.7170419525723	15545.646826785092	1653.109898017753	924.9587179990706	2926.2775493170025	1540.136577724993	3973.384540102967	1278.1625745991983	2391.2715758101936	1486.23704398565	1697.9817021790407	1298.0404567004362	6.513735485698102E-5	-60203.379372116106	0.0	-2119.493562317267
56000	-62535.602861176325	-2333.0199009003863	-60202.58296027594	1286.4936583720887	16125.049848846296	1924.4271097844712	1697.2804272472445	3694.9539700676787	2176.5810143959984	3078.3502821203524	1056.501743035595	2418.553754013571	1266.3575587398818	1550.580304839261	925.9533967943248	6.513735485698102E-5	-60202.58296027594	0.0	-2131.5458900946364
64000	-62522.90377015933	-2330.106798006111	-60192.79697215322	1317.1042095070782	15826.886649712746	1922.341231306841	1583.474760367012	4231.292557330407	1583.400246671446	4452.088663213902	810.0049304142235	1856.6416171853407	2374.782243583745	1725.400981807114	821.3836562277525	6.513735485698102E-5	-60192.79697215322	0.0	-2126.384187016344
72000	-62500.258621654495	-2306.6625785164433	-60193.59604313805	1324.9717284580006	15297.277366905575	1129.1760480456896	1867.4140033327856	2464.263534377475	1877.1994845337267	3211.4395996892727	597.886013985952	1609.5252559065182	1007.9164457370409	1922.5595556038245	1259.665187923007	6.513735485698102E-5	-60193.59604313805	0.0	-2108.5639453073086
80000	-62528.69461654851	-2329.9295743220773	-60198.765042226434	1286.8922018673488	15622.206696708792	1923.3839882148995	2328.9897750570212	3848.60597572593	1898.114066074498	1643.8055114130589	1459.022117060673	1049.4216055505212	1358.5427039514748	2265.762530786225	1319.9321427854682	6.513735485698102E-5	-60198.765042226434	0.0	-2129.7801971512654
88000	-62517.2726887014	-2316.118421787699	-60201.1542669137	1301.590747298569	15369.337499611529	913.207648928617	2349.6154027375014	3863.633263826153	1327.0490749778521	2034.9412272896293	1202.8285300219154	1581.9708807284128	1491.272963119955	1753.4842410348422	1040.599657681229	6.513735485698102E-5	-60201.1542669137	0.0	-2117.7388604258354
96000	-62523.58164386316	-2325.846261695689	-60197.73538216747	1308.305674719868	15706.143386991167	1341.1070696470451	2031.1070750989059	1879.6370725473057	1067.2589783519359	2355.586564610447	1112.8535268608707	2700.3311874734445	1131.1692064211404	1702.3993430766034	1216.580647690216	6.513735485698102E-5	-60197.73538216747	0.0	-2127.822827559812
104000	-62537.951069914925	-2326.0877746142014	-60211.863295300725	1320.5101186106237	15833.765106484192	2237.750073321275	1490.0073948011425	2796.816741247517	1635.547113332876	1735.9340130053313	1434.71919514729	1216.943759039054	1660.3192257911371	1461.0017923774983	1611.457605893379	6.513735485698102E-5	-60211.863295300725	0.0	-2127.691769920547
112000	-62499.38474546855	-2321.495869285458	-60177.8888761831	1312.322868554198	15673.422072992273	1570.7014518682845	1933.4460805425279	2638.862852971293	1394.1964666242136	1755.5391208855197	1524.0891531813209	2253.9241790521605	1849.9422343264364	1463.9833464870517	1077.033397693915	6.513735485698102E-5	-60177.8888761831	0.0	-2122.974272650868
120000	-62508.55987015265	-2314.816885018003	-60193.742985134646	1248.2202315915642	15293.806750258376	1430.1704429728527	2334.951642683324	2260.0876535839507	2182.233645143084	1653.3775068355803	2939.417246125159	998.3844667070973	2054.0671660218713	1562.6487254999129	1045.9741942806609	6.513735485698102E-5	-60193.742985134646	0.0	-2114.7247387773637
128000	-62525.87637861265	-2325.587352355197	-60200.28902625745	1287.7134900272658	15596.177562767996	1666.6568289897427	2482.924800057022	2332.491189612818	2540.765232913949	1972.2612075068662	2194.456300682983	865.3329871452131	1467.4652112224887	1515.590157716209	1723.030775901379	6.513735485698102E-5	-60200.28902625745	0.0	-2125.4385556477164
136000	-62519.29331017391	-2320.0832339515187	-60199.21007622239	1303.8931262418205	15644.138653058171	1125.9038726078281	1833.6305055020405	3659.7106370320694	1835.055478184893	2227.042517826963	1283.3482009674303	971.3274657386688	1508.9629632360536	2533.9023565412995	1650.2956359120133	6.513735485698102E-5	-60199.21007622239	0.0	-2120.2953423802032
144000	-62536.005929471634	-2321.790016302768	-60214.21591316887	1291.7877419741735	15483.574661418837	1240.5406989893975	2294.9163534821387	3541.2527002585416	3086.985980688413	1658.40521056742	1424.1628703600152	1996.3556382420857	1101.2520956832414	1613.4872035882436	1002.7760837899285	6.513735485698102E-5	-60214.21591316887	0.0	-2122.074721462139
152000	-62510.601476895215	-2318.303343901204	-60192.29813299401	1311.129992228117	15429.67242806255	1033.8769401756497	2194.532277612402	2976.750938703104	1072.2222751984564	1942.274040909687	1517.3874291299073	1888.7049785587528	916.1891892329775	1987.7281422847834	1265.6317340101496	6.513735485698102E-5	-60192.29813299401	0.0	-2120.2935982602626
160000	-62497.072025016074	-2311.1124721560827	-60185.95955285999	1352.019361009227	15771.868514285055	823.3162171057987	2437.193634476901	2240.6187110455276	2289.9812108576907	2386.167137436316	1783.7463748525688	1536.4758268487935	1374.6935675560935	1472.7820710331368	1062.074041638598	6.513735485698102E-5	-60185.95955285999	0.0	-2112.79434527141
168000	-62510.746371026624	-2315.20504101469	-60195.54133001193	1338.0457326837686	15428.075264507643	1464.661080708517	2611.6390794509894	2833.443666326048	1700.3046639919062	2311.602967702008	1323.4873637598944	1337.4975962706694	1459.0510815020639	1663.2759575627354	1155.5240137994015	6.513735485698102E-5	-60195.54133001193	0.0	-2116.3766968886066
176000	-62507.72150671549	-2315.320782990231	-60192.40072372526	1336.575127972104	15593.903138514734	1285.7838498797107	2156.386396305875	2486.642768519021	1513.1941839360459	2072.6020271916077	1207.6641617421192	1424.7996214304935	1249.3744485849193	1490.953954815742	1392.0144190295232	6.513735485698102E-5	-60192.40072372526	0.0	-2118.511708419249
184000	-62505.78665448322	-2320.8058773898033	-60184.98077709342	1356.3357981872348	15769.242630336257	1474.0779368589908	2892.1603718307633	1994.9405315352496	1650.0008171485701	3197.465892394002	1857.235484897273	1751.1209617073803	1429.6496121272314	1777.1781090207407	1013.7168493969466	6.513735485698102E-5	-60184.98077709342	0.0	-2120.182786060104
