state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-74318.64348929637	-2410.6296562626276	-71908.01383303375	1430.6302859372531	18936.136145240525	2153.7628222207536	3193.9339740533	3325.955343926133	5141.101406043366	3420.825869377104	1199.4258385784217	2036.3781902088206	2914.3377981448793	2433.330935218445	824.3034596888498	5.436709608793287E-5	-71908.01383303375	0.0	-2202.797041278959
16000	-73778.22720117979	-2365.8329089120884	-71412.39429226771	1473.5684900242711	18553.635258321956	1214.5192932669354	2014.784696334036	3574.478754618263	2686.9522643257224	1441.8824248187584	2304.195603754771	3167.8497337925255	2397.7737935986966	2059.5097050947534	1175.7666190155164	5.436709608793287E-5	-71412.39429226771	0.0	-2161.916098392496
24000	-73666.81577005042	-2363.2954775323906	-71303.52029251803	1476.1540633270192	18478.584653367532	1355.8565331564212	2074.7520269861047	2318.539703690252	2637.531921767873	1667.1984591548332	2130.95902228584	2388.2585670592857	1872.284574685251	1934.956093953356	1019.8391320043316	5.436709608793287E-5	-71303.52029251803	0.0	-2162.2880090264694
32000	-73585.9015090995	-2357.12590417847	-71228.77560492103	1463.9214680347434	18731.891532830035	1247.7315478979585	2234.2160913894595	2347.723172665502	3690.452404140419	1454.9699919540337	2464.963789014428	2031.1168381363461	1906.7962925913137	2499.2796271224156	1524.3897516795755	5.436709608793287E-5	-71228.77560492103	0.0	-2153.4392111269485
40000	-73567.96482886761	-2363.739037622069	-71204.22579124554	1524.5411550643223	18945.971222547298	1321.5620227888924	2606.6746036923187	2419.4118647712226	2065.7994863999006	1144.6239101901692	3061.5032760832983	2602.246095828787	1795.7949984069073	1662.8702690803514	1698.190006266207	5.436709608793287E-5	-71204.22579124554	0.0	-2160.9888721784423
48000	-73519.12031533894	-2354.2271624098166	-71164.89315292911	1509.3200542710085	18717.183782155633	945.222696502894	1840.5602595443152	1718.0991217504861	2609.799145498683	1911.1601631977635	2879.590087425204	3080.4263624939813	1961.5652049112982	2214.0139219291236	1752.7411002171305	5.436709608793287E-5	-71164.89315292911	0.0	-2151.4650743287766
56000	-73510.51002867891	-2357.175748137248	-71153.33428054166	1507.6760334953995	18791.885244907262	1523.674775819938	2349.4035273886752	2930.686010791465	2772.8183345670845	1565.0277959735693	3000.8870759689553	1753.9915414378577	1890.5873086013607	2065.7142221304675	1382.1106157580768	5.436709608793287E-5	-71153.33428054166	0.0	-2153.7109867373483
64000	-73494.39784660931	-2361.5408026788577	-71132.85704393045	1514.3772340987737	18816.230360625425	2603.799771480903	1119.5681064177902	3419.769068092824	2227.8707620459368	1970.6889166616345	1993.1601030264496	1935.447665619417	2411.783749806853	2768.4532032044804	1181.3523642885723	5.436709608793287E-5	-71132.85704393045	0.0	-2157.116464144931
72000	-73503.558233537	-2352.2512661747514	-71151.30696736225	1504.3210441914166	18486.47887971201	1867.1667513692314	1339.9079000054362	1399.5567875139964	3843.0226795509366	2106.773873873097	1530.7685423309597	2347.6344507026083	1111.4111748631967	2898.3095053508373	1519.6640632759743	5.436709608793287E-5	-71151.30696736225	0.0	-2149.736338806611
80000	-73466.7901966918	-2357.3758439712233	-71109.41435272057	1511.2253694741855	18725.86476871853	1847.1947558140275	1816.4068718398119	3630.069216545844	2283.211158210785	1290.7940273109582	1605.782169866321	1631.58150119106	1537.2762429433003	3240.362503591308	1664.3708047599985	5.436709608793287E-5	-71109.41435272057	0.0	-2154.7901715410785
88000	-73455.68306482544	-2341.110424092673	-71114.57264073276	1470.611839514012	18258.734277653588	989.3356947515205	1610.6325454243704	2772.6215373509626	1682.5582252926679	2106.9012553121984	1507.591565280999	2419.1509105423315	1644.2051143532797	2740.684038730673	1394.605437966687	5.436709608793287E-5	-71114.57264073276	0.0	-2140.5061616260996
96000	-73436.04432030112	-2344.2699923777977	-71091.77432792333	1552.6663770078374	18911.738836687717	721.3071752326327	1904.2645739600152	1807.5166947436578	1551.8283173710993	1497.1087561691768	2315.0509291536096	2415.6609847631134	1258.4736958885055	2716.5531181220063	1310.5584094471321	5.436709608793287E-5	-71091.77432792333	0.0	-2145.36984249645
104000	-73450.23383744553	-2339.643777951321	-71110.5900594942	1576.2128500568151	18728.07337734807	1091.6322173283859	2645.6572657843703	1445.744004511932	2207.7180739964083	1494.026036128744	1439.9470123112246	1507.741248717976	1682.21333118591	1975.880047084399	2219.8141831371736	5.436709608793287E-5	-71110.5900594942	0.0	-2140.4024587220933
112000	-73460.39988818656	-2344.4539816269767	-71115.94590655957	1512.3196425801516	18514.780353794235	1140.4519485041749	2652.7001508116246	1571.7055173117103	3074.585546048665	1654.1608260413086	1792.4791640776941	4086.468654168828	1735.4721643764508	1836.9740634880366	1619.4423542851296	5.436709608793287E-5	-71115.94590655957	0.0	-2140.779326738458
120000	-73456.80850489899	-2341.880862852742	-71114.92764204624	1461.1800909921992	18462.92257481859	1352.3250378385371	2166.9863882544773	1622.0127079524425	2902.8806254348337	1872.2101822420675	1606.2046631729577	2494.9154489790662	1653.4272018756574	2246.8968393491773	1547.0406980738624	5.436709608793287E-5	-71114.92764204624	0.0	-2140.310112136539
128000	-73481.6299172106	-2350.0277633880946	-71131.6021538225	1537.9568585893307	18832.939382196706	1134.2506995680374	2157.485343459188	3373.547651397157	2259.6803393954547	1979.1329963573776	1712.1401386999903	2252.3838984728454	1961.3773571125603	1615.7126900451303	2443.225018697059	5.436709608793287E-5	-71131.6021538225	0.0	-2147.0659381666983
136000	-73455.16426579483	-2340.050203490093	-71115.11406230472	1535.9255264196463	18645.822815549727	1103.0840047869626	1430.9467919207873	2815.01448642089	3740.1969043330437	1418.2339664766978	1240.4076828609425	2132.3818334885877	1328.9804182591893	3630.316777899191	2177.843829614295	5.436709608793287E-5	-71115.11406230472	0.0	-2137.132730697354
144000	-73464.57346663797	-2344.543346088926	-71120.03012054904	1535.2267535023589	18614.23347173854	795.6299465016692	1525.4874901373043	2830.4481610234166	3122.096298260597	1529.5512177759056	2032.632356429504	2587.5271336158053	1421.5122920092244	2048.055499048198	1419.815143815925	5.436709608793287E-5	-71120.03012054904	0.0	-2143.9067785717043
152000	-73461.5103044879	-2345.5929204881713	-71115.91738399974	1545.3808257357455	18725.42606136013	1297.6300382862842	1634.7527002181444	2268.6673170437034	1214.9128049225587	1638.9650183625433	1454.4995382529567	2781.7551619459077	1039.2891956225487	2613.931384508708	1684.3994521601744	5.436709608793287E-5	-71115.91738399974	0.0	-2146.1628560327463
