state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-73211.43901501087	-2403.158795167583	-70808.28021984329	2043.820044245349	18913.69269534568	3212.285064017676	3889.9383460124172	2195.44841763787	3230.2176762507593	3207.4875586585968	1692.6953281135943	2444.155853029737	2116.2235073073084	1551.8047415844633	871.4189391724829	5.3876786132583744E-5	-70808.28021984329	0.0	-2197.351707390386
16000	-72639.8697321845	-2366.1755183882096	-70273.69421379629	2163.126421782736	19030.693490847378	1292.1093271751033	2340.5568402738604	2674.102360790721	1828.9802795210803	3410.103835119489	3349.285447246642	2616.2738174965625	1412.273880633606	1624.2776761519983	1215.5127023497096	5.3876786132583744E-5	-70273.69421379629	0.0	-2162.7853607479165
24000	-72455.22171970757	-2349.08781803276	-70106.13390167481	2194.617844070046	18919.163199691637	1057.697208252684	1743.6158772878764	1931.5294380364064	2426.444291216358	3086.6104444245398	2492.7183586531182	1745.7470886577369	2212.0729346323387	1315.7197317143275	1095.1725438012045	5.3876786132583744E-5	-70106.13390167481	0.0	-2148.9907609155284
32000	-72379.02766649329	-2337.183755868819	-70041.84391062448	2266.109474851879	18996.59694336893	1331.5807222929138	1675.388130804748	2414.818802576515	1508.9052874376275	3430.0239408747916	3187.35202220622	1571.1861085786397	1716.7546955412083	1761.4473436251446	1554.1833714616864	5.3876786132583744E-5	-70041.84391062448	0.0	-2135.2634729662473
40000	-72396.24221436596	-2342.611953615429	-70053.63026075053	2255.788840883881	19191.033369371245	1142.3721772925428	2027.5688755742688	2971.3034585384817	1352.481584327221	2173.527195115572	2615.0977839195784	2668.245196443619	1651.6924402506218	1147.3399256562798	1701.6183084528986	5.3876786132583744E-5	-70053.63026075053	0.0	-2141.5332779335868
48000	-72360.80681485658	-2333.2551010405705	-70027.551713816	2333.469426784087	19221.52029103794	667.3714605600746	1412.3734194273418	2671.280987279774	1879.6793812893984	2752.3045680912314	2341.554244220007	3293.289613977411	2066.9845045749917	1455.7838910867808	1696.5494214133062	5.3876786132583744E-5	-70027.551713816	0.0	-2131.785092947576
56000	-72353.6018113882	-2322.976368514859	-70030.62544287334	2231.8577389784696	19094.91870391794	805.0895660436308	1321.5272207631938	4013.9235614349573	2037.573019632363	2397.201738490586	2423.884018716851	2964.924680076768	1485.7190660611234	1536.7241257758724	1337.8010963530646	5.3876786132583744E-5	-70030.62544287334	0.0	-2121.2849106984545
64000	-72391.47827775545	-2346.6287408678763	-70044.84953688757	2298.3312516623528	19518.8122799168	1431.344230542809	1814.7433385928389	3372.1737577608287	2002.9098409189698	2183.5490535879744	2980.3152557291155	1605.6827321516505	2422.9373137776765	1894.7791354716103	1170.5193259609403	5.3876786132583744E-5	-70044.84953688757	0.0	-2143.7468098609334
72000	-72352.81935542257	-2332.2566508655786	-70020.562704557	2335.8008230109845	18913.004352440254	1320.517933774213	1667.1531217473562	2020.1386646116632	1769.3472422361465	2613.16389159662	1879.5631863538563	2003.8673427863782	1096.3541638997542	2245.722843201005	1550.2852995866435	5.3876786132583744E-5	-70020.562704557	0.0	-2132.446267254661
80000	-72349.36115218517	-2340.032605952802	-70009.32854623237	2259.6178033687775	19108.567947904008	1896.6997065325454	1759.0371973922574	2996.3831132920996	2076.4902035782966	1459.575926096517	2268.9742423225675	1698.393395190645	1369.9988367909618	2342.906332127081	1555.227355262025	5.3876786132583744E-5	-70009.32854623237	0.0	-2138.5763643212326
88000	-72327.88812716908	-2325.9576564273757	-70001.9304707417	2240.3658074951036	18846.203494748075	861.1511737639685	2180.782779339861	1245.1541082420147	2034.1101184290712	1762.5906021828325	2066.551246500403	2194.0286989336096	1210.053436317817	1948.9770839472203	1384.7868531853428	5.3876786132583744E-5	-70001.9304707417	0.0	-2127.7777535642804
96000	-72336.09806469946	-2327.9884409563288	-70008.10962374313	2254.177245546685	19140.340194386794	1318.9749036934297	1233.2725364469518	1818.5826807445858	1415.4111952897567	1533.763643096187	2678.5455165636213	2779.6522768316063	1166.0742484750392	1910.2652516080764	1610.5123408855218	5.3876786132583744E-5	-70008.10962374313	0.0	-2129.493585308332
