state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65161.02118638396	-2392.546628721703	-62768.47455766225	1353.2606627116695	16203.070309154413	2718.949491255693	2437.271783713334	4866.0332923642045	4226.021003554875	2330.2247152873924	1207.591396098932	2680.6579135114885	3266.808786661788	1422.4702522345472	540.9212857176412	6.320417697169552E-5	-62768.47455766225	0.0	-2186.3088607165337
16000	-64683.88269281858	-2366.3487891858654	-62317.53390363271	1415.1489539793001	15977.89475028907	3098.207104948311	2025.3760162843605	2401.2332189596536	3157.1294190489184	992.2792717659245	2797.4618227298147	2861.6342718406972	2270.385702147763	1137.590081497769	851.4231694131813	6.320417697169552E-5	-62317.53390363271	0.0	-2163.0263159284355
24000	-64575.61972279529	-2359.79550922189	-62215.824213573396	1381.6934944629584	15764.959494645542	2151.5147311845412	2743.4852539073436	2100.428357676869	3497.6474941550478	1476.979722535936	1923.1156242296536	1970.6205419581781	3358.9211885983873	991.9743333018226	786.4370365446498	6.320417697169552E-5	-62215.824213573396	0.0	-2157.5284508675622
32000	-64514.74968987846	-2347.5695545921417	-62167.18013528632	1452.2016913323575	16115.029837226777	2765.8180505883242	3492.2199736045754	1066.831204086579	3520.8833999559083	1559.7947831212743	2180.4753913737172	1935.5127649508552	3369.433324870679	1527.1952389986768	1044.5341732888648	6.320417697169552E-5	-62167.18013528632	0.0	-2142.37511977695
40000	-64514.329560620456	-2355.3259476496837	-62159.00361297077	1421.5251094230837	16170.665645683684	3174.167977060069	3049.301231001798	1282.1950117312801	2385.032797152922	1711.2802735051257	1940.3165905794929	3102.6750310887887	2909.583369837928	895.0280308288196	1127.5716661535282	6.320417697169552E-5	-62159.00361297077	0.0	-2152.2405309883084
48000	-64485.47177075236	-2344.6891071648092	-62140.78266358755	1460.0096177483003	15966.779832857384	1525.949360642877	1683.074950479228	2979.0432057499283	2662.1940924607675	939.2528127970224	2368.6199365894845	3048.196278407938	3533.5876392181485	1333.7746475299796	1190.4774979132721	6.320417697169552E-5	-62140.78266358755	0.0	-2141.589665226789
56000	-64454.34996907641	-2345.1310270700505	-62109.21894200636	1419.0832355193966	16091.200491380985	2583.6119018250783	2212.7905974017303	2420.4138830784977	3068.9425839194523	969.4321895918848	2501.3864605071503	2176.3160697427943	2512.2446507229647	1334.9075943144198	1073.7354805163743	6.320417697169552E-5	-62109.21894200636	0.0	-2142.1969970231153
64000	-64448.48536496893	-2356.5129328078574	-62091.97243216108	1475.723301675444	16397.10409885798	2651.264121341252	2022.6849316381372	2691.6948666053504	2512.5060329751714	1664.3640572468323	1494.020783271091	2177.915320735673	4269.923155821068	1489.2562928323946	853.869922060189	6.320417697169552E-5	-62091.97243216108	0.0	-2153.1729525862456
72000	-64424.16140171516	-2338.0412075574395	-62086.12019415772	1444.7686089736462	15821.653722044482	2026.371945451961	2127.760222871017	1966.9547679252466	2802.185802213227	1570.6332413236034	1267.5203988396497	1883.0418940987183	2202.9506477661666	1823.765650487395	1103.5736880575507	6.320417697169552E-5	-62086.12019415772	0.0	-2137.7877275387773
80000	-64449.79508281096	-2347.876326955854	-62101.918755855106	1392.755278154651	16003.035313641934	4621.605457141368	1508.1252559436127	2269.7341555594317	2925.2020992180173	915.6256557795261	1313.2525783997894	1786.2117440193192	2180.135988881667	1614.316238408221	1043.584778598316	6.320417697169552E-5	-62101.918755855106	0.0	-2146.9120837219034
88000	-64420.3945986921	-2331.3267216933637	-62089.067876998735	1448.4143628512147	15890.780965381295	1775.005586179553	1045.0855949549882	2629.868919040008	3021.6750357823707	1642.830173565808	827.6593681138108	2423.265051970514	2156.390638399462	1457.7041236473183	945.3381790832625	6.320417697169552E-5	-62089.067876998735	0.0	-2131.9088560410255
96000	-64391.098069551874	-2341.363532022748	-62049.734537529126	1477.86347977579	16250.1889134572	2363.375492527831	1515.145896043552	1860.8850187109513	1550.5988516709544	1521.3441687141376	1059.3159835963083	3695.031748534522	1818.0656938343593	1509.6792435695863	1167.1508745044505	6.320417697169552E-5	-62049.734537529126	0.0	-2141.6039258923956
104000	-64404.26904594604	-2338.806683361289	-62065.46236258475	1558.496417771213	16314.753135441011	2972.7975390656484	1401.7548680370267	2067.4207716303895	1601.3182826079208	1236.4189644892238	1015.4619549627388	2285.9959511159177	2459.8353905625304	1188.4988856675955	1558.408968029663	6.320417697169552E-5	-62065.46236258475	0.0	-2139.8532788791404
112000	-64407.652380803745	-2332.5554442516122	-62075.09693655213	1519.6421307537828	16302.629352777716	3153.676875670422	1178.337643229469	2501.812466032957	1368.990864913524	1371.2139249887193	1202.8231713931737	4090.9853781605825	2667.7496236629386	1321.9697396554236	1025.523620712395	6.320417697169552E-5	-62075.09693655213	0.0	-2130.941048010927
120000	-64418.19927633039	-2329.9053849365705	-62088.29389139382	1439.1778082464166	15989.629828327828	1655.318319235093	2265.030945679941	2630.8071460169576	1488.905306522129	1639.5727639307613	1659.3978582429788	3302.105268458395	2468.50488398996	1241.600931371175	1080.6496149433408	6.320417697169552E-5	-62088.29389139382	0.0	-2129.1047942644554
128000	-64400.894189211205	-2337.69696146388	-62063.197227747325	1509.5151731425335	16048.958852374255	1755.310989461022	3024.9264453625665	1866.4163669148647	1781.0797514274834	1903.2328543478382	1774.2453608736093	2198.7207988712653	2135.4456365986466	1088.9783393660778	1493.6699702031735	6.320417697169552E-5	-62063.197227747325	0.0	-2137.008474659223
136000	-64420.43639934429	-2346.173050615072	-62074.26334872922	1463.849919883743	16114.54769052096	2106.383783234286	2165.6598466022283	2054.2726072757096	2966.7916927329884	1416.0308804330678	993.946656913979	2508.735665137345	2157.2945849587622	2038.3427869422949	1709.2281818234724	6.320417697169552E-5	-62074.26334872922	0.0	-2143.8565174767555
144000	-64397.97265426213	-2343.479092239369	-62054.49356202276	1495.921309661247	16173.686219209312	1589.3785569861652	2648.973371465037	1524.1159652317372	4547.127045734057	1626.6587362493656	1458.034342467254	2989.1698681027274	1973.280952482354	1301.383361857147	936.9139340882671	6.320417697169552E-5	-62054.49356202276	0.0	-2140.981572858157
152000	-64406.01878462788	-2331.4785433844245	-62074.540241243456	1449.7880034499801	15851.72267960261	1345.1527613674145	2328.6332396558673	1435.9702787027318	1482.0718836399676	1395.1988671621007	1397.7230842405788	2527.7793903917986	1913.490791106773	1759.8146563629612	1135.4206114690926	6.320417697169552E-5	-62074.540241243456	0.0	-2133.8914411408714
160000	-64391.261772640166	-2329.960421457863	-62061.3013511823	1490.2895150562867	16296.714025096895	2079.9304480473484	3050.0036221260916	1290.2658119364585	2021.2986833177456	1882.0817861002085	1001.2981721975648	2636.8916843594325	2949.4935185003005	1195.4384628249138	1019.4114300741586	6.320417697169552E-5	-62061.3013511823	0.0	-2129.213047611346
