state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-60528.901192295314	-2391.0551167243	-58137.84607557101	556.4547606360347	14520.966203004278	4278.837082942198	1590.9819248673764	3145.3923402719183	2611.015224241164	2803.34159074488	1423.6227734288084	2199.4873107386084	3411.5383579922445	1412.0670022195156	653.8446572870099	7.002587912924342E-5	-58137.84607557101	0.0	-2186.211628683896
16000	-60025.44408435618	-2348.0964370516886	-57677.347647304494	649.0587785312273	14235.177887429945	2801.0157197753297	1201.5664814210231	3076.5824619573195	1461.8955712840468	2047.5936302490072	2698.9682667966945	2323.5070836467403	1842.4758711289771	1524.3667696841399	1015.2517776464491	7.002587912924342E-5	-57677.347647304494	0.0	-2146.104760163
24000	-59927.54925773496	-2338.2975743809075	-57589.25168335405	656.4342255038841	14143.74765803062	2195.8857462246565	989.7407891967083	2081.1512255818416	2102.96053831628	2608.9367389415856	2041.720915102427	1612.3866011655837	2193.7187291542737	1532.2146567794948	729.4341126793142	7.002587912924342E-5	-57589.25168335405	0.0	-2139.1435602071315
32000	-59827.23400832208	-2338.6890328434	-57488.544975478675	684.9308888084314	14642.363805526446	3256.200600496597	767.265866749096	2338.6211413139727	2420.1528122363698	3151.46938941084	2004.5615980690548	1843.657500568617	2578.4496663559685	1916.366983241829	1052.6209178182387	7.002587912924342E-5	-57488.544975478675	0.0	-2134.949716956459
40000	-59805.884388197024	-2348.3048426316645	-57457.57954556536	705.4480332448165	14425.780696113334	1987.545521583558	2029.761599941769	2338.940609387108	2108.4312526613735	1894.6104888812192	2406.3400369026963	2505.7450628821384	1607.4152829442417	1279.985249842493	1198.079493437415	7.002587912924342E-5	-57457.57954556536	0.0	-2147.4883845120476
48000	-59771.974057009575	-2339.2162622995074	-57432.757794710065	732.4314705603342	14482.639194066676	1246.8356036857845	1609.6755056757702	1633.2906338950518	1804.850144947273	2834.684977752821	1721.0121328026023	3185.79850761041	2325.293254037988	1618.7214210480574	1350.1578421661952	7.002587912924342E-5	-57432.757794710065	0.0	-2138.384954121993
56000	-59747.95784873204	-2322.5338029133545	-57425.42404581868	699.1243661407855	14177.294511612969	2982.9065049751384	1226.3010831236866	1534.6017991583433	2828.7576955662494	2389.5978997775346	1856.3923089185923	2135.809737356961	1809.3043649263918	1884.425628994313	1017.9363131844497	7.002587912924342E-5	-57425.42404581868	0.0	-2121.2598090593906
64000	-59738.7213656151	-2337.5704409992536	-57401.150924615846	735.1912681748073	14584.385497828625	3414.602845066138	842.9288520759387	2177.651772621031	2687.7821628474358	3163.124235065472	1561.7247751394652	1742.6313076810993	2784.744464503183	1830.6675694982653	865.0843469233741	7.002587912924342E-5	-57401.150924615846	0.0	-2134.5888645849154
72000	-59749.67966035687	-2332.006071830312	-57417.67358852656	744.3671082359747	14277.185756777737	1905.5499170499525	2101.2559223774115	1268.9635867163345	1877.7985078491301	2647.4905787746443	1484.0893527578132	1518.2006013620335	1379.7294426822655	2600.3070155003575	1165.701686793976	7.002587912924342E-5	-57417.67358852656	0.0	-2132.5497810883194
80000	-59709.78972467797	-2328.227475689285	-57381.56224898868	730.8331004142109	14469.538699262383	2830.1827563904108	1393.1408089499387	2672.155292990728	2566.176549605647	880.8554244380394	1601.252524877678	1337.7439532197366	1474.4407085665423	2354.748659612376	1276.7031223841232	7.002587912924342E-5	-57381.56224898868	0.0	-2128.386317866171
