state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-66753.75464232254	-2386.3612339799524	-64367.39340834259	1530.6677475779263	17042.52573421676	2903.558059171736	2224.5755016344606	4287.752389508981	4186.630525928844	1800.8838036485013	1689.980811524679	1422.372604874117	2670.4429008601296	1651.0517099880963	790.2499341117423	6.116207951070337E-5	-64367.39340834259	0.0	-2181.6803345206085
16000	-66395.49253647466	-2346.34612991474	-64049.14640655992	1578.5187093548038	16734.12602124119	1803.513736987307	1732.3045233886985	3223.5114138672784	1713.54053611443	2594.654481766513	1854.4924399888182	2292.786177074696	1385.4347349853765	1761.255436360634	1064.0229558774276	6.116207951070337E-5	-64049.14640655992	0.0	-2145.169678097274
24000	-66293.25816911558	-2323.1049838679405	-63970.15318524763	1574.1791748066287	16570.87377516184	1230.8872303115459	2539.3966865929865	2924.060612545112	603.4994061349405	3153.286394328478	2641.7573033457193	1125.2892731436975	1563.1061589293045	1820.6558850767094	905.7066726558451	6.116207951070337E-5	-63970.15318524763	0.0	-2121.659883692387
32000	-66268.72241509157	-2329.268064844143	-63939.454350247426	1606.440196236354	16864.77614413567	1383.8609063698477	2127.3826226588835	3263.1189197184885	1244.220740416549	2680.363941408289	3184.8568839987865	840.9547427249889	1920.1772563544657	2116.6853838951542	1361.4966642411052	6.116207951070337E-5	-63939.454350247426	0.0	-2126.884809690313
40000	-66256.25760233126	-2323.1775593798293	-63933.08004295143	1614.699741626162	16851.40956798491	1306.228627153002	2626.5217106182204	3243.6213116331546	1505.7306178742986	1755.4581670639916	2883.9898289632924	647.8511526068286	1722.8211437387808	1156.3095084601498	1416.556059102781	6.116207951070337E-5	-63933.08004295143	0.0	-2123.4307060280153
48000	-66262.46663427018	-2337.8560828349005	-63924.610551435275	1610.505503253065	16895.13852209578	1267.9462960229437	1761.609393519095	2656.6982636375556	1915.228724957784	3295.475893020454	1949.3436036393146	907.8137815441776	2303.8326301764864	1696.540083449935	1399.1875010843046	6.116207951070337E-5	-63924.610551435275	0.0	-2136.862855998511
56000	-66242.75801571347	-2325.866617386066	-63916.891398327396	1537.7973677587352	16379.687224972266	2080.66939803575	1994.6263297829234	4004.9749861051805	1381.5178912994681	2520.8158172690546	3072.1729324212206	778.2818878825302	2040.0284047408304	1629.995937983467	899.0908096907749	6.116207951070337E-5	-63916.891398327396	0.0	-2123.4896685190083
64000	-66253.69434902469	-2341.120270694302	-63912.574078330385	1619.2104814023814	16934.811088331942	3141.2207086015733	1402.5686336250762	3407.592605953309	2429.4353227994075	2134.3670031978227	1980.4416244772576	833.403290516288	2573.80043546132	2415.5794297411912	851.5321675581097	6.116207951070337E-5	-63912.574078330385	0.0	-2137.4367510316138
72000	-66223.77606721298	-2324.397994915458	-63899.37807229752	1583.3975198641122	16575.080269973878	1785.413277449344	2176.1697468801267	1692.229974057674	1999.9580802189917	3053.0478597413376	1674.5481053458998	767.5116632903233	1418.138035089348	2585.6631524291574	1280.4502358235804	6.116207951070337E-5	-63899.37807229752	0.0	-2124.5819737891884
80000	-66234.6004245915	-2325.3933761853436	-63909.20704840615	1602.9456809648134	16820.99775231981	2632.5179134624277	1643.19815819401	2890.532246490859	1530.3583077409962	1565.595824201046	2161.7755394393407	607.6054653868066	1799.3983360318043	2658.6635163348633	1240.5365254184371	6.116207951070337E-5	-63909.20704840615	0.0	-2124.6051616036666
