state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65912.87862035513	-2398.15396226135	-63514.72465809378	945.7733056396282	16067.314574739277	3491.4125797484326	2637.3246757899724	3171.3002238886456	3142.540231110979	2752.999277744244	1559.3643889829982	1989.594934510193	4109.30345557258	1649.3707364218924	645.7664661219104	6.34745411894577E-5	-63514.72465809378	0.0	-2191.736342252103
16000	-65398.32960719857	-2372.5077602141528	-63025.821846984414	957.9612466889402	15845.697914408036	3616.768302952309	2219.972323837575	1988.629924171582	2000.5017808312502	2368.051992600168	1952.1217363920928	3281.8970255242093	2229.6557208094027	1728.6786699720747	896.3109382777732	6.34745411894577E-5	-63025.821846984414	0.0	-2168.552254026735
24000	-65260.906491533904	-2356.0570494727504	-62904.84944206115	1012.4351759984215	15913.50169284174	2622.522685566561	1417.5989288989044	1435.6615112067293	2477.4914798187942	3058.2997660006813	1597.7214517528957	2090.5529802060773	2656.4851463166183	1930.6407446714672	825.3859503749028	6.34745411894577E-5	-62904.84944206115	0.0	-2154.404059881843
32000	-65185.624706847324	-2345.2209781126103	-62840.40372873472	1064.2512226362983	16149.484958875424	2460.901055853925	2107.2542205708955	1984.7043513347487	1827.2392761370158	3969.8209532585583	982.0252178380298	2180.4896875222576	2725.836846183635	2510.2927817946143	1105.2515888100736	6.34745411894577E-5	-62840.40372873472	0.0	-2140.866271034017
40000	-65172.307337268634	-2352.8200402651087	-62819.48729700353	1039.9694519170678	16137.665282033855	2085.5347879173387	2140.7040320349392	2285.065211950615	1035.3821908556329	2459.3473552179007	1823.4667906712095	2813.642975221434	2528.235229519242	1636.3515904610192	1277.7891486778735	6.34745411894577E-5	-62819.48729700353	0.0	-2150.5687018788017
48000	-65144.13505754419	-2333.3914519897667	-62810.743605554424	1051.0315329439177	15771.638290797775	1207.593801163423	1277.3765320870623	2904.767566320405	1199.3827253992333	3192.3565179499824	1104.730680342733	2939.168209645806	2453.110115241749	2370.4853611955295	1163.334094307609	6.34745411894577E-5	-62810.743605554424	0.0	-2130.9383564146538
56000	-65130.19216801455	-2335.727554389866	-62794.46461362469	1037.7811238591075	15993.592554746972	2082.0430134367716	1098.3866324030462	2898.6006312927248	1992.3760081912035	2986.5621264501638	1073.5444538835916	2598.717512770766	2364.5767083148166	2388.5636845036142	1022.4710075751212	6.34745411894577E-5	-62794.46461362469	0.0	-2132.540719170699
64000	-65149.94463817032	-2345.0170290861715	-62804.927609084145	1035.0614353231	16095.510341240497	3164.3677688920725	1320.8222284204971	2642.2924154760203	1661.2836361886855	4095.9992131099007	725.8029965214826	2432.8641381272782	2946.221381077529	2431.9594223000095	861.0000394106025	6.34745411894577E-5	-62804.927609084145	0.0	-2139.6200773613787
72000	-65127.37648852171	-2336.3786736115694	-62790.99781491014	1053.270631927935	15723.920981178098	1578.3385733687976	2220.9510515323755	1110.3221588236686	1768.8638193085478	2720.42207412513	1001.8092993253963	2427.0078105865477	1302.3047406703836	3292.8958582844625	1152.0279433761598	6.34745411894577E-5	-62790.99781491014	0.0	-2135.3906447797813
80000	-65129.81766870051	-2331.9432866914462	-62797.87438200907	1028.472891651375	15867.242860950753	3146.6287157408838	2033.9920825747015	1586.4630460800963	1791.4502467739	1975.3630364700764	687.2202725459468	1806.9241753668366	1763.5793085121736	3183.3869027988935	1145.1818307305714	6.34745411894577E-5	-62797.87438200907	0.0	-2131.1195791665837
