state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-72186.2776157852	-2402.929019756337	-69783.34859602887	1440.431587653386	18234.484033113706	3969.245489494643	1264.3422486832076	3950.0973506298233	3226.011875672492	3034.4941702852075	2247.110257794222	2763.9328005811267	3391.345695919018	1004.2369994945477	651.7659409905601	5.6275997063861026E-5	-69783.34859602887	0.0	-2196.1631620345843
16000	-71636.38865694548	-2366.784929946192	-69269.60372699928	1581.8251510477446	17825.507664929108	2436.3886111781335	2207.157196498878	1702.6938067408073	2711.7230135924124	1509.1028754413967	3959.3294760368144	4057.5817982134754	2099.3551441076634	956.8041261593581	944.9682379019995	5.6275997063861026E-5	-69269.60372699928	0.0	-2162.933645473421
24000	-71506.8576963774	-2357.709564510834	-69149.14813186656	1672.0185104984766	18107.726966579525	1757.1262509264955	2422.3090822651598	1536.2516966758535	2206.644173069064	2403.7477861502803	3345.6261912119985	2097.7541557915984	3037.0832382380368	1013.3699946218364	932.7343910280417	5.6275997063861026E-5	-69149.14813186656	0.0	-2155.5866187361644
32000	-71467.93995649065	-2350.9804222740995	-69116.95953421656	1657.9612412706508	18114.811954664114	1984.1072905752737	3494.3429687844196	1300.7608100977843	1744.8918401468472	1636.1173015638826	4041.632127322169	1966.5983271514406	2827.266414597777	1456.9532250930722	1299.615480827256	5.6275997063861026E-5	-69116.95953421656	0.0	-2147.0057606463047
40000	-71451.56498665422	-2351.879414282408	-69099.68557237182	1667.4433582781894	18255.042023100414	1681.2457941348066	2903.0660489355523	1532.4991223922907	1516.4460706182774	1191.6024142485035	3463.666398383349	3187.3659771868383	2506.6875823030914	912.7383884230735	1368.3800023778008	5.6275997063861026E-5	-69099.68557237182	0.0	-2149.9247814371934
48000	-71440.12320599804	-2349.633869933345	-69090.4893360647	1685.9423387753811	18018.126417453976	1489.252615647334	2543.671196579112	1078.1057609719048	1607.2294297334877	1988.999087344777	2839.4918000206703	3997.3185274898087	2327.5249146133083	1705.3182579250347	1298.9373067101667	5.6275997063861026E-5	-69090.4893360647	0.0	-2147.2810999515473
56000	-71399.84534353815	-2326.4870016262	-69073.35834191195	1642.1187423788854	17814.585754723223	1896.780023246506	3696.794528222354	826.8611768179753	1776.2764552599963	1701.9081309353442	4343.684028162177	1865.4025717158213	2817.482282531707	1688.9853703785225	998.8337599721139	5.6275997063861026E-5	-69073.35834191195	0.0	-2122.7143248726065
64000	-71423.17045375395	-2358.622673178693	-69064.54778057526	1711.2599454604765	18554.914467986648	2943.3386457548036	1751.3033929828596	1616.256945503277	1943.7404094684284	2352.544638553468	3039.2567675540295	2126.742285852031	2966.8345244300704	1917.0666176435748	831.4945285012228	5.6275997063861026E-5	-69064.54778057526	0.0	-2155.476118731961
72000	-71413.62899467908	-2345.0960685353607	-69068.53292614371	1661.07096938676	17929.79570962033	2391.9926849316307	1813.2556728533882	1954.3968652535698	1526.9794641521705	1456.9795186367278	2611.203608340275	2528.553181959572	1168.533562751814	2557.2075997819957	1118.2809477755472	5.6275997063861026E-5	-69068.53292614371	0.0	-2143.9881402286173
80000	-71430.94349881592	-2350.8677638654026	-69080.07573495051	1692.8800256553675	18261.51430432467	4226.077774096016	1725.4727020596042	2700.806300195823	1146.0498305390297	920.6549338447192	2520.1320615896607	1791.6313937419848	2195.73328271729	2263.7444075335743	1295.8724994422585	5.6275997063861026E-5	-69080.07573495051	0.0	-2148.3295850079007
88000	-71421.89741295594	-2334.204491307056	-69087.69292164888	1664.912443137482	17814.69426638047	2076.021870387871	1148.4050566490944	2717.7530263107187	1114.5136963966693	1188.2456647117765	2597.746788642953	3050.8209752932316	1522.3397893409012	1886.4834916610957	941.8637909416179	5.6275997063861026E-5	-69087.69292164888	0.0	-2134.4850405781613
96000	-71414.95747283356	-2343.302365860654	-69071.6551069729	1715.2336207899684	18376.279799690008	2694.5484266402736	1208.9149891207544	1701.3713530407958	1241.9543320375515	1185.4080706755492	2901.6285898461183	2401.898054663586	1746.4852446916832	2221.726083771924	1047.8101122700027	5.6275997063861026E-5	-69071.6551069729	0.0	-2143.5831334221793
104000	-71403.10656004501	-2346.529660082017	-69056.576899963	1610.8436482834802	17855.76353973027	3615.396087772476	1868.151755670058	1748.1584808026905	1424.380869166344	981.631710308514	2246.0188636419743	2227.352788883775	1715.775347327537	1713.087711183697	1343.2570966285525	5.6275997063861026E-5	-69056.576899963	0.0	-2146.419805727503
112000	-71415.7263480808	-2348.1694432235513	-69067.55690485725	1649.0854474835933	17917.40974477854	3073.038663254101	1398.3168293569972	1828.091223085254	1761.238828662012	877.7330872464038	2891.9504673157617	4044.42077248633	2328.511259664906	1637.1555361640553	1048.8230090586349	5.6275997063861026E-5	-69067.55690485725	0.0	-2145.525502899981
120000	-71386.93651144314	-2347.4510878758883	-69039.48542356725	1648.4833545882411	18073.696755550347	1989.965192964098	1803.2689415444966	2317.0682965000706	2675.902964701444	1190.3880419742698	3454.410177568378	2643.8050921074264	2653.5800808040813	1687.3022487366784	998.8293439384297	5.6275997063861026E-5	-69039.48542356725	0.0	-2143.7694409119676
128000	-71398.59197669536	-2350.1333071204726	-69048.45866957489	1670.260551553849	18288.50575123169	2345.9353883915496	1581.7682090188425	2568.4802754796865	1679.7024976878242	2200.633590926028	2850.5051811475378	2427.349733869042	1679.678470984069	1808.37261884495	1546.5289066987734	5.6275997063861026E-5	-69048.45866957489	0.0	-2147.268363364723
136000	-71389.36884157217	-2354.714272145534	-69034.65456942664	1659.059157438988	17957.754682610102	2343.5482210880564	1245.691142769875	1987.3601692385162	3441.2900020900765	1458.037204206293	1596.202396300336	2912.488087590364	1835.3050853883622	2892.8244350221257	1449.1212351484849	5.6275997063861026E-5	-69034.65456942664	0.0	-2151.124897659243
