state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-62387.07282059824	-2390.0790505834957	-59996.99377001474	934.0440385937547	15235.161455631842	5673.173405006215	1797.1536003852877	2509.3797661218555	3649.8224132625883	2810.9282594486162	1256.5346163432303	1720.5936206851277	3424.2514719027436	1381.36511927556	625.1219640153503	6.707494896471275E-5	-59996.99377001474	0.0	-2184.812384039228
16000	-61980.332711356066	-2361.169315749094	-59619.16339560697	945.7412369342858	14894.903175783407	5022.5261487744765	1069.3859860302518	1151.7167214912508	3549.152484418903	2269.9341133455455	3839.604109595521	2455.3438519701235	2054.7864061620194	1483.7002327277266	763.6498402687132	6.707494896471275E-5	-59619.16339560697	0.0	-2156.4766813998936
24000	-61835.56085040056	-2327.04543162781	-59508.515418772746	967.3531354715562	14857.20574649113	4462.574159527997	483.1922973456865	948.9955558772465	1957.643700522243	2664.2009761724976	2261.8836510457418	1272.7133791141239	2866.020780697488	1572.8180197398399	635.9747445410572	6.707494896471275E-5	-59508.515418772746	0.0	-2127.7747276388227
32000	-61805.961443674234	-2329.50354609965	-59476.45789757458	997.723205004649	15320.188778762256	5404.39918284278	429.6529285234241	1031.4190427053468	1877.1479103656663	2767.2671412450345	2555.6689035914624	1946.033299905547	2894.428659365363	1912.8180497110513	1039.2587514498748	6.707494896471275E-5	-59476.45789757458	0.0	-2127.0527891523784
40000	-61780.974894309285	-2315.253747264381	-59465.721147044904	971.4903050606409	15174.167347199653	5391.74245349778	424.0651927300216	1140.9923167319462	1862.917625349069	1111.419429614207	2601.158002837729	2307.3146293819063	2148.767816713051	1483.5524650011034	1150.4025394318107	6.707494896471275E-5	-59465.721147044904	0.0	-2115.148726871828
48000	-61733.69035473103	-2294.790766338357	-59438.89958839267	989.4044381702168	15026.282313709635	3751.7384287174345	253.92209816870636	668.1747676529096	2146.0996509240026	2311.78622196635	2229.0739398664327	2697.135068555044	2457.3747372279695	2116.3656112755984	1178.0761853070132	6.707494896471275E-5	-59438.89958839267	0.0	-2094.202595457128
56000	-61744.85312314966	-2301.2940515267655	-59443.5590716229	968.8181606127796	15467.571205479784	6055.339808487369	362.4607156215642	585.7715371632283	1975.7000489742102	3010.857474210326	2578.9539928438903	2233.8423213506785	2158.528049628486	1868.5032163518192	1020.8430362417223	6.707494896471275E-5	-59443.5590716229	0.0	-2099.8003281064384
64000	-61732.30420813673	-2315.330968716547	-59416.973239420186	997.6368254105582	15304.124051601484	6972.7185686882185	305.640115374822	824.8156179461879	2092.659451694687	3398.8078761223574	2165.652494628643	1726.1183226033202	3533.1951148678536	1827.4879132824199	861.6248087627341	6.707494896471275E-5	-59416.973239420186	0.0	-2111.9086340038416
72000	-61708.4171988493	-2298.2270068771454	-59410.19019197216	997.1841017552556	14984.023188072511	4859.513538651277	392.5026761547344	596.0669688090867	1383.5096794860108	2793.2606777860315	2004.4271526612383	1588.704092902452	1702.5448542979368	2646.240396969066	1138.046753386803	6.707494896471275E-5	-59410.19019197216	0.0	-2099.549058761866
80000	-61719.624616984096	-2303.037356372303	-59416.58726061179	1004.4856108650199	15221.163881376375	7659.285825357403	395.28726412977625	764.0329678768844	1945.5014305065783	1116.7339086749462	2165.6936537981587	1517.2544352700133	2121.927662850663	2481.6967406589515	1188.3219543306977	6.707494896471275E-5	-59416.58726061179	0.0	-2102.7434366453535
