state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-74943.40520476324	-2442.4690692461695	-72500.93613551707	983.400875520475	18513.851748476653	4107.847736109935	3040.873339985767	3297.5352885969696	2942.8807099810156	4194.204621345841	1918.7448702520537	2800.0970691732737	3887.666565424738	2087.8722373585447	782.7382292195491	5.523535062439962E-5	-72500.93613551707	0.0	-2232.2260080366104
16000	-73799.35929298533	-2387.1852081437964	-71412.17408484154	1139.083857452731	18288.911169967065	2936.093665098122	1380.7357791708832	2282.808211743165	2637.5902318424264	1955.584124813966	3040.0682734166976	4449.364288960035	1618.0164490137988	1946.1711762120458	1251.914520507191	5.523535062439962E-5	-71412.17408484154	0.0	-2181.660538341628
24000	-73662.32037378197	-2371.6254729220514	-71290.69490085992	1152.5519431392736	18143.99641903854	1679.6564364385708	2088.2680799705217	1975.7622084035656	1252.5327353458244	3288.9535336072663	2001.7359265122777	2423.218759256302	2454.0767393212864	1920.559104951704	1027.321899216068	5.523535062439962E-5	-71290.69490085992	0.0	-2169.4265854395967
32000	-73616.99721508054	-2376.346103264019	-71240.65111181652	1169.3220060070064	18506.811109656854	1869.0720905746737	2583.0580380587226	2159.5619482768598	1554.0403832276584	3201.3815198854145	2812.558612494694	1875.01312321807	2621.333214480378	2703.333178389329	1531.1849323689062	5.523535062439962E-5	-71240.65111181652	0.0	-2170.8270400049296
40000	-73589.86580599802	-2383.3455288781993	-71206.52027711982	1202.5271195545408	18594.458417131165	2131.9704170174837	2779.4341433447594	2452.4746154188724	1062.8319190041877	1900.086674174493	1955.4419960586156	3247.595349772893	2149.4735572305735	1451.5968916086981	1845.8101120429196	5.523535062439962E-5	-71206.52027711982	0.0	-2180.2259773516344
48000	-73593.61113666231	-2377.333494377567	-71216.27764228474	1239.0936638187698	18568.100451088598	1953.7450114060891	1554.982911635537	2107.9205493883996	2116.9162031052606	2804.956090353899	2245.30107148112	3606.0082627233137	1672.0899338360348	2309.849297128216	1684.352209813893	5.523535062439962E-5	-71216.27764228474	0.0	-2172.9188222433936
56000	-73558.64849892915	-2362.2572320761624	-71196.39126685298	1172.1950773896983	18052.973979718994	2408.9736037761054	2943.8837166612534	2106.109545899706	1474.0436283237334	3421.925651632226	2597.2621100530855	2403.099147842894	1762.493631794395	2487.292873079344	1086.1285029173644	5.523535062439962E-5	-71196.39126685298	0.0	-2157.140839043105
64000	-73579.41670264193	-2377.620474128446	-71201.79622851349	1219.6243192847908	18654.23357489903	3081.9556556660773	1644.0223321216959	2726.176074913506	2372.736535252082	1921.6291951036724	2327.140162151699	2137.271727858274	2443.0328358029114	2623.943203824822	1145.596430192747	5.523535062439962E-5	-71201.79622851349	0.0	-2172.8227717884697
72000	-73550.86897549797	-2356.5951263159377	-71194.27384918203	1249.2305079297555	18145.21714597038	2369.352795308404	2096.530258921663	1057.4586713579577	1888.9283949371104	2343.1708076338796	1881.1898637841234	2470.737404226835	1477.0832480974616	2993.0558486679674	1378.8426406834897	5.523535062439962E-5	-71194.27384918203	0.0	-2154.375575352377
80000	-73547.90046143402	-2367.6808266752164	-71180.2196347588	1201.09276492851	18493.340198195263	3397.7582594105775	1532.6156574755305	2575.2874900853844	1468.792231996705	1960.4026950778332	1496.9232508244215	1980.464040659886	2056.9626006863045	3314.8227660251114	1603.7712406585263	5.523535062439962E-5	-71180.2196347588	0.0	-2164.0230224489055
