state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-68046.43546595945	-2378.4549001200467	-65667.9805658394	1592.51402970349	17340.54583606181	4615.548196994885	1502.3781978274483	3732.152603614999	2455.7207675942705	2737.9472206466294	1423.3708223910692	2207.870058648712	3178.5857080913956	1409.198311017785	752.3229442787746	5.933952528379773E-5	-65667.9805658394	0.0	-2172.906222434822
16000	-67700.39027453173	-2347.280910561819	-65353.10936396992	1672.5885425399242	17281.395460211224	3174.933114660714	1096.467545092935	1785.1879697345264	2003.1838298966256	2327.7452763138217	2286.194668716809	2210.7633106907856	2938.9312464766595	1130.4866544240297	879.3392954399538	5.933952528379773E-5	-65353.10936396992	0.0	-2146.2775869644106
24000	-67633.14975676825	-2336.80350160102	-65296.346255167235	1692.1645047109118	17067.80966722415	3194.7339095082625	994.4474068966139	1799.8405063174189	2260.5546567244555	2285.017116526229	1771.6234332262868	1363.210602986823	3130.671890195276	1143.2063976825734	821.3042372942191	5.933952528379773E-5	-65296.346255167235	0.0	-2136.863423985179
32000	-67526.23908403637	-2327.133284928093	-65199.10579910827	1721.3260716895902	17201.02654656355	2818.1668253089247	2250.689122362034	1831.8950454754379	1487.7491453010173	3522.0593232439355	1140.724924413034	1401.7214183077228	3630.5328216938683	1615.907770503786	1057.8609823884815	5.933952528379773E-5	-65199.10579910827	0.0	-2124.2439655086146
40000	-67525.79086788875	-2334.8458876804752	-65190.944980208275	1713.2566704750895	17289.0895047278	3043.4190189739743	1468.8273510847614	1946.7453887615284	1086.4539211112738	2362.616573670667	1458.0504671243007	2096.357925787639	3042.857199203994	770.0236576152395	1317.228860083046	5.933952528379773E-5	-65190.944980208275	0.0	-2134.7221156365435
48000	-67512.82705323756	-2334.3831857283035	-65178.44386750926	1770.9273917330102	17595.040638670416	2518.852067486652	1010.1313422633405	3457.9403283252354	1143.5303799664532	2904.1931632764495	1059.036927856384	2719.7808710830964	2831.554558452467	1457.3600491162963	1186.568294199271	5.933952528379773E-5	-65178.44386750926	0.0	-2130.690416315989
56000	-67484.5016458204	-2334.7244886048084	-65149.7771572156	1710.9313840265454	17208.203592034686	2898.0270815892873	1689.335994811384	3988.1303984887013	1913.285941601029	2469.356371727883	1178.6217283061783	1867.423064441455	2918.847951890728	1257.5283120319484	803.492058947937	5.933952528379773E-5	-65149.7771572156	0.0	-2132.1688043513213
64000	-67503.50924038225	-2339.5611227802506	-65163.948117602005	1769.2208633993698	17654.591355006956	3614.6818194567177	1170.642674176974	3889.316459381648	1754.8868978044648	3764.2429945663935	853.4960828988786	1684.8499062359183	3615.016046650034	1270.3997927408589	869.9363421934034	5.933952528379773E-5	-65163.948117602005	0.0	-2134.5012962522833
72000	-67488.77669306129	-2319.412680388115	-65169.36401267318	1782.0376088460466	17136.58120766885	3455.2609472151316	1097.5381179909843	1971.412711678636	1970.5623774550045	2348.394402954511	1085.9820983143163	1916.975340261858	2232.8033098824694	1535.8439794938874	1060.674363685139	5.933952528379773E-5	-65169.36401267318	0.0	-2119.356813479062
80000	-67491.76867644658	-2318.857140611378	-65172.91153583519	1701.8134864470728	17142.384184762774	4900.339891793401	1121.825988236454	2635.2921620175366	2110.588753151807	1363.386971524206	583.8882155206442	1755.683291648729	2638.4186185107	1379.4622855803696	1021.3176936137245	5.933952528379773E-5	-65172.91153583519	0.0	-2118.439150002466
