state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-68312.69891128523	-2402.5634578104978	-65910.13545347474	2359.872513202798	18008.734832265414	3226.214728579156	2076.6860884368757	5184.026852583954	7507.308878434471	1696.0483327452087	1330.9363295907308	2648.2273039562283	2998.2039544855493	1226.7408485320927	500.1824558331053	5.765856104286789E-5	-65910.13545347474	0.0	-2195.317131267334
16000	-67799.2681633926	-2393.1156934895953	-65406.152469903	2587.547857020057	18284.277148729852	2507.6681256447555	2744.1074795440177	2664.116886186472	3546.1042582150835	2294.593197599249	2367.1837483250856	3572.8232538856228	1560.7288185309055	1630.093025364992	615.6460256254459	5.765856104286789E-5	-65406.152469903	0.0	-2188.4402138589385
24000	-67638.29792916898	-2372.784543952673	-65265.51338521631	2416.9274155223793	17684.61865620358	2219.9398897251444	3767.632402132768	1561.633665476395	3216.3398462101045	1791.4411666001731	3479.5255835331404	1991.863510878319	2849.430475189763	1785.0425249387356	567.4294215740873	5.765856104286789E-5	-65265.51338521631	0.0	-2167.6384276097833
32000	-67503.35604892955	-2370.612982276	-65132.74306665355	2540.81841163898	18201.8562296569	2106.893715150813	3493.1168590643047	1919.6926190852032	2732.4643356724882	1756.9448668789319	3628.160506320453	1572.2909212317024	2792.3184727836783	2185.7234367926626	870.5373765542269	5.765856104286789E-5	-65132.74306665355	0.0	-2165.0985998220444
40000	-67445.1674859882	-2367.3151398539267	-65077.852346134285	2542.9486938162386	18202.201560546895	2596.5249197768794	2891.322053911751	2951.4820884087094	1009.778230612955	1806.217836993064	2872.566045194446	2832.2088524387846	2006.6418191317778	1679.9153960414367	894.9892176567265	5.765856104286789E-5	-65077.852346134285	0.0	-2164.2290002414143
48000	-67420.88420504112	-2359.8609544050787	-65061.02325063603	2627.5432389263924	18354.29615920122	1310.5595087018582	3027.5280628121604	2812.2371366369543	1339.4001922394862	1764.3370572560505	3204.261474779648	2798.195818874193	2517.304084024777	2102.541451655587	964.5425303396373	5.765856104286789E-5	-65061.02325063603	0.0	-2156.058394978498
56000	-67351.67859092509	-2339.913272225317	-65011.76531869977	2514.7155606834535	18124.09541244953	2160.8308759997326	4031.1880069439494	1230.1778200645062	2472.322509837718	1100.7849469130115	3923.9910124858066	1646.893109514239	2335.203529801344	2011.0027940837163	784.8020823201518	5.765856104286789E-5	-65011.76531869977	0.0	-2135.3780958938623
64000	-67338.09306704154	-2344.4135687979287	-64993.679498243604	2595.440204957593	18025.94276573538	3200.70134659872	1881.3427664536546	2465.5214269261173	2727.660825074711	1794.5078040024464	3222.148266575095	818.6987437123015	3257.4695948831336	2247.351152769124	818.9675476659856	5.765856104286789E-5	-64993.679498243604	0.0	-2138.8181389400684
72000	-67331.51178847333	-2343.989381564244	-64987.522406909084	2514.4725808113267	17814.253301998913	1690.5779643238152	2926.0894555667605	1408.946128607261	2777.7515984565844	1471.6493615364384	2561.3927006578447	1150.0967651190008	1816.4700760756987	2095.0734005171967	1032.969282511191	5.765856104286789E-5	-64987.522406909084	0.0	-2143.0051958501135
80000	-67307.33994467888	-2353.5997921786657	-64953.74015250022	2488.575377582555	18186.247074707808	2640.9248531607086	2993.4964663751425	2295.6415241351083	2588.1483362209588	553.9164817084163	2269.1660283621104	1280.0662522188024	1972.6452490939494	2350.043709097591	1096.1863339688412	5.765856104286789E-5	-64953.74015250022	0.0	-2150.8413088701927
88000	-67309.54557265907	-2344.1852854225863	-64965.36028723649	2478.8620118236854	17791.920816452097	1691.1481335001306	1590.4781009941248	2466.9423318143367	2663.493897397453	1115.8734040603872	1996.7001776127743	1530.325348544737	2275.7411056349424	1987.171387279013	946.383092847776	5.765856104286789E-5	-64965.36028723649	0.0	-2144.473075038911
96000	-67296.47293706231	-2349.986087740556	-64946.48684932176	2604.5193257645997	18373.669283371353	2082.962509538681	2433.541151229698	1573.4158341343377	1885.9453773572372	970.6222280746597	2305.550280824277	2462.089512102416	2310.9101266456923	2103.8076132141227	1066.0707166575594	5.765856104286789E-5	-64946.48684932176	0.0	-2148.980200348589
104000	-67272.65335908269	-2339.529081053425	-64933.12427802926	2561.880446945709	18237.58305173283	3798.410575752392	1746.5493418061826	1814.112141923046	2680.086800569495	622.0641459887487	1951.3862060502	1409.9136785580245	2062.0736214074495	1829.815890414782	1355.2149655470953	5.765856104286789E-5	-64933.12427802926	0.0	-2138.3371941924756
112000	-67260.19530210402	-2348.041802101422	-64912.1535000026	2612.0797950103106	18380.53360235382	2244.973228043131	2737.2706504001953	2131.6675087367416	2188.1468462246303	549.0806519137426	2566.9001712873865	4037.897268948663	2542.5883933518294	1814.981157337936	932.3060894957312	5.765856104286789E-5	-64912.1535000026	0.0	-2143.4989849394524
120000	-67261.51522623787	-2341.7738287231127	-64919.74139751475	2602.1192357065192	18050.171658686668	2200.924228321558	2798.0978365739506	1604.4947934830352	2853.132432686334	854.3046276133502	2552.841087627169	2071.4452194225737	2347.6764316902554	2098.9441304940456	1009.387324362501	5.765856104286789E-5	-64919.74139751475	0.0	-2138.7786422916893
128000	-67243.89040702472	-2337.5739494310483	-64906.316457593675	2681.579686588383	18331.91049822398	1423.3288635245533	4045.3153415753504	2025.6910970575632	1936.0367686961074	1221.7861203743416	2258.2149905570263	1941.3925213342568	2093.935763899072	1819.7570447951289	1552.9854119525608	5.765856104286789E-5	-64906.316457593675	0.0	-2134.9545475467403
136000	-67245.9087585425	-2339.7616237306866	-64906.14713481181	2518.7045303287077	18210.190329492885	1710.6048762737018	2160.6725580699717	3205.8401363208363	1335.585627419618	1413.1614769679202	1905.6465748465394	2059.2217663200736	2437.195556128163	2581.4483421638943	1388.5358669964494	5.765856104286789E-5	-64906.14713481181	0.0	-2137.689197787036
144000	-67243.51128604964	-2330.279120691131	-64913.23216535852	2587.2421161873617	18178.019849242963	1209.7581063666796	1700.1192178841077	3940.879275587293	1824.5693604016697	1245.2359643783993	2308.303067019512	1986.6603204767634	2432.3048403752723	1566.7917047514227	891.1361521192143	5.765856104286789E-5	-64913.23216535852	0.0	-2129.9238656379916
152000	-67247.60259247456	-2330.7569845480216	-64916.845607926545	2624.5759313063045	17925.056866466657	1897.939204414462	2366.5203142877494	3068.224475828958	571.890318358883	1480.8712673398675	2468.5746217745314	1887.4340852478913	1601.6315244257476	2075.921982854896	1201.0555526989629	5.765856104286789E-5	-64916.845607926545	0.0	-2130.4694951524048
160000	-67258.21534414936	-2336.7666066621387	-64921.44873748721	2564.2390077621185	18121.146338362683	1513.441110100978	3955.089079856419	2753.086165085672	1032.3087948278821	2060.357681595544	1209.8235944564517	1882.774648988026	2419.9876415797153	1485.7289630085095	1037.82066726174	5.765856104286789E-5	-64921.44873748721	0.0	-2135.839896804941
168000	-67228.91849063584	-2330.0347286856013	-64898.883761950245	2663.2337703022304	18315.922508399664	1862.4629376101304	3798.2427727805807	3716.065351235641	704.207916305619	1379.76772400716	2403.9637831214727	1131.9357934215896	2304.8775902161833	1859.4862712835584	1104.2048812956868	5.765856104286789E-5	-64898.883761950245	0.0	-2128.29515528221
