state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-69497.46749791896	-2393.710162811697	-67103.75733510726	2383.6975503311996	18916.103232833237	4446.060792237602	1955.8670914533423	3384.370422126783	4305.336967614036	2447.2839013019225	1525.656977650937	2247.682741672057	2843.4265375303926	1741.954857445635	593.5549422441927	5.524861878453039E-5	-67103.75733510726	0.0	-2187.3819888185285
16000	-68701.32740176101	-2364.2327988085135	-66337.0946029525	2466.567273498903	18906.597212340905	1749.8068786457914	2468.4810894341786	2221.4004287307275	3575.5016094483503	1694.9023364255308	2445.1639756346	2858.962289270683	1608.482577448182	1900.950122246198	943.8210207050432	5.524861878453039E-5	-66337.0946029525	0.0	-2160.869261889071
24000	-68537.5852163535	-2353.4207324890963	-66184.1644838644	2351.566062963788	18466.901800211886	2046.1165549432626	2577.9674933731408	1822.5176096046284	3171.05755311161	2417.9917562436112	1911.2256220204763	1402.655486505501	2131.711428752509	1573.044455087418	774.9759554629092	5.524861878453039E-5	-66184.1644838644	0.0	-2152.2453333591952
32000	-68456.50803609994	-2346.9676276594314	-66109.54040844052	2453.503995479142	18718.583475939613	2259.913907001755	2288.0292700394525	2125.109824275269	2348.218832748458	2625.682832601045	2119.5355180680854	1381.2830215661868	2410.9208010361604	2017.0552807679792	1271.0273335688737	5.524861878453039E-5	-66109.54040844052	0.0	-2143.9701581711197
40000	-68354.2963389221	-2326.934746895292	-66027.3615920268	2475.0647765573754	18904.68452853297	1080.3857441932091	2479.061560689741	3179.9995937470385	1420.8301533538174	1886.1683367150638	1421.1958694500902	2170.103130289023	1517.0326739149316	1405.40883394589	1427.6969718441076	5.524861878453039E-5	-66027.3615920268	0.0	-2127.649369159979
48000	-68288.89066441583	-2323.2001266428374	-65965.69053777299	2526.9483132667065	18978.610357332145	1201.1834993797338	939.6007517183514	2801.303717231562	2145.9746683750905	2025.5088993163008	1439.7041966108482	2967.323630394866	1576.743312347787	1789.3459832040135	1479.2664283968697	5.524861878453039E-5	-65965.69053777299	0.0	-2123.0421010538976
56000	-68260.25106559065	-2324.4052452124533	-65935.84582037819	2448.8709878946347	18889.74386021681	1592.1298269896731	1665.858256545177	3258.793056060315	2451.5363759985057	2231.442906767789	1410.8383287077236	2428.6618341411863	1533.3770185596884	1967.2587291035882	1220.6775662583682	5.524861878453039E-5	-65935.84582037819	0.0	-2122.7720221225995
64000	-68248.85843557006	-2327.9943563063207	-65920.86407926375	2520.7384991646577	19181.911037945243	2196.173488994701	1487.109608225964	2381.4916525763497	2294.6526550505764	2088.2811819089416	1343.4224913385112	2097.4927871586074	1805.1665835840909	2283.699439327629	984.0329676706937	5.524861878453039E-5	-65920.86407926375	0.0	-2127.2977589872735
72000	-68208.79781282175	-2309.3258889807735	-65899.47192384097	2601.231924278046	18818.930811959355	1083.3272276723987	2772.0879117332292	1148.9775341669997	2316.247985404656	1857.8240706210715	1349.9420935935343	1840.7774535368121	963.4995006378322	2441.371025209968	1330.6655086202131	5.524861878453039E-5	-65899.47192384097	0.0	-2110.2706217036784
80000	-68229.48357522425	-2320.133572972937	-65909.35000225132	2420.597154732513	18736.04868903121	3089.7157008729023	1562.23908792656	1808.0226925002626	2967.9352959273892	991.6192012676903	1306.6042675113647	1285.2954157561512	1414.346969784185	2409.23025256032	1357.2797289772166	5.524861878453039E-5	-65909.35000225132	0.0	-2120.877962384214
88000	-68199.4992059535	-2307.9827591962553	-65891.51644675725	2505.9903329232066	18526.34449200037	1296.788285341215	1791.2596111568844	2492.6212064531533	1954.683439650131	1532.780636122527	988.0990370782839	1570.7890671106031	1444.830665088476	2089.6089617612847	1152.7057986951606	5.524861878453039E-5	-65891.51644675725	0.0	-2111.125521003455
96000	-68180.97392960601	-2298.1760885560966	-65882.79784104992	2569.9461454894167	19052.09858189273	750.1651256438189	2637.9403528181515	1159.1768913575877	1791.0517368290637	881.950164032709	1868.9384947023516	2403.5801731171464	926.8149749449262	2295.040552763947	1392.756584548353	5.524861878453039E-5	-65882.79784104992	0.0	-2100.278388290829
104000	-68181.96438310166	-2302.8819773334562	-65879.0824057682	2523.719318721431	18688.14304362436	1091.57949648694	2380.234256093488	1987.3391831952245	1541.1930275746302	1540.2614762101632	1141.9674582249247	1410.897467589163	1952.9709917968082	1748.0365330244806	1766.1791066164546	5.524861878453039E-5	-65879.0824057682	0.0	-2105.475802294557
112000	-68166.35886649329	-2297.6654122376735	-65868.69345425561	2453.9434924898715	18579.545533135588	791.3493807835486	2357.5456706533428	2325.6859168030683	2180.8584045901775	1013.4670823060649	1686.9611111671247	2446.9631317556746	1666.20132156978	1625.5429390945997	1275.383470631895	5.524861878453039E-5	-65868.69345425561	0.0	-2099.0229249604013
120000	-68150.77621053993	-2295.7763343744773	-65854.99987616546	2425.787094423497	18572.34036853047	592.0336988867685	1942.4987355603105	2373.398427996008	2011.3155311118674	1693.963955321809	2019.3035563723206	1872.41360760237	1606.8546469954408	2020.299670130756	1127.1295238980063	5.524861878453039E-5	-65854.99987616546	0.0	-2097.384339063887
