state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-75887.45568875974	-2430.107204426483	-73457.34848433326	1391.1795583228784	19974.229475055152	4308.911992964222	2657.530318157144	3041.90669726991	3118.585654422967	2558.966308095742	2358.3441991278296	2607.201865240624	2537.6038530729497	2153.779485693885	1023.6032674631409	5.292831664940744E-5	-73457.34848433326	0.0	-2222.0306002683355
16000	-75303.70520369236	-2378.3300456554553	-72925.3751580369	1415.0714522199717	18998.397849537087	1743.717045582616	3465.410740620533	1971.871769628146	1602.5809041746663	2237.0663327447246	3356.1478543195926	3084.41556962976	1609.3631579730811	2096.835325543705	1150.3372763545526	5.292831664940744E-5	-72925.3751580369	0.0	-2173.9158672651106
24000	-75109.80167942178	-2363.0161916392744	-72746.78548778252	1442.4269919260848	18897.316851711013	2133.8245834590884	1922.3289055338428	1674.629208848549	1827.074007959088	2793.102436778971	3483.3978685967577	1643.1379178323155	2149.6682056392824	2175.136057836454	924.3512088146149	5.292831664940744E-5	-72746.78548778252	0.0	-2160.575848929144
32000	-74984.83025817692	-2350.018136336927	-72634.81212183999	1549.6656842068453	19531.98828147079	2170.788441898767	2638.5633316773356	758.9639070474399	2472.7147822704346	2242.1440680622954	3285.216520573518	1773.6393426886727	1970.9043414067241	2755.8020706179445	1426.9438874319974	5.292831664940744E-5	-72634.81212183999	0.0	-2145.573984639411
40000	-74917.02378951368	-2346.1302698581194	-72570.89351965557	1607.064038460598	19638.910441336553	2285.6087739365257	3070.6228188674972	999.4067877835272	1467.7650309742244	1237.4845432607058	2344.332501675105	2958.4773329202494	1655.9780195252047	1968.6487026112068	1550.3917937735152	5.292831664940744E-5	-72570.89351965557	0.0	-2144.957866385873
48000	-74895.85596262582	-2346.485424145656	-72549.37053848016	1608.4181021492452	19361.190602051338	1981.8826979000653	1621.8716399355283	1431.2534176882025	1632.6872647729253	2245.8407580326048	2097.230509230836	2710.9122791322375	2776.7333941746083	2395.692319009588	1499.6267058602416	5.292831664940744E-5	-72549.37053848016	0.0	-2144.276944118759
56000	-74871.90859615714	-2343.7365862479314	-72528.1720099092	1515.7186624614405	18938.032304948527	2477.8879239176963	1888.7619862378326	1640.6116546310766	1689.972713869177	2806.5346237356734	2226.812670157921	2559.8271788570996	1982.4930332105487	2542.2504063209094	1189.0443786959477	5.292831664940744E-5	-72528.1720099092	0.0	-2140.5869704045062
64000	-74878.67110151643	-2341.558135640596	-72537.11296587584	1579.9960581267824	19097.868654551905	3318.8279655686524	855.379355850513	2067.8590222098514	2048.6851585143745	2563.7976813802616	2239.011203216079	1205.9089817500806	3455.716970264861	2967.561764594006	1040.4055933188356	5.292831664940744E-5	-72537.11296587584	0.0	-2137.1527063191406
72000	-74863.91454960374	-2338.966711637628	-72524.94783796612	1552.4776304994632	19030.12222957768	2646.442876161069	777.556857556949	1587.641719280154	2510.469565739565	2493.111968469654	1630.9716718992431	1653.8027369642466	1572.9367490254886	4116.8860671912635	1382.3740433181017	5.292831664940744E-5	-72524.94783796612	0.0	-2136.455887702347
80000	-74846.5700218128	-2344.607448022047	-72501.96257379076	1563.4545854217417	19381.197079035148	4152.945132071493	1007.3605159088215	1736.966577073508	1724.0294431912516	1412.0047173709593	1832.6870099422922	1614.7255894280934	2093.518497929312	3348.5784615684406	1524.393269278013	5.292831664940744E-5	-72501.96257379076	0.0	-2142.6194490978683
88000	-74825.91896815237	-2333.979507199428	-72491.93946095294	1534.0941041939716	18909.123920079324	1640.470904817268	1011.3261317200567	1206.8784396005121	2295.401067076076	2092.0375784565267	1425.6580461910205	2374.1068261583982	1675.192592188914	2513.430187124219	1246.4500705917972	5.292831664940744E-5	-72491.93946095294	0.0	-2135.3026951688234
96000	-74830.80823158333	-2350.6227850412442	-72480.18544654209	1591.5464326579151	19548.20732809357	1711.488091221779	2051.926968816484	734.7932369505243	1687.709281282521	2311.971027436627	1136.2676051700569	2792.0555724642754	1576.2726761369747	2952.7819318686484	1568.7886808872152	5.292831664940744E-5	-72480.18544654209	0.0	-2149.875564550362
104000	-74827.02820121919	-2344.5100869905696	-72482.51811422862	1521.4390399641811	19142.112523359585	2964.828552500838	1439.5081106803596	1338.0058783361353	1954.2532850380956	1878.6988183607305	1129.952647387178	2215.3007714138184	1698.9054239243987	2041.8232553961257	2020.8181405025266	5.292831664940744E-5	-72482.51811422862	0.0	-2144.1536588241543
112000	-74822.2885015131	-2347.0779524514774	-72475.21054906162	1544.0632858839479	18998.61417200877	2132.6498140554468	2309.3511690827686	1146.0369216110716	1606.4863574270769	1789.388372505526	1942.772372995205	4027.6789390008607	1623.4993359684036	2234.6361095157185	1372.0938582308872	5.292831664940744E-5	-72475.21054906162	0.0	-2145.0256985672236
120000	-74799.08980475896	-2333.6818052434874	-72465.40799951548	1559.4473696183875	19041.217546846536	2275.2916524860966	1949.6485520057179	722.0087589616627	2146.643107229327	2428.8618991239773	2043.279114713683	2435.434489233015	1800.620116497795	2270.7326670576795	1481.227127434703	5.292831664940744E-5	-72465.40799951548	0.0	-2131.8290302258665
128000	-74810.26312389305	-2331.783971416464	-72478.47915247659	1591.10434353766	19333.76091370548	1712.3751847852923	2194.241065624611	750.7625415862617	2656.154144675677	2499.1137023311353	1189.5103093396451	2333.841235835678	1508.9193635901913	2128.3841236513076	2071.3577035761236	5.292831664940744E-5	-72478.47915247659	0.0	-2129.9189604830017
136000	-74819.60741561522	-2335.2092692210053	-72484.39814639422	1587.1084059864565	19314.167821762996	2459.2998708592822	1066.3100408140808	1096.5043302456747	1747.7216950631664	3288.9063511703516	1026.9360025971778	2184.251542020114	1720.6211526809134	3441.9905821586626	2251.717504088716	5.292831664940744E-5	-72484.39814639422	0.0	-2132.921579835133
144000	-74809.19157705997	-2334.407823991024	-72474.78375306894	1589.0350803295594	19257.088371372443	1551.82094416451	1456.7139668191044	918.5958286811898	3272.6426020412255	2329.2538599290547	1114.1032934879436	2598.9589394893455	1543.1040357323511	2324.6528585437622	1243.3283335618821	5.292831664940744E-5	-72474.78375306894	0.0	-2133.7046499935805
152000	-74795.29252637312	-2334.2971609002916	-72460.99536547283	1567.4101113740116	18993.00178692146	1724.7158570275137	1649.711498705777	1039.9304853643716	1307.4642102751766	2335.232111039969	1241.2658224703569	2713.2401120742284	1152.3837199904879	3069.2053308692584	1518.1894687833405	5.292831664940744E-5	-72460.99536547283	0.0	-2134.608108062129
160000	-74812.44902884963	-2341.9609213692365	-72470.4881074804	1583.5871528507073	19303.922019881542	2019.4108054370104	2234.35070178154	1747.1129151810014	1331.9290696842054	2376.7035959961627	1658.4763043834982	1739.0740505123576	2378.774782702735	2226.6917931504354	1378.7501421409208	5.292831664940744E-5	-72470.4881074804	0.0	-2140.9861615718123
168000	-74787.28527681131	-2331.2730540912908	-72456.01222272002	1611.1007796530973	19094.94928015202	3175.351150623727	1368.496921061794	2158.5480943163407	1280.7000488266874	2505.7340075921998	1833.7035390231483	1165.391501459676	2335.5818211803617	2527.354410330655	1703.6857022892436	5.292831664940744E-5	-72456.01222272002	0.0	-2128.9449615361013
176000	-74777.73181508055	-2336.266824692169	-72441.46499038838	1646.683826281218	19392.342887045947	2224.1368070217545	1476.6378385684704	949.9098941471531	2346.6514310109555	2224.0239355051112	1473.5607685688606	1117.1753868952649	1901.0404989341214	1933.6583407202745	1798.5115548062954	5.292831664940744E-5	-72441.46499038838	0.0	-2137.4407288321095
184000	-74780.92869248	-2330.8374398134692	-72450.09125266653	1630.0415542404205	19488.323524585026	2894.334349666383	2006.4306078365457	403.2238098868599	2280.030443893264	3618.5906865392712	1452.3561986294867	1944.713727955332	2270.0563271841806	2337.735622572034	1309.0494409069365	5.292831664940744E-5	-72450.09125266653	0.0	-2126.6396797181583
192000	-74777.36204144477	-2318.106528068679	-72459.25551337609	1562.8329116418286	19105.620981613418	1645.378703081724	1736.7335104055396	722.0274004944267	1683.8791285499246	2178.8303687868824	797.4194609817739	2710.1211768100984	1803.959711802996	2692.459242279499	1857.5444261185635	5.292831664940744E-5	-72459.25551337609	0.0	-2118.119296738442
200000	-74796.5449042623	-2344.3599381479207	-72452.18496611438	1568.5168899018045	19323.098500275733	3855.833498153948	2534.3035420245983	818.6321185529063	2126.253279660674	2136.5770170929572	1583.5228607551503	2053.199339555672	2172.914483363833	2412.85463797848	1511.792176126756	5.292831664940744E-5	-72452.18496611438	0.0	-2141.0585874955746
208000	-74787.83842836604	-2339.9519188039376	-72447.8865095621	1597.903286586808	19397.904836854577	2176.3714072743683	1671.9559027707196	1254.1788745839015	1549.761326538911	1975.28031675806	1656.330769530123	2457.767949039253	1761.1759805743827	2621.1621142243966	1132.9777934963329	5.292831664940744E-5	-72447.8865095621	0.0	-2140.2206452093237
216000	-74793.36603142963	-2332.9405291645458	-72460.42550226508	1594.981277978449	19071.567014418066	1961.1976066031812	1366.7436520123406	1246.9808112084968	1365.925778833462	1871.0667809410386	1193.563253535864	1519.7658918642117	3200.8356127166157	2554.3558824066104	1705.9263982655327	5.292831664940744E-5	-72460.42550226508	0.0	-2133.9324694296774
224000	-74797.45654526864	-2349.5604151465805	-72447.89613012206	1589.3967701508825	19606.88443305899	2272.1096860246444	2266.9785260219205	1234.109743942948	1627.7881358050506	2104.9858989604627	2654.0162993131157	1669.1023514951837	1469.4196045447682	3566.511603716846	1849.0738368291636	5.292831664940744E-5	-72447.89613012206	0.0	-2146.5579817216703
232000	-74791.65000137743	-2344.3654647621097	-72447.28453661532	1537.369967286337	19335.638938176584	1900.4246408800714	2076.8246980763643	1804.2146067041097	2278.0394812405207	2412.8940312097443	1670.52531012917	1922.1421965226516	2318.6673954786143	1939.6836953823206	2061.2942677924275	5.292831664940744E-5	-72447.28453661532	0.0	-2141.766657436507
240000	-74806.46645213958	-2345.837648012175	-72460.6288041274	1633.109300269036	19680.45353529307	1388.252420214728	1687.0869965938	1699.8392839562823	1303.9429193902583	2423.9809942869456	2594.700044947812	1926.3802989380265	2479.2476920461054	2091.9200773362413	1694.0002084555051	5.292831664940744E-5	-72460.6288041274	0.0	-2144.8191592654434
248000	-74785.55488725335	-2338.8374109916335	-72446.71747626172	1554.682646702557	18944.540075136898	1592.9879733698745	1477.8591115013676	1819.2351046853628	1660.2730416638815	2509.2287236302486	2148.971817270883	2847.628049002071	1873.453887088197	3052.4791057353314	1783.438711922378	5.292831664940744E-5	-72446.71747626172	0.0	-2135.9647563889507
