state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65740.551169611	-2371.915055613898	-63368.63611399711	1324.4918933952272	16563.657512624763	2895.0615345350457	2402.9891482839344	3138.097500677661	2167.5576462653285	2088.600495148118	1984.4072046145916	2099.6810314442546	2414.712048155715	1661.781456923207	757.6068572899176	6.160439266104192E-5	-63368.63611399711	0.0	-2168.816234039998
16000	-65436.92252918187	-2337.5406560029073	-63099.381873178965	1450.7221063668815	16348.7862701094	1827.6337152598471	1649.1512072919184	2016.5996372347865	1841.933608883016	2089.287031033965	3968.8286461110924	1849.6040950908255	1188.3093045316912	1757.9602143059988	1004.131310335939	6.160439266104192E-5	-63099.381873178965	0.0	-2137.1313520037706
24000	-65309.556414016595	-2323.924945811885	-62985.63146820471	1487.0331642564852	16433.68158807863	1549.0186018963605	2340.6425889599814	1210.9794054815573	1342.1841720339671	2157.1447873738653	1973.0578519854116	1533.043601632905	1809.6457092926846	1762.7970985640686	959.2764065477439	6.160439266104192E-5	-62985.63146820471	0.0	-2126.5061050706136
32000	-65311.32500191065	-2316.4554781443358	-62994.86952376631	1510.2836840998848	16768.258539494203	2461.3772852738985	1907.3159700424505	1100.506890929268	2033.619520245474	1796.0816849553314	2764.0406191609136	1420.679639475772	2054.619791698582	2002.129218146091	1611.0446545014152	6.160439266104192E-5	-62994.86952376631	0.0	-2115.343172074715
40000	-65291.10313701221	-2314.1204894518046	-62976.982647560406	1559.840813567238	16806.558800584084	2975.0364037435384	1113.2198328540062	1826.874859546278	1280.2334271052755	1141.9357717897715	2380.3335471682403	1681.4134321831057	1847.0494477943903	1213.784761068934	1317.7114002692856	6.160439266104192E-5	-62976.982647560406	0.0	-2116.540849578071
48000	-65296.5113546097	-2317.540433395471	-62978.970921214226	1542.867274414406	16487.60861506623	1593.184196514338	1149.4567727462843	2266.1177902685677	950.2741672427319	2541.904069040698	2115.2267134365884	2340.2485047825357	2061.1542614565083	1729.1713670120744	1338.7712415941965	6.160439266104192E-5	-62978.970921214226	0.0	-2117.6092147535032
56000	-65295.28284385963	-2309.4567027832095	-62985.826141076424	1505.630653238047	16556.494062967384	2502.9061169372626	1561.3520245738564	3675.824962285324	1032.2048580834503	1258.9362936788798	2079.7801749930077	1926.8415717655369	1601.6614915285932	1896.7776448689067	878.2127766902777	6.160439266104192E-5	-62985.826141076424	0.0	-2109.738220238659
64000	-65293.572015942125	-2317.9412454714998	-62975.63077047063	1550.9398763770678	16885.602925214163	3671.86360368753	643.92356585798	3004.4933890070997	1125.2530483597548	2789.7324918621425	1444.078759317385	1748.4547982660606	2410.9165626391655	1856.2595163046717	939.1268498699737	6.160439266104192E-5	-62975.63077047063	0.0	-2114.9070007066653
72000	-65269.38527455927	-2297.885486765252	-62971.49978779401	1528.5546825214064	16462.502318805957	3259.490681165965	527.0393248601663	1595.3686613114364	1832.257238478113	1198.7061252756782	1762.4236778140732	2358.8100978947773	978.7665175657705	2413.9417054421274	1208.0708243762874	6.160439266104192E-5	-62971.49978779401	0.0	-2099.077663105396
80000	-65284.08720534154	-2311.442702943803	-62972.644502397736	1537.5588081745036	16622.912611874657	4104.918867220453	1069.3108125272413	1434.432044037176	2001.8823121322969	926.0231419479871	1948.1996750892015	1058.739859037243	1719.7325435969765	2805.4169856508283	1323.106769952678	6.160439266104192E-5	-62972.644502397736	0.0	-2111.97264873181
88000	-65274.61496776299	-2306.1484028290665	-62968.46656493392	1474.7043838233828	16154.218187101356	1655.9000919094708	1597.6751900772574	1823.979468893815	1163.2902513696147	1295.8744875208786	2251.9825909415285	1621.266516604251	1461.4470176141135	1924.887953091867	986.3831846567405	6.160439266104192E-5	-62968.46656493392	0.0	-2109.933320572856
96000	-65284.51079900066	-2315.4878394190946	-62969.02295958156	1526.098804322129	16773.2162703429	1471.1960088786082	2562.8572199076457	1448.033679942641	564.0905448571356	1582.5251938897627	2331.888201356248	2246.799552694937	1233.250142667196	2032.9828871972345	1215.3876956849356	6.160439266104192E-5	-62969.02295958156	0.0	-2117.7404313419147
104000	-65288.54962039851	-2306.700473403581	-62981.84914699493	1509.4193207208114	16503.705785472186	2688.800106323263	2634.641325764664	1195.7460878115382	937.6662699864552	817.7479556288322	2092.0333361775743	1356.6169196901021	1678.8296481649134	1737.5718764502205	1631.5898743219227	6.160439266104192E-5	-62981.84914699493	0.0	-2109.585652582975
112000	-65277.38577571632	-2310.8608089173567	-62966.52496679896	1499.9137859123543	16312.019440133066	3069.1631390016405	2300.0307509647537	1203.5470703454973	1283.529250667578	840.3412173952922	1974.2476192178492	2992.7432734970666	1683.8881237774879	1758.1039915382019	1111.1642339828315	6.160439266104192E-5	-62966.52496679896	0.0	-2111.8900190159843
120000	-65278.211938679204	-2303.0789298765108	-62975.133008802695	1487.4045454076638	16315.023737924821	1382.6085053822535	3510.503177191433	984.5545439884395	1776.6592403981933	936.9197611395005	2785.437830181111	1636.3526478013362	2060.0409603325206	1910.1745685635879	1213.0520692610019	6.160439266104192E-5	-62975.133008802695	0.0	-2102.629680761575
128000	-65303.47081616238	-2307.6239330826575	-62995.84688307972	1517.8504049060773	16601.580960739495	1447.701975133068	3369.4220280284253	1261.1297229592105	1455.9436385050083	1446.7643493985634	2185.9980014317957	1924.3671247018394	1259.2325116533696	1786.316807115276	1999.1343988488616	6.160439266104192E-5	-62995.84688307972	0.0	-2107.8951888489405
136000	-65263.30282270568	-2300.8212719573157	-62962.481550748365	1515.1692194866353	16433.58745205244	1583.141568942559	2311.92128478815	1011.2482564736954	2322.6985488781106	930.8958506248101	1425.0411535574312	2123.1218416178817	1466.3819986977808	2645.5191974751488	1767.1439237574086	6.160439266104192E-5	-62962.481550748365	0.0	-2101.4857103575678
144000	-65286.50062737051	-2311.0685317075586	-62975.432095662945	1527.7208666269846	16374.690902334725	1985.4944261579426	1937.132513640391	1259.768839482902	2220.9683063385055	1910.062117998873	2048.149865435635	1797.6331595285626	1368.1850684486496	1808.0568334991633	1059.5985832494912	6.160439266104192E-5	-62975.432095662945	0.0	-2112.485794831813
152000	-65288.14102792994	-2303.506047034001	-62984.634980895935	1548.0073522210764	16485.880247621928	1939.3722055760913	2023.7603718724595	763.3382307165579	1485.2683501123188	966.7812854264785	1413.014285967545	2403.912748341145	1032.7837495608394	2285.1979827814234	1262.2876046970457	6.160439266104192E-5	-62984.634980895935	0.0	-2107.3191850100357
160000	-65288.16529245157	-2306.0258788661677	-62982.139413585406	1572.4560175071142	16798.5962077699	1788.3555510168278	3488.82189409529	540.2611995792726	1954.0753011549186	1403.8488214107097	2428.2461164119377	1354.2117890575173	1948.9291623303286	1658.1440099347715	1082.5187072342992	6.160439266104192E-5	-62982.139413585406	0.0	-2106.2464255497925
168000	-65274.679884173245	-2311.1320311549807	-62963.547853018266	1517.751109899144	16434.926681290835	3168.2712729549653	3103.325934968904	646.6579299756609	1840.4849009523796	1229.985814734039	2437.0894734642607	1025.7740281099982	1918.9682112914243	1875.9888457151308	1430.6598425869706	6.160439266104192E-5	-62963.547853018266	0.0	-2110.648676607266
176000	-65299.463446698835	-2316.313113776504	-62983.150332922334	1521.7321414026344	16596.859731130127	2381.153977751293	2506.8715995703765	745.7594692012319	1513.4733903638444	1980.2166286875527	1780.258020668841	1282.735738110924	1245.4296385467035	1491.0167961894479	1544.8200349696203	6.160439266104192E-5	-62983.150332922334	0.0	-2119.2812305705484
184000	-65288.170594013034	-2310.5332261466656	-62977.637367866366	1542.4174351264778	16256.009024897345	2216.5048727843478	3383.9348993706312	1053.8347351030584	1428.4392074533473	1594.9168359225982	2277.050248367241	1336.21727723541	1782.1055966157128	1858.457601649102	981.2647728060535	6.160439266104192E-5	-62977.637367866366	0.0	-2111.6451899345984
192000	-65266.02569891428	-2309.473027757329	-62956.552671156955	1542.6589274868008	16445.196461809104	1335.967455099101	2625.3670353241114	1757.7082923390808	1061.5478554860451	1208.2496663160819	2124.8881433773504	1666.9321736680563	1769.6207326157178	2121.2413699511812	1433.1900305332122	6.160439266104192E-5	-62956.552671156955	0.0	-2111.2721336534105
200000	-65296.88445346731	-2316.280847445323	-62980.603606021985	1443.7538863095172	16315.359887654744	4080.4791778648046	2726.069690468359	907.1994994310912	1590.5192891637848	1482.4672751585633	2063.7761778432828	2060.5936163548804	1788.8537139119887	1703.4651524852372	1098.8693236909883	6.160439266104192E-5	-62980.603606021985	0.0	-2115.9840672003807
208000	-65272.40553168759	-2314.141341128821	-62958.264190558766	1574.787465363638	16752.045366183967	1450.4486329660588	2758.487424828443	1354.7801057434642	853.0562132515536	1816.3710431579973	2146.6899748698675	1638.2066872168386	1639.389385221837	2289.1947398903785	868.9927100629836	6.160439266104192E-5	-62958.264190558766	0.0	-2116.422111365081
216000	-65265.67636818335	-2298.147012994508	-62967.52935518884	1523.928086712818	16192.860778285645	2281.439943518834	2032.7920370837412	1696.1098408143819	372.73238997681847	1047.0746016377063	2357.404762254292	1027.624150794133	2359.161587214634	1956.8481398222154	1422.9228770465045	6.160439266104192E-5	-62967.52935518884	0.0	-2100.6650693113475
224000	-65299.99709316111	-2322.054114116222	-62977.942979044885	1523.4056984101935	16842.34450312378	2768.8542581296106	2887.6053351945366	1762.076537338401	586.7962646523649	1622.9316011667545	3421.960420182635	1496.3895358623934	1057.5783851583428	2969.8233393570745	1546.7705564190062	6.160439266104192E-5	-62977.942979044885	0.0	-2119.7007783639788
232000	-65305.40428500872	-2322.7445500111817	-62982.65973499754	1460.1681552823227	16529.67521025844	1765.0285554101213	3105.305870269526	2306.1012679543574	1044.6018948488968	2071.2051804265666	2236.271324915938	2803.0981638594694	1384.3707517700846	1660.7012516065788	1624.5802390513065	6.160439266104192E-5	-62982.65973499754	0.0	-2120.725623198
240000	-65275.555858031265	-2305.3262555436877	-62970.229602487576	1548.2021332539898	16649.57608041075	2302.130116088946	2113.432177372928	1931.1205896277997	403.6606282315571	2067.790446526758	3295.199634749469	1254.88947233234	2037.0620486208688	1607.4832009517036	1229.5338245187095	6.160439266104192E-5	-62970.229602487576	0.0	-2104.2526040595085
248000	-65275.66221527335	-2289.614122619485	-62986.048092653866	1546.8052792958904	16590.860722135283	2337.2398677174883	1384.1891510513062	3142.2355702891464	364.9518280448149	1539.9510949987675	4196.443797099029	1124.3834868089657	1417.260054154642	2541.7941656935586	1613.1602157415464	6.160439266104192E-5	-62986.048092653866	0.0	-2086.747365612613
256000	-65246.408592120446	-2290.985388855456	-62955.42320326499	1540.8030946491288	16608.91517027151	1830.9778689028396	1376.340705783849	3905.2145101989004	437.2586408207349	1319.1511801876447	2885.837280479011	1457.2600375906159	2262.7234045090972	1658.1828666808533	1301.5964488926118	6.160439266104192E-5	-62955.42320326499	0.0	-2090.3054669235735
264000	-65259.824420870646	-2288.0180837585685	-62971.80633711207	1556.09550338904	16555.94503776943	2458.821246270136	1676.521750129909	2069.443015199668	630.6645236489649	965.9411387777068	3594.7341989827046	1194.307944007114	1661.8493190865354	2059.499894978843	1433.9078123903766	6.160439266104192E-5	-62971.80633711207	0.0	-2088.6699161350566
272000	-65288.537444878995	-2306.4149205459753	-62982.12252433302	1555.8360977487291	16622.83349998662	1915.3844549669434	1314.3734397312555	1412.1802658381637	947.6182763103966	1231.6590719884946	3534.626890022228	1691.4030470093717	1202.3715586404671	1689.3428160990056	1418.0968998534065	6.160439266104192E-5	-62982.12252433302	0.0	-2109.4863242872666
