state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-66357.47824977971	-2384.6278502601167	-63972.85039951959	1011.4709050046926	16236.746314016993	4065.231127478383	1861.4713499955433	5029.900471166328	5398.296322508286	1282.283421226218	1118.8084671016218	2413.0744757534467	3355.700100149383	834.2658768512111	985.7365977515677	6.251698831204132E-5	-63972.85039951959	0.0	-2178.015780076009
16000	-66037.37375163751	-2377.5227108589415	-63659.85104077857	1046.4374204249486	16096.047588614121	2725.9309070338713	2696.5000306079455	2386.771064532449	2452.40170382868	1767.5478208918769	2799.301555769144	2593.5741953739384	2407.1173074553967	1519.9917468441793	909.5925690981288	6.251698831204132E-5	-63659.85104077857	0.0	-2173.525563279801
24000	-65939.88009952796	-2361.8140808981757	-63578.06601862979	1064.9483775284493	15893.316772281963	2846.604041913501	3384.5095061240077	1483.5931246314406	2415.777509904012	1589.6687260821775	2381.5399258460216	1297.5343032808867	2824.6132047172932	1457.3777538103027	783.6310631904817	6.251698831204132E-5	-63578.06601862979	0.0	-2159.7042380853163
32000	-65843.34899791636	-2356.0906524743577	-63487.258345442	1121.6409968342048	16332.885700172828	3280.5087011659502	1557.5458922866972	2098.2559980445762	2959.0989645637374	1507.564989373557	2256.2660968485648	1170.3089914677794	3156.1103761846266	2262.107619415641	1170.5603914730148	6.251698831204132E-5	-63487.258345442	0.0	-2152.1303017734754
40000	-65843.29751903664	-2355.702878011709	-63487.59464102493	1115.7433380079617	16344.307060027144	3474.4805553945685	1711.9072953250477	2978.5236204694447	1689.2318898988078	821.213153438376	2763.754625493505	2302.4701332629093	2100.2004163106885	1340.732167006448	1367.7297133770294	6.251698831204132E-5	-63487.59464102493	0.0	-2152.8500047633233
48000	-65814.59792025211	-2357.997740309046	-63456.60017994307	1122.603371976638	16113.790571390804	1622.3666652208053	2510.9534528770723	1860.9820707609501	1531.6426174013184	2081.436700343715	1655.1366155059998	2951.6566829937783	2879.3467942806847	1852.6389911440428	1290.9623068206458	6.251698831204132E-5	-63456.60017994307	0.0	-2155.828633657393
56000	-65799.78486861518	-2353.214646698647	-63446.57022191654	1107.218010720819	16297.586369619781	3600.7603898949887	1837.5807570980542	3315.3482253442676	2107.957701062448	1030.9811975359255	3016.4596622480935	1783.8637149323627	2075.348430889609	2029.9467608931873	842.3026699056195	6.251698831204132E-5	-63446.57022191654	0.0	-2149.353515093836
64000	-65768.83791607298	-2338.4816769062068	-63430.35623916678	1133.178651117235	16439.87142836444	4675.665833992257	995.433728775586	4517.567327353624	1546.8997785514914	927.3428021743392	2401.2496590261007	1392.0694701603695	3302.324316206159	2471.1849427672028	845.8503219546411	6.251698831204132E-5	-63430.35623916678	0.0	-2132.161453763899
72000	-65777.50064519033	-2339.05817572054	-63438.442469469795	1111.6685449259603	15999.570933896268	3292.198749486601	1329.4296429987871	3309.0721345722413	898.6762284049014	1126.0060382016914	2513.2343642340575	1754.846394318714	1660.1370981538275	3212.971753320134	1080.8223107975778	6.251698831204132E-5	-63438.442469469795	0.0	-2136.6828885353366
80000	-65742.35965781323	-2340.104172947213	-63402.25548486601	1105.565362647713	16254.399957732781	5003.709337962044	1408.8837348363227	4671.115904632451	773.6459112446272	669.1599913488109	1884.9287428422463	1436.4725363639368	2030.331855429489	2643.6243045289257	1301.87980436594	6.251698831204132E-5	-63402.25548486601	0.0	-2136.947922234004
88000	-65723.72514616593	-2323.6801563961344	-63400.044989769805	1090.3264525622876	15869.819877517799	2237.331082174717	1095.7529548829316	3820.4476047310623	902.1283890218837	1116.845777251607	1237.9623445422233	2350.004896958321	1780.4291494091763	2269.0852999255044	1071.8064086550387	6.251698831204132E-5	-63400.044989769805	0.0	-2124.111394089689
96000	-65720.23526591381	-2326.9993384952695	-63393.23592741854	1129.4582485942553	16350.915556919635	3268.7442095123074	1314.6286272809134	2872.913335922514	427.1241568291087	1365.3802618338175	1401.485523918527	3461.8557570863636	1637.7282555011586	2121.4882833945917	1361.2541495672203	6.251698831204132E-5	-63393.23592741854	0.0	-2125.5587345753243
104000	-65708.89517028698	-2323.1363471325076	-63385.75882315448	1111.7184167131643	16230.23981046542	3734.148027336932	1210.9255841783106	3198.673287077406	703.1811409495006	788.9178366119331	1027.5233219760069	1740.2431033999342	2466.0721647622145	2068.8933138996717	1711.9596509870173	6.251698831204132E-5	-63385.75882315448	0.0	-2123.9390348432407
112000	-65732.1998251856	-2336.2843515201594	-63395.915473665445	1082.2466944999044	16104.933828377561	3604.012045537117	1599.2416166856551	3148.6850720537504	1289.7611352205208	632.226121377456	1433.5818448619902	3167.7842834409535	2541.63358793252	1786.0973176111954	1294.248659714322	6.251698831204132E-5	-63395.915473665445	0.0	-2134.39044821869
120000	-65697.80870290549	-2333.606982776	-63364.201720129495	1066.3027707309259	15860.492173257311	2546.3731114847005	1731.5678475692755	3044.637652303498	1702.4559264707034	752.4882244561577	2565.9006162860587	1850.046791147991	2402.4261020929384	2072.446429636157	1253.8639310529506	6.251698831204132E-5	-63364.201720129495	0.0	-2131.1154742566373
128000	-65708.37877281517	-2338.7626725263544	-63369.61610028881	1103.497428156649	16151.53474855987	1802.5330279124778	3295.890443359778	3655.4656443872664	1398.7869945037594	1075.9896568717313	1998.7651822759594	1578.0708049517195	1690.0963997117133	1742.2985409195057	2054.552636591226	6.251698831204132E-5	-63369.61610028881	0.0	-2136.9394354319384
136000	-65716.65813487954	-2345.8439773170307	-63370.81415756251	1093.9167317966974	16049.103762361416	2363.424015936322	1617.9377371742441	3334.054808951546	3060.4688823983697	975.5355597217192	1657.442009580018	1555.5786206537357	2372.3208884466812	3169.3979213061134	1800.3678343499664	6.251698831204132E-5	-63370.81415756251	0.0	-2141.711187806608
144000	-65707.14683959389	-2343.04691835233	-63364.099921241555	1092.0507958894027	16078.850008814401	1649.9535558627983	1754.9045339089907	3464.1302237392056	2095.704748945807	1478.2082252666614	2183.741063337026	1384.324237204785	2405.5274657124846	2048.0818401768815	1150.3445763474215	6.251698831204132E-5	-63364.099921241555	0.0	-2141.5415646007377
152000	-65690.42443582922	-2331.6517197833864	-63358.77271604583	1107.1675850342845	15900.22532876159	1917.319720763645	1735.5597367867852	2973.063963012206	1084.9601597930487	544.9218278798279	1860.9780405145857	2296.013191778658	1292.795809201777	2590.083784194904	1348.4498589313134	6.251698831204132E-5	-63358.77271604583	0.0	-2132.3284891705557
160000	-65677.27963215185	-2323.8927578086286	-63353.386874343225	1113.5617078658024	16148.733962140348	1995.15153698516	2190.9346921195647	3401.1798491689465	1546.1024163574598	579.7051902951653	2449.770297356682	1628.9535611942379	2062.8738779069695	1724.5937485805464	1311.967350642134	6.251698831204132E-5	-63353.386874343225	0.0	-2122.5547232386466
168000	-65682.62259392388	-2323.3460081353364	-63359.276585788546	1120.1792087768454	16096.77070318415	3383.5397282677523	1442.5537734872462	3264.4145566372663	2028.5818968663552	514.7257782498865	2795.2950427243054	947.229411915508	2116.8247731966458	2182.1298452652063	1651.5929459927709	6.251698831204132E-5	-63359.276585788546	0.0	-2118.8058312082558
176000	-65695.99618869882	-2317.2991359178523	-63378.69705278097	1136.6170990050293	16163.071326975512	2905.3104527690016	1145.0326657909202	3449.50363957717	1288.0277622452213	847.9221237801094	1580.8980329391343	1148.377120416435	1877.9244468653553	1774.9666421373747	1526.8978221583998	6.251698831204132E-5	-63378.69705278097	0.0	-2118.3892166790692
184000	-65704.22385301012	-2336.5873355041135	-63367.636517506005	1128.1811365609467	16404.099288592744	3234.8043522400794	1509.5251808212745	2089.1504843614935	1837.3410287677193	1171.1233128548547	1984.2680076278452	1286.289145695179	2270.442332226373	2581.8180121231653	946.1910680932388	6.251698831204132E-5	-63367.636517506005	0.0	-2136.1610155352987
192000	-65700.80972090892	-2336.502933742719	-63364.30678716619	1117.3314846976346	16274.304326667114	2217.8670217417834	1820.2285302628984	4508.595635214806	968.54118993835	767.2911963664286	1393.3952821453488	2107.724701216704	2040.1768948900533	2559.3973093134496	1518.8029854322187	6.251698831204132E-5	-63364.30678716619	0.0	-2135.393089876903
200000	-65713.25908278792	-2335.643233869506	-63377.615848918416	1081.783849907435	16181.816396422744	3896.321627376376	2693.829734274882	3161.0420450236134	2003.620008663424	534.8056364255707	2059.708339277266	1776.6036812873053	1897.3933915972636	2005.5870780380994	1189.2105690330732	6.251698831204132E-5	-63377.615848918416	0.0	-2132.4177557836215
208000	-65681.02884862927	-2324.942276892122	-63356.08657173714	1134.444869629505	16335.953854392814	2371.547326560264	1330.6640949838254	3361.0911440391696	957.5956083287759	1061.725252388144	2124.0180870128493	1772.8085373599467	1916.1166692577865	2386.923078371715	1015.8179149721674	6.251698831204132E-5	-63356.08657173714	0.0	-2125.0285687983774
216000	-65701.03652451604	-2332.2860766634344	-63368.7504478526	1154.249446680805	16373.786619706421	2767.380818344682	1227.1012506076543	3187.1372900124675	970.750579376825	936.3863864735905	1943.9856199662718	1144.9985789251105	2743.7302630194545	2050.1512352026807	1554.2323033651826	6.251698831204132E-5	-63368.7504478526	0.0	-2131.791517210315
224000	-65708.94110624681	-2338.8794193600665	-63370.061686886744	1143.41057262302	16590.153479712983	2629.211864567253	1867.321482262368	4111.8905732401245	761.6477451624066	1247.316216424296	2865.045578069369	1228.5935664104677	1463.2079442276872	3313.3378487874334	1565.5435926102618	6.251698831204132E-5	-63370.061686886744	0.0	-2135.4820628559673
232000	-65705.6344766425	-2335.529371177343	-63370.10510546516	1091.327526156662	16143.440024949417	2533.405740388789	1855.3747897712208	3629.839273504622	1285.5826392907488	1234.6609032249617	2439.7908714841333	1683.4631587281017	2239.285639458656	1670.5530425890008	1801.0087124029064	6.251698831204132E-5	-63370.10510546516	0.0	-2132.982206062647
