state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-71255.92135414352	-2389.255492961127	-68866.6658611824	1405.4091661396742	17861.79155283005	5011.822400885298	1954.7972904975536	3881.100481996475	2856.589135134272	2228.855145361731	1994.1829085398754	1454.420112919927	1868.6715265366272	1588.5382344344296	1008.6633791618565	5.6524944703858445E-5	-68866.6658611824	0.0	-2184.397466479422
16000	-70947.54884129806	-2360.900615777585	-68586.64822552048	1470.1570660773455	17951.63418833613	2826.718173413663	1572.949128108685	2394.961698641619	2640.4796130617897	1486.0298108559402	2809.085402092778	3076.8314987070403	1023.1852722637075	1940.0046228335436	1288.062742932026	5.6524944703858445E-5	-68586.64822552048	0.0	-2157.582254109821
24000	-70830.8808689518	-2349.8571758150856	-68481.02369313673	1468.9405020847644	17754.723971347757	1959.1931472238068	2127.8283729911527	2896.877392355644	1613.7186999697394	1633.4542469876903	2529.5172468957103	1854.2538354182893	1490.2901252407662	1737.7730017114932	964.2797043557573	5.6524944703858445E-5	-68481.02369313673	0.0	-2149.6719694992275
32000	-70727.919877739	-2330.428271063739	-68397.49160667526	1571.2017693704695	18198.19366811985	3012.2571750767625	1932.4110438937566	3098.875770748277	871.5558663977826	1455.3314675086108	2208.6147452521827	1867.6068920456796	1655.2637417732046	2186.16630170586	1389.8849490660275	5.6524944703858445E-5	-68397.49160667526	0.0	-2128.9889544516705
40000	-70717.76408842798	-2336.9214987491046	-68380.84258967888	1556.889649009168	18125.237661511106	2248.797353421087	2710.7898973661804	3328.8337712676644	584.2415069216207	1571.6719422520996	2141.236159906742	2206.0091812349538	1643.3207046465604	1531.764509181678	1558.8151082396798	5.6524944703858445E-5	-68380.84258967888	0.0	-2135.6676731825705
48000	-70720.43559275448	-2334.571797394217	-68385.86379536026	1579.3285681365542	18142.27684387257	1600.099565444789	2498.5126379839135	2953.726280955403	463.4727174264323	2782.931598953029	1871.225219379629	2020.9251597297823	2048.8554038995403	1704.163232250893	1587.2045282936983	5.6524944703858445E-5	-68385.86379536026	0.0	-2130.8089811699465
56000	-70691.02340138657	-2318.2767541523513	-68372.74664723422	1580.2623154565326	18064.824204507062	2251.57916272952	2357.67408215595	5247.765408666353	440.78291501933955	1716.4635819333594	2844.1956612085733	2111.385565217944	1402.9887277088662	1976.7637249350346	1335.0887645810603	5.6524944703858445E-5	-68372.74664723422	0.0	-2114.0491466458857
64000	-70700.2515008032	-2324.6300664078326	-68375.62143439538	1558.4229040736311	17920.53779248308	2412.772784816848	1825.2611467780619	4744.823595658559	500.881426540941	2425.9353645128476	1626.6946569604027	1897.7755154050865	2055.7553102405495	2078.6670211444552	1034.932230988449	5.6524944703858445E-5	-68375.62143439538	0.0	-2120.5046178544376
72000	-70691.23134582887	-2317.2991671066065	-68373.93217872226	1597.3042517119784	17721.35236648342	1910.6405741353317	2852.0145176129395	2512.396963022674	534.7295484085805	2247.7804659612902	1611.4852996531688	2140.4385541314728	795.4022362244522	2438.689398816328	1380.8476700954147	5.6524944703858445E-5	-68373.93217872226	0.0	-2115.637553420389
80000	-70681.40087230154	-2316.47153979902	-68364.92933250252	1557.9512927179214	17954.76846258817	2881.56368538686	2476.294015177248	3702.503284678595	421.17815276303145	1259.5232941479042	1569.3141283137784	1431.3207349248228	1165.1158165253855	2324.1432135978334	1536.5753149009306	5.6524944703858445E-5	-68364.92933250252	0.0	-2116.6037013921828
88000	-70679.92588465172	-2306.633630229959	-68373.29225442176	1568.9366795736698	17709.629522944393	1318.8085713009195	2212.9192469045297	3338.426836684998	487.2720172447138	1794.6049889900737	906.8766360273565	2253.481477872503	972.4670232665152	2063.695861815457	1219.9421862036986	5.6524944703858445E-5	-68373.29225442176	0.0	-2108.028113864451
96000	-70686.227473705	-2324.3191844000585	-68361.90828930495	1618.0648111029097	18443.09693217114	2293.0293815803234	1922.7320831771717	2386.2051380878397	313.5255198927105	1749.5068211949897	2027.397004753645	2136.722929689797	1110.9737419783903	2457.8843450301556	1456.6272260245782	5.6524944703858445E-5	-68361.90828930495	0.0	-2123.058946279815
104000	-70686.47963653682	-2318.767510783826	-68367.712125753	1606.7453309735988	17863.122485042994	2698.517530212117	2922.6086940448713	2668.609433141248	559.3936843185204	1139.784682853548	1794.2825890861138	1581.957961081254	1519.3596008060088	1699.6093369202756	1934.6351051610084	5.6524944703858445E-5	-68367.712125753	0.0	-2119.483042882999
112000	-70703.62948944517	-2322.5759679743514	-68381.05352147082	1563.2084669199426	17940.814130064628	2252.044443099935	3184.6516748168297	2192.6760284324537	461.6066785691613	1181.6860031273766	2233.6509087431236	3998.478759900726	1403.9834331297714	1721.5900030946448	1293.9806408626282	5.6524944703858445E-5	-68381.05352147082	0.0	-2121.5004267500926
120000	-70684.14581145941	-2313.5209735690655	-68370.62483789035	1517.9041619139523	17619.84389753479	1913.0659381471357	2464.7677584507164	2718.783424463828	699.3742206186893	1175.7375226411814	3331.580922784694	1247.1290959526416	1984.070467837097	2025.0933595711333	1324.48552947393	5.6524944703858445E-5	-68370.62483789035	0.0	-2112.8203998885315
128000	-70681.54611826767	-2325.6084067906622	-68355.937711477	1605.1456999181712	18158.382432833176	2769.895148433791	1361.6681984029647	3318.767382762134	865.6498233648872	2068.3099996943265	1491.8814722025247	1820.3405011113514	1406.6094929098429	1552.0229730964625	2245.1404204863416	5.6524944703858445E-5	-68355.937711477	0.0	-2124.435923015477
136000	-70696.17628721519	-2323.7884346896026	-68372.38785252559	1560.3561103380478	17791.787209575505	1910.3432101146363	3067.4750217969618	2288.4515505600466	1104.8403969300634	1136.2776068618093	1530.4991701223112	1813.718860425453	1430.7905585250996	2881.395591616707	1945.133651239842	5.6524944703858445E-5	-68372.38785252559	0.0	-2123.2593752009275
144000	-70664.02722006095	-2302.6121163801527	-68361.41510368079	1575.9434545500624	17787.05053073584	1669.342616231567	1714.4250444208078	3512.364333186508	678.8812618858698	1133.1850603531952	2355.9144321805197	1471.0640250035942	1367.2986482943675	1890.9887441503197	1233.7837167517773	5.6524944703858445E-5	-68361.41510368079	0.0	-2104.650213072598
152000	-70663.71814216248	-2310.1723716859506	-68353.54577047653	1591.3598669110706	17857.44718263026	2601.045219970086	1281.5288692885006	3360.2184861226715	348.3717889895043	1193.0340196880618	2133.9665037559244	1566.2171176194786	1200.3245201074965	2307.137890612721	1467.415230147338	5.6524944703858445E-5	-68353.54577047653	0.0	-2110.743188975483
160000	-70690.21340061253	-2316.1450674331854	-68374.06833317934	1628.8230462397942	18316.764557275987	3104.4205518859485	2744.7992928391327	3002.940827371061	321.92552319338796	1698.8414428197027	2054.276295540841	1674.478640775599	1531.806507633073	1734.1799135710487	1361.2951418800255	5.6524944703858445E-5	-68374.06833317934	0.0	-2114.235097112666
168000	-70687.81332290976	-2312.6705887305397	-68375.14273417922	1618.9272191382622	17950.773477248535	3779.294497612601	2978.2718925565255	3039.18558989268	392.36379530629694	1271.8999484072147	2261.285199374568	1240.7683779328947	1727.39305019312	1888.9607595856178	1397.3787875251637	5.6524944703858445E-5	-68375.14273417922	0.0	-2111.5192509787594
176000	-70674.46143439639	-2316.300841656876	-68358.16059273951	1597.376607591739	17949.746288857586	3110.816825686038	1541.764427600757	3358.2980904053593	821.8675362722355	1227.1382808326757	1558.8626658431024	1269.803231242118	1573.990787910598	1750.9872851822834	1654.0413079176674	5.6524944703858445E-5	-68358.16059273951	0.0	-2117.5018858605486
184000	-70686.03871672011	-2320.254698620866	-68365.78401809925	1624.3151668549278	18167.3618385299	2757.6656702705072	1993.9702097397928	3021.9680118215556	573.7271748658395	1934.9554710810958	2112.0934262099195	1911.2008877294302	1480.6380694688428	2066.815295831901	1122.4667677952427	5.6524944703858445E-5	-68365.78401809925	0.0	-2119.0824785870072
192000	-70692.3967641431	-2324.2502842074477	-68368.14647993565	1540.5441557813078	17908.22569471116	2173.1231053265983	1362.2020297278252	4195.576927336352	842.9115562250778	1172.0224640107497	1641.0450591782644	2141.1065325128006	1408.1075407281405	1896.64076621076	1756.1648259344302	5.6524944703858445E-5	-68368.14647993565	0.0	-2123.9339751641173
200000	-70669.27470096081	-2321.1584779711425	-68348.11622298967	1547.5950141375024	18083.26143672389	2878.1897509723926	4062.079611575945	2716.0701613821348	585.6622948345831	1259.3581249889774	1882.1459107255955	1593.7421546814792	1507.9775987727626	2012.4924778486334	1338.799649128202	5.6524944703858445E-5	-68348.11622298967	0.0	-2120.6110836624352
208000	-70680.16510678214	-2319.3149146812257	-68360.85019210092	1632.5188536736582	18184.624971564965	1872.6777660750417	2850.073564980026	2575.9102507826706	641.2367723680327	1155.7658845386227	2110.241892134606	2136.7290700328367	1390.2211785549514	2183.4632261564657	1113.3354068801486	5.6524944703858445E-5	-68360.85019210092	0.0	-2120.2212414250625
216000	-70690.39104378773	-2331.963477927206	-68358.42756586053	1645.3977977275847	18268.545886018943	2353.4450360907063	2050.3864631688107	2752.664102268198	550.1088893833337	866.8537539545468	1864.2579679374815	1337.939931040059	2116.7798250582755	1800.5123982449816	1698.1400091747198	5.6524944703858445E-5	-68358.42756586053	0.0	-2133.897118949335
224000	-70700.38651697479	-2330.39337516065	-68369.99314181414	1615.4823324442286	18210.051627607172	2150.3683344756396	3825.1660256906275	2617.253425596744	691.589659574922	1395.2278098657785	2568.9241890771177	1718.387062746676	1066.5218357335536	2773.3723219504095	1790.2740063083345	5.6524944703858445E-5	-68369.99314181414	0.0	-2127.7370448038846
232000	-70690.93841824275	-2315.426803684111	-68375.51161455864	1569.7722667077603	18054.306083111613	2603.1395155487985	2067.8901001272307	3343.8955930319535	841.7370563567715	1691.722346716703	1437.8924034840024	2512.682029403687	1691.0659140098078	1519.389102538641	1812.5902129854405	5.6524944703858445E-5	-68375.51161455864	0.0	-2114.002120755451
240000	-70667.2928577251	-2318.9731136932924	-68348.3197440318	1597.095874435248	18328.32979050032	2183.0114183313995	2629.175856753605	2893.1126355335227	380.2448305316981	2106.2271269398657	1601.1167847556167	1861.8104683582546	1864.5833939707097	1566.543593991531	1729.6426395666897	5.6524944703858445E-5	-68348.3197440318	0.0	-2116.71275946476
