state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65922.74962785363	-2392.8473187730197	-63529.902309080615	1578.4306341357183	16736.766704852766	2304.437625980923	2277.558347081256	5508.2648133253515	3712.018538582187	3519.7468941708257	1714.2931729031495	2429.2413605806073	2679.6908242090108	1313.3117821814544	738.4855940573293	6.13988254137747E-5	-63529.902309080615	0.0	-2185.973435937718
16000	-65290.87151552383	-2358.988157442589	-62931.88335808124	1654.2081736311764	16532.83386746033	2076.294759023045	1419.5773245918226	2516.1943756042415	2616.013596098234	2556.789054097939	2856.8612811573194	2895.097292064909	1504.3429992928013	1052.2474265134827	972.3674450725246	6.13988254137747E-5	-62931.88335808124	0.0	-2157.504672915102
24000	-65100.246143537355	-2350.889521346023	-62749.356622191335	1670.7047902929644	16513.374572773853	1859.8893674988683	2325.014921748058	2446.769599820841	2095.2428896727583	2744.801051694571	1699.6250079884014	2015.9657376743266	2725.894257403194	901.2642830064176	934.5804079705111	6.13988254137747E-5	-62749.356622191335	0.0	-2149.917700408306
32000	-65037.55215567189	-2342.5373918553405	-62695.01476381655	1710.1060986470084	16598.58649126432	2171.6119859835217	2349.9818507817445	3768.1444632874327	1898.6683083702626	2881.7078601195517	2245.8116504650548	2020.437965853292	2931.2697488990984	970.4199985095198	1287.3455313503866	6.13988254137747E-5	-62695.01476381655	0.0	-2138.0260491409495
40000	-65010.99266485305	-2338.820996895908	-62672.17166795715	1698.0097920375745	16726.890439459192	1316.9059837691875	2361.722579386654	4778.6435227390675	1445.808229808778	1607.3168323613065	2273.943838601835	2811.166425739336	2322.1422748699647	676.8147198761276	1126.301896277828	6.13988254137747E-5	-62672.17166795715	0.0	-2137.173720700484
48000	-64973.65126333745	-2338.9906782124744	-62634.66058512498	1743.4984168057495	16601.708600110665	906.1706606373382	1656.1969945279404	3488.1695900196323	1841.2000033769307	2934.0426119434096	2628.569961183205	2104.9315317756977	2604.454876540546	1033.2940334670054	1353.7904082722805	6.13988254137747E-5	-62634.66058512498	0.0	-2136.962811966273
56000	-64968.305406752166	-2340.9793252569134	-62627.32608149525	1630.905693972045	16343.457623714039	1906.8314443077234	2206.03395283279	3441.3695400541883	2357.373121475564	2381.4199116345753	2566.0942233008186	1965.6923839865078	2252.7780465336814	1144.064328490111	971.0049708258733	6.13988254137747E-5	-62627.32608149525	0.0	-2138.377108585847
64000	-64932.06902899832	-2348.3276441222038	-62583.74138487611	1708.5994339460822	16893.103504627303	1733.6145699993913	1379.696159424061	3656.4542340353573	2328.7359151910587	3300.5949665530466	1532.4045243760388	2096.188948162046	2658.8409576246113	1311.371217751649	870.5115457253222	6.13988254137747E-5	-62583.74138487611	0.0	-2145.803751910695
72000	-64915.868597060835	-2317.4882209343064	-62598.38037612653	1703.2433156235206	16233.414179642783	1235.762579427004	1811.0103494219286	2436.716135174969	1127.8185352006071	3248.178936568459	1306.4933248906866	1718.6403279101532	1339.2744799513073	1625.2731256173008	1199.5635030892229	6.13988254137747E-5	-62598.38037612653	0.0	-2119.0505468233905
80000	-64913.8374848908	-2326.51630823417	-62587.32117665663	1724.7004782155213	16773.173838599796	2118.1547661916593	1706.3910753786115	3902.9642817811873	994.4517709798245	2075.89988893665	1651.2097450838437	1296.6279420332148	2034.3762849996144	1569.987066112054	1493.2231873497806	6.13988254137747E-5	-62587.32117665663	0.0	-2125.753152856373
88000	-64911.80602909168	-2317.849398831029	-62593.95663026065	1666.8279418217107	16421.848592187882	822.9620745661767	1905.283686482564	3043.219647294139	1138.8124725715857	2374.6032977461073	1628.3843338016015	1308.4103771066802	1735.8144086946363	1567.6420976920135	1164.8028540650605	6.13988254137747E-5	-62593.95663026065	0.0	-2120.2771010857596
96000	-64884.87793668141	-2328.062914037135	-62556.815022644274	1709.4105095150474	16870.114823577842	995.5544877940478	1663.363126350256	2162.953646841798	1088.5111471302246	2010.7005684534577	2137.801498462133	1805.3446153583436	1872.889030365456	1365.76304790486	1411.4830451172734	6.13988254137747E-5	-62556.815022644274	0.0	-2130.760019288083
104000	-64869.89076131427	-2316.7750573897065	-62553.115703924566	1755.598098127722	16674.29324657009	1554.2481265068052	1601.649955704237	2828.206555082472	1444.5982223047647	1648.884872404826	1656.2431438794463	1000.4446181255408	2379.904557266871	1081.1186300491713	1746.0416587052246	6.13988254137747E-5	-62553.115703924566	0.0	-2118.4290639905516
112000	-64881.50768753901	-2322.6096445322996	-62558.89804300671	1726.0357029110837	16763.583949630534	2225.073211594146	1159.1546075729682	2799.962446274595	1775.1259584013749	1518.3178203029508	1618.962508383918	3411.7637141085484	1945.3337878520606	1290.9725874347544	1196.6410134177643	6.13988254137747E-5	-62558.89804300671	0.0	-2121.9190428046577
120000	-64867.051048166	-2317.761772122402	-62549.2892760436	1612.723927908451	16251.984045111694	1486.1482025419402	1577.5893231740051	2267.910737664232	2479.620409703693	2482.3909620281825	1889.4949606456275	1582.9878225741265	2495.8403086591106	1377.8736493721299	1224.2075474001433	6.13988254137747E-5	-62549.2892760436	0.0	-2117.462950069576
128000	-64904.04270352965	-2329.9242222188172	-62574.118481310834	1710.2003781136436	16626.040670480306	1281.248675309232	3331.8665499952294	2404.4533710000596	2044.278036262572	2069.9028455322427	1952.8198330025612	1858.0153531098322	1687.157326159799	1194.8428993961631	1931.8694974623786	6.13988254137747E-5	-62574.118481310834	0.0	-2128.1394835320216
136000	-64903.897186683665	-2330.6423896976585	-62573.25479698601	1702.231964932939	16751.237832642688	1461.8153560694775	2466.853359984294	1307.3236825350234	2854.7106754091833	2328.02885354927	894.0005183847633	2311.7881768745056	1697.6041879530458	2088.088072641723	1781.0851207889268	6.13988254137747E-5	-62573.25479698601	0.0	-2128.947045784197
