state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59022.263594722666	-2357.8563413859633	-56664.4072533367	1500.0879936406275	15067.55271892917	3532.8801087469333	1929.8041022395996	3091.3104827426105	3437.177509207471	2462.926332653215	1160.3548922968955	2024.7495673356639	2870.728046807874	1748.1796170975135	300.9652004648312	6.891385767790263E-5	-56664.4072533367	0.0	-2154.914613341956
16000	-58644.773760064054	-2326.498409258129	-56318.275350805925	1561.4357294554434	14899.445919349218	2113.6940791996512	1505.227976998827	2463.611016763715	1918.1962874307414	2787.8871690595433	1889.9533051906976	3602.8070529282422	2060.6468461334352	1264.7250601829817	389.95943847686056	6.891385767790263E-5	-56318.275350805925	0.0	-2126.0379351840093
24000	-58583.38922300243	-2316.0264695830388	-56267.36275341939	1572.7906109342375	14695.389325079863	1963.6001531193433	1094.650201863634	1417.821595977302	2328.172581593118	2315.833985119003	2552.935686469972	1885.338424194775	2944.4337512372026	1265.2908570377583	353.13575949824315	6.891385767790263E-5	-56267.36275341939	0.0	-2118.12107780594
32000	-58564.703843773415	-2314.106798105605	-56250.59704566781	1630.293820608548	15025.382721582506	2858.3393372878113	1149.2385999532462	1956.8991305086033	1887.9348928918362	3717.3895097529357	1294.6712073190442	2614.9687612190887	2174.345657785552	1714.6014247519063	491.0004631590994	6.891385767790263E-5	-56250.59704566781	0.0	-2113.024017372241
40000	-58573.67611232947	-2316.2873197361932	-56257.38879259328	1554.6199602276083	14818.438850569608	2832.6402988392792	825.7899709865791	2749.912398207346	1493.7872031031352	1477.1674548363237	2489.140833197912	2699.0359409758767	2684.421436303075	1019.6443476583976	554.5613067535559	6.891385767790263E-5	-56257.38879259328	0.0	-2116.4233980003137
48000	-58521.175435071564	-2314.042857872144	-56207.132577199416	1617.259609273764	14815.056922164375	1962.089250734525	817.8036042143704	1899.665511209761	1968.1034360521703	2626.5165463885533	1999.0256293016091	3909.7889639551563	2066.8601307552312	1527.5959839703892	608.6908717048067	6.891385767790263E-5	-56207.132577199416	0.0	-2113.791739482614
56000	-58524.380929245046	-2331.502231478582	-56192.878697766464	1574.9723781945013	15297.643005570046	2459.2675434339317	1732.9553283867676	2107.004985485785	2068.2809156735443	3204.529770869918	1912.4577789237514	2574.657817084597	2241.1985086903032	1561.6768085259578	514.08049763874	6.891385767790263E-5	-56192.878697766464	0.0	-2130.092975588727
64000	-58521.76558550772	-2327.714868397988	-56194.05071710973	1597.4839023683924	15124.915458644007	3702.1977516885186	1320.2753195007367	1550.6930817375162	2139.0617572594083	3986.843366543494	1312.231562432081	1986.348864864114	3164.3278509072857	1713.7594341976398	463.17881826718286	6.891385767790263E-5	-56194.05071710973	0.0	-2125.5624805400935
72000	-58519.332386483526	-2313.5949023466515	-56205.73748413687	1593.7521532699257	14786.021386624245	2212.527044444685	1571.6156393891642	870.7024258559004	2095.076402844423	3202.1367586729216	1417.157935020762	2065.992340244678	1624.0998423486087	2383.6012847046372	541.056438964802	6.891385767790263E-5	-56205.73748413687	0.0	-2114.605714803368
80000	-58515.84608129587	-2320.891135492074	-56194.9549458038	1585.0444840535501	14854.116959749037	3048.307559530737	1333.3175189540807	3133.4520082243093	1210.0031784460105	2009.7476318010163	1789.3170579422808	1888.0957409426132	1732.0859249164487	1900.1068532105437	639.4712287483768	6.891385767790263E-5	-56194.9549458038	0.0	-2120.810948962264
