state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-63867.97215215962	-2392.0207190770543	-61475.95143308257	886.9797202577787	15583.829637414738	3807.1037027118946	3368.501709481402	2707.4347501761995	3354.6858798784556	2550.669304385414	1402.5325070331257	3044.7518999838817	2386.931146006625	1406.071521127354	561.5452327704238	6.568613451377982E-5	-61475.95143308257	0.0	-2186.6028699500343
16000	-63318.173062614456	-2363.1597597734544	-60955.013302841005	900.2455680713463	15185.75569816451	2085.647185710328	2243.468216876795	2092.1957310827897	1970.2630187229988	1661.2322206575343	2815.1572471761015	3500.905848995293	1798.0938550740034	1524.3192755318642	817.2744792561753	6.568613451377982E-5	-60955.013302841005	0.0	-2161.342161658183
24000	-63250.28091192335	-2353.809198020419	-60896.47171390293	895.8364338783689	15100.031822812154	1850.675213171276	2361.9532873514813	1660.795644055529	2482.904128874148	2038.0635413694838	2013.2732912613355	1989.6851479390507	2361.203770668477	1772.5545332588952	718.8702513751762	6.568613451377982E-5	-60896.47171390293	0.0	-2153.162118845645
32000	-63194.13023763416	-2354.0585578712935	-60840.07167976287	923.022530461928	15577.424175370947	2171.387127607025	2241.7406519402575	1935.1222939170955	2771.911579463879	1805.6514354552073	2484.4508618874256	2454.1165168025204	2374.2969448275685	2011.6061100872987	1132.1991581439931	6.568613451377982E-5	-60840.07167976287	0.0	-2150.510769354236
40000	-63161.746075279116	-2343.374635367646	-60818.37143991147	920.2418230447911	15408.16901130541	1630.717233041691	2534.2218773275836	2496.213358674724	2028.2663223616387	601.1843859103494	2421.645202847718	3277.3403726562065	1804.1587837704392	1275.6262466943215	1161.6781072097929	6.568613451377982E-5	-60818.37143991147	0.0	-2141.9666675777653
48000	-63153.27139951063	-2344.0850510246855	-60809.18634848595	931.9782572839825	15161.564836891837	1105.6129299984148	1914.4846020156758	3047.820472642061	1963.5801612968467	1531.5748910200884	2027.9796157638168	3570.7643948585164	2267.9338550261778	1915.7189796337284	1064.9795156328253	6.568613451377982E-5	-60809.18634848595	0.0	-2142.13685159618
56000	-63154.06020049326	-2344.106662787105	-60809.953537706155	889.5671228441379	15182.191930236539	2187.864290702947	2557.5199396998896	3153.1083762618314	1404.8723801459316	2142.9574418197913	3709.765026719093	2153.414793709575	1579.3735442673933	1884.2868516678552	943.7266270679638	6.568613451377982E-5	-60809.953537706155	0.0	-2140.60974691369
64000	-63142.43901623813	-2338.977864814169	-60803.46115142396	900.3960369487734	15230.072072839666	3737.4560263921267	933.9466398188173	2236.7758810301934	1607.149937933669	2583.8287972635953	2233.069824571899	2003.0508800147118	2479.708933548815	2609.3730369488712	871.1777226492844	6.568613451377982E-5	-60803.46115142396	0.0	-2135.538036374221
72000	-63125.95956137265	-2338.5010566853957	-60787.45850468725	891.9346627195016	15157.902008991457	2234.512122142101	2065.391106635625	1186.9952957919218	1747.020745910693	2260.736241378962	2368.5502210923037	1729.4480693353696	1362.1707320754	2706.9642629222544	1062.187923196648	6.568613451377982E-5	-60787.45850468725	0.0	-2138.0686664414575
80000	-63147.9110320535	-2342.800044740848	-60805.11098731265	906.0107440528193	15496.453778387904	3088.543346765349	1887.722027673509	2027.7609964556602	2263.789257226366	924.0307415289765	3056.888826943845	1129.2142462190654	1963.3922746814426	3065.1124382939915	1236.4816457231464	6.568613451377982E-5	-60805.11098731265	0.0	-2139.29704218999
88000	-63135.98272857431	-2339.1480849786503	-60796.834643595656	882.4540411740119	15194.265626684915	1705.7947372812173	1222.4876294363053	2342.106401755161	2351.66556936441	1294.4588309530359	1698.0841315816767	2583.6217492414744	1366.21652810566	2026.5435891723935	986.8778220858067	6.568613451377982E-5	-60796.834643595656	0.0	-2140.24528325396
96000	-63140.59979009036	-2351.6805973270402	-60788.91919276332	902.4912938881718	15655.462756850402	2343.1249527357168	1328.8333741588715	2128.604297301148	1441.4896757155518	1478.6632344798265	1812.2543715233762	2714.665603028445	1493.4226287273625	2531.8443993852234	921.9557316578833	6.568613451377982E-5	-60788.91919276332	0.0	-2151.9469197497724
104000	-63113.480381178575	-2339.916336065631	-60773.564045112944	890.8555626299167	15207.298522888063	2909.5717847182736	1770.2107752907418	1872.1332260269505	1731.1278330461278	1313.4025384023225	1996.6477012379187	1775.9511850925362	1678.4909128370448	1868.8750397043832	1455.5766815216978	6.568613451377982E-5	-60773.564045112944	0.0	-2140.108965216429
