state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-63206.23577505189	-2376.7427550640145	-60829.49301998788	1265.905467411608	15868.655698533	5324.989710152183	1403.6300925314586	2678.634886369442	3428.7820085650765	2762.5110160030968	1298.0209757927933	1925.868799141031	3998.242668796262	1392.1200178752913	470.7643517500918	6.44709180098108E-5	-60829.49301998788	0.0	-2171.601270906521
16000	-62568.247621695744	-2338.3491312008573	-60229.89849049489	1372.9241657279836	15690.825443028523	4911.338977045473	897.8210279996147	1143.5475252168703	1872.035511140529	2228.543020107278	2532.795097492087	3031.5219609884175	2159.5558347147717	1392.5723269074167	653.6695382253009	6.44709180098108E-5	-60229.89849049489	0.0	-2137.5557707523635
24000	-62295.73589830461	-2299.68278682933	-59996.053111475274	1368.8867158689523	15514.384289864676	4805.01379713113	946.7957246027062	406.16812481066506	2401.647564040783	2079.982678740849	1513.5262556055593	2020.5752660828075	2960.6559932071914	1245.2523433710724	617.9789437685707	6.44709180098108E-5	-59996.053111475274	0.0	-2099.328147401097
32000	-62287.688742399296	-2310.934777559779	-59976.75396483952	1374.0275959953092	15782.459608421337	5855.110949202265	771.6606581501472	679.4492872667512	1704.8541218133767	2735.4023415929473	2140.016003136222	1840.699494517217	3013.753867785519	1796.6245932353654	1078.4777476429383	6.44709180098108E-5	-59976.75396483952	0.0	-2109.2015357609935
40000	-62227.02818299537	-2323.2077554694492	-59903.82042752592	1428.473661191984	15910.624329404947	2726.8864601300593	2867.9895827451255	684.2261927641414	1466.885526302715	1065.5545765491947	1986.5024605790109	3145.027594994434	2306.249205996294	1167.0276331336265	894.648507928481	6.44709180098108E-5	-59903.82042752592	0.0	-2124.448995594501
48000	-62211.63272470142	-2328.386146934427	-59883.24657776699	1509.0480336923706	16127.744317468965	1352.7277711312418	2617.5450285678944	1126.8266573886865	1346.3649903337432	1967.1277851742102	1893.0421998586341	2643.864350327615	2303.4204376582466	1909.886735776818	1043.6743843057332	6.44709180098108E-5	-59883.24657776699	0.0	-2128.8981159527843
56000	-62145.1029780894	-2306.468372478848	-59838.634605610554	1436.925525317026	15590.556520844173	1584.171443112613	3933.93303274009	1137.4421112264395	1548.2753655788533	2479.678399379828	1414.864036273667	2320.1756902599514	2700.7820957240065	1617.6389795983148	646.5365599935087	6.44709180098108E-5	-59838.634605610554	0.0	-2105.7279817693548
64000	-62161.98347251559	-2323.62940762614	-59838.35406488945	1451.6500271331183	16020.725064976394	2782.8176329457337	2158.2553517112196	1193.6272255447966	1620.4410427792159	3176.963448666673	1046.7630419306045	2090.70553841971	3311.9145715078484	1622.8976424648386	743.8732158005101	6.44709180098108E-5	-59838.35406488945	0.0	-2122.462608968869
72000	-62134.98107170306	-2289.2750361230924	-59845.70603557997	1469.1818940702956	15607.135598379604	1808.3804221253722	3192.4879750834684	336.51183742663073	1708.2893171578608	1594.710717782039	1377.2717995796343	2131.271476231965	1334.1156586384382	2848.5621521366897	909.5010164425188	6.44709180098108E-5	-59845.70603557997	0.0	-2089.2458594586715
80000	-62114.311292105274	-2297.8656073901916	-59816.44568471508	1405.8692949962206	15764.040857404336	2657.841624928578	3423.8745716498383	446.3592470936776	1393.2405409527548	1059.3518973792147	2355.4267980264176	1868.329564653222	2156.6646819237535	2356.9669753033922	949.679810700528	6.44709180098108E-5	-59816.44568471508	0.0	-2097.785972541013
88000	-62134.98484171305	-2307.886439858158	-59827.09840185489	1423.2586775079194	15516.467932700882	1311.9847939066597	2491.2936477287853	949.4978931950211	2048.925824670814	1062.9758285065072	1737.7641696026676	2363.6376446521826	1910.1465148130987	1946.9245752398308	776.8598583078124	6.44709180098108E-5	-59827.09840185489	0.0	-2110.296760154705
96000	-62123.78099393276	-2310.1221492562568	-59813.65884467651	1449.0652896259767	15726.33740312518	1507.1832720954242	2626.6273386735734	584.5071094837443	1386.1543121075106	1091.5294590611486	2230.58574797121	2020.804527703882	1498.0500351619712	2149.9604670156205	862.6397263339259	6.44709180098108E-5	-59813.65884467651	0.0	-2113.49341021845
104000	-62124.79664258666	-2306.9783260317818	-59817.818316554876	1480.4687260369396	15684.378526684884	2793.6022683352767	2907.208682643649	635.8764687020433	1464.3549889083117	843.1324775943314	1868.7682189873778	1365.9807085204293	2463.363749964059	1591.7949242609968	1268.7398134315529	6.44709180098108E-5	-59817.818316554876	0.0	-2108.9229688406654
112000	-62101.86007562037	-2299.1578655343446	-59802.70221008602	1435.5093518370136	15816.93178520569	2533.360761868749	2761.6723144794087	441.44209031846356	1307.9128099650018	961.391093348956	3061.2136432349175	2274.6920644036613	2372.465033113091	1516.381438658415	879.0400671066178	6.44709180098108E-5	-59802.70221008602	0.0	-2099.8534323156505
120000	-62106.05624282308	-2301.789089728082	-59804.267153094996	1411.6785120544325	15635.80244452794	1214.0028232590728	2979.611830503866	740.3121119161832	2228.191840413482	1332.4215976831254	3290.089418218367	1165.292948696895	2909.0922885547825	1735.6139009360438	911.5935116298533	6.44709180098108E-5	-59804.267153094996	0.0	-2100.455013069338
128000	-62116.8340385211	-2319.1771294876808	-59797.656909033416	1447.66470740684	15843.46364996126	1150.3074480802811	3213.7658114934306	1838.2069200971182	1970.9320259116566	2016.3435005535011	2192.571254023141	1322.6706288902528	2033.3033019210473	1744.6866355175212	1176.4693925456313	6.44709180098108E-5	-59797.656909033416	0.0	-2118.6481367633755
136000	-62106.3839292569	-2313.767360154279	-59792.616569102625	1463.6348120224916	15926.988278080682	2793.8968019505314	706.6349747871865	2020.7684106512615	3037.5257190055536	1498.3787571110918	1754.611949675537	1191.9286818648784	2366.851935740471	2702.8520248571554	1297.3168336513704	6.44709180098108E-5	-59792.616569102625	0.0	-2112.161192690813
144000	-62112.35305502871	-2308.4473666594718	-59803.90568836924	1440.991045965511	15707.695343196527	2131.991205580274	860.1933845292161	1879.5441860754959	4474.790497933348	912.5113613659043	1664.668002818583	2171.880628771226	1958.4812210497976	1525.8282499705278	876.6980983900784	6.44709180098108E-5	-59803.90568836924	0.0	-2108.835666875207
152000	-62109.637360444176	-2306.2658396022603	-59803.371520841916	1451.3379764253852	15617.06402429619	2333.223986392397	1028.6608152445115	1583.46145285562	1564.4447386792333	925.7870208213253	1321.9003425346145	2405.5900227449984	1661.0915729416174	2176.9276458977815	959.0461338798817	6.44709180098108E-5	-59803.371520841916	0.0	-2109.934821132167
160000	-62120.827715169624	-2310.0851534523954	-59810.74256171723	1474.4261197125152	15717.671611075864	1880.4239743712276	1943.5512685451104	1583.6935307719605	1335.8575738755183	1475.0439113424404	1464.5044603914955	2040.9342709970103	2019.241663437893	1635.5494175247454	914.9929447792525	6.44709180098108E-5	-59810.74256171723	0.0	-2113.349867740306
168000	-62088.37509512477	-2308.880772306376	-59779.4943228184	1507.3325938298108	15725.643022046703	2175.71105228314	3055.713023429746	1221.4174084653555	1939.187693656718	1821.8513169419148	1115.0793991881612	1760.2150370862314	1925.802562834868	1835.3334765365269	1172.33442730097	6.44709180098108E-5	-59779.4943228184	0.0	-2109.5565595898315
176000	-62121.497631758044	-2309.237347926163	-59812.26028383188	1491.8884779745345	15895.071067603965	2696.0302387067077	1842.741486753897	1141.926267110852	2154.6242077273364	1925.1175787622408	621.1343981648702	2182.9965863490065	1554.1496420427436	1752.503865356686	1158.784707480621	6.44709180098108E-5	-59812.26028383188	0.0	-2110.5193173629336
184000	-62090.44114140299	-2292.3620586921365	-59798.07908271085	1485.1089829777143	15583.074449356798	1993.1461552590326	2642.9906532473055	721.2136101101692	3299.499146523947	1069.049872175247	1029.2367583968794	2163.446643903095	1861.3129843545164	2287.924881855517	712.4345137170044	6.44709180098108E-5	-59798.07908271085	0.0	-2092.145897031255
192000	-62098.39267447111	-2302.3819447532724	-59796.01072971784	1447.70472747232	15727.96247252865	1291.532695574728	2590.270174369834	1687.590501336716	1876.6021271172613	997.23297159602	692.2896155115989	2530.743537278967	2032.769311807313	2120.7340960966762	1110.3995982313727	6.44709180098108E-5	-59796.01072971784	0.0	-2104.070751409929
200000	-62092.5308516039	-2313.8810307970703	-59778.64982080683	1405.6271406231444	15767.384735380838	2264.948266944919	3799.8651445947903	1373.2323818610673	2299.4093089808985	753.7856212597537	1387.601123235305	2882.8294087741656	2101.034113990071	1955.2409262995031	782.1285622657284	6.44709180098108E-5	-59778.64982080683	0.0	-2112.9514523228995
208000	-62096.067690151045	-2307.424817145198	-59788.64287300585	1520.6504310273183	15985.41545772	1269.781493885199	3039.627503779203	1508.8974168563016	2014.4906569104708	676.6967752105493	1595.215133594593	2856.1294866507924	1876.2085552781264	2333.2289927863853	729.2812831638488	6.44709180098108E-5	-59788.64287300585	0.0	-2108.135742951659
216000	-62091.741925926726	-2300.5495296788863	-59791.19239624784	1474.0038446417684	15473.204399683931	1101.9352573779943	2036.010718145524	1657.0380674970759	1259.9048356519477	943.2600983878818	1178.7248778059663	1658.4228965211441	2629.3143432849583	1935.6629257199074	1129.1150019444724	6.44709180098108E-5	-59791.19239624784	0.0	-2105.149816814783
224000	-62099.55754060715	-2316.803803558186	-59782.753737048966	1462.3224981151723	16067.263300385832	1780.4359179981343	2486.821527885061	1953.8246076971352	1662.165335551544	1013.3994516367006	1554.1511921739582	2169.841525745608	1285.3451434363872	2689.6343655599403	1146.776799590739	6.44709180098108E-5	-59782.753737048966	0.0	-2117.6243682052113
232000	-62082.74868605371	-2298.071744822983	-59784.676941230726	1394.1682386753387	15737.774756380311	2008.960065337982	1160.2761309442667	1382.1926710907992	3086.2320589625397	662.1742920266593	2134.9635266421406	2706.663845572775	1925.1352909163852	1463.1613547267068	1346.0260205645402	6.44709180098108E-5	-59784.676941230726	0.0	-2098.229445591983
240000	-62086.84019501899	-2300.41982809296	-59786.420366926024	1530.9308994277542	16130.0017413062	1951.6032727139734	1572.25331337329	1176.322834294956	1936.3859844486603	729.4641943338321	2649.7470962669267	1539.1235199699734	2525.661103054492	1689.0369472327761	966.0298026138885	6.44709180098108E-5	-59786.420366926024	0.0	-2101.9941356476515
248000	-62080.618617857035	-2289.2584260444382	-59791.36019181259	1476.8143931437226	15442.985876988803	2216.7540327154093	1195.4994615692997	1421.7349200162146	1980.3015943162036	716.984431543801	2500.4608337332465	1594.5299112110588	2231.936811987137	2038.6943617182628	1159.2754705801754	6.44709180098108E-5	-59791.36019181259	0.0	-2090.4030297376803
256000	-62080.11682483912	-2292.512346589453	-59787.60447824967	1456.8896250363755	15900.97662786862	2710.944991922135	1156.8678687973588	2085.846547727976	1975.0322507806545	502.63004389332804	2827.217139723559	1517.2280908043188	2785.028360416425	1691.5069136800726	1048.5274843476666	6.44709180098108E-5	-59787.60447824967	0.0	-2090.654762631584
