state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-60240.62035134811	-2368.6278307428092	-57871.9925206053	737.8705886730627	14697.619546638765	2859.0455899943386	2445.2743626093707	1944.1453485165914	5112.027675838657	3384.3635987852194	1206.896398757912	1648.2264360778788	2790.3155939652056	1572.6183555361947	676.360410904606	6.922498118886381E-5	-57871.9925206053	0.0	-2163.8649926908074
16000	-59848.92145436624	-2339.4043556067822	-57509.517098759454	783.4177670374138	14534.395393499266	1832.0567024088389	1984.7161000627846	1627.378944871021	2482.0193705450224	2873.264546322639	2430.582848556671	1724.5886421537728	1736.8235489084652	1878.5371641372883	807.9914029219748	6.922498118886381E-5	-57509.517098759454	0.0	-2138.7121505349182
24000	-59736.491717164274	-2324.402869871981	-57412.088847292296	791.0843429502397	14401.747165969307	1457.4161362662114	1550.778263603501	1588.2985666580187	2014.2025926742897	3393.506701306285	1917.3437717730028	1700.0883245152959	2070.6248315254916	1676.6508565710326	695.771540348031	6.922498118886381E-5	-57412.088847292296	0.0	-2125.6787866784125
32000	-59688.78377727022	-2315.5039829427665	-57373.27979432745	810.8473244463727	14828.433050011126	1633.6422862455531	1502.9054983423969	1173.6204379176813	2682.290463318221	3263.12897938106	1623.1588094307897	1500.6757307783682	2542.2476189340227	2467.425834562371	1023.8390034390773	6.922498118886381E-5	-57373.27979432745	0.0	-2114.5241479643023
40000	-59681.92514991766	-2318.7608899983434	-57363.164259919315	818.1999413858525	14713.18069762007	1386.5320052028483	1860.197839482765	2511.6647385281317	1289.6687711181123	1862.5392516710183	2025.168214425652	1717.8278312915809	2377.160452510492	1447.1996512111796	1182.7115162304815	6.922498118886381E-5	-57363.164259919315	0.0	-2119.859905626915
48000	-59653.41941707368	-2307.76154068366	-57345.65787639002	827.8518104251077	14624.020022212597	1289.0311076761268	831.03258225152	2160.4729799150564	1529.006500126823	3409.8929635550476	1485.3042766271017	2007.5076215834945	2172.429320664103	2025.6246922268597	1151.9820380996339	6.922498118886381E-5	-57345.65787639002	0.0	-2108.1880244331364
56000	-59655.980717766986	-2308.9232207174828	-57347.0574970495	796.4460496817361	14492.189049672843	2090.7215221442975	1278.6193173286733	2338.824379154848	1649.115916405166	2826.4603907877613	2042.569429030843	1537.456123487106	1941.04008474819	2414.4323150576765	777.1212233591052	6.922498118886381E-5	-57347.0574970495	0.0	-2108.3802797905996
64000	-59673.22548157364	-2316.9917889874096	-57356.233692586226	817.5037013124619	14865.461279796713	2552.4489477915445	1142.6072289375882	1685.0680977763832	1398.852519872509	3211.766044984319	2037.2681885940758	1510.1973061697684	2583.3747509449777	2625.4404087306452	717.4621496869047	6.922498118886381E-5	-57356.233692586226	0.0	-2115.9089101182144
72000	-59644.35870110434	-2293.817947945558	-57350.540753158784	815.9636200708492	14395.342301655968	2002.542157469684	723.9548379661065	1280.0656586751886	1986.9598582889928	2770.109627472099	1985.1597186599688	942.2399374567735	1200.4765350258601	2882.972782253493	974.9348517130101	6.922498118886381E-5	-57350.540753158784	0.0	-2096.4487378156623
80000	-59640.16495673263	-2313.8235158745956	-57326.341440858036	793.8795420517118	14637.991140437784	2430.419063539064	1341.3269228854908	1896.4424976627402	2610.2934572274203	1229.1494403871993	1340.8286835408699	1164.3594421362855	1695.8063849004284	3146.995898450673	1093.6249522430926	6.922498118886381E-5	-57326.341440858036	0.0	-2114.71239739997
