state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-78576.5985471643	-2419.9421607281806	-76156.65638643612	1744.6236230514974	20370.861048326635	3667.9098223912124	1849.9859471695393	3212.274961991621	3269.1353369194953	3812.9393663312717	1782.881169886319	2234.1435192631825	4129.708420863949	1867.4253436320362	937.3378993225165	5.0499505983093646E-5	-76156.65638643612	0.0	-2211.3977833215226
16000	-77471.65069600227	-2377.6931184966925	-75093.95757750557	1887.367328267347	20030.02956232544	2251.9040483408066	2049.558542378389	1835.3041101075767	3100.5555584720864	1752.2853125813851	2758.7905273134133	2856.734185450202	2105.048932029779	1621.3352153593553	1311.3709659268075	5.0499505983093646E-5	-75093.95757750557	0.0	-2173.8798733524886
24000	-77307.3296670047	-2355.6508080711596	-74951.67885893353	1902.2506049051888	19844.12306575258	1836.7230492563835	2550.2235408664646	961.2783289643869	2790.988038969523	2314.2727900531804	1909.411318963867	1818.4001881374465	2554.274616854485	1685.9469974722767	1131.6925898663133	5.0499505983093646E-5	-74951.67885893353	0.0	-2153.807827060565
32000	-77218.30768607595	-2354.6573720803913	-74863.65031399556	1985.3563293385523	20517.026664395038	1928.036056544337	2324.4890310302885	1115.4285416271546	2755.9126077725327	2205.1751909308755	2494.8824743269656	2120.873358156166	2486.394099917881	2057.1733517975986	1856.2742069046797	5.0499505983093646E-5	-74863.65031399556	0.0	-2150.64878283866
40000	-77227.08482840372	-2356.5374626376656	-74870.54736576605	1959.9707727093812	20371.426423152792	1793.5943704483839	2460.0849775946917	2099.275805824849	1400.2882562005416	1539.680225566763	2773.47530234422	1885.3601750497025	2868.723747012106	963.8157161699946	1922.8566551750555	5.0499505983093646E-5	-74870.54736576605	0.0	-2154.6401988560456
48000	-77149.904148655	-2351.8988074606696	-74798.00534119432	1980.7989963363398	20282.81740508276	1583.9953062440688	1366.1224309715842	1654.2092103434009	1418.8424488521757	2291.7381740033998	2475.01833625041	2680.6729893031265	2708.325482684982	1740.1615462860789	1997.1239387178794	5.0499505983093646E-5	-74798.00534119432	0.0	-2150.3251521547086
56000	-77124.45922476782	-2342.1814419248335	-74782.27778284298	1920.6797736218975	20212.39002377088	1945.662413086388	1741.7375060934894	3237.099530284204	1398.9376980436557	2310.362216904291	2292.7352793827677	2317.5540767988796	2193.9997970386253	1545.6099165356638	1685.3930870007628	5.0499505983093646E-5	-74782.27778284298	0.0	-2139.189669355407
64000	-77141.1523848212	-2351.98874519419	-74789.163639627	1967.52952142543	20726.0984211012	3337.0088994817265	869.9772668568665	2934.0822181311237	1293.9185209325558	3273.1014997009147	1461.173427561263	1784.8124713809202	3788.450540144973	1943.9371190399072	1438.3374259178552	5.0499505983093646E-5	-74789.163639627	0.0	-2146.3746746471215
72000	-77124.09429160024	-2340.4012852737383	-74783.6930063265	2018.0599520003352	20097.27108200375	1991.3504048890754	1475.634543273446	1485.5995171559327	2309.927037152357	2169.2052438294954	1264.9758914547142	2212.30993933563	1678.509433255519	2084.322180810804	1966.6471534798611	5.0499505983093646E-5	-74783.6930063265	0.0	-2139.930779621069
80000	-77121.82402572087	-2344.100643075903	-74777.72338264497	1983.393063559809	20441.712980865686	2603.008750495978	1432.129881513549	3481.244530033068	1579.2680994730547	855.0962702116755	1677.248176888414	1221.5344929971068	2323.9128509943157	2104.648401783045	2053.5272228027547	5.0499505983093646E-5	-74777.72338264497	0.0	-2142.823245496054
88000	-77115.39669538873	-2329.5173635716137	-74785.87933181711	1938.3116073177373	19909.91109493244	967.3738220192325	1549.8158285968502	3281.0190051022973	1113.146967029548	1239.3036016141043	1867.0972449223832	1901.9803742845154	1786.564411953393	1863.3497046210873	1534.5822821077547	5.0499505983093646E-5	-74785.87933181711	0.0	-2131.547418574951
96000	-77112.35524533108	-2327.848534382804	-74784.50671094828	1974.463764975194	20293.659713817437	1174.8747403387247	1845.5433819900743	2642.0595906932303	773.6677212812913	1109.2629586723215	2490.4927299084316	1992.891253466982	1958.0126882570833	2004.6735189248132	1496.4690362296435	5.0499505983093646E-5	-74784.50671094828	0.0	-2129.250649984128
104000	-77105.53335751679	-2324.4220039090746	-74781.11135360772	1947.686302654514	19920.751281914163	2281.068692586546	1303.0150079777843	1633.7694632239584	2083.1115143894763	698.3246088181436	1915.084580388407	1426.5313221382082	2571.7371925015505	1414.8909726391287	2524.0160569933473	5.0499505983093646E-5	-74781.11135360772	0.0	-2124.627004294821
112000	-77121.04756001757	-2331.8559740893056	-74789.19158592826	1953.7799695859258	20158.32589193445	1816.8096487082817	1844.7112056628391	1617.777807499171	1702.4316899327018	682.0744720289684	2205.720300965786	3855.027743518237	2036.4359565962998	1527.7524367824085	1659.9163701104935	5.0499505983093646E-5	-74789.19158592826	0.0	-2131.133907295011
120000	-77129.72441139331	-2326.970995824351	-74802.75341556896	1918.6505901059397	19887.73862274227	1766.250314708661	1979.0534171206414	1130.8896328474257	2935.439135364884	798.8788484337546	2410.8046197738067	2309.8781787493663	2567.655778207168	1699.5812126113008	1690.4287005049723	5.0499505983093646E-5	-74802.75341556896	0.0	-2124.8999757812876
128000	-77101.05373381176	-2318.7672402918524	-74782.2864935199	2017.7671549765519	20310.74090563862	1619.8075988184696	2307.8118339785033	837.3304379757318	2807.618619311717	978.4496647986375	2015.7061306728417	1554.6399371683387	2293.2547375159334	1619.488461480266	2328.1507236572306	5.0499505983093646E-5	-74782.2864935199	0.0	-2117.680267666421
136000	-77090.1223710012	-2328.632143955748	-74761.49022704545	1997.4749878939701	20335.9699972585	1601.1521708115833	1367.1286960854789	1094.8186663700867	2884.097513060362	1284.4583760884323	1781.2986945294647	1655.8925655614457	2180.1842400378027	2878.4703843716593	2558.3468393942203	5.0499505983093646E-5	-74761.49022704545	0.0	-2127.567407037898
144000	-77131.3093957567	-2335.607176097032	-74795.70221965967	1948.4668365518003	20064.10444401117	1397.9584992509058	1515.7451187608663	2059.140923381128	2456.0704922606205	1967.921797437181	1993.7395620166778	1692.5890453704374	2446.615005179989	1783.8434353495932	1486.898734283574	5.0499505983093646E-5	-74795.70221965967	0.0	-2135.1950047181435
152000	-77098.31611089269	-2327.9151389976864	-74770.400971895	2003.0637471253804	19973.63139375913	1588.5416346852667	1683.7054210890144	910.9100694517261	1456.6428920190845	1341.3463742271244	2422.8852097168046	1702.569948971921	1444.1761099483258	2229.593521443487	1703.1276876812906	5.0499505983093646E-5	-74770.400971895	0.0	-2130.612206224914
160000	-77085.09941669188	-2315.1374174731386	-74769.96199921875	2065.302192535085	20472.828737837197	2387.0314863591893	1737.5519486700998	463.1470075552793	2333.6336555975195	1524.8171246729094	1877.0386659397004	1343.8505768236048	2667.947365082885	1515.2255387210066	1654.4557466913332	5.0499505983093646E-5	-74769.96199921875	0.0	-2114.6898513660194
