state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65177.61320029669	-2378.5402337686305	-62799.07296652806	1045.3323080659065	16153.262941642146	3627.8629459819663	2006.9995331404891	2522.7930487994977	3773.9270808983874	2918.6561279946723	1632.9138380290863	2550.110267101711	2633.3871001248635	1594.514920194217	572.1255077841606	6.27986348122867E-5	-62799.07296652806	0.0	-2173.598577806652
16000	-64734.71915769211	-2351.3999178648796	-62383.31923982723	1139.5585787755856	16051.99592350121	1691.652713217028	1797.8097845675202	1792.8505185000342	1749.9871207692681	1944.437753213956	2499.286587706288	3804.125967008222	1387.900859297841	1376.236191272056	955.445283404419	6.27986348122867E-5	-62383.31923982723	0.0	-2151.520411930047
24000	-64632.2190222886	-2332.539362841617	-62299.67965944698	1161.684670267855	15889.644600888936	2053.466694028826	1554.6723124264895	1383.5918777370255	2527.203042982745	1472.407453549493	2107.966769648789	2067.518505720279	2128.629715911458	1332.9673117589348	833.0178758789095	6.27986348122867E-5	-62299.67965944698	0.0	-2134.177249629277
32000	-64564.694731428295	-2323.736837959739	-62240.957893468556	1229.9911996641285	16285.871538082714	2421.3548770298826	1387.7375240160757	2668.9308271596974	1128.746091793083	1994.3315124763587	1854.9837736973577	2316.9371937345886	1586.8229943964013	1557.738725766836	1280.2116404666997	6.27986348122867E-5	-62240.957893468556	0.0	-2123.850166343163
40000	-64560.78626908476	-2320.2594545270963	-62240.52681455766	1233.5726460904907	16306.573383906942	2018.3007854928348	1218.2807631055284	3359.5820920205038	590.9664008636803	2004.8210190353263	2448.771418451524	2559.5716933616955	1729.7035046547269	1018.827760785212	1175.5925115625807	6.27986348122867E-5	-62240.52681455766	0.0	-2120.054374799975
48000	-64516.64305765826	-2309.800641578132	-62206.84241608012	1256.3901940655878	16355.266622356357	1463.3950429184174	724.754609854964	3512.598161717802	816.6684846252316	2347.9171015224947	1888.6710570931705	2736.3441743133008	2280.330263120647	1400.2594325816792	1346.6268519574055	6.27986348122867E-5	-62206.84241608012	0.0	-2108.0115229198464
56000	-64507.968724340324	-2315.3309516033314	-62192.63777273699	1223.368850477752	16003.859580479393	1425.1208791232684	1497.0847088244477	3660.4361824960024	1555.7225006432636	1291.1950796814065	2853.619043046858	2286.129330434136	1844.130393487116	1596.8541715193955	1049.219107941144	6.27986348122867E-5	-62192.63777273699	0.0	-2114.6722153689316
64000	-64521.117748136545	-2315.4934218700305	-62205.624326266516	1280.4725901931022	16507.32221487593	2229.7336942356224	657.470904262962	3653.779975197666	1032.7449557827895	2857.9108268405303	1895.285224233348	2078.6582324016745	2199.051670273416	1851.4509058264607	924.8326185538257	6.27986348122867E-5	-62205.624326266516	0.0	-2111.98813029209
72000	-64517.2675234823	-2316.359721179686	-62200.90780230261	1274.1757895777541	16017.410132021203	1669.8336373388918	1386.3393342161496	1625.1627232442456	1480.7792466253966	2218.7233888081228	1884.7910443382095	1688.7952078622043	1234.9368234387866	2250.2007397815187	1179.1810228262977	6.27986348122867E-5	-62200.90780230261	0.0	-2118.7541078335485
80000	-64502.80135173148	-2326.071266064349	-62176.730085667135	1223.411924754954	16235.680235290827	2950.1204468489227	1254.7149232014172	1841.1707053172906	2022.905679002502	1203.5154843364098	2201.1600886153783	1382.1719930771671	1845.98143182031	1967.4879834578999	1291.465999194793	6.27986348122867E-5	-62176.730085667135	0.0	-2126.6133155038942
88000	-64497.72000468432	-2311.7002237924935	-62186.019780891824	1183.4197067821212	15833.753860357072	901.6682031692997	1483.3833906141497	2708.9764348998374	2100.505659637669	820.1640086460928	2078.5040324515694	1809.5565028994074	1806.2416811622916	1620.0807602076761	1109.1052416045286	6.27986348122867E-5	-62186.019780891824	0.0	-2114.5280679437483
96000	-64523.56076483427	-2327.6209718077953	-62195.939793026475	1232.0507260870095	16414.60210976104	1242.5190952874304	1838.536289378065	1815.656904387542	959.2898380557481	1450.819437497981	2487.62013704284	2254.5941075327196	1676.8652087919668	1844.7538140255695	1122.7846624394292	6.27986348122867E-5	-62195.939793026475	0.0	-2130.239644565122
104000	-64491.402910913326	-2314.1123548839423	-62177.29055602939	1209.7379807554053	15974.97877202629	2203.1071917439212	1353.084862952803	1058.9972183139944	2344.0107226787336	1188.4244122565724	2115.8941803297457	1832.4074946443077	1953.8944923696465	1368.67810859274	1652.8578923731222	6.27986348122867E-5	-62177.29055602939	0.0	-2115.671775815615
112000	-64491.07401478885	-2316.8084636734898	-62174.26555111536	1203.3058279304366	15950.818203783792	1415.0159158108515	1821.4903151119777	1897.781766559106	1900.4775059950114	771.2541147900198	2332.524494236165	3972.8378397897213	2181.4791166199093	1455.4536300533387	1042.2962776065406	6.27986348122867E-5	-62174.26555111536	0.0	-2116.724774909013
120000	-64496.2482328362	-2310.1117387284744	-62186.136494107726	1229.1022265097092	16104.426745663057	1318.120301510308	2724.409070147802	1587.1672036575233	984.7795988092901	1860.6025445928205	2940.6627366289435	2596.3725211904803	1522.4422570411389	1800.851300938267	1097.4262339118293	6.27986348122867E-5	-62186.136494107726	0.0	-2110.3476845213513
128000	-64472.97944602939	-2304.8505630789286	-62168.12888295046	1240.5498908609286	16182.631265971988	807.6346740451099	3274.114320335415	1653.3162094735585	989.1622713143095	1922.5397464122493	2169.218243658955	1793.2468953539362	1788.2029094719583	1434.2944802600132	1650.6235337280211	6.27986348122867E-5	-62168.12888295046	0.0	-2105.359330860767
136000	-64457.17806837714	-2298.9673225182582	-62158.21074585889	1230.4626200911205	15962.225336183237	911.8853523595145	2128.088815962256	1760.8747622776375	1264.7374457496564	1875.43702734638	1780.8001992388738	1958.9710970880562	1911.1686456040152	2520.445439178617	1690.8008217688516	6.27986348122867E-5	-62158.21074585889	0.0	-2099.7464759341105
144000	-64459.50073099501	-2306.40228759223	-62153.09844340278	1253.0758392597902	16194.173078037678	677.1453686137799	1883.96094491545	1614.6339201918427	1709.7321970056425	1893.391834580677	2049.9569947265177	2159.494158544958	2048.569165364933	1644.1875898990568	1055.0041479645984	6.27986348122867E-5	-62153.09844340278	0.0	-2108.972660784506
152000	-64462.31836084122	-2304.990928705038	-62157.32743213618	1234.9861681434536	15957.54878164882	707.2017293025926	2127.534343050146	1456.5695087228762	1078.379929426383	1369.7568264915108	2506.9020384572927	1684.047624452073	1133.7928667334425	2238.58254550974	1171.5178318196195	6.27986348122867E-5	-62157.32743213618	0.0	-2108.9056698266277
160000	-64477.201253284715	-2296.6275438074285	-62180.573709477285	1253.8258850073482	16292.142740673247	927.0145133029479	2594.639853276513	2402.319282027801	765.5626890940601	1555.8885635913778	3073.120038134455	1290.831173523457	1827.6824437559228	1419.9014820178113	1144.2794652587654	6.27986348122867E-5	-62180.573709477285	0.0	-2098.442849161333
168000	-64451.60230729487	-2307.759811956134	-62143.84249533873	1248.4950209391482	16092.398450729936	1270.2469417978652	3064.2532904609034	1407.4459909173277	1051.1059903864862	1710.3563618533424	2994.6159354628217	982.8533201651003	1911.8606724581252	1583.4395605241207	1532.6563465439517	6.27986348122867E-5	-62143.84249533873	0.0	-2108.7265171842437
176000	-64480.346435975545	-2309.68817299172	-62170.65826298382	1271.6273646624927	16201.852606867955	1562.769014995392	2255.7975570355015	1247.5627528757043	1557.3332450181854	1384.6297670204062	1778.272900874096	1607.0724998091846	1785.7210514108672	1388.5810172171362	1458.185341637832	6.27986348122867E-5	-62170.65826298382	0.0	-2113.016166931887
184000	-64486.1683532702	-2323.1229671833694	-62163.04538608683	1273.138853230072	16368.46904809904	2435.845570111725	2266.236989430709	1222.0057791705203	1111.3812414966967	3025.121776202521	2090.197536274236	1455.875625086894	1848.9547031184904	1774.1321936691738	918.1285220718024	6.27986348122867E-5	-62163.04538608683	0.0	-2123.6856428989095
192000	-64497.73356086965	-2314.433088708563	-62183.30047216109	1244.889438693679	16344.249014824756	1713.6558196778792	1672.7718406322688	2810.769192585217	808.3875112648316	1469.0215239854083	1929.0549959468487	1754.983480056247	1971.677020767042	1819.014050996893	1515.45711016714	6.27986348122867E-5	-62183.30047216109	0.0	-2115.642569838378
200000	-64476.29725770101	-2312.365168375094	-62163.932089325914	1229.8245667010087	16290.806159700647	3246.438247951713	2677.4703890700966	1726.1775168730815	1669.1389483239873	903.9483287172117	2455.2622088607204	1360.0066071485223	2012.9466290745984	1787.7158219548896	1090.5497003980418	6.27986348122867E-5	-62163.932089325914	0.0	-2111.940363140159
208000	-64460.021820660266	-2307.5367100984195	-62152.48511056184	1256.7471189203059	16267.224562405952	1351.8088202785625	1604.3639840410226	1871.311140446444	1494.7918022991578	1122.6928242246508	2603.189301301801	1779.4156760804929	1672.7467938501588	1892.5280615974618	969.2449359136492	6.27986348122867E-5	-62152.48511056184	0.0	-2110.38894801019
216000	-64463.18970517463	-2315.3026433454	-62147.88706182923	1264.5027677328383	16366.543621863977	1151.4697056856717	2522.541345498003	1130.9648312090778	1159.4993875229536	1362.7716901156914	2392.1150067662907	1070.781131149238	3133.0732180887685	1782.2149978175619	1430.7709028278014	6.27986348122867E-5	-62147.88706182923	0.0	-2116.604627637659
224000	-64463.14536707197	-2311.91183891191	-62151.23352816006	1262.251576365183	16425.737693072508	1196.515875536532	3471.608337690054	1012.3533956834098	1059.3308801635847	1982.539934080602	2970.637180086661	1713.9827320174547	1365.9691094327293	2577.0416302156605	1482.5096114618839	6.27986348122867E-5	-62151.23352816006	0.0	-2111.143008396605
232000	-64449.60107321407	-2287.1248858191234	-62162.47618739495	1218.4292771225573	16270.117736321392	981.5107216180696	3741.197432385838	527.0172915100517	1050.5845661979497	2558.8439985557247	1548.664372332909	3201.7458337543835	1644.057227159452	1382.091586470342	1567.0228125338358	6.27986348122867E-5	-62162.47618739495	0.0	-2086.7791604011136
240000	-64433.9236159715	-2277.0510729165817	-62156.87254305492	1232.0566727028977	16076.255029945165	1134.7221657238322	2921.7543890216484	563.1708651205115	317.059926414195	2571.674698767755	2641.484258559289	2103.437587974715	2038.0112687431347	1409.0860657437893	1283.4567697767295	6.27986348122867E-5	-62156.87254305492	0.0	-2076.6705614123766
248000	-64459.1515861703	-2285.8381336764182	-62173.31345249388	1186.3542969595926	15796.714877589848	1324.552882688057	2541.4659658532178	737.858234443708	765.7487068983914	2314.9905325815703	3301.781505387273	1894.9126565843703	1535.7962070877966	2020.0707110766907	1657.2833181309136	6.27986348122867E-5	-62173.31345249388	0.0	-2086.5383334714666
