state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10755.276931465634	-2441.267895321674	-8314.00903614396	2694.746303839515	30443.301123289475	5965.16056174894	3.692406485792262E-5	-8314.00903614396	0.0	-2427.907087814119
2000	-10358.364175019558	-2351.862277653035	-8006.501897366523	4409.174341254802	28525.450176623104	4181.706104872112	3.692406485792262E-5	-8006.501897366523	0.0	-2339.0457526987616
3000	-10179.190532169567	-2327.224783844813	-7851.965748324754	4941.962971851433	29313.906030698894	3708.4307084753436	3.692406485792262E-5	-7851.965748324754	0.0	-2314.5905147460735
4000	-10112.522081236837	-2309.1366398605846	-7803.385441376252	4891.57812353739	29339.0937076364	3569.2854892500036	3.692406485792262E-5	-7803.385441376252	0.0	-2296.5602120402855
5000	-10003.988737260188	-2261.274714786152	-7742.714022474035	4969.793804780964	28320.92994804908	3011.5126841778056	3.692406485792262E-5	-7742.714022474035	0.0	-2248.954181965407
6000	-9985.831520381496	-2275.8285593451283	-7710.002961036368	5219.195021340127	30511.30799933479	3357.138337660127	3.692406485792262E-5	-7710.002961036368	0.0	-2263.344618770251
7000	-9896.375544311162	-2257.5020665595025	-7638.87347775166	5125.208563365809	29963.370605068307	2979.5548758443783	3.692406485792262E-5	-7638.87347775166	0.0	-2245.1975398615205
8000	-9847.064636873238	-2220.733486789295	-7626.331150083943	5046.821303353974	27903.3023564194	2327.013786051521	3.692406485792262E-5	-7626.331150083943	0.0	-2208.797825546684
9000	-9846.51481375181	-2221.7756878188543	-7624.739125932955	5116.419177730763	28376.819710413496	2513.4784410176917	3.692406485792262E-5	-7624.739125932955	0.0	-2209.725411298766
10000	-9861.514585515915	-2241.4611945628244	-7620.053390953091	5796.223797188216	31525.944688103897	2777.9813081282455	3.692406485792262E-5	-7620.053390953091	0.0	-2229.261586567011
11000	-9814.142072986902	-2228.2989608102716	-7585.843112176632	4970.88165860576	29731.28326499876	2430.2745987909493	3.692406485792262E-5	-7585.843112176632	0.0	-2216.298785047841
