state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10734.79296400242	-2432.854990787181	-8301.93797321524	2682.523099829068	30175.95263117537	5803.690150454188	3.658924594336621E-5	-8301.93797321524	0.0	-2419.5365125512476
2000	-10333.501808343215	-2331.601829448128	-8001.899978895088	5043.973071640261	28568.831892243674	4402.7106946669355	3.658924594336621E-5	-8001.899978895088	0.0	-2318.7068804753885
3000	-10039.686426540573	-2267.025924579511	-7772.6605019610615	5616.883955006793	29470.641777525743	2994.709261788088	3.658924594336621E-5	-7772.6605019610615	0.0	-2254.713787376273
4000	-9951.25108279177	-2275.7588951918947	-7675.492187599876	6077.2338347794575	30782.234984017312	3565.6375582586743	3.658924594336621E-5	-7675.492187599876	0.0	-2263.184012685289
5000	-9826.058879940127	-2231.541761096148	-7594.517118843979	5421.501887356719	28301.078015432384	2609.8202166552737	3.658924594336621E-5	-7594.517118843979	0.0	-2219.4354208017426
6000	-9792.214510822443	-2231.1722671622865	-7561.042243660157	5815.08551110902	29907.235216513585	2821.5714913372076	3.658924594336621E-5	-7561.042243660157	0.0	-2218.9493659932964
7000	-9772.552401255034	-2224.981103042853	-7547.571298212181	5796.8276235981275	30260.62139100399	2708.891003513637	3.658924594336621E-5	-7547.571298212181	0.0	-2212.81914200397
8000	-9778.008456213385	-2230.764041192186	-7547.2444150211995	6150.29284960317	31851.086983466234	2603.699227379995	3.658924594336621E-5	-7547.2444150211995	0.0	-2218.661203396367
9000	-9743.056495731136	-2202.766499746668	-7540.289995984468	5640.545938944568	29026.25456075408	2237.163733682194	3.658924594336621E-5	-7540.289995984468	0.0	-2190.8892459496856
10000	-9735.65506318335	-2199.4461786220054	-7536.208884561345	5895.730481854776	29665.873745511573	2267.73314948923	3.658924594336621E-5	-7536.208884561345	0.0	-2187.54880477423
11000	-9742.391777638044	-2211.6301253284096	-7530.761652309634	5285.256507197473	29440.34652423081	2308.629950583377	3.658924594336621E-5	-7530.761652309634	0.0	-2199.7062366824953
12000	-9711.297551975622	-2197.9307839755056	-7513.366768000117	5952.701383774132	30182.855157637012	2495.5424796724037	3.658924594336621E-5	-7513.366768000117	0.0	-2185.8911717453348
13000	-9703.430989376264	-2191.294997464074	-7512.13599191219	5890.923440045863	30187.863884146227	2393.0224617919885	3.658924594336621E-5	-7512.13599191219	0.0	-2179.317787651738
14000	-9691.35987336688	-2183.2139552319077	-7508.145918134973	6419.709531878446	30866.98503347136	2333.1381020280323	3.658924594336621E-5	-7508.145918134973	0.0	-2171.2743918907777
15000	-9705.735302399065	-2199.0042694609433	-7506.731032938122	6031.73893467599	31329.787080071477	2489.7203950075886	3.658924594336621E-5	-7506.731032938122	0.0	-2186.968134692493
16000	-9681.206882775488	-2177.3044860427517	-7503.9023967327375	5542.540063966673	29128.929768514725	2335.1859523382923	3.658924594336621E-5	-7503.9023967327375	0.0	-2165.3636201055915
17000	-9662.617438716625	-2157.9579866628947	-7504.659452053729	5643.190367464159	28197.26108428405	2043.2549816556777	3.658924594336621E-5	-7504.659452053729	0.0	-2146.2148466222184
18000	-9674.455002636276	-2171.7659518607156	-7502.689050775561	6384.291618765671	30967.656603059364	2187.171097935919	3.658924594336621E-5	-7502.689050775561	0.0	-2159.9221765170746
19000	-9655.004545747448	-2160.5033119908194	-7494.501233756628	5379.644677730359	28657.00708049586	2219.9956588034534	3.658924594336621E-5	-7494.501233756628	0.0	-2148.637473587394
20000	-9666.25663380492	-2157.4849052535537	-7508.771728551366	6015.856773239357	29964.20762211956	1980.1134573545187	3.658924594336621E-5	-7508.771728551366	0.0	-2145.7880783767555
21000	-9649.140330606308	-2149.9984876905532	-7499.141842915754	6352.564069771886	30230.061376539015	2069.0439825301223	3.658924594336621E-5	-7499.141842915754	0.0	-2138.236825005267
22000	-9658.891870888476	-2165.408552478985	-7493.4833184094905	5846.450244902033	29831.497095549377	2227.643515403177	3.658924594336621E-5	-7493.4833184094905	0.0	-2153.5376184575402
23000	-9664.31157123409	-2162.4959390071467	-7501.815632226943	5732.311540857438	28887.58952073476	2119.8347402875734	3.658924594336621E-5	-7501.815632226943	0.0	-2150.698434204242
24000	-9658.616537584032	-2166.43050785502	-7492.186029729011	5959.331363649209	29436.007174312625	2056.379540363805	3.658924594336621E-5	-7492.186029729011	0.0	-2154.6779134553653
25000	-9667.202235564671	-2165.0389774979208	-7502.16325806675	5772.5217562168045	29017.391945723317	1802.721720670633	3.658924594336621E-5	-7502.16325806675	0.0	-2153.480260430973
26000	-9691.069060535381	-2182.061675260259	-7509.007385275122	5717.3371523783	30192.800754174226	2001.5716845710647	3.658924594336621E-5	-7509.007385275122	0.0	-2170.348952486901
27000	-9665.923615896485	-2164.32634594726	-7501.597269949224	5727.327718154741	29244.84991320222	1925.039929492357	3.658924594336621E-5	-7501.597269949224	0.0	-2152.671084145837
28000	-9685.201623762878	-2185.9793307011087	-7499.222293061768	6142.764721249358	30871.471912836234	2237.219934564017	3.658924594336621E-5	-7499.222293061768	0.0	-2174.102039673015
29000	-9698.36493309357	-2197.819003865756	-7500.545929227814	5507.297873584192	30340.221338387124	2437.294720981251	3.658924594336621E-5	-7500.545929227814	0.0	-2185.8145379903094
30000	-9679.508992956065	-2180.966978166117	-7498.542014789949	5775.397521605489	29743.42882869817	2250.2442827129516	3.658924594336621E-5	-7498.542014789949	0.0	-2169.0810830332853
31000	-9685.125130033404	-2184.7150595665926	-7500.410070466811	6375.843786348916	31227.15980543792	2190.829174921212	3.658924594336621E-5	-7500.410070466811	0.0	-2172.8688097983413
32000	-9667.793483369653	-2172.3137611056122	-7495.47972226404	5792.432927287056	29847.871175841872	2255.4550558945116	3.658924594336621E-5	-7495.47972226404	0.0	-2160.4244370007173
33000	-9654.639248281803	-2157.211046583364	-7497.428201698439	6163.566726859792	29573.669848527323	2062.712712799756	3.658924594336621E-5	-7497.428201698439	0.0	-2145.453910694601
34000	-9654.885122099935	-2149.729562617218	-7505.155559482718	5866.901273296443	29463.001808650024	1945.7424653838266	3.658924594336621E-5	-7505.155559482718	0.0	-2138.0585442124443
35000	-9637.756392474987	-2139.8604343492884	-7497.895958125698	5580.308182529875	27679.883654425263	1723.742451927857	3.658924594336621E-5	-7497.895958125698	0.0	-2128.367446044587
36000	-9674.534653963845	-2169.7856428554996	-7504.749011108346	6036.530794956391	30598.945333920332	2147.7322325394043	3.658924594336621E-5	-7504.749011108346	0.0	-2157.9687997166307
