state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10788.985226005607	-2376.6806407393788	-8412.304585266227	2399.78094395725	23509.429779068647	4460.365181315677	4.640839386602099E-5	-8412.304585266227	0.0	-2363.7658540370944
2000	-10504.510425696275	-2302.4712717849266	-8202.039153911348	3736.8714531600726	23359.634667898386	4059.5007325380116	4.640839386602099E-5	-8202.039153911348	0.0	-2289.699835766701
3000	-10349.975781643292	-2275.880400745083	-8074.0953808982085	3490.388623093642	22532.958310933962	3307.927915897553	4.640839386602099E-5	-8074.0953808982085	0.0	-2263.4187134507515
4000	-10301.689163089448	-2265.0415474033775	-8036.647615686071	3676.3991163246656	23211.883148274344	3075.110291516898	4.640839386602099E-5	-8036.647615686071	0.0	-2252.689640221288
5000	-10264.371340393296	-2255.2614902961486	-8009.1098500971475	3457.1309615434616	22758.48559530217	2532.9107981753377	4.640839386602099E-5	-8009.1098500971475	0.0	-2243.1997417375046
6000	-10239.86134039199	-2246.5651581786046	-7993.296182213385	3430.3918874083456	22625.750372944003	3091.4150872143964	4.640839386602099E-5	-7993.296182213385	0.0	-2234.205307582034
7000	-10194.964915807883	-2231.9167671617593	-7963.048148646124	3245.1489295114434	21925.317324005227	2649.779675057101	4.640839386602099E-5	-7963.048148646124	0.0	-2219.7877531890354
8000	-10186.240533620834	-2236.347534008103	-7949.892999612731	3595.166086779539	23389.080017078097	2658.2105484572603	4.640839386602099E-5	-7949.892999612731	0.0	-2224.213778089169
9000	-10183.217993422808	-2222.510030290951	-7960.7079631318575	3591.9535106066614	22907.565720986626	2549.5057935410573	4.640839386602099E-5	-7960.7079631318575	0.0	-2210.438551307956
10000	-10167.468116830278	-2219.7940091794057	-7947.674107650872	3810.579010572599	22851.200818552556	2453.539331622553	4.640839386602099E-5	-7947.674107650872	0.0	-2207.7796611683493
11000	-10165.90918537403	-2225.2694363702667	-7940.639749003763	3349.5049364430047	23019.3888769808	2471.928630778386	4.640839386602099E-5	-7940.639749003763	0.0	-2213.2439768963823
12000	-10162.35727721382	-2201.7061183826877	-7960.651158831131	3976.7567982049177	22768.59423552802	2431.9201244695	4.640839386602099E-5	-7960.651158831131	0.0	-2189.7049359480143
13000	-10141.377273678796	-2214.918384288518	-7926.458889390278	3698.876723578062	23527.8368394537	2477.2020856828703	4.640839386602099E-5	-7926.458889390278	0.0	-2202.8897530164472
14000	-10118.47112891866	-2204.793648744788	-7913.677480173873	4234.826912984447	24083.09758409425	2759.469970462531	4.640839386602099E-5	-7913.677480173873	0.0	-2192.6040387251596
15000	-10122.338940143902	-2212.796355777485	-7909.542584366417	3956.7151941081233	24198.379457580566	2572.305819614314	4.640839386602099E-5	-7909.542584366417	0.0	-2200.7116065621876
16000	-10109.513704733863	-2189.0289157560405	-7920.484788977822	3974.9956680716346	23145.105038121827	2453.84861964482	4.640839386602099E-5	-7920.484788977822	0.0	-2177.0143802035245
17000	-10087.621548825957	-2184.687647764847	-7902.933901061109	3703.1597824333257	22549.592175034497	2318.0256314058565	4.640839386602099E-5	-7902.933901061109	0.0	-2172.7577311610335
18000	-10094.484081415298	-2184.3152205039955	-7910.1688609113025	4228.824060346261	23194.70890123038	2242.9454144211604	4.640839386602099E-5	-7910.1688609113025	0.0	-2172.4341412330937
19000	-10086.968947160529	-2189.9668523321984	-7897.002094828331	3414.386856947777	21943.737944501787	2200.1064597751774	4.640839386602099E-5	-7897.002094828331	0.0	-2178.1143448518214
20000	-10094.881172040992	-2194.30068126853	-7900.580490772462	3771.672538401817	22633.865588822275	2403.7687391261015	4.640839386602099E-5	-7900.580490772462	0.0	-2182.3168114223085
21000	-10097.66608890376	-2195.9026423374744	-7901.763446566286	3591.410603494408	22568.823460033716	2424.8556138503127	4.640839386602099E-5	-7901.763446566286	0.0	-2183.9057863332723
22000	-10103.634707812298	-2187.853939654338	-7915.780768157961	3679.1724198091297	22468.731753331384	2429.012330068549	4.640839386602099E-5	-7915.780768157961	0.0	-2175.8545365442587
23000	-10077.163572847918	-2180.3371274326732	-7896.826445415244	3758.2433560542518	22829.404789157317	2346.3000953372753	4.640839386602099E-5	-7896.826445415244	0.0	-2168.3892110430083
24000	-10045.666302010653	-2159.9478888191798	-7885.718413191475	3960.1228045875955	22504.409439674055	1975.985748223602	4.640839386602099E-5	-7885.718413191475	0.0	-2148.2541385885847
25000	-10039.749614529812	-2163.4506591169916	-7876.298955412821	3812.557749971414	22266.16045866899	2071.5634985425854	4.640839386602099E-5	-7876.298955412821	0.0	-2151.6871986911733
26000	-10056.267070768276	-2172.553871605122	-7883.713199163154	3742.5706051919324	22483.408900928713	2243.4135618001437	4.640839386602099E-5	-7883.713199163154	0.0	-2160.672482995977
27000	-10054.472947330822	-2174.0263922816503	-7880.4465550491705	3781.1841170877583	22578.172993082047	2079.1064186992216	4.640839386602099E-5	-7880.4465550491705	0.0	-2162.257562276564
28000	-10076.43354909038	-2194.045302209545	-7882.388246880834	3769.732939830878	23311.75024201725	2297.205029809909	4.640839386602099E-5	-7882.388246880834	0.0	-2182.1287751553746
29000	-10081.60147566113	-2189.4870146475346	-7892.114461013594	3710.1493410147737	22988.319463662694	2142.983530112296	4.640839386602099E-5	-7892.114461013594	0.0	-2177.6734462207755
30000	-10066.828062554265	-2181.064927139343	-7885.763135414922	3990.8317608759753	23153.359680280395	2368.2132545319023	4.640839386602099E-5	-7885.763135414922	0.0	-2169.1032029803314
31000	-10052.409987528608	-2177.21344299184	-7875.196544536768	3987.3747018043814	23084.81938207528	2164.639329091994	4.640839386602099E-5	-7875.196544536768	0.0	-2165.3849967258384
32000	-10075.219413079918	-2191.597887519149	-7883.6215255607685	3823.736923921493	23178.641257323758	2631.7101252713665	4.640839386602099E-5	-7883.6215255607685	0.0	-2179.479085651682
33000	-10053.55652719509	-2164.831968315114	-7888.724558879977	4005.670054836301	22631.82598247681	2146.5772941234072	4.640839386602099E-5	-7888.724558879977	0.0	-2153.015920984798
34000	-10067.9578876836	-2175.395213786725	-7892.562673896876	3972.3280156033616	23180.93132331089	2202.5785052494207	4.640839386602099E-5	-7892.562673896876	0.0	-2163.541043127246
35000	-10075.544632152723	-2176.241688750321	-7899.302943402403	3536.6407449154603	22109.97045590757	2020.6400550885953	4.640839386602099E-5	-7899.302943402403	0.0	-2164.514976798486
36000	-10063.78655353341	-2180.7322149017405	-7883.054338631669	3898.44294735361	22941.42084846658	2253.621443864386	4.640839386602099E-5	-7883.054338631669	0.0	-2168.84409654718
37000	-10064.138979797008	-2173.567719236736	-7890.571260560272	3839.7962485797957	22336.647318230953	2291.5341499705955	4.640839386602099E-5	-7890.571260560272	0.0	-2161.654859219814
38000	-10056.76988197596	-2179.706358698885	-7877.0635232770765	4037.130883100414	23214.02666108208	2125.1897373725446	4.640839386602099E-5	-7877.0635232770765	0.0	-2167.9051230223617
39000	-10045.894922583004	-2170.879925053829	-7875.014997529174	3849.9908550017913	22433.68373885392	2376.598382546545	4.640839386602099E-5	-7875.014997529174	0.0	-2158.9129496693613
40000	-10052.406521830157	-2159.8583342129073	-7892.548187617249	3580.5165549489684	21544.89914587652	2122.262110062372	4.640839386602099E-5	-7892.548187617249	0.0	-2148.059137122983
41000	-10059.419685285848	-2171.4936884561116	-7887.925996829736	4000.132798624773	23054.36729659963	2212.3375841628367	4.640839386602099E-5	-7887.925996829736	0.0	-2159.632969354239
42000	-10072.172372003295	-2176.2347234481485	-7895.937648555147	3476.8736090218454	22026.711677513915	2132.873708714354	4.640839386602099E-5	-7895.937648555147	0.0	-2164.4281499799267
43000	-10071.544186456598	-2182.460643269071	-7889.083543187527	3886.634118053397	23107.43405452731	2163.9571425058766	4.640839386602099E-5	-7889.083543187527	0.0	-2170.632663495998
44000	-10066.630600692253	-2188.1122844689244	-7878.51831622333	3864.7160214259256	23517.522968596408	2053.7985138131085	4.640839386602099E-5	-7878.51831622333	0.0	-2176.3615447545835
45000	-10046.902403899523	-2161.3565673439834	-7885.5458365555405	3849.1838154043567	21743.50011483243	2038.3203350655167	4.640839386602099E-5	-7885.5458365555405	0.0	-2149.6169970582696
46000	-10057.887369884102	-2183.8772681281853	-7874.0101017559155	3712.2706961369577	22861.7291061446	2238.801365456488	4.640839386602099E-5	-7874.0101017559155	0.0	-2171.998929824744
47000	-10066.581039800643	-2185.235858171166	-7881.345181629476	3558.27677525809	22233.86862910037	2332.302866665659	4.640839386602099E-5	-7881.345181629476	0.0	-2173.2968264207616
48000	-10047.180004734502	-2177.6602383932427	-7869.51976634126	3781.4878525711915	22783.21418874139	2026.3086136702752	4.640839386602099E-5	-7869.51976634126	0.0	-2165.9293921745657
49000	-10055.1828157354	-2174.9752676051066	-7880.207548130292	3709.58080260383	22620.7006941102	2226.0361941027422	4.640839386602099E-5	-7880.207548130292	0.0	-2163.105403118348
50000	-10065.809193675466	-2177.1544420724954	-7888.6547516029705	3777.197376689291	23242.890315231933	2197.836813015918	4.640839386602099E-5	-7888.6547516029705	0.0	-2165.3034631752594
51000	-10062.51516226107	-2194.551181420829	-7867.963980840242	4101.670795659669	24763.82144282713	2415.958705582209	4.640839386602099E-5	-7867.963980840242	0.0	-2182.5597912510448
52000	-10054.376839328479	-2180.8881756462074	-7873.488663682271	4005.5727644205854	23510.08788961582	2427.8780184164048	4.640839386602099E-5	-7873.488663682271	0.0	-2168.8894671923704
53000	-10056.002564134016	-2180.2125239070115	-7875.790040227004	3983.231610874584	23707.1282524137	2213.689830488041	4.640839386602099E-5	-7875.790040227004	0.0	-2168.3508996172072
54000	-10039.710935415373	-2167.8453605151635	-7871.865574900208	3910.815702539247	22745.84400069533	2000.2712399924424	4.640839386602099E-5	-7871.865574900208	0.0	-2156.133596433409
55000	-10033.951708900699	-2163.828344372114	-7870.123364528585	4043.7720989123522	22947.73926191068	2030.740368353815	4.640839386602099E-5	-7870.123364528585	0.0	-2152.0942736357597
56000	-10060.343874079825	-2170.2696788749004	-7890.074195204925	3635.825487656329	22482.37660638085	2227.733650698895	4.640839386602099E-5	-7890.074195204925	0.0	-2158.398684898025
57000	-10025.524974177682	-2151.258549886349	-7874.266424291333	3921.3708177222197	22487.82934709411	1843.1612988981715	4.640839386602099E-5	-7874.266424291333	0.0	-2139.6672378876774
58000	-10008.203983240572	-2147.0397195428623	-7861.164263697709	3957.459020293189	22686.424138281705	2038.3974321906476	4.640839386602099E-5	-7861.164263697709	0.0	-2135.3000934209795
59000	-10033.06891870311	-2157.4757713563145	-7875.593147346795	4040.4251888529725	23086.040204807443	1889.4848747979966	4.640839386602099E-5	-7875.593147346795	0.0	-2145.8479528813077
60000	-10014.77857435812	-2159.8041364423334	-7854.974437915787	3880.085841893696	23202.38516733892	2106.7840718195716	4.640839386602099E-5	-7854.974437915787	0.0	-2148.015762095774
61000	-9996.428570349672	-2139.0975710920284	-7857.330999257644	4402.97286507445	22852.730166754365	1886.9263933672144	4.640839386602099E-5	-7857.330999257644	0.0	-2127.4717464185
62000	-10026.143477835496	-2163.043991522645	-7863.099486312852	3883.105317796704	22963.46784222067	1947.9482124995484	4.640839386602099E-5	-7863.099486312852	0.0	-2151.3713038079522
63000	-10015.744787317415	-2169.1733292309486	-7846.571458086466	3822.4366341217124	23379.70146722522	1989.9345164076703	4.640839386602099E-5	-7846.571458086466	0.0	-2157.469206709235
64000	-10003.101093258074	-2152.822934041047	-7850.278159217027	4109.424839652933	22755.680856473748	2157.7535029845726	4.640839386602099E-5	-7850.278159217027	0.0	-2140.9992029177674
65000	-10012.59543454065	-2168.950383104794	-7843.645051435856	3962.5641843493104	23299.09092649411	2129.9334648754184	4.640839386602099E-5	-7843.645051435856	0.0	-2157.1458499445694
66000	-10015.784111318653	-2164.7831131599564	-7851.000998158697	3922.1395856510676	22723.824319959567	1983.24849220495	4.640839386602099E-5	-7851.000998158697	0.0	-2153.083953641723
67000	-10025.06907770859	-2168.70945212537	-7856.35962558322	3594.704732742326	22328.299309375783	2341.372662793559	4.640839386602099E-5	-7856.35962558322	0.0	-2156.7646575831136
68000	-10007.2669548066	-2161.6924730969076	-7845.574481709693	3937.5244422794094	22409.516082342907	1953.2855755028113	4.640839386602099E-5	-7845.574481709693	0.0	-2150.0157535418443
69000	-10016.598033751348	-2173.2914159785905	-7843.306617772758	3955.8172540947094	23185.934098784113	2332.789194184073	4.640839386602099E-5	-7843.306617772758	0.0	-2161.352074679848
70000	-10011.198048298327	-2149.729972463827	-7861.4680758345	4181.182698833534	22536.453066416023	1874.1747497353763	4.640839386602099E-5	-7861.4680758345	0.0	-2138.1141237947895
71000	-10022.771552235408	-2164.664328604562	-7858.107223630847	3815.7680193541632	22909.608649463604	2149.923499323398	4.640839386602099E-5	-7858.107223630847	0.0	-2152.8459767025442
72000	-9997.271791102807	-2149.629513310678	-7847.642277792129	3529.7254001361434	21564.63483668787	1994.7335368720617	4.640839386602099E-5	-7847.642277792129	0.0	-2137.9218383338502
73000	-10003.58514815954	-2153.72940834234	-7849.8557398172	4152.421904878689	22830.262063032333	2303.437939177517	4.640839386602099E-5	-7849.8557398172	0.0	-2141.8088608075946
74000	-10014.17159868743	-2159.1192067989177	-7855.052391888511	4276.843107536863	23187.702899373988	2218.8977677498815	4.640839386602099E-5	-7855.052391888511	0.0	-2147.2541012786664
75000	-10034.147517377778	-2174.3928721060106	-7859.754645271767	3784.647724393658	23290.029711259296	2260.717916711008	4.640839386602099E-5	-7859.754645271767	0.0	-2162.500092446075
76000	-9996.992943519792	-2152.2460884912707	-7844.746855028521	4122.081679048624	22891.85204704014	1943.340245348312	4.640839386602099E-5	-7844.746855028521	0.0	-2140.576890149825
77000	-10004.521274029965	-2159.9599125703153	-7844.5613614596505	3977.7505940280416	23021.108902179683	1980.9702591070788	4.640839386602099E-5	-7844.5613614596505	0.0	-2148.262447834044
78000	-9998.57361860383	-2152.020553160869	-7846.55306544296	3636.2766787997643	22002.96932089843	1930.4192207698854	4.640839386602099E-5	-7846.55306544296	0.0	-2140.361181660056
79000	-10001.49327126861	-2157.361583747949	-7844.13168752066	3500.7449338897973	21719.836134914935	2259.5045118338853	4.640839386602099E-5	-7844.13168752066	0.0	-2145.4696001165953
80000	-10050.41882491936	-2179.490283834934	-7870.928541084425	3618.6376855381814	23407.708176438653	2277.6253545823956	4.640839386602099E-5	-7870.928541084425	0.0	-2167.5864547851274
81000	-10019.851373038482	-2157.351982277536	-7862.499390760946	3556.9931945527733	21632.840559893244	1865.531527260019	4.640839386602099E-5	-7862.499390760946	0.0	-2145.74293249174
82000	-10009.745869908746	-2159.4355217953357	-7850.31034811341	3697.8606563661247	22102.975615850308	1982.7507705033552	4.640839386602099E-5	-7850.31034811341	0.0	-2147.7367323740123
83000	-9992.332533598354	-2158.4200648517367	-7833.9124687466165	3964.329807781353	22597.269511405095	2040.1697019005858	4.640839386602099E-5	-7833.9124687466165	0.0	-2146.679155753544
84000	-9996.49750538293	-2154.2994783716795	-7842.198027011251	4029.9229519334795	22225.84645421334	2019.3080143827617	4.640839386602099E-5	-7842.198027011251	0.0	-2142.57373953263
85000	-10041.480727345219	-2191.0856736072956	-7850.395053737923	4251.162627852726	24944.631486804476	2234.434298669946	4.640839386602099E-5	-7850.395053737923	0.0	-2179.2102290442867
86000	-10011.223065798073	-2163.325838638966	-7847.8972271591065	3714.846759074934	22349.878357252033	2104.2751461233356	4.640839386602099E-5	-7847.8972271591065	0.0	-2151.5392257828867
87000	-10002.00823822684	-2155.829082384583	-7846.1791558422565	3577.109083319396	21772.291146611828	2312.547229875714	4.640839386602099E-5	-7846.1791558422565	0.0	-2143.9026776907276
88000	-10018.095918847957	-2165.3233148992385	-7852.772603948719	3789.4849421863437	22831.212596295234	2189.6507175445386	4.640839386602099E-5	-7852.772603948719	0.0	-2153.4778618398573
89000	-10022.402517522278	-2168.0280713666843	-7854.374446155593	3935.7370042597327	23686.048444270975	2332.208044894323	4.640839386602099E-5	-7854.374446155593	0.0	-2156.0890999777107
