state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10405.488875974746	-2467.703810207407	-7937.785065767339	3892.5977301450203	35514.79159768121	6662.923046001128	3.153492836086927E-5	-7937.785065767339	0.0	-2454.171890708901
2000	-9667.836205874391	-2349.3086714203696	-7318.527534454022	9095.5349796134	37477.35269859303	4842.924968833796	3.153492836086927E-5	-7318.527534454022	0.0	-2336.2681682079187
3000	-9416.894715974944	-2283.6723448261614	-7133.222371148783	10013.847529859155	38690.04193586398	3195.3578721417725	3.153492836086927E-5	-7133.222371148783	0.0	-2271.2627796287634
4000	-9284.459353000813	-2237.220097967514	-7047.2392550333	10470.163845842033	39238.82529224901	2722.7747878434648	3.153492836086927E-5	-7047.2392550333	0.0	-2225.050498427509
5000	-9202.561585652973	-2195.450025595538	-7007.111560057436	9454.48470714534	35199.40382438315	2168.3394927731542	3.153492836086927E-5	-7007.111560057436	0.0	-2183.6190515335884
6000	-9202.068477188655	-2207.0983326489695	-6994.970144539687	10541.850739896314	38708.58758763838	2500.1110574437625	3.153492836086927E-5	-6994.970144539687	0.0	-2195.05599709988
7000	-9182.925148980394	-2189.8239797988863	-6993.101169181508	10264.364909534672	37825.117981750926	2318.3023792014496	3.153492836086927E-5	-6993.101169181508	0.0	-2177.893885997905
8000	-9192.992779240412	-2201.2193470683987	-6991.773432172014	10255.40761758017	38382.749521349375	2403.1121490454643	3.153492836086927E-5	-6991.773432172014	0.0	-2189.2358833267285
9000	-9172.524740281364	-2186.087556672621	-6986.437183608743	10077.415220746803	37131.705241140284	2134.4597729272937	3.153492836086927E-5	-6986.437183608743	0.0	-2174.2798837133864
10000	-9135.877512294926	-2156.296562635437	-6979.580949659488	10210.229700747754	35752.346938587354	1754.4697518681294	3.153492836086927E-5	-6979.580949659488	0.0	-2144.777666098827
11000	-9170.330605728368	-2197.8328060147464	-6972.497799713622	9630.85302361503	37759.61423749195	2246.831113991283	3.153492836086927E-5	-6972.497799713622	0.0	-2185.949161057415
12000	-9134.66651012972	-2161.652460480508	-6973.014049649212	11196.344730641662	37996.95751262587	2039.2848500492664	3.153492836086927E-5	-6973.014049649212	0.0	-2149.912191808209
13000	-9124.05661753735	-2163.6665453759047	-6960.3900721614455	10488.205648088933	37536.094633553366	2108.4711135355155	3.153492836086927E-5	-6960.3900721614455	0.0	-2151.8769877042905
14000	-9150.471708654395	-2180.3885361435946	-6970.0831725108	11538.130220089193	40473.06748198332	2506.9553228237996	3.153492836086927E-5	-6970.0831725108	0.0	-2168.342129651509
15000	-9171.164026633294	-2190.1585372165728	-6981.005489416721	11289.443346596174	41220.89924384578	2299.3783224295184	3.153492836086927E-5	-6981.005489416721	0.0	-2178.240607114868
16000	-9154.396847337	-2184.6888631585307	-6969.707984178469	9665.86153143378	36603.10900945807	2284.254257523322	3.153492836086927E-5	-6969.707984178469	0.0	-2172.7807233992608
17000	-9144.21995702264	-2175.585829562955	-6968.634127459685	10504.629532374303	38267.11926676578	2249.30535361807	3.153492836086927E-5	-6968.634127459685	0.0	-2163.700553105103
18000	-9135.75474115134	-2168.9676962996523	-6966.787044851688	10989.741869989575	39473.03303835803	2123.01055954764	3.153492836086927E-5	-6966.787044851688	0.0	-2157.167977787833
19000	-9138.36799400823	-2161.7406559697833	-6976.627338038446	9760.255373141848	35985.469926896905	2016.8755606348618	3.153492836086927E-5	-6976.627338038446	0.0	-2150.0166957296838
20000	-9144.562993443024	-2174.0555599735194	-6970.507433469504	10618.559611914461	37874.08121332804	2104.3357529698305	3.153492836086927E-5	-6970.507433469504	0.0	-2162.268904542305
21000	-9147.708886262775	-2176.3318555790725	-6971.377030683703	10166.05875694016	37737.45637699319	2281.564326737268	3.153492836086927E-5	-6971.377030683703	0.0	-2164.425463608479
22000	-9140.264415939933	-2171.2350721255	-6969.029343814433	10856.649175075296	39214.78553936552	2113.3681279107373	3.153492836086927E-5	-6969.029343814433	0.0	-2159.442084718515
