state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11355.78937260051	-2328.9869804414807	-9026.802392159028	1284.9297905554868	19631.376175827958	3848.7766806723926	5.581846863244752E-5	-9026.802392159028	0.0	-2316.296441422303
2000	-10864.559181760535	-2257.4739398145407	-8607.085241945993	1601.8216957207173	18238.795761995203	3289.2262292259256	5.581846863244752E-5	-8607.085241945993	0.0	-2245.020792852186
3000	-10702.086837456063	-2231.920247505058	-8470.166589951006	1675.9707477389709	18451.56493533791	2631.4199152019924	5.581846863244752E-5	-8470.166589951006	0.0	-2219.8016101989424
4000	-10607.721115903763	-2200.2734205080874	-8407.447695395676	1915.8264608984136	18611.390462036066	2284.9879170747568	5.581846863244752E-5	-8407.447695395676	0.0	-2188.3648043940248
5000	-10557.431382983183	-2185.9908767724814	-8371.440506210702	1919.3105731577461	18816.575432799502	2047.294035385414	5.581846863244752E-5	-8371.440506210702	0.0	-2174.2448209937434
6000	-10523.177763360683	-2167.0557908282717	-8356.121972532412	1946.29161893418	18402.770077365403	2272.2355790959964	5.581846863244752E-5	-8356.121972532412	0.0	-2155.155475562704
7000	-10524.153749770145	-2163.9908270859555	-8360.162922684189	1911.2783446981662	18739.298725714092	2114.7229888972606	5.581846863244752E-5	-8360.162922684189	0.0	-2152.1968921154703
8000	-10517.412387443765	-2170.0911823006695	-8347.321205143095	2095.911024804016	19131.77259328136	2129.8209208886183	5.581846863244752E-5	-8347.321205143095	0.0	-2158.286727291095
9000	-10500.026271553235	-2164.3199310218592	-8335.706340531377	1998.0172298893006	18583.735656239045	1988.1246073625875	5.581846863244752E-5	-8335.706340531377	0.0	-2152.617150408762
10000	-10500.062810530375	-2162.5906809151934	-8337.472129615182	1892.6711269871803	17900.786573097215	2225.2030267221976	5.581846863244752E-5	-8337.472129615182	0.0	-2150.7213711211016
11000	-10515.126767888763	-2175.7048305775443	-8339.42193731122	1912.197571921634	18872.867685234964	2052.8723802564937	5.581846863244752E-5	-8339.42193731122	0.0	-2163.954756912509
12000	-10502.520689894945	-2161.6426231750283	-8340.878066719917	1973.8365561054486	18388.067421897562	2143.2399617428464	5.581846863244752E-5	-8340.878066719917	0.0	-2149.828877735208
13000	-10491.771217054384	-2161.696137983256	-8330.075079071128	1955.5662034395882	18674.56373891362	2196.845395972279	5.581846863244752E-5	-8330.075079071128	0.0	-2149.8458272694456
14000	-10492.58340857122	-2147.362935988811	-8345.220472582409	2373.39962260099	18934.73320449066	1995.9224065493452	5.581846863244752E-5	-8345.220472582409	0.0	-2135.654382221065
15000	-10506.247329528025	-2163.435418709815	-8342.81191081821	2028.4083015352562	19080.962428818282	2134.5430233148154	5.581846863244752E-5	-8342.81191081821	0.0	-2151.627688061385
16000	-10486.624340959464	-2152.180359953182	-8334.443981006283	2012.6259247753617	18654.79792230031	2010.831408917508	5.581846863244752E-5	-8334.443981006283	0.0	-2140.460828078231
17000	-10466.568983531342	-2135.052856741776	-8331.516126789566	1926.036426696176	17630.153942008215	1841.9538001145352	5.581846863244752E-5	-8331.516126789566	0.0	-2123.4625080459878
18000	-10465.78484700081	-2138.645637382734	-8327.139209618077	2205.427825501555	18538.657086480638	1932.0915283767042	5.581846863244752E-5	-8327.139209618077	0.0	-2126.9849904978064
19000	-10462.495737622796	-2142.676328746658	-8319.819408876137	1992.8070894034965	18081.57631324027	1827.3963823625645	5.581846863244752E-5	-8319.819408876137	0.0	-2131.097641307292
20000	-10473.743331553838	-2151.071236106749	-8322.67209544709	1929.4691106763848	17995.458504867467	1870.0891238115466	5.581846863244752E-5	-8322.67209544709	0.0	-2139.458597499934
21000	-10484.4431086518	-2163.3142674686624	-8321.128841183137	1974.5156081801078	18413.32382049894	2073.9336306481077	5.581846863244752E-5	-8321.128841183137	0.0	-2151.549117802039
22000	-10473.350065047951	-2160.1367044105637	-8313.213360637386	2025.8121149722956	18733.27908753181	2074.3439704771367	5.581846863244752E-5	-8313.213360637386	0.0	-2148.371262474258
23000	-10460.069203008627	-2136.3526825001263	-8323.7165205085	1964.604008008057	17596.1172260878	1915.4378920385695	5.581846863244752E-5	-8323.7165205085	0.0	-2124.7047839234656
24000	-10455.684648150189	-2135.362695308897	-8320.321952841292	2004.8069937555142	17951.669698029244	1864.2703051300186	5.581846863244752E-5	-8320.321952841292	0.0	-2123.754640139367
25000	-10466.554734768042	-2142.197927779838	-8324.356806988204	1895.5349517940415	17601.164822639617	1835.8287710068576	5.581846863244752E-5	-8324.356806988204	0.0	-2130.6124747626895
26000	-10507.53428146361	-2174.1958253999	-8333.33845606371	2009.3994139361387	19628.948996046973	2100.126435117121	5.581846863244752E-5	-8333.33845606371	0.0	-2162.4121297281563
27000	-10453.043952057647	-2140.5878795496315	-8312.456072508015	1969.2137098652136	18065.01890126064	1877.8597421868396	5.581846863244752E-5	-8312.456072508015	0.0	-2128.9691413366536
28000	-10463.543318406319	-2144.4290678230386	-8319.11425058328	2058.5596726129274	18424.348791188677	1983.3734846871027	5.581846863244752E-5	-8319.11425058328	0.0	-2132.7298153766155
29000	-10455.481697810044	-2141.8741987420267	-8313.607499068017	2039.6386216604515	18489.4984541586	1888.557129596986	5.581846863244752E-5	-8313.607499068017	0.0	-2130.2471029515755
30000	-10466.397140511564	-2143.0704621808486	-8323.326678330715	1978.0468108383568	18199.43059779523	2016.1207697971286	5.581846863244752E-5	-8323.326678330715	0.0	-2131.3470542579494
31000	-10469.97916035365	-2143.563938530156	-8326.415221823494	2100.868515147288	18719.58732360508	1912.9124921094938	5.581846863244752E-5	-8326.415221823494	0.0	-2131.9179824011085
32000	-10457.407005061996	-2146.2882179638664	-8311.11878709813	2073.0951628629273	18899.777871611863	2186.916134034367	5.581846863244752E-5	-8311.11878709813	0.0	-2134.444615232605
33000	-10442.525802842505	-2126.2276095213715	-8316.298193321134	1971.8767717198848	17729.986906941194	1838.433578653526	5.581846863244752E-5	-8316.298193321134	0.0	-2114.640072597391
34000	-10471.554325101932	-2136.4801565405637	-8335.074168561368	1976.0710879895862	18251.559800317245	1887.9793043439286	5.581846863244752E-5	-8335.074168561368	0.0	-2124.8535110297635
35000	-10468.629641278243	-2140.873928049229	-8327.755713229013	1880.1833501611432	18033.672283222775	1758.2889347686396	5.581846863244752E-5	-8327.755713229013	0.0	-2129.3518417079576
36000	-10474.416045123962	-2132.027015351956	-8342.389029772006	1985.3226959951069	18095.9770917716	1827.6301427066876	5.581846863244752E-5	-8342.389029772006	0.0	-2120.4481399566357
37000	-10463.111369923598	-2130.143055229858	-8332.96831469374	2191.09429790704	18355.288097239605	1902.4487722509086	5.581846863244752E-5	-8332.96831469374	0.0	-2118.50517367384
38000	-10450.27262622517	-2121.234678068172	-8329.037948157	2235.422323682087	18409.889146877038	1890.2644737608093	5.581846863244752E-5	-8329.037948157	0.0	-2109.606252572575
39000	-10457.740368378365	-2133.1502262732934	-8324.590142105071	2282.9406259411844	19036.840418526357	2010.0884167695901	5.581846863244752E-5	-8324.590142105071	0.0	-2121.431239645508
40000	-10451.950002116662	-2124.0016058157476	-8327.948396300915	2284.587168071982	18917.139588650687	1732.5603354551233	5.581846863244752E-5	-8327.948396300915	0.0	-2112.501137618732
41000	-10449.208949334841	-2129.852399577007	-8319.356549757835	2018.4052208763437	18516.611197372902	1823.6960121377595	5.581846863244752E-5	-8319.356549757835	0.0	-2118.276690505826
42000	-10435.636753023851	-2129.377981174596	-8306.258771849256	2033.8946588704896	18339.959466501325	1741.6450844150447	5.581846863244752E-5	-8306.258771849256	0.0	-2117.869844733968
43000	-10428.686080086523	-2115.5829154906187	-8313.103164595905	2033.720399993588	17916.752945841035	1808.340991552386	5.581846863244752E-5	-8313.103164595905	0.0	-2104.0196275685516
44000	-10435.57375620701	-2118.9388112737943	-8316.634944933216	1908.7627145711951	17777.575502022646	1708.7707619398323	5.581846863244752E-5	-8316.634944933216	0.0	-2107.458607216513
45000	-10439.917209472358	-2110.367163287605	-8329.550046184753	2005.945928995815	17484.76143507928	1682.2799171646725	5.581846863244752E-5	-8329.550046184753	0.0	-2098.909844636649
46000	-10460.494983419396	-2131.812909726051	-8328.682073693344	1930.1937479984747	18601.578759843997	1796.2324137343794	5.581846863244752E-5	-8328.682073693344	0.0	-2120.259488227162
47000	-10453.450824301633	-2129.3199522142586	-8324.130872087375	2024.757250048407	18346.12269635246	1758.503353771743	5.581846863244752E-5	-8324.130872087375	0.0	-2117.7976869856593
48000	-10444.462338215626	-2131.177613321832	-8313.284724893794	1964.8047101231678	17863.04485543162	1583.0388204289745	5.581846863244752E-5	-8313.284724893794	0.0	-2119.8092105404453
49000	-10442.946401106488	-2121.1978413957013	-8321.748559710788	1928.4686464519368	17467.832121685682	1737.4195252289528	5.581846863244752E-5	-8321.748559710788	0.0	-2109.69326688446
50000	-10444.606774144038	-2127.833048501681	-8316.773725642357	2200.4561864389098	18798.73063356006	1830.8149518806906	5.581846863244752E-5	-8316.773725642357	0.0	-2116.2516146381226
51000	-10463.448382637147	-2137.7349673687977	-8325.713415268348	1911.4455396876424	19042.044130219245	1991.5770027556832	5.581846863244752E-5	-8325.713415268348	0.0	-2126.0296280807697
52000	-10447.127294798967	-2132.2733400716656	-8314.853954727301	2010.894413482907	18442.606932867013	2066.0600286064296	5.581846863244752E-5	-8314.853954727301	0.0	-2120.513809229318
53000	-10442.101283952881	-2133.819793207572	-8308.281490745308	1980.6451629357766	18555.53126600699	1933.540509240433	5.581846863244752E-5	-8308.281490745308	0.0	-2122.1580421129465
54000	-10461.614103361815	-2144.2624537076967	-8317.351649654118	2023.9309342014897	18852.185161676585	1730.2175055705993	5.581846863244752E-5	-8317.351649654118	0.0	-2132.7639692871253
55000	-10450.43490725851	-2127.8870860259563	-8322.547821232554	2164.445241186196	18406.54589265726	1729.5292321890045	5.581846863244752E-5	-8322.547821232554	0.0	-2116.389184885268
56000	-10472.631167203179	-2141.3436908249314	-8331.287476378247	1912.869464607213	18915.729681978457	1861.85683131254	5.581846863244752E-5	-8331.287476378247	0.0	-2129.7375407498184
57000	-10448.978751644461	-2128.555889628686	-8320.422862015776	2018.4271118208144	18445.43797483409	1629.316870429621	5.581846863244752E-5	-8320.422862015776	0.0	-2117.1453789051325
58000	-10435.813476373243	-2123.8546365944208	-8311.958839778823	2049.741347220056	18138.88384239838	1935.385578758841	5.581846863244752E-5	-8311.958839778823	0.0	-2112.1914805932747
59000	-10432.283617386729	-2125.650902973691	-8306.632714413037	2014.285203746273	17696.38163865378	1708.7255166549514	5.581846863244752E-5	-8306.632714413037	0.0	-2114.1707377134003
60000	-10450.183124435933	-2134.019090850599	-8316.164033585334	1891.2456195701916	18313.22508563559	1927.0565186425986	5.581846863244752E-5	-8316.164033585334	0.0	-2122.3622871177286
61000	-10440.226341258262	-2127.4649810819183	-8312.761360176342	2125.563729513079	18150.87024407238	1727.8699264191696	5.581846863244752E-5	-8312.761360176342	0.0	-2115.9684870403526
62000	-10440.72040824021	-2130.0661694466153	-8310.654238793593	2041.8059146958858	18399.30609953799	1852.80290812386	5.581846863244752E-5	-8310.654238793593	0.0	-2118.4671872923786
63000	-10441.436974414773	-2129.1356629512884	-8312.301311463485	2176.021512691389	18707.322099162673	1671.9875859386257	5.581846863244752E-5	-8312.301311463485	0.0	-2117.687329009206
64000	-10428.943383171485	-2113.684153505188	-8315.259229666297	2116.871171732902	17865.883484873542	1815.6206479452562	5.581846863244752E-5	-8315.259229666297	0.0	-2102.1149643072004
65000	-10440.97607542769	-2131.9500921704484	-8309.025983257243	2068.7783297452465	18655.03832883136	1855.8041857052979	5.581846863244752E-5	-8309.025983257243	0.0	-2120.3487302189774
66000	-10470.668329383852	-2143.017159194387	-8327.651170189465	2126.782366990487	19133.861983528022	1995.201936498408	5.581846863244752E-5	-8327.651170189465	0.0	-2131.309137925183
67000	-10440.740413072235	-2121.1867353410776	-8319.553677731157	1866.792464182693	17601.128913933335	1738.7029354957042	5.581846863244752E-5	-8319.553677731157	0.0	-2109.681078104725
