state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11576.837496575929	-2509.8990098144777	-9066.93848676145	969.9639306773926	33803.3944445729	8597.277430994862	3.00163132137031E-5	-9066.93848676145	0.0	-2495.969916062103
2000	-10480.151761910354	-2418.40187072434	-8061.749891186015	6193.4421979746185	38694.50742184601	6057.260349683496	3.00163132137031E-5	-8061.749891186015	0.0	-2405.0174091436065
3000	-9940.294126728615	-2341.868605928934	-7598.42552079968	7048.38831130747	36973.69545915551	4063.1338176647714	3.00163132137031E-5	-7598.42552079968	0.0	-2329.095810782313
4000	-9894.694451851454	-2328.2484517447347	-7566.44600010672	7110.770977474949	36860.59996048115	3931.476321783261	3.00163132137031E-5	-7566.44600010672	0.0	-2315.5256696113065
5000	-9776.514144655346	-2256.541098701716	-7519.973045953631	6737.983958023481	34716.77183468207	2928.8220320380988	3.00163132137031E-5	-7519.973045953631	0.0	-2244.262322701984
6000	-9752.36850201777	-2289.9547540550566	-7462.413747962714	7258.254937094716	37392.81934413814	3728.290503485593	3.00163132137031E-5	-7462.413747962714	0.0	-2277.3123996403624
7000	-9733.745008429803	-2276.8418715050416	-7456.903136924761	7152.750072273425	37098.837203448566	3316.7351803506067	3.00163132137031E-5	-7456.903136924761	0.0	-2264.376178293469
8000	-9701.747035481714	-2251.363022979578	-7450.384012502136	7794.12681527024	36809.94663114212	2899.348614508731	3.00163132137031E-5	-7450.384012502136	0.0	-2239.099403943252
9000	-9699.689311877853	-2240.3053953595654	-7459.383916518288	7187.123271320066	35562.04580234678	2604.1127206164	3.00163132137031E-5	-7459.383916518288	0.0	-2228.2023207099523
10000	-9675.36975197192	-2248.984504916975	-7426.3852470549455	7508.386976823721	36939.1450669284	3133.517418398017	3.00163132137031E-5	-7426.3852470549455	0.0	-2236.6043270315663
11000	-9698.384743949435	-2249.464685897552	-7448.920058051884	7573.650986064176	37945.08531540184	2735.0508241193734	3.00163132137031E-5	-7448.920058051884	0.0	-2237.2883634226077
12000	-9660.23640658502	-2232.7198386260566	-7427.516567958963	7417.214817069479	36278.262043234514	2885.2105900920374	3.00163132137031E-5	-7427.516567958963	0.0	-2220.4635426683335
13000	-9667.68409262547	-2240.543812118458	-7427.140280507013	7472.25217768544	37484.16025661985	2982.302663497531	3.00163132137031E-5	-7427.140280507013	0.0	-2228.237902737296
14000	-9637.881036493705	-2226.1011120459943	-7411.779924447712	8284.206786578214	38770.04042961086	2999.848328535388	3.00163132137031E-5	-7411.779924447712	0.0	-2213.786402390825
15000	-9643.509926095427	-2239.162628167278	-7404.347297928149	7613.498834757657	38708.90470639117	2863.2394343135156	3.00163132137031E-5	-7404.347297928149	0.0	-2226.9177811443838
16000	-9622.200448320855	-2225.1949660368327	-7397.005482284022	7203.708982746647	36107.15808647424	2757.015227628093	3.00163132137031E-5	-7397.005482284022	0.0	-2213.0066866474963
