state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10933.17360252279	-2407.3543086606423	-8525.819293862147	3110.5347529282244	31755.54502480617	5463.166616825575	3.832694550908182E-5	-8525.819293862147	0.0	-2394.12893202528
2000	-10418.434512433054	-2319.37848290208	-8099.056029530974	4043.638965943596	28336.97299478109	3734.2199864204927	3.832694550908182E-5	-8099.056029530974	0.0	-2306.7337224809253
3000	-10190.756330096638	-2261.111363795645	-7929.644966300993	4005.899717163402	27112.357465312205	2884.171398031432	3.832694550908182E-5	-7929.644966300993	0.0	-2248.855607464529
4000	-10108.961186887114	-2217.4449907860862	-7891.516196101029	4838.374964592375	28364.904124131383	2498.1445755298882	3.832694550908182E-5	-7891.516196101029	0.0	-2205.4038268675395
5000	-10054.493318768344	-2214.4859171697726	-7840.007401598571	4429.773485928075	27441.05706624112	2453.7003757874327	3.832694550908182E-5	-7840.007401598571	0.0	-2202.4714715043306
6000	-10018.377415101151	-2206.9882072622436	-7811.389207838907	4670.5240457742075	27847.889756190292	2675.9493437730857	3.832694550908182E-5	-7811.389207838907	0.0	-2194.8445210325167
7000	-10041.700568331933	-2215.734414625161	-7825.966153706771	4514.900287145127	28580.641516776213	2568.9436313864935	3.832694550908182E-5	-7825.966153706771	0.0	-2203.6516151937417
8000	-10021.933436051864	-2195.5871617786916	-7826.346274273173	4691.606412109308	27458.59107585423	2340.060490459055	3.832694550908182E-5	-7826.346274273173	0.0	-2183.643199643648
9000	-10017.874120422062	-2204.062016326385	-7813.812104095677	4555.9381062385755	27195.38451959932	2234.5308140722614	3.832694550908182E-5	-7813.812104095677	0.0	-2192.186507751058
10000	-10010.06596804795	-2207.0272667467266	-7803.038701301223	4701.471610212243	27587.174888720452	2306.339625822029	3.832694550908182E-5	-7803.038701301223	0.0	-2195.104851059518
11000	-9980.495256038701	-2207.8871753953076	-7772.608080643394	4838.7016679328135	29300.228749235943	2365.0372950657134	3.832694550908182E-5	-7772.608080643394	0.0	-2195.9274448475044
12000	-9954.636381224596	-2187.914984422541	-7766.721396802055	4614.666709589741	27201.27726117884	2468.6994124858857	3.832694550908182E-5	-7766.721396802055	0.0	-2175.891470411872
13000	-9926.846581665608	-2171.925637239298	-7754.920944426311	4515.669834388719	26427.46242730326	2209.133955995666	3.832694550908182E-5	-7754.920944426311	0.0	-2160.0670647491747
14000	-9928.094507631702	-2175.6309057191643	-7752.463601912538	4941.9472379177205	27285.989619057553	2277.4487394070125	3.832694550908182E-5	-7752.463601912538	0.0	-2163.7271916847267
15000	-9943.901994846792	-2195.126147263674	-7748.775847583118	4858.840402274308	28886.628307377887	2396.310028371732	3.832694550908182E-5	-7748.775847583118	0.0	-2183.1468969365665
16000	-9919.893229070298	-2173.951682144373	-7745.941546925926	4778.23679270754	27824.95294722348	2261.2134578483265	3.832694550908182E-5	-7745.941546925926	0.0	-2162.0585775128525
17000	-9913.39359527561	-2157.526710662622	-7755.866884612988	4663.29260240922	26239.50160963222	2047.4462506511625	3.832694550908182E-5	-7755.866884612988	0.0	-2145.7805451094973
18000	-9940.037932341183	-2179.994610345129	-7760.043321996055	4997.267249577305	28378.18751577679	2223.946462858824	3.832694550908182E-5	-7760.043321996055	0.0	-2168.1261375021145
19000	-9931.443898845595	-2168.4723919620296	-7762.971506883565	4736.919262628218	27450.2369544374	2293.6605779808483	3.832694550908182E-5	-7762.971506883565	0.0	-2156.558155886807
20000	-9911.942139714432	-2159.4067994191632	-7752.535340295269	5024.445039598379	27808.15718305712	2023.4105398451366	3.832694550908182E-5	-7752.535340295269	0.0	-2147.678065475635
21000	-9913.29869148444	-2161.9690775715426	-7751.329613912899	5141.997926493479	28200.869842846594	1990.6035124801258	3.832694550908182E-5	-7751.329613912899	0.0	-2150.264459336431
22000	-9909.394207955382	-2161.799912489844	-7747.594295465538	4971.462731195452	28306.963790166214	2272.4238417673655	3.832694550908182E-5	-7747.594295465538	0.0	-2149.8994743547205
23000	-9916.306521220342	-2151.0009773568704	-7765.305543863472	4924.046113279619	27635.035473656128	2035.5827831672736	3.832694550908182E-5	-7765.305543863472	0.0	-2139.2633910046047
24000	-9913.119118541628	-2152.0518657316734	-7761.067252809956	4825.703057358598	27574.206796270864	2056.5594549803413	3.832694550908182E-5	-7761.067252809956	0.0	-2140.2991421313186
25000	-9900.559288055761	-2152.4009106552458	-7748.158377400516	4731.987023547964	27023.09420696495	1986.1456044165936	3.832694550908182E-5	-7748.158377400516	0.0	-2140.6995986604634
26000	-9907.09355219239	-2155.226135602116	-7751.867416590273	4639.732293309863	27074.68068993202	1796.5099138998926	3.832694550908182E-5	-7751.867416590273	0.0	-2143.672487275911
27000	-9893.696308236817	-2158.324099702471	-7735.372208534346	4898.383817415951	27843.50452010469	1894.4219457823247	3.832694550908182E-5	-7735.372208534346	0.0	-2146.6924411090945
28000	-9921.09558963353	-2180.193029775936	-7740.902559857595	4890.305949355022	29178.12772970772	2279.863873074633	3.832694550908182E-5	-7740.902559857595	0.0	-2168.2877436975377
29000	-9933.462362153365	-2177.550904589332	-7755.911457564032	4877.307735010689	29022.190016126944	2337.1520181572687	3.832694550908182E-5	-7755.911457564032	0.0	-2165.608789106742
30000	-9918.088611733532	-2167.72058218004	-7750.368029553492	4845.954315155999	28280.545844677035	2124.3151411755825	3.832694550908182E-5	-7750.368029553492	0.0	-2155.9199552267846
31000	-9925.322453781415	-2161.7318472264924	-7763.5906065549225	4885.523141690979	28045.87952845575	1975.3052659869052	3.832694550908182E-5	-7763.5906065549225	0.0	-2150.0386047937827
32000	-9928.27454884127	-2174.69382698919	-7753.580721852079	4917.256810354209	28654.142634435648	2414.4322960797563	3.832694550908182E-5	-7753.580721852079	0.0	-2162.7033765097485
33000	-9902.588963755754	-2151.9966969022635	-7750.59226685349	4638.056713535643	26969.044590832997	1826.0058680029247	3.832694550908182E-5	-7750.59226685349	0.0	-2140.419127987599
34000	-9906.430693872542	-2158.6785926834878	-7747.752101189055	4577.967144074855	27127.099673043984	2061.0502685876713	3.832694550908182E-5	-7747.752101189055	0.0	-2146.922647631935
35000	-9924.776987878755	-2162.972924786329	-7761.804063092426	4316.863637883136	26735.19946706965	1992.188164811415	3.832694550908182E-5	-7761.804063092426	0.0	-2151.267132990121
36000	-9927.103768691857	-2170.8572429566425	-7756.246525735214	4738.098622389811	27950.099877717024	2173.4863934568366	3.832694550908182E-5	-7756.246525735214	0.0	-2159.022759610619
37000	-9927.477936860676	-2162.4116836325297	-7765.066253228146	5262.135813564415	28240.269912654596	2142.088596340792	3.832694550908182E-5	-7765.066253228146	0.0	-2150.5987331316264
38000	-9913.59071013287	-2151.835448581144	-7761.755261551727	4847.076217397728	27214.509280916325	2016.44596086262	3.832694550908182E-5	-7761.755261551727	0.0	-2140.111802675837
39000	-9924.746934975698	-2161.3437998038225	-7763.403135171875	4785.324510324884	27892.85802089886	2300.980839807716	3.832694550908182E-5	-7763.403135171875	0.0	-2149.424835952564
40000	-9883.14792744747	-2135.6255651344954	-7747.522362312974	4902.519957855507	27313.96049568372	1744.7603509562475	3.832694550908182E-5	-7747.522362312974	0.0	-2124.1148079785025
41000	-9892.509231418531	-2142.473713946444	-7750.035517472088	4610.018014967813	28052.043005997897	2104.4801572132505	3.832694550908182E-5	-7750.035517472088	0.0	-2130.6869570787794
42000	-9867.41330857792	-2123.318782311676	-7744.0945262662435	4621.456752474794	26815.349834950313	1706.0269329746577	3.832694550908182E-5	-7744.0945262662435	0.0	-2111.8409328171783
43000	-9885.88868014458	-2132.6850010548224	-7753.203679089759	4863.811973041942	27697.07085735405	1756.9872037849877	3.832694550908182E-5	-7753.203679089759	0.0	-2121.1640011813456
44000	-9894.028498281026	-2138.7315977618136	-7755.296900519212	4481.804363048907	26797.818036306388	1795.6077901869837	3.832694550908182E-5	-7755.296900519212	0.0	-2127.1786869500193
45000	-9912.244811520606	-2162.985360637545	-7749.259450883062	5218.307780972866	29691.514953633192	1975.841002062084	3.832694550908182E-5	-7749.259450883062	0.0	-2151.2917184072007
46000	-9916.22063595482	-2159.090191101183	-7757.130444853637	3984.7305167994914	26220.244559448933	2110.983480629069	3.832694550908182E-5	-7757.130444853637	0.0	-2147.298872884299
47000	-9916.94626236054	-2158.9366324207376	-7758.009629939801	4581.220297865817	26925.79264005293	1886.0382628608415	3.832694550908182E-5	-7758.009629939801	0.0	-2147.3115004645856
48000	-9919.793806292144	-2158.1063325553023	-7761.687473736842	5063.137340154169	28109.101246325798	1879.6641752623323	3.832694550908182E-5	-7761.687473736842	0.0	-2146.4861813967814
49000	-9908.56570518574	-2160.6705891151732	-7747.8951160705665	4722.473269958689	27503.68541915647	2131.4967517496193	3.832694550908182E-5	-7747.8951160705665	0.0	-2148.8649708158887
50000	-9905.22501369323	-2165.098674810255	-7740.126338882977	5299.520376165221	28858.913719889802	1968.831522189807	3.832694550908182E-5	-7740.126338882977	0.0	-2153.4102716898024
51000	-9911.386478195629	-2172.276825252578	-7739.1096529430515	4695.948046841307	28487.639967056715	2199.701865563815	3.832694550908182E-5	-7739.1096529430515	0.0	-2160.4245901514773
52000	-9907.280815188318	-2165.4353055463794	-7741.845509641938	4695.4466582863315	28251.98538649952	2325.5996211871134	3.832694550908182E-5	-7741.845509641938	0.0	-2153.500546734684
53000	-9918.08782772027	-2174.994890072102	-7743.092937648168	4759.31555161988	29532.417576147443	2165.916832315838	3.832694550908182E-5	-7743.092937648168	0.0	-2163.1655706022757
54000	-9902.938036959906	-2160.745697176132	-7742.192339783773	4874.416258441657	28623.440540852756	1846.5592140828178	3.832694550908182E-5	-7742.192339783773	0.0	-2149.1516776713756
55000	-9890.520754407107	-2142.331693427797	-7748.18906097931	5418.81952356858	28385.023811178216	1845.8246604498208	3.832694550908182E-5	-7748.18906097931	0.0	-2130.738258821203
56000	-9902.145620926776	-2155.937169826243	-7746.208451100533	4544.95285886601	27313.77577990369	2101.792519691071	3.832694550908182E-5	-7746.208451100533	0.0	-2144.152301977231
57000	-9888.79280416746	-2142.6979419974077	-7746.094862170053	4537.577337514297	26865.056313047993	1798.9416745719266	3.832694550908182E-5	-7746.094862170053	0.0	-2131.142307395374
58000	-9912.72498341692	-2162.5442547318107	-7750.18072868511	4927.709969359172	29151.642961352365	2189.49530318148	3.832694550908182E-5	-7750.18072868511	0.0	-2150.698906772643
59000	-9899.053832839667	-2152.020613022711	-7747.033219816956	4921.637906493876	28025.710863845237	1889.2907292907428	3.832694550908182E-5	-7747.033219816956	0.0	-2140.3929457528793
