state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11658.239346152142	-2409.615590655495	-9248.623755496648	455.5087415524477	22116.773131767004	5101.2415633722085	4.58395615346288E-5	-9248.623755496648	0.0	-2396.4954793495535
2000	-10787.293385898905	-2326.8236593405595	-8460.469726558345	2131.7006051662975	22280.814352300098	4358.333840653015	4.58395615346288E-5	-8460.469726558345	0.0	-2313.9441499489635
3000	-10629.729972063502	-2295.505920786126	-8334.224051277377	2654.5579344026055	22946.890651484904	3444.555878073702	4.58395615346288E-5	-8334.224051277377	0.0	-2282.983209544064
4000	-10530.828076690497	-2269.3450966372197	-8261.482980053277	2994.286407046527	23250.058684472868	2917.0629751498113	4.58395615346288E-5	-8261.482980053277	0.0	-2257.0723502337364
5000	-10463.753449887023	-2251.0625542624625	-8212.69089562456	3012.785560075657	22855.330462823946	2832.3260163862137	4.58395615346288E-5	-8212.69089562456	0.0	-2238.83395926901
6000	-10438.854560410273	-2242.2688175340645	-8196.585742876208	2999.8132158567764	23009.11199753814	2862.1880673246183	4.58395615346288E-5	-8196.585742876208	0.0	-2230.0245204756543
7000	-10399.586049948512	-2226.040700274926	-8173.545349673585	3184.768168098301	23550.136464674146	2663.779653924288	4.58395615346288E-5	-8173.545349673585	0.0	-2213.9038199084175
8000	-10384.256626592974	-2227.9561571349886	-8156.300469457987	3169.053205908851	23753.093846992215	2592.350043807604	4.58395615346288E-5	-8156.300469457987	0.0	-2215.8598343941244
9000	-10377.416981299251	-2221.2237794837024	-8156.193201815549	3052.6178993265594	23048.990202511446	2520.0977925555767	4.58395615346288E-5	-8156.193201815549	0.0	-2209.169585666163
10000	-10362.62884605363	-2220.882351732325	-8141.746494321306	2966.3571153415887	22819.45739269878	2857.815527817226	4.58395615346288E-5	-8141.746494321306	0.0	-2208.6403440047734
11000	-10372.798597929803	-2227.7779581374675	-8145.020639792336	3125.2029877624136	23700.086485640986	2454.483040456756	4.58395615346288E-5	-8145.020639792336	0.0	-2215.7630379651728
12000	-10324.621848406561	-2198.3783976222053	-8126.243450784355	3079.39715633833	21869.23874954159	2475.3047861253863	4.58395615346288E-5	-8126.243450784355	0.0	-2186.350906763649
13000	-10315.875130885055	-2193.177447943965	-8122.69768294109	2883.4193470236014	21751.91238188647	2445.4167661969673	4.58395615346288E-5	-8122.69768294109	0.0	-2181.1680332979495
14000	-10350.389730216546	-2210.1806680029713	-8140.209062213574	3092.5707422500695	23140.067613603933	2797.1098476844886	4.58395615346288E-5	-8140.209062213574	0.0	-2197.970795524118
15000	-10324.809816790239	-2212.4039746222197	-8112.405842168018	3200.6787709436544	23899.135444883872	2542.9555332997356	4.58395615346288E-5	-8112.405842168018	0.0	-2200.3363290950642
16000	-10331.89404232287	-2202.4114133984076	-8129.482628924464	2872.0212451039433	22487.035391001056	2447.152178171132	4.58395615346288E-5	-8129.482628924464	0.0	-2190.4009434059326
17000	-10333.79417677065	-2200.1590058057645	-8133.635170964886	2704.6266184007463	21739.421324330375	2417.6466227892874	4.58395615346288E-5	-8133.635170964886	0.0	-2188.1665771800044
18000	-10357.230726688982	-2216.0159595927644	-8141.214767096218	2987.725034433995	23440.304917457357	2681.7013168299236	4.58395615346288E-5	-8141.214767096218	0.0	-2203.869066903731
