state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10944.342159271055	-2427.572877043542	-8516.769282227513	2889.609537994813	29812.104972585294	5776.403321955559	3.758476999754882E-5	-8516.769282227513	0.0	-2414.261663436581
2000	-10704.301842684825	-2347.980037920996	-8356.32180476383	3271.634413869974	26008.699689033136	4530.116693145506	3.758476999754882E-5	-8356.32180476383	0.0	-2335.041577286127
3000	-10574.682578127122	-2341.7935633893135	-8232.889014737808	3674.8613461479417	27670.874754881057	4134.559807100381	3.758476999754882E-5	-8232.889014737808	0.0	-2328.9942819610155
4000	-10453.129934996748	-2320.7286586467526	-8132.401276349997	3708.1302914788434	27649.294486913215	3727.707828588034	3.758476999754882E-5	-8132.401276349997	0.0	-2308.0865408619966
5000	-10350.940215976409	-2306.9112210363114	-8044.028994940097	3358.3118770333954	26900.834126369235	3500.0958684757525	3.758476999754882E-5	-8044.028994940097	0.0	-2294.364364219159
6000	-10308.893622318596	-2305.7564788710933	-8003.137143447503	3448.8693155936676	27430.59071622819	3777.7418332295	3.758476999754882E-5	-8003.137143447503	0.0	-2293.094169880005
7000	-10255.600445313466	-2290.2844856117244	-7965.315959701743	3400.029569487919	27473.18295877194	3563.6158708060852	3.758476999754882E-5	-7965.315959701743	0.0	-2277.7104601725496
8000	-10232.389771435524	-2291.1247836551074	-7941.264987780417	3710.2009979079717	28403.135828309936	3250.771294496173	3.758476999754882E-5	-7941.264987780417	0.0	-2278.6893447891707
9000	-10180.930495190529	-2273.8608635183555	-7907.069631672173	3557.8635477083717	26894.07669607905	2941.486479387756	3.758476999754882E-5	-7907.069631672173	0.0	-2261.5756195648473
10000	-10171.660607592448	-2270.8527714987977	-7900.807836093651	4001.923993160453	27907.25557054011	2999.8400065936926	3.758476999754882E-5	-7900.807836093651	0.0	-2258.5380660059104
11000	-10156.203148886569	-2279.5401736191134	-7876.662975267456	3616.2943500586334	28518.522536262277	3225.556083696113	3.758476999754882E-5	-7876.662975267456	0.0	-2267.1164554158768
12000	-10126.78417106017	-2269.7054960703217	-7857.078674989848	4135.832249361719	28926.197160274947	3243.5971837465463	3.758476999754882E-5	-7857.078674989848	0.0	-2257.273383017032
13000	-10079.005934699739	-2237.1642358454774	-7841.841698854261	3849.7269972698878	26633.44808575149	2877.0857952597758	3.758476999754882E-5	-7841.841698854261	0.0	-2224.9121638656466
14000	-10073.637061470166	-2242.443152653558	-7831.193908816608	4441.9930493870825	28400.915214801687	2902.963650530752	3.758476999754882E-5	-7831.193908816608	0.0	-2230.1776666292185
15000	-10085.800777260012	-2261.259032350396	-7824.541744909617	3999.2127358108264	29003.410434905585	3156.1888436705426	3.758476999754882E-5	-7824.541744909617	0.0	-2248.8680167201674
16000	-10054.181587422174	-2241.699520741276	-7812.482066680898	3897.6304354592	27955.637045851123	3008.6940132251557	3.758476999754882E-5	-7812.482066680898	0.0	-2229.380393095131
17000	-10028.769727226922	-2211.090065200592	-7817.67966202633	3844.394153340012	26274.649758351887	2578.194796189778	3.758476999754882E-5	-7817.67966202633	0.0	-2199.0019067548083
18000	-10036.538901158121	-2229.6926193830395	-7806.8462817750815	4469.975160420965	28983.10326656965	2681.0500600292726	3.758476999754882E-5	-7806.8462817750815	0.0	-2217.546089408602
19000	-10037.258442588794	-2213.2108770257914	-7824.0475655630025	3553.1860698686296	26182.445682945177	2475.910429998319	3.758476999754882E-5	-7824.0475655630025	0.0	-2201.1830220407364
