state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11399.916750143144	-2495.362341744098	-8904.554408399046	1378.0496916427342	32832.11164475884	8567.938989051618	3.194000833217609E-5	-8904.554408399046	0.0	-2481.438601466904
2000	-10499.501210142906	-2367.908911155354	-8131.592298987551	5038.790151268553	34056.20589475357	5143.272627310415	3.194000833217609E-5	-8131.592298987551	0.0	-2354.7762137901186
3000	-10151.566782155498	-2286.041925999102	-7865.524856156396	6162.904610541635	34675.69810067891	3179.762931112947	3.194000833217609E-5	-7865.524856156396	0.0	-2273.639719962672
4000	-10069.081192235019	-2256.55306864877	-7812.528123586249	6439.486707670418	35288.59808702952	3280.883202855221	3.194000833217609E-5	-7812.528123586249	0.0	-2244.1037466448524
5000	-10020.547165972293	-2236.04292942099	-7784.504236551304	6122.838889667965	33445.78070414071	2397.190384518404	3.194000833217609E-5	-7784.504236551304	0.0	-2224.0631331328677
6000	-9989.7703483915	-2235.722156534124	-7754.048191857374	5774.081568536671	33338.70165533394	2947.9902887373055	3.194000833217609E-5	-7754.048191857374	0.0	-2223.433601336201
7000	-9974.346877737707	-2226.403898170302	-7747.942979567405	5828.351047777733	34123.07907307592	2634.0298701636752	3.194000833217609E-5	-7747.942979567405	0.0	-2214.2837815342177
8000	-9938.462945782816	-2202.0180783185606	-7736.4448674642545	5920.832159591583	32348.195011121657	2344.299288788411	3.194000833217609E-5	-7736.4448674642545	0.0	-2190.071428811321
9000	-9935.39090032917	-2205.5080067854306	-7729.8828935437405	5855.055167539776	33163.56040281407	2359.5804833141324	3.194000833217609E-5	-7729.8828935437405	0.0	-2193.5517075800963
10000	-9952.217583792346	-2229.8770007253743	-7722.340583066972	6646.901420875931	35975.80060585399	2672.3235264938808	3.194000833217609E-5	-7722.340583066972	0.0	-2217.735339116479
11000	-9937.859830926556	-2226.294966273787	-7711.56486465277	5677.435631172048	34011.89571321604	2476.7432993553557	3.194000833217609E-5	-7711.56486465277	0.0	-2214.266610688576
12000	-9923.37193612918	-2215.318560235519	-7708.053375893663	6295.756201170945	34684.616557578	2644.9029867344475	3.194000833217609E-5	-7708.053375893663	0.0	-2203.1922957604866
13000	-9913.562866393984	-2208.791065856508	-7704.771800537476	5699.435217076454	33216.51092382192	2610.655051039238	3.194000833217609E-5	-7704.771800537476	0.0	-2196.684248470567
