state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11089.288236604832	-2365.0055443831307	-8724.282692221701	1129.7289797459553	21776.615050919416	4433.092577072561	4.601840736294518E-5	-8724.282692221701	0.0	-2352.100110784094
2000	-10521.891126209732	-2288.033545434819	-8233.857580774913	3862.1306309261845	23974.270179645508	3328.4940974252395	4.601840736294518E-5	-8233.857580774913	0.0	-2275.562519634187
3000	-10298.318041828281	-2224.454074726295	-8073.8639671019855	3746.223237781762	23257.92567951926	2602.3803424044986	4.601840736294518E-5	-8073.8639671019855	0.0	-2212.3519926441854
4000	-10163.139899853473	-2201.6719019887632	-7961.46799786471	4140.514269047911	23596.952433639344	2297.2564684154527	4.601840736294518E-5	-7961.46799786471	0.0	-2189.7553417118556
5000	-10087.3986173596	-2166.6472714619654	-7920.7513458976355	3769.6378263768256	21690.3800090734	1924.409752112018	4.601840736294518E-5	-7920.7513458976355	0.0	-2154.992491826177
6000	-10054.060674761562	-2179.661010691751	-7874.399664069811	4368.109706419206	24520.59950317889	2341.3424545905164	4.601840736294518E-5	-7874.399664069811	0.0	-2167.716235307749
7000	-10023.387109773623	-2163.5972537675075	-7859.789856006116	4235.158901380599	23402.90406691147	2109.8805462676787	4.601840736294518E-5	-7859.789856006116	0.0	-2151.806708186404
8000	-9999.610785101428	-2159.958041951178	-7839.652743150249	4378.347167374316	24051.568155530927	1993.5185238787467	4.601840736294518E-5	-7839.652743150249	0.0	-2148.25126560832
9000	-9969.326888229829	-2148.21718766038	-7821.109700569448	4203.608444585179	22962.557715292896	1857.1743625587374	4.601840736294518E-5	-7821.109700569448	0.0	-2136.614740482187
10000	-9943.03756486284	-2139.538579237279	-7803.498985625561	4278.190672046384	22858.171855918157	2042.065427879826	4.601840736294518E-5	-7803.498985625561	0.0	-2127.7962989715725
11000	-9962.566347290012	-2160.3884002724462	-7802.177947017565	4000.5091935554365	23691.99774955622	1937.011218575823	4.601840736294518E-5	-7802.177947017565	0.0	-2148.724007509339
12000	-9932.02620544485	-2128.41591098479	-7803.610294460061	4321.672878233092	22628.11791217001	1854.586294429441	4.601840736294518E-5	-7803.610294460061	0.0	-2116.815514288896
13000	-9937.540812157371	-2142.064445630841	-7795.476366526529	4178.38098397489	23550.72197308292	1824.3297025543595	4.601840736294518E-5	-7795.476366526529	0.0	-2130.488226102124
14000	-9917.502709877348	-2132.6834669584637	-7784.819242918884	4485.841304442471	23378.408503882827	1917.1219125805378	4.601840736294518E-5	-7784.819242918884	0.0	-2121.03427445562
15000	-9948.50354953931	-2156.2647509438534	-7792.2387985954565	4416.231659695084	24492.477231077522	2110.5647302453212	4.601840736294518E-5	-7792.2387985954565	0.0	-2144.473726027564
16000	-9921.098846424156	-2137.3089181691253	-7783.789928255031	4381.061356100377	23439.14594363237	1892.0818612503276	4.601840736294518E-5	-7783.789928255031	0.0	-2125.6790785279936
17000	-9920.687181450488	-2139.3784416563713	-7781.308739794116	4171.99673686859	23022.4570725288	1942.852439392249	4.601840736294518E-5	-7781.308739794116	0.0	-2127.7096131685826
18000	-9929.891820196524	-2144.2374593424097	-7785.654360854114	4689.995917915323	23981.54749939036	1951.045438040268	4.601840736294518E-5	-7785.654360854114	0.0	-2132.562430699373
19000	-9911.82978944751	-2123.648607981573	-7788.181181465939	4051.441987457416	22046.005402914016	1817.0902030854527	4.601840736294518E-5	-7788.181181465939	0.0	-2112.0782302328653
20000	-9924.265988721992	-2129.009090164167	-7795.256898557826	3914.4772254286972	22218.30064776754	1854.5835619587353	4.601840736294518E-5	-7795.256898557826	0.0	-2117.4086956346105
21000	-9916.605678009566	-2133.9223923766485	-7782.683285632917	4061.358864499918	22656.757139315312	1906.5519252084914	4.601840736294518E-5	-7782.683285632917	0.0	-2122.281339470767
22000	-9929.917283708723	-2146.940260604367	-7782.977023104356	4201.2448501990775	23653.212734821034	2148.6181071728492	4.601840736294518E-5	-7782.977023104356	0.0	-2135.1228073326447
23000	-9918.425566332606	-2134.996853489473	-7783.428712843132	4225.921478503744	22810.76872261216	1916.5035936497213	4.601840736294518E-5	-7783.428712843132	0.0	-2123.3481359487955
24000	-9915.335469933474	-2131.9106397483756	-7783.424830185098	4195.709056875866	22538.536072534993	1768.4703238093987	4.601840736294518E-5	-7783.424830185098	0.0	-2120.380082152604
25000	-9902.159367532797	-2127.971203176612	-7774.188164356186	4177.440108618239	22586.439292188756	1802.0301986430948	4.601840736294518E-5	-7774.188164356186	0.0	-2116.4130495533336
26000	-9908.872566427466	-2136.895419254832	-7771.9771471726335	4123.753108484995	23164.827146224532	2003.4150139557253	4.601840736294518E-5	-7771.9771471726335	0.0	-2125.1813385950513
27000	-9904.609095117623	-2133.3247434752216	-7771.284351642401	4503.837245438679	24041.291756515202	1798.5550464851021	4.601840736294518E-5	-7771.284351642401	0.0	-2121.769424501256
28000	-9905.677395509343	-2129.456520112181	-7776.220875397162	4452.735549588149	23738.980320887553	1961.0833744469783	4.601840736294518E-5	-7776.220875397162	0.0	-2117.773929030436
29000	-9914.134836893762	-2136.376608979021	-7777.75822791474	3993.0239154471146	22942.229583416483	1862.8519871526212	4.601840736294518E-5	-7777.75822791474	0.0	-2124.769673083549
30000	-9918.453778121882	-2147.457074039403	-7770.9967040824795	4089.5385747524497	23667.686132476494	2070.0927291710364	4.601840736294518E-5	-7770.9967040824795	0.0	-2135.6946627914003
