state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11235.971560062255	-2402.8660542070015	-8833.105505855254	2023.6205753267664	26411.48449524938	5156.520140623605	4.1237113402061855E-5	-8833.105505855254	0.0	-2389.7294103627814
2000	-10828.212016385747	-2338.3057956811926	-8489.906220704554	2749.9349137733493	25488.697011244796	4524.277308289737	4.1237113402061855E-5	-8489.906220704554	0.0	-2325.3693035006772
3000	-10749.51667635628	-2321.9705950116427	-8427.546081344637	2710.962126910344	24702.58577222931	3861.632950027965	4.1237113402061855E-5	-8427.546081344637	0.0	-2309.2750002120583
4000	-10642.981289424042	-2303.314631885908	-8339.666657538133	2922.211009584462	25452.090575673436	3644.4074996720155	4.1237113402061855E-5	-8339.666657538133	0.0	-2290.7067134803897
5000	-10473.882137755301	-2267.257960142961	-8206.62417761234	2687.0062684981203	23568.51410219326	2904.8874640784184	4.1237113402061855E-5	-8206.62417761234	0.0	-2254.9914814718154
6000	-10437.578466073135	-2276.370369100811	-8161.208096972324	2859.1884178094206	25368.641264419864	3276.218649789393	4.1237113402061855E-5	-8161.208096972324	0.0	-2263.923189681336
7000	-10409.038184416466	-2266.5219838253524	-8142.516200591113	2739.8953456741274	25320.358056529178	3188.477129755933	4.1237113402061855E-5	-8142.516200591113	0.0	-2254.115661356711
8000	-10378.112879686478	-2262.998273966975	-8115.114605719503	3035.800172892129	26257.890579290604	3125.08473373208	4.1237113402061855E-5	-8115.114605719503	0.0	-2250.62214638855
9000	-10348.554777960275	-2251.0139584220406	-8097.540819538234	2946.9989451248957	25376.127030776235	2832.274762216611	4.1237113402061855E-5	-8097.540819538234	0.0	-2238.7853905151865
10000	-10333.83655887844	-2237.2249895735204	-8096.61156930492	2886.1981287600142	24742.07032389711	2644.14920749188	4.1237113402061855E-5	-8096.61156930492	0.0	-2225.0991505157954
11000	-10309.02624990009	-2227.5075312588824	-8081.518718641208	2782.1688294304645	24641.238916420814	2575.476064970367	4.1237113402061855E-5	-8081.518718641208	0.0	-2215.4209458055507
12000	-10276.275760758665	-2202.7930728508213	-8073.482687907844	3113.2429363253714	23962.88137255503	2563.8948777521477	4.1237113402061855E-5	-8073.482687907844	0.0	-2190.713205865016
13000	-10260.91790930591	-2206.026943385001	-8054.890965920909	2896.593333201624	24095.584940972876	2507.6025790213707	4.1237113402061855E-5	-8054.890965920909	0.0	-2193.9801524586433
14000	-10289.224030356461	-2225.8408845067315	-8063.383145849729	3390.832931675887	26310.831448046327	2664.943454966209	4.1237113402061855E-5	-8063.383145849729	0.0	-2213.703352001029
15000	-10296.261788874668	-2233.6505954945624	-8062.611193380107	3085.0401662035656	26482.64452364728	2774.0224525949557	4.1237113402061855E-5	-8062.611193380107	0.0	-2221.453120299598
16000	-10271.900187158251	-2208.6979045057783	-8063.2022826524735	2898.9520047062842	24225.203891973775	2584.7628763735224	4.1237113402061855E-5	-8063.2022826524735	0.0	-2196.605952474439
17000	-10263.734421283752	-2197.9338678722197	-8065.800553411532	3008.195386289275	24004.791055942456	2393.049622449763	4.1237113402061855E-5	-8065.800553411532	0.0	-2185.9566411909077
18000	-10265.851631031735	-2199.963625104091	-8065.888005927645	3364.047832742687	25133.66014707911	2557.6400772149336	4.1237113402061855E-5	-8065.888005927645	0.0	-2187.887398749064
19000	-10256.05299537328	-2202.1613930565304	-8053.891602316749	3035.264575862976	24586.746826760318	2427.214780537499	4.1237113402061855E-5	-8053.891602316749	0.0	-2190.163090915839
20000	-10239.273623961013	-2190.148452493759	-8049.1251714672535	3240.751039860391	24255.714495350276	2183.536890814376	4.1237113402061855E-5	-8049.1251714672535	0.0	-2178.3071393567193
21000	-10249.093254806121	-2206.6093640324143	-8042.483890773706	3081.737765652503	24759.26433939538	2518.9890338708356	4.1237113402061855E-5	-8042.483890773706	0.0	-2194.5558256846334
22000	-10246.637770228197	-2200.6610000623527	-8045.976770165844	3152.584246205402	25108.562569229496	2528.2768244933013	4.1237113402061855E-5	-8045.976770165844	0.0	-2188.6019795293114
23000	-10257.129952877895	-2194.9731751807076	-8062.156777697188	2934.9161016685116	24409.633389973926	2414.215014016781	4.1237113402061855E-5	-8062.156777697188	0.0	-2182.9828585110213
24000	-10236.089303200533	-2187.507489319718	-8048.581813880815	3296.6269494083353	24444.460607477202	2360.2672694670337	4.1237113402061855E-5	-8048.581813880815	0.0	-2175.550757832856
25000	-10244.822177448537	-2186.976432245348	-8057.84574520319	2996.3051418348705	24259.184774198682	2075.1642770932326	4.1237113402061855E-5	-8057.84574520319	0.0	-2175.210406201328
26000	-10237.21721166304	-2192.0275619016234	-8045.189649761418	2908.0025047775343	24001.120669316068	2069.023211228598	4.1237113402061855E-5	-8045.189649761418	0.0	-2180.265914045915
27000	-10242.693036330147	-2194.0493993165373	-8048.643637013611	3112.7215444941176	24833.899007434393	2170.314702653729	4.1237113402061855E-5	-8048.643637013611	0.0	-2182.2170775652567
28000	-10253.818047749126	-2211.45220074359	-8042.365847005535	3148.075063174944	26127.442929900575	2495.118538507676	4.1237113402061855E-5	-8042.365847005535	0.0	-2199.412841465914
29000	-10267.920296432834	-2215.4969793223204	-8052.423317110514	3193.0970320802717	26540.1618513086	2608.861796965742	4.1237113402061855E-5	-8052.423317110514	0.0	-2203.3911869263593
30000	-10261.38398806408	-2206.7272751782302	-8054.656712885851	3073.323965002932	25272.113270752336	2400.9436026141175	4.1237113402061855E-5	-8054.656712885851	0.0	-2194.7451534500337
31000	-10251.942760108292	-2207.9618317177524	-8043.98092839054	3266.1506493477145	25662.551320193095	2426.3935984229324	4.1237113402061855E-5	-8043.98092839054	0.0	-2195.964032797482
32000	-10254.28677800157	-2204.890681256493	-8049.396096745076	3105.523074718125	25560.884164972784	2511.6617868027224	4.1237113402061855E-5	-8049.396096745076	0.0	-2192.8414815512983
33000	-10223.295247985927	-2188.8944665520708	-8034.400781433856	3095.4693327474442	24608.288527448047	1990.5679088302088	4.1237113402061855E-5	-8034.400781433856	0.0	-2177.189874694569
34000	-10227.373708838104	-2190.612758312425	-8036.760950525679	2946.862149452274	24332.166078165104	2324.320188539842	4.1237113402061855E-5	-8036.760950525679	0.0	-2178.6788164070645
35000	-10254.597057243787	-2212.987723947765	-8041.609333296023	2876.7537641996437	25866.594551519775	2453.6043265016615	4.1237113402061855E-5	-8041.609333296023	0.0	-2200.973336524203
36000	-10247.335786681317	-2202.2277225544967	-8045.108064126821	3128.688201610814	25343.093263569313	2624.0353310239993	4.1237113402061855E-5	-8045.108064126821	0.0	-2190.1132784804154
37000	-10248.266122692306	-2199.793219987897	-8048.4729027044095	3603.433248448081	25766.264737537123	2038.402087963215	4.1237113402061855E-5	-8048.4729027044095	0.0	-2188.0535904942217
38000	-10239.880921000195	-2198.8970676941376	-8040.9838533060565	3364.995082430959	25690.4917127991	2268.031949771712	4.1237113402061855E-5	-8040.9838533060565	0.0	-2186.999498468207
39000	-10249.638982038265	-2205.5744186254537	-8044.064563412811	3199.9124472524377	25248.12323354345	2819.205665013953	4.1237113402061855E-5	-8044.064563412811	0.0	-2193.3527727985334
40000	-10245.56168016146	-2194.7654601919216	-8050.796219969538	3351.990814456467	25837.645830254474	2272.9323272577262	4.1237113402061855E-5	-8050.796219969538	0.0	-2182.8646902426767
41000	-10256.847845524888	-2209.9497193223633	-8046.8981262025245	2931.0827505132215	25334.829408828737	2564.8871772647954	4.1237113402061855E-5	-8046.8981262025245	0.0	-2197.869275546987
42000	-10265.716190704316	-2204.944566371772	-8060.771624332543	2950.833854658192	25069.551003099434	2418.5875213018408	4.1237113402061855E-5	-8060.771624332543	0.0	-2192.9515591792065
43000	-10243.326863217593	-2182.329856869132	-8060.997006348461	3120.78058194513	24086.343528004592	2351.4513436561106	4.1237113402061855E-5	-8060.997006348461	0.0	-2170.3786835377177
44000	-10242.559297543225	-2172.995684736222	-8069.563612807003	3008.7287611477695	23535.20274057014	2241.195462048812	4.1237113402061855E-5	-8069.563612807003	0.0	-2161.1157623311196
45000	-10248.578548400994	-2185.7365888148124	-8062.8419595861815	3030.2322047816897	23706.427522137583	2156.0315836066675	4.1237113402061855E-5	-8062.8419595861815	0.0	-2173.9140390466014
46000	-10261.973127711446	-2213.1628151340074	-8048.810312577439	2911.367268269435	25177.208753719467	2649.073860620857	4.1237113402061855E-5	-8048.810312577439	0.0	-2201.034198802253
