state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10968.511763059798	-2526.9659057271638	-8441.545857332634	1358.0111804039461	40256.724800413	8324.907055200674	2.5751553490455133E-5	-8441.545857332634	0.0	-2513.0872013672624
2000	-9816.51271240587	-2402.5246085308518	-7413.98810387502	12049.188991766092	49037.80227222032	6114.707999235889	2.5751553490455133E-5	-7413.98810387502	0.0	-2389.1255667652395
3000	-9633.579085227215	-2351.65987022683	-7281.919215000385	11999.2020353981	46172.3803352971	4279.311256810535	2.5751553490455133E-5	-7281.919215000385	0.0	-2338.8082314107305
4000	-9604.193662031234	-2351.1243827081826	-7253.069279323052	11823.827360137417	46559.26662262472	4199.950129082712	2.5751553490455133E-5	-7253.069279323052	0.0	-2338.30123507517
5000	-9337.431020540149	-2264.5480333602804	-7072.882987179869	12415.799833546305	45638.27463357647	2938.2306491395393	2.5751553490455133E-5	-7072.882987179869	0.0	-2252.264449663767
6000	-9360.955671118943	-2306.883815528737	-7054.071855590207	13142.208565147701	50575.33437986551	3509.6520953111285	2.5751553490455133E-5	-7054.071855590207	0.0	-2294.3328412877736
7000	-9251.442747885452	-2262.3357720995537	-6989.106975785898	12333.582991558276	46621.820657865974	3289.4991741958816	2.5751553490455133E-5	-6989.106975785898	0.0	-2249.8825001595233
8000	-9218.800065277092	-2258.356758921089	-6960.443306356003	12343.744380737027	46633.80239048241	2974.241781868843	2.5751553490455133E-5	-6960.443306356003	0.0	-2246.054909234387
9000	-9201.579216269427	-2258.7705480893255	-6942.808668180101	12440.008319884446	47016.65175073771	2965.478565021618	2.5751553490455133E-5	-6942.808668180101	0.0	-2246.4731237932483
10000	-9167.06398444026	-2236.796579174836	-6930.267405265423	12277.854383916767	45660.53446253795	2927.681938314011	2.5751553490455133E-5	-6930.267405265423	0.0	-2224.518386755164
11000	-9145.282301918727	-2226.29628242135	-6918.986019497377	11667.99506392746	45230.69183663273	2460.1478892866353	2.5751553490455133E-5	-6918.986019497377	0.0	-2214.2779321308717
12000	-9128.833235431232	-2213.670739581287	-6915.162495849944	12748.406044378906	46792.794652064935	2649.8759449332847	2.5751553490455133E-5	-6915.162495849944	0.0	-2201.54167138001
13000	-9109.700718338443	-2211.664237128338	-6898.036481210105	12368.339557987803	45646.184008488344	2393.382874351447	2.5751553490455133E-5	-6898.036481210105	0.0	-2199.686803485438
14000	-9090.027365161652	-2195.586231338037	-6894.441133823615	13711.909730979507	47563.06630563901	2543.556973338375	2.5751553490455133E-5	-6894.441133823615	0.0	-2183.5182334316087
15000	-9111.948617651413	-2225.655188328585	-6886.293429322827	13042.605044214059	48029.27276325246	2736.659976287181	2.5751553490455133E-5	-6886.293429322827	0.0	-2213.4779867504617
16000	-9077.79697261139	-2202.201266078583	-6875.595706532807	12314.725686514967	45725.425354958716	2503.6578856412425	2.5751553490455133E-5	-6875.595706532807	0.0	-2190.1568195586196
17000	-9061.080979535545	-2175.034113067275	-6886.046866468269	12399.183725747771	44550.11193093844	2184.8184693274193	2.5751553490455133E-5	-6886.046866468269	0.0	-2163.19193120205
18000	-9083.020247662364	-2204.3614978323176	-6878.658749830046	13421.836116930896	48850.57114524521	2588.883233071532	2.5751553490455133E-5	-6878.658749830046	0.0	-2192.267170680682
19000	-9073.949702824379	-2199.6846871859148	-6874.265015638463	12264.806985499927	45195.954613857946	2449.443578172686	2.5751553490455133E-5	-6874.265015638463	0.0	-2187.672824834837
20000	-9064.184272197886	-2190.1877236800397	-6873.996548517847	12701.294687572092	45719.92352338065	2449.3903801737156	2.5751553490455133E-5	-6873.996548517847	0.0	-2178.1758936403285
21000	-9066.947662198852	-2196.314553386153	-6870.6331088127	13857.579648945186	48788.9677030258	2363.334452663982	2.5751553490455133E-5	-6870.6331088127	0.0	-2184.355892801855
22000	-9059.303834380284	-2194.1572283086184	-6865.146606071666	12963.765324122713	46907.47516275904	2637.706288944027	2.5751553490455133E-5	-6865.146606071666	0.0	-2182.035030248509
23000	-9058.47058376851	-2184.6496084988107	-6873.820975269699	12631.963778007528	45591.18389884419	2383.0007150774913	2.5751553490455133E-5	-6873.820975269699	0.0	-2172.678635559188
24000	-9059.67948893692	-2199.6548838881567	-6860.024605048763	13450.399699476353	47815.53288445277	2474.0801111421356	2.5751553490455133E-5	-6860.024605048763	0.0	-2187.6281295921667
25000	-9039.353797168053	-2184.6565308618215	-6854.6972663062315	12828.167563093848	46230.14410266875	1957.6707817447252	2.5751553490455133E-5	-6854.6972663062315	0.0	-2172.976506611746
26000	-9041.861907153381	-2182.8510897034853	-6859.010817449896	12701.067794875355	45954.847305908515	2425.03929829243	2.5751553490455133E-5	-6859.010817449896	0.0	-2170.8541210548906
27000	-9032.103901984025	-2175.298025643293	-6856.8058763407325	12676.321671979373	45885.27513746839	1976.3894790603117	2.5751553490455133E-5	-6856.8058763407325	0.0	-2163.603974214816
28000	-9054.412950200343	-2201.1798110490504	-6853.233139151293	13059.606443013256	48501.572412210546	2588.415157773358	2.5751553490455133E-5	-6853.233139151293	0.0	-2189.085753530265
29000	-9033.895467573751	-2177.0702551927807	-6856.825212380972	12622.355558309731	46084.97705667763	2155.4262640807124	2.5751553490455133E-5	-6856.825212380972	0.0	-2165.248120930055
30000	-9039.424892192574	-2175.0140388371788	-6864.4108533553945	13557.029060462573	47894.22639642019	2361.5408511453925	2.5751553490455133E-5	-6864.4108533553945	0.0	-2163.05650604283
31000	-9037.215375666095	-2172.07043797985	-6865.144937686246	13603.265753175845	47694.41001588388	1951.6441987514486	2.5751553490455133E-5	-6865.144937686246	0.0	-2160.394957195212
32000	-9035.718224945318	-2184.058405367287	-6851.659819578031	12764.728532354453	46986.831679882715	2235.508356380234	2.5751553490455133E-5	-6851.659819578031	0.0	-2172.1822486016467
33000	-9034.485343464521	-2176.0663114558633	-6858.419032008657	13178.720348206129	47105.04443456907	1999.9400441000148	2.5751553490455133E-5	-6858.419032008657	0.0	-2164.354791628065
34000	-9034.760126583458	-2180.1824478086955	-6854.577678774763	12897.929216606597	46505.742905917636	2214.286872278236	2.5751553490455133E-5	-6854.577678774763	0.0	-2168.320424030185
35000	-9027.311014363198	-2159.0864683424197	-6868.224546020779	12093.32988996907	43919.71294223175	1914.114556092684	2.5751553490455133E-5	-6868.224546020779	0.0	-2147.439587322563
36000	-9055.2122941558	-2187.724341165503	-6867.487952990296	13374.44647451805	48520.37948668636	2240.9178213510204	2.5751553490455133E-5	-6867.487952990296	0.0	-2175.844602383789
37000	-9024.304995690001	-2171.8414777947078	-6852.463517895294	13229.927303814715	46633.15620584707	1797.4367945399106	2.5751553490455133E-5	-6852.463517895294	0.0	-2160.287072083748
38000	-9030.453425816428	-2173.556190644622	-6856.897235171805	13550.955038110847	48296.750183656564	2321.63405292454	2.5751553490455133E-5	-6856.897235171805	0.0	-2161.6239652152804
39000	-9036.548621966052	-2175.2314515848475	-6861.317170381205	13601.903439424314	48633.26910383438	2307.0313116345146	2.5751553490455133E-5	-6861.317170381205	0.0	-2163.308590911513
40000	-9011.07197104458	-2152.420521501818	-6858.651449542761	12260.65087851047	44784.150699585414	1860.4774118844134	2.5751553490455133E-5	-6858.651449542761	0.0	-2140.8154613444326
41000	-9022.980039905624	-2162.2902763108436	-6860.689763594781	12168.997527077616	46022.339399448865	2061.4652617533047	2.5751553490455133E-5	-6860.689763594781	0.0	-2150.5340339064614
42000	-9019.312971803523	-2166.2285395410263	-6853.084432262498	11797.264833675286	45096.85224065112	2033.9843287911435	2.5751553490455133E-5	-6853.084432262498	0.0	-2154.492112787791
43000	-9006.614771120576	-2151.5400190309224	-6855.074752089653	12475.017848802028	45691.64030087156	2094.740926600788	2.5751553490455133E-5	-6855.074752089653	0.0	-2139.7601184464293
44000	-9022.441656425744	-2151.7898165196643	-6870.651839906081	12423.62726186778	45732.84585786827	1979.4010454529289	2.5751553490455133E-5	-6870.651839906081	0.0	-2140.0935202103333
45000	-9020.122595287656	-2159.85688745796	-6860.265707829695	13260.652006416796	46566.84094401242	1947.3373638490937	2.5751553490455133E-5	-6860.265707829695	0.0	-2148.184661852368
46000	-9043.602331353717	-2175.107685614038	-6868.494645739679	12950.440295229315	47229.79208046215	2175.5787663348697	2.5751553490455133E-5	-6868.494645739679	0.0	-2163.2717779115264
47000	-9042.02418699886	-2180.6092174835558	-6861.414969515304	12345.437778273934	45878.6468401308	2269.5412906143365	2.5751553490455133E-5	-6861.414969515304	0.0	-2168.710661713437
48000	-9023.32293730589	-2168.0151277567884	-6855.307809549101	12541.852096602152	46046.53776678479	2001.4221503345984	2.5751553490455133E-5	-6855.307809549101	0.0	-2156.3025151901575
49000	-9036.66301124387	-2179.8524384056273	-6856.810572838243	13438.021802412504	47745.09646363595	2302.9475309227146	2.5751553490455133E-5	-6856.810572838243	0.0	-2167.932206826261
50000	-9032.410458694532	-2174.4069775315415	-6858.00348116299	12188.633484245285	45631.322557599815	2240.30068635456	2.5751553490455133E-5	-6858.00348116299	0.0	-2162.5276469828186
51000	-9036.93463394881	-2179.597503382845	-6857.337130565965	13349.802334924285	48957.53445614163	2203.131174564641	2.5751553490455133E-5	-6857.337130565965	0.0	-2167.7429611349235
52000	-9036.171024898427	-2176.8053791868424	-6859.365645711586	13215.031710148813	48231.87896628672	2416.6958440796257	2.5751553490455133E-5	-6859.365645711586	0.0	-2164.8135354224614
53000	-9031.0924964337	-2173.079263914788	-6858.013232518911	12423.30102578602	46845.771141165314	2143.291595497237	2.5751553490455133E-5	-6858.013232518911	0.0	-2161.2654828349814
54000	-9019.51317911822	-2153.9653545932256	-6865.547824524994	13608.520186711927	47553.75111495188	1785.488149348537	2.5751553490455133E-5	-6865.547824524994	0.0	-2142.4207413027275
55000	-9018.077812463365	-2151.8392112055194	-6866.238601257846	13533.753183165463	47023.386013506555	1838.0821629478746	2.5751553490455133E-5	-6866.238601257846	0.0	-2140.251955257261
56000	-9041.28250083304	-2179.164188472095	-6862.118312360945	12473.631983035566	47542.04631821849	2137.023671645645	2.5751553490455133E-5	-6862.118312360945	0.0	-2167.354739821398
57000	-9040.802064935058	-2169.887260401712	-6870.914804533346	13125.935449097746	47190.956932329515	1927.932842712569	2.5751553490455133E-5	-6870.914804533346	0.0	-2158.229787092416
58000	-9030.850724381227	-2163.408430920798	-6867.44229346043	13672.736061205243	47807.95723882937	2181.3039351189254	2.5751553490455133E-5	-6867.44229346043	0.0	-2151.5686325779056
59000	-9019.267739679417	-2158.7977962741666	-6860.46994340525	13236.21946630483	47472.969637702015	1916.0319433831326	2.5751553490455133E-5	-6860.46994340525	0.0	-2147.1494411306694
