state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11192.761683745823	-2380.350802267593	-8812.41088147823	1898.2427994560633	24947.053091069072	4746.216153761799	4.531573244015368E-5	-8812.41088147823	0.0	-2367.3411548782697
2000	-10586.703040506058	-2275.0962274478334	-8311.606813058224	2647.173553816057	22769.565380757915	3659.1043037062555	4.531573244015368E-5	-8311.606813058224	0.0	-2262.482221103559
3000	-10455.72944837315	-2247.274384976961	-8208.455063396188	2519.2840646715226	22389.662880357755	2774.3578895904784	4.531573244015368E-5	-8208.455063396188	0.0	-2235.0767289550204
4000	-10384.874493340456	-2233.303527944177	-8151.570965396279	2963.869886586009	23747.160190342947	2515.9989049803576	4.531573244015368E-5	-8151.570965396279	0.0	-2221.2517586628715
5000	-10318.408719964966	-2213.6659957186685	-8104.742724246297	2832.7079235648234	22987.87664270692	2155.871301111117	4.531573244015368E-5	-8104.742724246297	0.0	-2201.843555961236
6000	-10314.615749797646	-2223.099814002282	-8091.515935795364	3002.706756122091	24394.017849409986	2899.0795978156625	4.531573244015368E-5	-8091.515935795364	0.0	-2210.8363339889893
7000	-10245.424840620359	-2190.2315741913867	-8055.1932664289725	2683.0018399178016	22517.257539451013	2303.33238546799	4.531573244015368E-5	-8055.1932664289725	0.0	-2178.3110946562992
8000	-10250.563027024082	-2208.713497313215	-8041.849529710867	2944.7388101006654	24166.95014696024	2523.668856446232	4.531573244015368E-5	-8041.849529710867	0.0	-2196.657194250434
9000	-10258.98264813637	-2202.361523423655	-8056.621124712715	2733.7787344674252	23102.474673504017	2297.178253993511	4.531573244015368E-5	-8056.621124712715	0.0	-2190.4450136635073
10000	-10243.91681884955	-2196.7225447107467	-8047.194274138803	2703.9540869129933	23394.79790335616	2556.0131716504616	4.531573244015368E-5	-8047.194274138803	0.0	-2184.6472667002527
11000	-10228.83164858364	-2191.536426336338	-8037.295222247302	2970.9652058350157	24179.181771633343	2202.089082374741	4.531573244015368E-5	-8037.295222247302	0.0	-2179.682584815984
12000	-10212.171254567333	-2183.621518759912	-8028.54973580742	2981.588824693918	23188.918028572738	2357.199559571575	4.531573244015368E-5	-8028.54973580742	0.0	-2171.666719105263
13000	-10186.6977687303	-2173.5998007831568	-8013.097967947144	2709.3854727819953	22731.598645373942	2290.4308315283497	4.531573244015368E-5	-8013.097967947144	0.0	-2161.687655229877
14000	-10184.002188212735	-2166.8594507452303	-8017.142737467505	3267.82140615462	23893.855395596234	2149.9950493851825	4.531573244015368E-5	-8017.142737467505	0.0	-2155.041049603349
15000	-10200.015339506783	-2182.7749143728947	-8017.2404251338885	2763.6662341821952	23495.20196260924	2275.83812007866	4.531573244015368E-5	-8017.2404251338885	0.0	-2170.872249600675
16000	-10209.240039305898	-2177.6304578433287	-8031.609581462569	2784.752846215913	22733.01015320672	2256.162649261138	4.531573244015368E-5	-8031.609581462569	0.0	-2165.7406686888053
17000	-10191.828612835405	-2166.015674074085	-8025.812938761321	2483.1787200571484	21002.326977465895	2128.5901019465437	4.531573244015368E-5	-8025.812938761321	0.0	-2154.2120740045866
18000	-10192.569160325183	-2167.923316187529	-8024.645844137654	2979.8429285605243	22609.84369940585	2087.965495145168	4.531573244015368E-5	-8024.645844137654	0.0	-2156.148203443457
19000	-10203.441484268806	-2175.421154493244	-8028.020329775561	2780.0322791989147	22401.607790405382	2118.5347915464354	4.531573244015368E-5	-8028.020329775561	0.0	-2163.6245567375754
20000	-10202.831933647776	-2175.2371735507845	-8027.594760096991	2731.2116651721203	22405.52322128589	2178.8471185630738	4.531573244015368E-5	-8027.594760096991	0.0	-2163.399043581902
21000	-10183.721742142732	-2163.7648630146227	-8019.956879128109	3018.175843996542	22537.17253559341	2075.724002009136	4.531573244015368E-5	-8019.956879128109	0.0	-2151.9984385396583
22000	-10193.082112371387	-2177.113080457986	-8015.9690319134	2847.099905805958	22961.230980828495	2205.627142454109	4.531573244015368E-5	-8015.9690319134	0.0	-2165.2568611518413
23000	-10201.070014270395	-2173.188917727833	-8027.881096542563	2781.287604475592	22793.135449760895	2136.3604918195238	4.531573244015368E-5	-8027.881096542563	0.0	-2161.379928183019
