state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11360.707021462145	-2383.2463671502956	-8977.46065431185	506.38281442324137	21049.66261664936	5121.967132553935	4.9082373026035E-5	-8977.46065431185	0.0	-2370.1200372614917
2000	-10692.515664866263	-2289.7806293522453	-8402.735035514017	3007.064681611114	21551.561291784878	3623.5036815295434	4.9082373026035E-5	-8402.735035514017	0.0	-2277.1814107212795
3000	-10351.757672061121	-2234.294696885365	-8117.4629751757575	3012.693801496615	20861.545452143684	2584.4982380536717	4.9082373026035E-5	-8117.4629751757575	0.0	-2222.202897524922
4000	-10292.310839236445	-2224.656246098997	-8067.654593137447	3259.319984337976	21495.84387048711	2553.851405598937	4.9082373026035E-5	-8067.654593137447	0.0	-2212.5822291053546
5000	-10226.802971720346	-2204.9283945176744	-8021.874577202672	3401.7741860074952	21835.22003676819	2259.7068113015175	4.9082373026035E-5	-8021.874577202672	0.0	-2193.0362781435992
6000	-10186.46452687447	-2202.8961636907943	-7983.5683631836755	3246.2408274576037	22044.388824467238	2604.14190091261	4.9082373026035E-5	-7983.5683631836755	0.0	-2190.7930723277254
7000	-10137.250804601177	-2178.7992401878973	-7958.45156441328	3211.5071545787387	21346.624382610353	2227.442482588352	4.9082373026035E-5	-7958.45156441328	0.0	-2166.928439896126
8000	-10148.792518399976	-2178.766276703129	-7970.026241696848	3460.101378260345	22017.565863712334	2152.879632332947	4.9082373026035E-5	-7970.026241696848	0.0	-2166.9458917330467
9000	-10132.121196101936	-2162.6646660419965	-7969.45653005994	3211.721750217319	20884.497639958423	1935.6587495390215	4.9082373026035E-5	-7969.45653005994	0.0	-2151.0013021471727
10000	-10108.634971643503	-2165.246287264183	-7943.388684379321	3497.730314465017	21506.742441555394	2224.032071241382	4.9082373026035E-5	-7943.388684379321	0.0	-2153.3777573861903
11000	-10101.027452124832	-2166.0824184935814	-7934.945033631251	3171.6391209710036	21035.83048835275	2145.5469194199045	4.9082373026035E-5	-7934.945033631251	0.0	-2154.267081487587
12000	-10086.671952198629	-2141.1101354109055	-7945.561816787724	3529.7124346507817	20932.202092500942	1921.5404700316055	4.9082373026035E-5	-7945.561816787724	0.0	-2129.457553053005
13000	-10096.73171434328	-2157.644799115083	-7939.086915228197	3471.9059054147365	21899.518646667617	2201.0194656721387	4.9082373026035E-5	-7939.086915228197	0.0	-2145.7916771608157
14000	-10088.086882131513	-2148.943852888355	-7939.143029243157	4049.2197155740078	22609.40365093863	2047.6900474154152	4.9082373026035E-5	-7939.143029243157	0.0	-2137.197511530512
15000	-10099.4140702503	-2163.32277457659	-7936.091295673709	3616.4103815763488	22978.50368248757	2125.195028925188	4.9082373026035E-5	-7936.091295673709	0.0	-2151.5215352178498
16000	-10073.999153887511	-2142.2556076608707	-7931.743546226639	3368.6832123304193	21462.191227263513	1929.4470533189167	4.9082373026035E-5	-7931.743546226639	0.0	-2130.5969780691926
17000	-10080.904611608095	-2147.291853240938	-7933.612758367158	3344.508456323526	21306.813901837064	1984.3393454727516	4.9082373026035E-5	-7933.612758367158	0.0	-2135.5918828948165
18000	-10066.783803051714	-2139.781957773226	-7927.001845278488	3765.7257186701645	21748.260757291737	1920.0671361361335	4.9082373026035E-5	-7927.001845278488	0.0	-2128.1305049061198
