state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-10608.31802739099	-2376.859848497211	-8231.458178893778	2263.7441189144033	23187.336168872964	4696.690737185185	4.789172306090578E-5	-8231.458178893778	0.0	-2363.8662368978817
2000	-10226.533016722364	-2278.05912073962	-7948.473895982744	4211.388064798533	22442.3069686121	3715.5727329942247	4.789172306090578E-5	-7948.473895982744	0.0	-2265.421939211699
3000	-10118.937928379468	-2247.0669121882643	-7871.871016191204	4495.5497586248	22519.82263433544	2953.819275378024	4.789172306090578E-5	-7871.871016191204	0.0	-2234.7753952576722
4000	-10096.341880671675	-2255.82636604452	-7840.5155146271545	4867.717573317813	24494.663558526132	3137.9809993005483	4.789172306090578E-5	-7840.5155146271545	0.0	-2243.444048480657
5000	-9993.568583870263	-2199.046763493604	-7794.521820376659	4607.166199014716	22128.348486512317	2214.700286990621	4.789172306090578E-5	-7794.521820376659	0.0	-2187.1844631541876
6000	-9981.763287755584	-2219.6418740566623	-7762.121413698923	4774.724808327469	23218.830560521936	2652.8848104565695	4.789172306090578E-5	-7762.121413698923	0.0	-2207.5111119205794
7000	-9967.132282611878	-2215.42229631213	-7751.7099862997475	4645.082158207452	23320.95051585791	2581.837004853576	4.789172306090578E-5	-7751.7099862997475	0.0	-2203.332033060823
8000	-9969.551405011362	-2210.4232199790463	-7759.128185032315	4587.154080083834	23701.698157471925	2397.3767797674136	4.789172306090578E-5	-7759.128185032315	0.0	-2198.4433081208235
9000	-9942.880384980108	-2184.280191731821	-7758.600193248287	4569.302307539136	22568.352560847037	2129.2034579868578	4.789172306090578E-5	-7758.600193248287	0.0	-2172.4761655594543
10000	-9947.067795343206	-2205.7691416580924	-7741.298653685114	5194.30711339927	24857.503377031884	2413.185671696761	4.789172306090578E-5	-7741.298653685114	0.0	-2193.7794590495755
11000	-9922.684977449162	-2193.9546880911926	-7728.73028935797	4384.659024395934	22883.69969627537	2193.5893922696728	4.789172306090578E-5	-7728.73028935797	0.0	-2182.10657385356
12000	-9899.945337659123	-2164.9248554093106	-7735.020482249813	4686.1287871789755	22046.549857283557	2107.5792753881337	4.789172306090578E-5	-7735.020482249813	0.0	-2153.1359231779215
13000	-9896.871093501772	-2167.7216724413424	-7729.149421060429	4592.95031844969	22268.88367607873	2159.20481354527	4.789172306090578E-5	-7729.149421060429	0.0	-2155.896946320259
14000	-9889.06321381089	-2161.333932534084	-7727.729281276806	5022.758098699073	22981.07055544692	2207.9093555939357	4.789172306090578E-5	-7727.729281276806	0.0	-2149.476181383159
15000	-9911.95663764558	-2182.681263044827	-7729.275374600754	5019.357152871143	24072.377233347528	2230.772620154456	4.789172306090578E-5	-7729.275374600754	0.0	-2170.808248990626
16000	-9882.32199054327	-2161.062394971119	-7721.259595572153	4735.180651524772	22850.108963818635	2161.7877798332634	4.789172306090578E-5	-7721.259595572153	0.0	-2149.23589958863
17000	-9866.287110448262	-2150.0416133988792	-7716.245497049383	4871.758302046838	22146.496835649283	2005.2396660192753	4.789172306090578E-5	-7716.245497049383	0.0	-2138.3261897891166
18000	-9884.998890044117	-2163.8368792437327	-7721.1620108003835	5086.696077820302	23243.430172764616	2180.9044493953024	4.789172306090578E-5	-7721.1620108003835	0.0	-2151.997352060877
19000	-9905.247104052036	-2170.8225886884265	-7734.424515363608	4662.77579362245	22743.43082724335	2015.3533909175578	4.789172306090578E-5	-7734.424515363608	0.0	-2159.0997424970456
20000	-9876.995655439907	-2159.3098162587394	-7717.685839181167	4869.112679151637	22647.37481403198	1995.5889515641213	4.789172306090578E-5	-7717.685839181167	0.0	-2147.6015089242833
21000	-9889.457686083375	-2166.397907870814	-7723.0597782125615	4643.810539180899	22745.65947948572	2167.7054425510473	4.789172306090578E-5	-7723.0597782125615	0.0	-2154.5673666718044
22000	-9900.296490899516	-2172.7163949325736	-7727.580095966943	4519.0555378502495	22532.49264784777	2128.4539922078543	4.789172306090578E-5	-7727.580095966943	0.0	-2160.9128894354358
23000	-9878.836481743052	-2157.289391921625	-7721.547089821426	4775.700128772037	22505.03158758418	2084.7544590615626	4.789172306090578E-5	-7721.547089821426	0.0	-2145.516553446697
