state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11600.623399065384	-2356.973096667152	-9243.650302398231	745.3561425788208	18845.232849940818	4907.015299579441	5.458644832087339E-5	-9243.650302398231	0.0	-2343.912468802875
2000	-11227.929995966475	-2322.737423424935	-8905.19257254154	888.843400507308	18675.977881160812	3779.7364411849953	5.458644832087339E-5	-8905.19257254154	0.0	-2310.0743148350443
3000	-11131.492404804198	-2288.304425818646	-8843.187978985552	927.1095056394495	17773.979269885793	3384.6610819065013	5.458644832087339E-5	-8843.187978985552	0.0	-2275.8081752359503
4000	-11070.700165436103	-2291.1593183352015	-8779.540847100901	1038.658958684911	18858.303979267934	3580.2149518321976	5.458644832087339E-5	-8779.540847100901	0.0	-2278.5782696913825
5000	-10956.199136301702	-2262.7699724004774	-8693.429163901224	1085.0057986451116	18228.927578313826	2866.764032233528	5.458644832087339E-5	-8693.429163901224	0.0	-2250.5232830898904
6000	-10910.063592112492	-2259.32620001337	-8650.737392099123	1146.2284249858553	18965.75677483619	3094.1707934653114	5.458644832087339E-5	-8650.737392099123	0.0	-2246.96501085228
7000	-10860.94870955461	-2248.5750585505675	-8612.373651004043	1141.4896471140323	19116.014910913967	2911.0951353155992	5.458644832087339E-5	-8612.373651004043	0.0	-2236.3053811438544
8000	-10832.656882072106	-2242.1401993305917	-8590.516682741514	1308.6890141195067	19424.877755052454	2835.0039416465834	5.458644832087339E-5	-8590.516682741514	0.0	-2229.9101897708765
9000	-10786.725052124173	-2208.616180984495	-8578.108871139679	1268.4836085013883	18092.71725835084	2267.9546787443455	5.458644832087339E-5	-8578.108871139679	0.0	-2196.718662281825
10000	-10782.08568340608	-2223.0484712851076	-8559.037212120973	1271.9962606167808	18674.9190226472	2858.798788524256	5.458644832087339E-5	-8559.037212120973	0.0	-2210.8059484592823
11000	-10786.214069740818	-2226.465563166975	-8559.748506573842	1390.9678865149795	19383.572297417137	2468.509911084013	5.458644832087339E-5	-8559.748506573842	0.0	-2214.4421633983548
12000	-10728.934089088369	-2187.848236396192	-8541.085852692177	1355.2280520975676	17515.444427496568	2336.1980859020305	5.458644832087339E-5	-8541.085852692177	0.0	-2175.9067270654105
13000	-10739.465713645408	-2202.805696055292	-8536.660017590117	1399.1257272911714	18843.08145037349	2608.0025186540943	5.458644832087339E-5	-8536.660017590117	0.0	-2190.7003950457447
14000	-10752.559381055524	-2200.143338237532	-8552.416042817991	1472.1948792845512	19575.047777882337	2373.447534154439	5.458644832087339E-5	-8552.416042817991	0.0	-2188.1783340019156
15000	-10737.00545814984	-2208.502016788524	-8528.503441361318	1483.4120359398432	19748.88281044705	2557.816472782398	5.458644832087339E-5	-8528.503441361318	0.0	-2196.425687644944
16000	-10705.630174443255	-2187.4106173124233	-8518.219557130831	1387.2746267428097	18582.69429011178	2355.8290629115504	5.458644832087339E-5	-8518.219557130831	0.0	-2175.456681480508
17000	-10704.172430549128	-2170.949514523749	-8533.22291602538	1287.768657212537	17431.4214928633	2095.643566687849	5.458644832087339E-5	-8533.22291602538	0.0	-2159.1689772109294
18000	-10723.640225281273	-2189.58112143049	-8534.059103850783	1460.2386995050986	18965.31406509362	2346.0819964417433	5.458644832087339E-5	-8534.059103850783	0.0	-2177.6333430876975
19000	-10715.015726224785	-2184.2069996345517	-8530.808726590232	1375.3463187178659	18319.77716759574	2173.46271330915	5.458644832087339E-5	-8530.808726590232	0.0	-2172.372532416005
20000	-10722.570341537723	-2186.2316738990307	-8536.338667638693	1400.5883085479015	18393.3538498828	2418.7597440389336	5.458644832087339E-5	-8536.338667638693	0.0	-2174.238560828529
21000	-10717.092652939804	-2182.2496110670254	-8534.843041872778	1360.322346129821	17884.527171606296	2146.8882617694694	5.458644832087339E-5	-8534.843041872778	0.0	-2170.4333494245916
22000	-10720.858808956511	-2181.966493728353	-8538.892315228159	1394.5173058158102	18362.39120567884	2250.6065678210066	5.458644832087339E-5	-8538.892315228159	0.0	-2170.080359946338
23000	-10697.337241646612	-2173.066301262345	-8524.270940384267	1380.2342864570446	18101.301031831706	2178.3814552268436	5.458644832087339E-5	-8524.270940384267	0.0	-2161.228487719045
24000	-10719.750431818138	-2179.468620230636	-8540.281811587502	1433.448857676705	18349.76074133552	2253.075102697828	5.458644832087339E-5	-8540.281811587502	0.0	-2167.5808613219206
25000	-10692.423819431064	-2158.9980062145246	-8533.42581321654	1356.238552595297	17526.469120687794	1898.2426520973459	5.458644832087339E-5	-8533.42581321654	0.0	-2147.3633823976184
26000	-10681.640294651123	-2164.2324904108445	-8517.407804240278	1436.8046344811967	18158.499750207855	2208.2228464681025	5.458644832087339E-5	-8517.407804240278	0.0	-2152.374528960121
